Payment Date,Amount,Benificiary Name,Organisational Unit
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-09,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,20.6,HELP-LINK UK LTD,Community
2016-11-23,10.3,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,10.3,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,10.3,HELP-LINK UK LTD,Community
2016-11-23,10.3,HELP-LINK UK LTD,Community
2016-11-23,10.3,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-23,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,10.3,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-30,98.16,HELP-LINK UK LTD,Community
2016-11-09,1549.59,HELP-LINK UK LTD,Community
2016-11-14,384.26,WOLSELEY UK LTD,Community
2016-11-21,594.45,WOLSELEY UK LTD,Community
2016-11-21,1374.18,WOLSELEY UK LTD,Community
2016-11-28,1666.44,WOLSELEY UK LTD,Community
2016-11-07,1904.74,WOLSELEY UK LTD,Community
2016-11-14,2415.93,WOLSELEY UK LTD,Community
2016-11-07,2474.01,WOLSELEY UK LTD,Community
2016-11-07,1509.97,YORKSHIRE WATER PLC,Community
2016-11-07,1789.81,YORKSHIRE WATER PLC,Community
2016-11-09,347.9,CHUBB FIRE & SECURITY LTD,Community
2016-11-23,935,MASTERDOR LIMITED,Community
2016-11-23,675,MASTERDOR LIMITED,Community
2016-11-30,677,MASTERDOR LIMITED,Community
2016-11-16,684,MASTERDOR LIMITED,Community
2016-11-30,684,MASTERDOR LIMITED,Community
2016-11-16,886,MASTERDOR LIMITED,Community
2016-11-16,894,MASTERDOR LIMITED,Community
2016-11-16,1064.00,MASTERDOR LIMITED,Community
2016-11-23,659,MASTERDOR LIMITED,Community
2016-11-23,714,MASTERDOR LIMITED,Community
2016-11-23,252.22,DUFFIELDS,Community
2016-11-09,77,WALTER HARTLEY LTD,Community
2016-11-09,65,WALTER HARTLEY LTD,Community
2016-11-09,110,WALTER HARTLEY LTD,Community
2016-11-09,200,WALTER HARTLEY LTD,Community
2016-11-30,225,WALTER HARTLEY LTD,Community
2016-11-16,325,WALTER HARTLEY LTD,Community
2016-11-16,3975.43,WALTER HARTLEY LTD,Community
2016-11-23,209.96,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,212.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,215.17,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,215.84,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,220.2,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,225.14,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,227.12,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,229.23,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,235.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,236.84,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,237.98,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,238.85,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,239.15,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,239.74,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-16,245.03,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,253.35,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-16,253.86,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,259.11,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,262.84,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,263.96,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,263.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,263.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,263.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,265.2,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-16,276.1,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-30,287.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,291.03,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,291.67,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-16,298.98,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,317.94,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,330.3,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,342.01,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,342.01,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-16,375.41,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-16,389.52,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-16,421.77,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-16,429.5,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,463.53,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,467.76,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-30,472.95,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-16,709.86,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,209.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,214.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,218.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,232.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-30,238,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,238.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,243.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,254,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,255,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,322.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,327.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,423.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-16,464.86,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,467.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,480.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-16,720,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-23,900,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-11-09,1634.00,WHARFEDALE DECORATIONS LTD,Community
2016-11-02,620.83,KD CARPETS,Community
2016-11-30,490,WETHERBY SKIP HIRE SERVICES,Community
2016-11-21,685,WETHERBY SKIP HIRE SERVICES,Community
2016-11-30,100,WETHERBY SKIP HIRE SERVICES,Community
2016-11-30,100,WETHERBY SKIP HIRE SERVICES,Community
2016-11-30,1870.00,WETHERBY SKIP HIRE SERVICES,Community
2016-11-23,2683.33,WETHERBY SKIP HIRE SERVICES,Community
2016-11-23,4613.34,WETHERBY SKIP HIRE SERVICES,Community
2016-11-07,217.5,HAYS SPECIALIST RECRUITMENT,Community
2016-11-14,360,HAYS SPECIALIST RECRUITMENT,Community
2016-11-23,368,HAYS SPECIALIST RECRUITMENT,Community
2016-11-28,368,HAYS SPECIALIST RECRUITMENT,Community
2016-11-07,391,HAYS SPECIALIST RECRUITMENT,Community
2016-11-28,396,HAYS SPECIALIST RECRUITMENT,Community
2016-11-23,408.25,HAYS SPECIALIST RECRUITMENT,Community
2016-11-23,426,HAYS SPECIALIST RECRUITMENT,Community
2016-11-23,427.75,HAYS SPECIALIST RECRUITMENT,Community
2016-11-23,444,HAYS SPECIALIST RECRUITMENT,Community
2016-11-21,448,HAYS SPECIALIST RECRUITMENT,Community
2016-11-28,456,HAYS SPECIALIST RECRUITMENT,Community
2016-11-02,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-11-23,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-11-28,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-11-21,512.8,HAYS SPECIALIST RECRUITMENT,Community
2016-11-28,514.75,HAYS SPECIALIST RECRUITMENT,Community
2016-11-02,529.25,HAYS SPECIALIST RECRUITMENT,Community
2016-11-28,529.25,HAYS SPECIALIST RECRUITMENT,Community
2016-11-21,543.04,HAYS SPECIALIST RECRUITMENT,Community
2016-11-30,544,HAYS SPECIALIST RECRUITMENT,Community
2016-11-30,555,HAYS SPECIALIST RECRUITMENT,Community
2016-11-21,574.56,HAYS SPECIALIST RECRUITMENT,Community
2016-11-23,576,HAYS SPECIALIST RECRUITMENT,Community
2016-11-07,592,HAYS SPECIALIST RECRUITMENT,Community
2016-11-28,610.5,HAYS SPECIALIST RECRUITMENT,Community
2016-11-30,610.5,HAYS SPECIALIST RECRUITMENT,Community
2016-11-23,756.45,HAYS SPECIALIST RECRUITMENT,Community
2016-11-23,915.77,HAYS SPECIALIST RECRUITMENT,Community
2016-11-28,915.77,HAYS SPECIALIST RECRUITMENT,Community
2016-11-07,987.45,HAYS SPECIALIST RECRUITMENT,Community
2016-11-16,474.37,NORTON INTERIORS LTD,Community
2016-11-30,216.54,HOWDENS JOINERY LTD,Community
2016-11-23,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-11-23,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-11-23,21,JACKSON LIFT SERVICES LIMITED,Community
2016-11-23,21,JACKSON LIFT SERVICES LIMITED,Community
2016-11-23,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-11-23,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-23,30,MATTHEW FLETCHER,Community
2016-11-09,225,ENVIROVENT LTD,Community
2016-11-23,458.95,ENVIROVENT LTD,Community
2016-11-16,225,ENVIROVENT LTD,Community
2016-11-23,225,ENVIROVENT LTD,Community
2016-11-09,450,ENVIROVENT LTD,Community
2016-11-23,240,TUNSTON CONSTRUCTION LTD,Community
2016-11-16,349.4,TUNSTON CONSTRUCTION LTD,Community
2016-11-16,656,TUNSTON CONSTRUCTION LTD,Community
2016-11-23,1100.00,TUNSTON CONSTRUCTION LTD,Community
2016-11-16,283.5,TUNSTON CONSTRUCTION LTD,Community
2016-11-16,630,TUNSTON CONSTRUCTION LTD,Community
2016-11-02,290,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-11-09,290,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-11-09,480,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-11-09,2282.86,THE TEX SERVICES GROUP,Community
2016-11-16,525,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-11-16,682,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-11-16,210,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-11-16,245,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-11-16,262,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-11-16,280,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-11-23,280,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-11-23,280,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-11-16,307,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-11-16,442,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-11-23,442,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-11-16,250,ENVIRONTEC LIMITED,Community
2016-11-16,250,ENVIRONTEC LIMITED,Community
2016-11-16,250,ENVIRONTEC LIMITED,Community
2016-11-23,45.84,GRAFTON MERCHANTING GB LTD,Community
2016-11-02,216,GRAFTON MERCHANTING GB LTD,Community
2016-11-30,221.1,GRAFTON MERCHANTING GB LTD,Community
2016-11-02,311.3,GRAFTON MERCHANTING GB LTD,Community
2016-11-30,611.57,GRAFTON MERCHANTING GB LTD,Community
2016-11-23,643.93,GRAFTON MERCHANTING GB LTD,Community
2016-11-09,704.81,GRAFTON MERCHANTING GB LTD,Community
2016-11-30,724.16,GRAFTON MERCHANTING GB LTD,Community
2016-11-30,870.5,GRAFTON MERCHANTING GB LTD,Community
2016-11-23,940.71,GRAFTON MERCHANTING GB LTD,Community
2016-11-02,1013.59,GRAFTON MERCHANTING GB LTD,Community
2016-11-30,1046.60,GRAFTON MERCHANTING GB LTD,Community
2016-11-16,1151.43,GRAFTON MERCHANTING GB LTD,Community
2016-11-16,1199.72,GRAFTON MERCHANTING GB LTD,Community
