Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-06-03,4592079.65,TFL CORPORATE,NETWORK RAIL,,
2020-06-24,4592079.65,TFL CORPORATE,NETWORK RAIL,,
2020-06-12,4531334.72,LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,,
2020-06-12,4522658.67,LONDON BUS SERVICES LTD,METROLINE WEST LTD,,
2020-06-24,4193050.95,LONDON UNDERGROUND LTD,FERROVIAL LAING O ROURKE,,
2020-06-24,4076575.73,RAIL FOR LONDON LIMITED,MORGAN SINDALL  PLC,,
2020-06-12,3990375.82,LONDON BUS SERVICES LTD,METROBUS LIMITED,,
2020-06-12,3851581.28,TRANSPORT TRADING LTD,RAIL SETTLEMENT PLAN,,
2020-06-17,3840000.00,LONDON UNDERGROUND LTD,DEPT OF COMMUNITIES AND LOCAL GOVER,,
2020-06-12,3820375.39,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2020-06-26,3485547.47,LONDON BUS SERVICES LTD,LONDON CENTRAL BUS COMPANY LTD,,
2020-06-24,3350000.00,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2020-06-22,3302260.00,LONDON UNDERGROUND LTD,ALSTOM NL SERVICE PROVISION LTD,,
2020-06-26,3180774.39,LONDON BUS SERVICES LTD,LONDON UNITED BUSWAYS,,
2020-06-12,2934848.21,LONDON BUS SERVICES LTD,BLUE TRIANGLE BUSES LTD,,
2020-06-26,2748292.12,LONDON BUS SERVICES LTD,EAST LONDON BUS & COACH COMPANY LTD,,
2020-06-24,2656474.97,LONDON UNDERGROUND LTD,GBM SERVICES LTD,,
2020-06-12,2619208.09,LONDON BUS SERVICES LTD,LONDON SOVEREIGN LTD,,
2020-06-22,2336417.45,LONDON UNDERGROUND LTD,ALSTOM NL SERVICE PROVISION LTD,,
2020-06-17,2275322.80,LONDON UNDERGROUND LTD,THALES TRANSPORT & SECURITY LIMITED,,
2020-06-26,2177053.07,LUL NOMINEE SSL LIMITED,THALES GROUND TRANSPORTATION SYSTEM,,
2020-06-26,2135866.55,LONDON BUS SERVICES LTD,ARRIVA LONDON SOUTH LTD,,
2020-06-26,2108572.74,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2020-06-17,1930488.09,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2020-06-24,1920974.06,LONDON UNDERGROUND LTD,GBM SERVICES LTD,,
2020-06-12,1906015.04,LONDON BUS SERVICES LTD,CT PLUS LIMITED,,
2020-06-26,1904473.81,LONDON BUS SERVICES LTD,STAGECOACH,,
2020-06-08,1809179.31,RAIL FOR LONDON LIMITED,CLESHAR CONTRACT SERVICES LTD,,
2020-06-26,1683447.30,LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,,
2020-06-22,1575000.00,LONDON UNDERGROUND LTD,ARCO LTD,,
2020-06-12,1559014.11,LONDON BUS SERVICES LTD,LONDON CENTRAL BUS COMPANY LTD,,
2020-06-01,1498174.28,LONDON UNDERGROUND LTD,BALFOUR BEATTY RAIL LTD,,
2020-06-26,1486379.71,LONDON BUS SERVICES LTD,METROLINE WEST LTD,,
2020-06-22,1455025.00,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2020-06-26,1318773.80,LONDON BUS SERVICES LTD,METROBUS LIMITED,,
2020-06-03,1290205.50,RAIL FOR LONDON LIMITED,TRAM OPERATIONS LIMITED,,
2020-06-12,1271571.39,LONDON BUS SERVICES LTD,ARRIVA LONDON NORTH LTD,,
2020-06-26,1264233.16,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2020-06-12,1179290.26,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2020-06-12,1157567.09,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2020-06-24,1119705.02,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2020-06-12,1102210.55,LONDON BUS SERVICES LTD,ARRIVA LONDON SOUTH LTD,,
2020-06-17,1091230.46,TRANSPORT TRADING LTD,CUBIC TRANSPORTATION SYSTEMS LTD,,
2020-06-12,1071812.31,LONDON BUS SERVICES LTD,STAGECOACH,,
2020-06-17,1012500.00,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2020-06-12,997860.77,LONDON BUS SERVICES LTD,HR RICHMOND LTD T/A EPSOM BUSES,,
2020-06-22,972677.77,LONDON UNDERGROUND LTD,ALSTOM NL SERVICE PROVISION LTD,,
2020-06-26,964172.40,LONDON BUS SERVICES LTD,BLUE TRIANGLE BUSES LTD,,
2020-06-10,962012.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF MERTON,,
2020-06-12,948638.88,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2020-06-15,919518.27,TFL CORPORATE,COMPUTACENTER PLC,,
2020-06-17,908353.81,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2020-06-26,866435.25,LONDON BUS SERVICES LTD,LONDON SOVEREIGN LTD,,
2020-06-12,854207.67,LONDON BUS SERVICES LTD,EAST LONDON BUS & COACH COMPANY LTD,,
2020-06-15,811248.60,CYCLE HIRE SCHEME,SERCO LTD,,
2020-06-10,781794.00,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-06-01,780900.00,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2020-06-12,773163.03,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2020-06-10,705015.79,LONDON UNDERGROUND LTD,INTERSERVE,,
2020-06-15,700000.00,LONDON UNDERGROUND LTD,ARCO LTD,,
2020-06-12,698924.07,LONDON BUS SERVICES LTD,METROLINE WEST LTD,,
2020-06-10,689162.24,SURFACE TRANSPORT CORP,ROYAL BOROUGH KENSINGTON & CHELSEA,,
2020-06-01,682325.31,SURFACE TRANSPORT CORP,LONDON BOROUGH OF HAMM& FULHAM,,
2020-06-17,661333.00,DOCKLANDS LIGHT RAILWAY,CGL RAIL,,
2020-06-08,661160.89,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2020-06-12,659352.64,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2020-06-24,635499.31,DOCKLANDS LIGHT RAILWAY,EDF ENERGY,,
2020-06-08,632180.61,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2020-06-26,631376.37,LONDON BUS SERVICES LTD,CT PLUS LIMITED,,
2020-06-22,629887.04,DOCKLANDS LIGHT RAILWAY,EDF ENERGY,,
2020-06-01,601692.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF SOUTHWARK,,
2020-06-01,594726.28,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-08,585862.47,DOCKLANDS LIGHT RAILWAY,HYDER CONSULTING (UK) LTD,,
2020-06-24,580616.00,LUL NOMINEE BCV LIMITED,INTERFLEET TECHNOLOGY LIMITED,,
2020-06-08,580398.35,LONDON UNDERGROUND LTD,INTERSERVE,,
2020-06-08,577876.00,TFL CORPORATE,VCCP GROUP LLP,,
2020-06-26,568883.60,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2020-06-15,566981.47,RAIL FOR LONDON LIMITED,MOTT MACDONALD LIMITED,,
2020-06-03,563887.83,DOCKLANDS LIGHT RAILWAY,EDF ENERGY,,
2020-06-10,561292.71,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2020-06-12,547564.79,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2020-06-10,531997.44,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-06-11,525000.00,LONDON UNDERGROUND LTD,TOWER SUPPLIES,,
2020-06-24,514777.72,LONDON UNDERGROUND LTD,KONE PLC,,
2020-06-24,510952.92,LONDON UNDERGROUND LTD,THALES GROUND TRANSP SYSTEMS UK LTD,,
2020-06-22,494500.00,LONDON UNDERGROUND LTD,MCKINSEY & COMPANY INC UK,,
2020-06-10,492616.50,TFL CORPORATE,GBM SERVICES LTD,,
2020-06-10,481016.19,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2020-06-15,476576.89,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-06-10,471118.61,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-06-22,455396.45,LUL NOMINEE SSL LIMITED,BALFOUR BEATTY RAIL LTD,,
2020-06-22,445053.44,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2020-06-10,440082.61,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-06-12,425256.65,LONDON BUS SERVICES LTD,METROBUS LIMITED,,
2020-06-24,415729.46,SURFACE TRANSPORT CORP,AA DRIVETECH,,
2020-06-17,412213.00,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-22,372084.18,LONDON UNDERGROUND LTD,BALFOUR BEATTY RAIL LTD,,
2020-06-17,371074.89,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-15,361165.40,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2020-06-01,357592.28,DOCKLANDS LIGHT RAILWAY,MACE MACRO LTD,,
2020-06-18,351411.71,TFL CORPORATE,SALESFORCE,,
2020-06-24,347179.75,SURFACE TRANSPORT CORP,ASHURST LLP,,
2020-06-15,346264.04,LONDON UNDERGROUND LTD,JACOBS U.K LIMITED,,
2020-06-15,346107.19,LONDON UNDERGROUND LTD,SERVICES SUPPORT (BTP) LTD,,
2020-06-01,342000.00,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2020-06-22,333354.68,SURFACE TRANSPORT CORP,AA DRIVETECH,,
2020-06-01,332500.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2020-06-26,329344.76,LONDON BUS SERVICES LTD,HR RICHMOND LTD T/A EPSOM BUSES,,
2020-06-08,321695.30,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2020-06-22,321000.00,TRANSPORT TRADING LTD,BEMROSEBOOTH LIMITED,,
2020-06-24,321000.00,TRANSPORT TRADING LTD,BEMROSEBOOTH LIMITED,,
2020-06-24,317734.68,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2020-06-26,314360.59,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2020-06-17,300348.53,SURFACE TRANSPORT CORP,EDF ENERGY,,
2020-06-16,299290.42,LONDON UNDERGROUND LTD,ONE TRANSPORT LIMITED,,
2020-06-12,287623.24,LONDON BUS SERVICES LTD,LONDON UNITED BUSWAYS,,
2020-06-08,282272.87,SURFACE TRANSPORT CORP,SOPRA STERIA LTD,,
2020-06-22,281064.22,SURFACE TRANSPORT CORP,EDF ENERGY,,
2020-06-08,280260.00,TFL CORPORATE,VCCP GROUP LLP,,
2020-06-24,279739.63,LONDON UNDERGROUND LTD,EDF ENERGY,,
2020-06-15,276079.13,SURFACE TRANSPORT CORP,SIEMENS,,
2020-06-24,275361.66,LONDON UNDERGROUND LTD,EDF ENERGY,,
2020-06-17,273370.08,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-17,272476.99,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2020-06-08,260114.05,PUBLIC CARRIAGE OFFICE,NSL LIMITED,,
2020-06-24,260064.05,PUBLIC CARRIAGE OFFICE,NSL LIMITED,,
2020-06-01,258911.78,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-17,253279.00,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-01,252157.05,SURFACE TRANSPORT CORP,SIEMENS,,
2020-06-03,248758.46,TFL CORPORATE,COMPUTACENTER PLC,,
2020-06-22,248645.95,LONDON UNDERGROUND LTD,EDF ENERGY,,
2020-06-15,247617.48,LONDON UNDERGROUND LTD,SIEMENS,,
2020-06-24,247020.46,TFL CORPORATE,DAISY COMMUNICATIONS LTD,,
2020-06-22,244056.70,SURFACE TRANSPORT CORP,DELOITTE,,
2020-06-17,240000.00,TRANSPORT TRADING LTD,ERNST & YOUNG LLP,,
2020-06-17,237231.10,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2020-06-01,236208.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF GREENWICH,,
2020-06-24,235978.27,LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,,
2020-06-15,232738.17,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-06-25,230970.65,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2020-06-17,229001.71,SURFACE TRANSPORT CORP,EDF ENERGY,,
2020-06-24,228987.94,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2020-06-24,228987.94,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2020-06-15,220192.55,TFL CORPORATE,BYTES SOFTWARE SERVICES,,
2020-06-24,219411.04,SURFACE TRANSPORT CORP,SIEMENS,,
2020-06-15,218974.49,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2020-06-17,215980.95,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-24,215298.19,SURFACE TRANSPORT CORP,PELL FRISCHMANN CONSULTANTS LTD,,
2020-06-24,208035.68,LONDON BUS SERVICES LTD,GBM SERVICES LTD,,
2020-06-15,206809.68,SURFACE TRANSPORT CORP,SIEMENS,,
2020-06-10,206781.07,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-06-01,203800.00,TRANSPORT TRADING LTD,CBRE LIMITED,,
2020-06-17,203263.42,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2020-06-24,202258.38,TRANSPORT TRADING LTD,EDF ENERGY,,
2020-06-22,197897.61,LONDON UNDERGROUND LTD,EDF ENERGY,,
2020-06-25,195967.47,LUL NOMINEE SSL LIMITED,CPC PROJECT SERVICES LLP,,
2020-06-08,193246.22,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2020-06-17,191961.91,SURFACE TRANSPORT CORP,CSTS LTD,,
2020-06-24,189875.72,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2020-06-03,189739.68,LONDON UNDERGROUND LTD,SPECIALISED COMPLIANT COATINGS LTD,,
2020-06-01,189695.87,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2020-06-24,188859.50,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2020-06-24,188859.50,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2020-06-17,183529.54,LONDON UNDERGROUND LTD,THALES GROUND TRANSP SYSTEMS UK LTD,,
2020-06-01,183502.56,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-24,183357.01,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2020-06-24,183156.68,SURFACE TRANSPORT CORP,COSTAIN LTD,,
2020-06-26,183138.90,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2020-06-26,181491.58,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2020-06-15,180207.94,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-06-24,176527.02,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2020-06-11,175000.00,LONDON UNDERGROUND LTD,TOWER SUPPLIES,,
2020-06-10,174270.27,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-19,173700.00,TRANSPORT TRADING LTD,EXCEET CARD AUSTRIA GMBH,,
2020-06-25,173586.06,LUL NOMINEE SSL LIMITED,CPC PROJECT SERVICES LLP,,
2020-06-22,173250.88,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2020-06-12,172205.50,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2020-06-24,169648.43,LUL NOMINEE BCV LIMITED,SIEMENS,,
2020-06-08,163335.78,LUL NOMINEE SSL LIMITED,LENDLEASE JACOBS JOINT VENTURE,,
2020-06-08,162767.99,SURFACE TRANSPORT CORP,CSTS LTD,,
2020-06-10,160627.21,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2020-06-08,160500.00,TRANSPORT TRADING LTD,BEMROSEBOOTH LIMITED,,
2020-06-24,155657.84,LUL NOMINEE BCV LIMITED,AMALGAMATED CONSTRUCTION LIMITED,,
2020-06-22,153229.65,RAIL FOR LONDON LIMITED,MTR CORPORATION (CROSSRAIL) LTD,,
2020-06-01,152717.79,LONDON RIVER SERVICES LTD,RINGWAY JACOBS LIMITED,,
2020-06-01,152152.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2020-06-02,152058.00,SURFACE TRANSPORT CORP,PTV UK,,
2020-06-01,149208.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ISLINGTON,,
2020-06-24,148558.63,LONDON UNDERGROUND LTD,EDF ENERGY,,
2020-06-25,147641.88,LONDON BUS SERVICES LTD,ARRIVA LONDON NORTH LTD,,
2020-06-03,144869.36,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-06-08,144573.98,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-06-15,144069.85,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2020-06-03,143847.61,RAIL FOR LONDON LIMITED,HEATHROW AIRPORT LTD,,
2020-06-03,143578.15,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2020-06-01,139856.98,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-15,139325.04,DOCKLANDS LIGHT RAILWAY,KEOLIS AMEY DOCKLANDS LIMITED,,
2020-06-10,138736.46,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2020-06-01,138689.50,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-24,137704.87,TUBE LINES LTD,SIEMENS,,
2020-06-01,137612.87,LONDON UNDERGROUND LTD,THALES GROUND TRANSP SYSTEMS UK LTD,,
2020-06-01,136057.24,LONDON UNDERGROUND LTD,KNORR-BREMSE RAIL LTD,,
2020-06-01,135660.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF LEWISHAM,,
2020-06-10,134499.75,TRANSPORT TRADING LTD,MVA CONSULTANCY GROUP,,
2020-06-15,133883.89,SURFACE TRANSPORT CORP,COSTAIN LTD,,
2020-06-17,132975.35,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-06-08,131947.64,TFL CORPORATE,GALLAGHER BASSETT INTERNAT. LTD,,
2020-06-04,129595.95,LUL NOMINEE SSL LIMITED,BALFOUR BEATTY RAIL LTD,,
2020-06-01,128489.55,TFL CORPORATE,COMPUTACENTER PLC,,
2020-06-03,128376.23,RAIL FOR LONDON LIMITED,VINCI CONSTRUCTION UK LTD,,
2020-06-08,125089.78,LONDON BUS SERVICES LTD,VINCI CONSTRUCTION UK LTD,,
2020-06-03,125000.00,TFL CORPORATE,TNS UK LTD,,
2020-06-24,124061.11,RAIL FOR LONDON LIMITED,EDF ENERGY,,
2020-06-24,122437.65,LUL NOMINEE BCV LIMITED,SIEMENS,,
2020-06-03,121356.50,TFL CORPORATE,SPECIALIST COMPUTER CENTRES LTD,,
2020-06-08,120475.00,LONDON UNDERGROUND LTD,DELOITTE,,
2020-06-25,120135.55,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2020-06-24,119987.58,LONDON UNDERGROUND LTD,KNORR-BREMSE RAIL LTD,,
2020-06-03,119182.61,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-06-24,118541.55,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2020-06-24,116090.00,SURFACE TRANSPORT CORP,DELOITTE,,
2020-06-23,115632.05,TRANSPORT TRADING LTD,GRAYSONS HOSPITALITY LIMITED,,
2020-06-23,115256.99,TRANSPORT TRADING LTD,GRAYSONS HOSPITALITY LIMITED,,
2020-06-03,114095.06,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2020-06-03,113600.00,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2020-06-15,112990.00,LONDON UNDERGROUND LTD,BAE SYSTEMS AEI,,
2020-06-10,111802.25,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2020-06-24,111500.00,LONDON UNDERGROUND LTD,ALLFORD HALL MONAGHAN MORRIS LTD,,
2020-06-24,111095.00,LONDON UNDERGROUND LTD,KPMG,,
2020-06-17,110900.00,LONDON UNDERGROUND LTD,SCHWEERBAU GMBH & CO.KG *PAID BACS*,,
2020-06-12,110032.50,LONDON BUS SERVICES LTD,BLUE TRIANGLE BUSES LTD,,
2020-06-01,109592.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2020-06-24,109453.56,LONDON BUS SERVICES LTD,VINCI CONSTRUCTION UK LTD,,
2020-06-01,108252.78,LONDON RIVER SERVICES LTD,RINGWAY JACOBS LIMITED,,
2020-06-10,107850.00,TFL CORPORATE,DELOITTE,,
2020-06-12,106772.06,LONDON BUS SERVICES LTD,HR RICHMOND LTD T/A EPSOM BUSES,,
2020-06-15,106721.10,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-06-01,106400.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF CROYDON,,
2020-06-01,104618.50,LONDON UNDERGROUND LTD,LENDLEASE JACOBS JOINT VENTURE,,
2020-06-10,104520.00,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2020-06-08,104178.73,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2020-06-23,104099.45,TFL CORPORATE,MORSON PROJECTS LIMITED,,
2020-06-10,103950.00,TFL CORPORATE,EDENRED (UK GROUP) LIMITED,,
2020-06-17,103839.76,LONDON UNDERGROUND LTD,THALES TRANSPORT & SECURITY LIMITED,,
2020-06-24,100971.85,LONDON UNDERGROUND LTD,CORONA ENERGY RETAIL 4 LTD,,
2020-06-22,100125.00,TFL CORPORATE,GALLAGHER BASSETT INTERNAT. LTD,,
2020-06-01,99863.81,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-25,99512.76,LUL NOMINEE SSL LIMITED,CPC PROJECT SERVICES LLP,,
2020-06-01,99324.00,DOCKLANDS LIGHT RAILWAY,KEOLIS AMEY DOCKLANDS LIMITED,,
2020-06-22,99215.91,LONDON UNDERGROUND LTD,ALSTOM NL SERVICE PROVISION LTD,,
2020-06-17,97261.10,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-06-24,96691.73,TFL CORPORATE,BYTES SOFTWARE SERVICES,,
2020-06-01,94750.00,TFL CORPORATE,CRIPPS HARRIES HALL LLP (KENT),,
2020-06-17,94589.25,TFL CORPORATE,KELWAY (UK),,
2020-06-22,92988.00,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2020-06-22,92964.64,DOCKLANDS LIGHT RAILWAY,KEOLIS AMEY DOCKLANDS LIMITED,,
2020-06-22,92637.12,LONDON UNDERGROUND LTD,MERSEN UK TEESSIDE LIMITED,,
2020-06-03,92615.32,LONDON UNDERGROUND LTD,NATIVE LAND LTD,,
2020-06-24,91754.87,TFL CORPORATE,BYTES SOFTWARE SERVICES,,
2020-06-17,91139.11,SURFACE TRANSPORT CORP,EDF ENERGY,,
2020-06-24,90570.07,TFL CORPORATE,VCCP GROUP LLP,,
2020-06-25,89498.42,LONDON BUS SERVICES LTD,LONDON UNITED BUSWAYS,,
2020-06-17,89200.00,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2020-06-25,88598.80,LONDON BUS SERVICES LTD,EAST LONDON BUS & COACH COMPANY LTD,,
2020-06-22,87692.31,TRANSPORT TRADING LTD,BNP PARIBAS REAL ESTATE ADV & PROP,,
2020-06-24,85353.37,LONDON UNDERGROUND LTD,HYDER CONSULTING (UK) LTD,,
2020-06-17,84731.45,LONDON UNDERGROUND LTD,DELATIM LIMITED,,
2020-06-24,84000.00,TFL CORPORATE,ASITE SOLUTIONS LTD,,
2020-06-22,83625.04,RAIL FOR LONDON LIMITED,MTR CORPORATION (CROSSRAIL) LTD,,
2020-06-17,83398.42,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-25,82806.20,LUL NOMINEE SSL LIMITED,CPC PROJECT SERVICES LLP,,
2020-06-10,82152.82,SURFACE TRANSPORT CORP,SIMULATION SYSTEMS LTD,,
2020-06-15,81885.00,TFL CORPORATE,URBAN TRANSPORT GROUP LTD,,
2020-06-01,81496.00,TFL CORPORATE,COMPUTACENTER PLC,,
2020-06-25,80960.49,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2020-06-03,80678.44,TFL CORPORATE,GARDINER & THEOBALD LLP,,
2020-06-17,79653.52,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-24,79653.52,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-06-17,79574.21,LONDON UNDERGROUND LTD,THALES GROUND TRANSP SYSTEMS UK LTD,,
2020-06-24,79531.44,TRANSPORT TRADING LTD,JOURNEYCALL LTD,,
2020-06-24,79500.16,VICTORIA COACH STATN LTD,GBM SERVICES LTD,,
