Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-10-17,13310.75,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2017-10-17,34094.47,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2017-10-17,5052.97,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-10-17,1646.48,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-10-17,890.08,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-10-17,9899.26,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-10-17,4012.80,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-10-17,4766.41,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-10-17,6449.16,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-10-17,794.29,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-10-17,6718.12,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-10-17,3994.16,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2017-10-17,1254.08,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2017-10-04,3200.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-10-06,557.61,Economy and Environment-Transport Services,Andrew Greenwood Electrical Serv,,
2017-10-12,650.08,Communities & Service Support-Sport & Countryside,Andrew Greenwood Electrical Serv,,
2017-10-16,890.00,Economy and Environment-Markets,Andrew Greenwood Electrical Serv,,
2017-10-16,1327.50,Economy and Environment-Transport Services,Andrew Greenwood Electrical Serv,,
2017-10-16,427.80,Economy and Environment-Highways and Engineering Services,Andrew Greenwood Electrical Serv,,
2017-10-27,1113.76,Communities & Service Support-Museums & Arts,Andrew Greenwood Electrical Serv,,
2017-10-30,4428.79,Communities & Service Support-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2017-10-30,1929.73,Communities & Service Support-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2017-10-20,512.50,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2017-10-06,1574.56,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2017-10-06,832.72,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2017-10-06,11799.20,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2017-10-06,9996.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2017-10-10,1527.58,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2017-10-10,0.04,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2017-10-17,9996.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2017-10-20,2000.00,Communities & Service Support-Community Safety & Support,Annapurna Indian Dance Ltd,,
2017-10-11,4640.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-10-04,1401.99,Communities & Service Support-Sport & Leisure Management DSO,Anytime Leisure Limited,,
2017-10-20,108.27,Communities & Service Support-Sport & Leisure Management DSO,Anytime Leisure Limited,,
2017-10-20,0.01,Communities & Service Support-Sport & Leisure Management DSO,Anytime Leisure Limited,,
2017-10-20,14.06,Communities & Service Support-Sport & Leisure Management DSO,Anytime Leisure Limited,,
2017-10-20,792.62,Communities & Service Support-Sport & Leisure Management DSO,Anytime Leisure Limited,,
2017-10-20,263.48,Communities & Service Support-Sport & Leisure Management DSO,Anytime Leisure Limited,,
2017-10-20,180.47,Communities & Service Support-Sport & Leisure Management DSO,Anytime Leisure Limited,,
2017-10-20,264.30,Communities & Service Support-Sport & Leisure Management DSO,Anytime Leisure Limited,,
2017-10-20,1009.91,Communities & Service Support-Sport & Leisure Management DSO,Anytime Leisure Limited,,
2017-10-31,20388.90,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2017-10-10,62.60,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2017-10-10,23.00,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2017-10-10,23.00,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2017-10-10,67.16,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2017-10-10,28.79,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2017-10-10,24.70,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2017-10-10,62.60,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2017-10-10,62.60,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2017-10-10,125.20,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2017-10-24,44.41,Communities & Service Support-Customer Services and Communications,Argos Business Solutions,,
2017-10-24,1147.22,Communities & Service Support-Customer Services and Communications,Argos Business Solutions,,
2017-10-17,3030.00,"Adults, Health and Social Care-Adult Health & Social Care",Arjo UK Ltd,,
2017-10-02,604.38,"Adults, Health and Social Care-Adult Health & Social Care",Ark Home Healthcare Ltd,,
2017-10-02,604.38,"Adults, Health and Social Care-Adult Health & Social Care",Ark Home Healthcare Ltd,,
2017-10-19,643.50,"Adults, Health and Social Care-Adult Health & Social Care",Armitage Clegg & Co Ltd,,
2017-10-19,2149.00,"Adults, Health and Social Care-Adult Health & Social Care",Armitage Clegg & Co Ltd,,
2017-10-24,48867.95,Economy and Environment-Regeneration - Capital,Armitage Clegg & Co Ltd,,
2017-10-12,675.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-10-12,542.88,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-10-12,560.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-10-12,511.87,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-10-12,425.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-10-19,1901.67,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-10-19,433.75,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-10-19,250.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2017-10-31,16267.47,Children and Young People-Childrens Services Unit,Ash Green Childrens Centre,,
2017-10-19,149765.00,Children and Young People-Education,Ash Green Primary School,,
2017-10-31,13791.75,Children and Young People-Childrens Services Unit,Ash Green Primary School,,
2017-10-27,500.00,Communities & Service Support-Recreation & Support,Ashdown Supplies,,
2017-10-06,639.00,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-06,93.48,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-06,243.76,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-06,2425.26,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-06,1040.45,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-06,1663.37,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-06,2600.12,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-06,6.24,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-06,721.74,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-06,143.88,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,10.24,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,39.91,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,1897.42,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,60.25,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,79.70,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,12.05,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,1845.99,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,1048.81,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,67.68,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,8.52,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,41.63,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,314.99,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-19,1295.36,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2017-10-17,798.64,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2017-10-17,908.15,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2017-10-17,26853.72,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2017-10-17,32143.00,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2017-10-17,3241.36,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2017-10-25,740.00,Deputy Chief Executive-Human Resources,Assoc of Electoral Administrators,,
2017-10-23,625.00,Communities & Service Support-Community Safety & Support,Association Of Town Centre Management,,
2017-10-23,1250.00,Communities & Service Support-Community Safety & Support,Association Of Town Centre Management,,
2017-10-17,5141.20,"Adults, Health and Social Care-Adult Health & Social Care",Autism Plus Ltd,,
2017-10-17,411.00,"Adults, Health and Social Care-Adult Health & Social Care",Autism Plus Ltd,,
2017-10-06,618.93,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2017-10-17,50.00,Deputy Chief Executive-Human Resources,Awaken Consulting and Training Services Limited,,
2017-10-17,1200.00,Deputy Chief Executive-Human Resources,Awaken Consulting and Training Services Limited,,
2017-10-20,447.50,Deputy Chief Executive-Human Resources,Azure Consulting Ltd,,
2017-10-17,4700.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-10-13,1500.00,Communities & Service Support-Safer Cleaner Greener,BDW Contractors Ltd,,
2017-10-13,600.00,Communities & Service Support-Safer Cleaner Greener,BDW Contractors Ltd,,
2017-10-17,585.86,"Adults, Health and Social Care-Adult Health & Social Care","BH, JL & BN Koomar T/A Langlea House Care Home",,
2017-10-05,72804.13,Economy and Environment-Highways & Engineering Services - Capital,BMMJV Limited,,
2017-10-05,1497.00,Communities & Service Support-Museums & Arts,Bahson Colour Print Limited,,
2017-10-19,61451.00,Children and Young People-Education,Bailiff Bridge J&I School,,
2017-10-17,2595.68,"Adults, Health and Social Care-Adult Health & Social Care",Balhousie Care Group,,
2017-10-17,624.88,"Adults, Health and Social Care-Adult Health & Social Care",Balhousie Care Group,,
2017-10-10,208.40,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,8.85,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,88.18,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,7.10,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,14.64,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,8.56,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,19.94,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,51.04,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,21.86,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,67.32,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,39.88,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,3.26,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-10,17.01,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-27,1450.72,Communities & Service Support-Safer Cleaner Greener,Balmers GM Ltd,,
2017-10-17,8807.78,"Adults, Health and Social Care-Adult Health & Social Care",Bankfield Manor Care Home,,
2017-10-17,43402.14,"Adults, Health and Social Care-Adult Health & Social Care",Bankfield Manor Care Home,,
2017-10-31,6451.62,Children and Young People-Childrens Services Unit,Barbara Booth,,
2017-10-04,900.00,Economy and Environment-Highways & Engineering Services - Capital,Bardon Environmental Limited,,
