Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-04-15,20412.00,Children and Young People-Childrens Services Unit,Abbey Park Primary Academy,,
2016-04-21,1180.79,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-04-14,1265.00,"Adults, Health and Social Care-Adult Health & Social Care",Accora Ltd,,
2016-04-27,1083.00,"Adults, Health and Social Care-Adult Health & Social Care",Accora Ltd,,
2016-04-05,525.00,"Adults, Health and Social Care-Adult Health & Social Care",Ace Contract Maintenance Ltd,,
2016-04-15,2100.00,Economy and Environment-Regeneration - Capital,Acorn Analytical Services Ltd,,
2016-04-06,1050.00,Children and Young People-Children and Young People's Serv - Central Depts.,Acorn Care & Education Limited re Meadowcroft,,
2016-04-06,1400.00,Children and Young People-Children and Young People's Serv - Central Depts.,Acorn Care & Education Limited re Meadowcroft,,
2016-04-06,1320.00,Children and Young People-Children and Young People's Serv - Central Depts.,Acorn Care & Education Limited re Meadowcroft,,
2016-04-06,1760.00,Children and Young People-Children and Young People's Serv - Central Depts.,Acorn Care & Education Limited re Meadowcroft,,
2016-04-06,1672.00,Children and Young People-Children and Young People's Serv - Central Depts.,Acorn Care & Education Limited re Meadowcroft,,
2016-04-20,10977.67,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Limited re Meadowcroft,,
2016-04-20,15000.00,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Limited re Meadowcroft,,
2016-04-20,18138.67,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Limited re Meadowcroft,,
2016-04-20,11197.33,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2016-04-20,11197.33,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2016-04-20,10977.67,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2016-04-20,10977.67,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2016-04-06,3089.46,Children and Young People-Childrens Care Services,Acorn House (Fostering Services) Ltd,,
2016-04-28,2989.80,Children and Young People-Childrens Care Services,Acorn House (Fostering Services) Ltd,,
2016-04-06,3777.97,Children and Young People-Childrens Care Services,Action for Children,,
2016-04-06,3582.36,Children and Young People-Childrens Care Services,Action for Children,,
2016-04-04,869.99,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2016-04-04,324.48,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2016-04-04,798.09,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2016-04-04,258.84,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2016-04-12,620.40,Children and Young People-Childrens Care Services,Active,,
2016-04-12,540.00,Children and Young People-Childrens Care Services,Active,,
2016-04-12,1112.60,Children and Young People-Childrens Care Services,Active,,
2016-04-12,1691.80,Children and Young People-Childrens Care Services,Active,,
2016-04-12,629.70,Children and Young People-Childrens Care Services,Active,,
2016-04-13,2400.00,Communities & Service Support-Sport & Leisure Management DSO,Activfirst Ltd,,
2016-04-22,320.00,Children and Young People-Education - Capital,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-22,280.00,Children and Young People-Education - Capital,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-22,140.00,Children and Young People-Education - Capital,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-22,110.00,Children and Young People-Education - Capital,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-22,60.00,Children and Young People-Education - Capital,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-22,160.00,Children and Young People-Education - Capital,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-22,90.00,Children and Young People-Education - Capital,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-22,60.00,Children and Young People-Education - Capital,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-22,350.00,Children and Young People-Education - Capital,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-22,110.00,Children and Young People-Education - Capital,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-28,60.00,Children and Young People-Children and Young People's Serv - Central Depts.,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-28,1100.00,Children and Young People-Children and Young People's Serv - Central Depts.,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-28,379.50,Children and Young People-Children and Young People's Serv - Central Depts.,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-28,700.00,Children and Young People-Children and Young People's Serv - Central Depts.,Adams & Duxbury Joiners & Contractors Ltd,,
2016-04-11,60000.00,Economy and Environment-Housing Services - Capital,Advantage Property Lawyers,,
2016-04-07,795.00,Economy and Environment-Highways & Engineering Services - Capital,Air-Frames (UK) Limited,,
2016-04-12,495.00,Economy and Environment-Highways and Engineering Services,Air-Frames (UK) Limited,,
2016-04-14,2253.14,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-04-14,2146.62,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-04-21,81.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-04-21,45.00,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-04-21,36.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2016-04-21,45.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-04-21,72.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2016-04-21,146.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-04-21,54.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-04-15,20539.98,Children and Young People-Childrens Services Unit,Alfiman Ltd T/A Bramley Grange,,
2016-04-28,5000.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-04-05,21346.58,Children and Young People-Education,All Saints CE(VA) J&I School,,
2016-04-20,63278.00,Children and Young People-Education,All Saints CE(VA) J&I School,,
2016-04-08,8057.61,Children and Young People-Childrens Services Unit,All Saints Pre-School,,
2016-04-13,664.62,Children and Young People-Childrens Services Unit,All Saints Pre-School,,
2016-04-05,802.13,Communities & Service Support-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2016-04-27,1158.99,Communities & Service Support-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2016-04-07,47481.51,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimers Society,,
2016-04-08,1929.42,Children and Young People-Childrens Services Unit,Amanda Heathcote,,
2016-04-08,2230.74,Children and Young People-Childrens Services Unit,Amanda Wilcock (Keats Child Care),,
2016-04-07,4365.00,Economy and Environment-Housing Services - Capital,Amelies Fund (Anne Gledhill),,
2016-04-07,80000.00,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2016-04-29,150000.00,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2016-04-05,36587.85,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2016-04-05,1886.12,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2016-04-05,17980.71,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2016-04-05,8653.16,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-04-05,7034.26,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-04-05,2693.38,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-04-05,870.61,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-04-05,11288.18,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-04-05,13173.85,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-04-05,3702.62,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-04-05,6769.28,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-04-27,500.00,Communities & Service Support-Community Safety & Support,Anchormen Drum And Bugle Corps,,
2016-04-05,516.00,Communities & Service Support-Museums & Arts,Ancient Mariner Furniture Co Ltd,,
2016-04-05,708.00,Communities & Service Support-Museums & Arts,Ancient Mariner Furniture Co Ltd,,
2016-04-05,1030.05,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2016-04-05,3725.52,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2016-04-28,5000.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-04-28,5000.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-04-08,650.00,Children and Young People-Childrens Care Services,Andrew Crabtree,,
2016-04-22,900.00,Children and Young People-Education - Capital,Andrew Crabtree t/a Andrews Tree Services,,
2016-04-05,496.24,"Adults, Health and Social Care-Adult Health & Social Care",Andrew Greenwood Electrical Serv,,
2016-04-05,1382.25,Communities & Service Support-Recreation & Support,Andrew Greenwood Electrical Serv,,
2016-04-29,955.00,Children and Young People-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2016-04-14,1200.00,Children and Young People-Children and Young People's Serv - Central Depts.,Angel Solutions Ltd,,
2016-04-08,643.14,Children and Young People-Childrens Services Unit,Angela Shaw,,
2016-04-06,166.20,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2016-04-06,304.72,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2016-04-06,124.64,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2016-04-06,692.52,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2016-04-06,1440.40,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2016-04-06,277.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2016-04-25,9996.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2016-04-08,643.14,Children and Young People-Childrens Services Unit,Ann Haigh,,
2016-04-06,900.00,Communities & Service Support-Sport & Countryside,Annapurna Indian Dance Ltd,,
2016-04-26,1893.00,Economy and Environment-Housing Services - Capital,Anthony Oldman & Son,,
2016-04-15,42097.32,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2016-04-27,1080.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2016-04-27,15.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2016-04-14,539.00,Communities & Service Support-Sport & Leisure Management DSO,Aquatronic Group Management PLC,,
2016-04-01,44076.50,Communities & Service Support-Service Development - Client Services,Archaeological Services WYAS,,
2016-04-12,4645.00,Communities & Service Support-Service Development - Client Services,Archaeological Services WYAS,,
2016-04-27,47.84,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-04-27,86.11,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-04-27,93.98,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-04-27,71.76,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-04-27,22.39,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-04-27,47.84,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-04-27,71.76,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-04-27,57.41,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-04-13,3600.00,"Adults, Health and Social Care-Adult Health & Social Care",Arden Road Social Club,,
2016-04-12,66.32,Communities & Service Support-Customer Services and Communications,Argos Business Solutions,,
2016-04-12,1680.55,Communities & Service Support-Customer Services and Communications,Argos Business Solutions,,
2016-04-12,954.81,Communities & Service Support-Customer Services and Communications,Argos Business Solutions,,
2016-04-12,37.30,Communities & Service Support-Customer Services and Communications,Argos Business Solutions,,
2016-04-13,30.83,Communities & Service Support-Customer Services and Communications,Argos Business Solutions,,
2016-04-13,800.64,Communities & Service Support-Customer Services and Communications,Argos Business Solutions,,
2016-04-06,277.00,Communities & Service Support-Recreation & Support,Armitage Clegg & Co Ltd,,
2016-04-06,262.68,Communities & Service Support-Recreation & Support,Armitage Clegg & Co Ltd,,
2016-04-06,728.00,Communities & Service Support-Museums & Arts,Armitage Clegg & Co Ltd,,
2016-04-06,512.00,"Adults, Health and Social Care-Adult Health & Social Care",Armitage Clegg & Co Ltd,,
2016-04-08,2679.00,Communities & Service Support-Museums & Arts,Armitage Clegg & Co Ltd,,
2016-04-08,60.00,Communities & Service Support-Museums & Arts,Armitage Clegg & Co Ltd,,
2016-04-08,500.20,Communities & Service Support-Museums & Arts,Armitage Clegg & Co Ltd,,
2016-04-08,485.00,Communities & Service Support-Safer Cleaner Greener,Armitage Clegg & Co Ltd,,
2016-04-11,1262.02,Children and Young People-Childrens Care Services,Armitage Clegg & Co Ltd,,
2016-04-12,1910.58,Economy and Environment-Corporate Asset and Facilities Management,Armitage Clegg & Co Ltd,,
2016-04-12,330.00,Communities & Service Support-Libraries Info & Tourism,Armitage Clegg & Co Ltd,,
2016-04-12,1080.00,Communities & Service Support-Libraries Info & Tourism,Armitage Clegg & Co Ltd,,
2016-04-13,17014.00,Communities & Service Support-Service Development - Client Services,Armitage Clegg & Co Ltd,,
2016-04-13,850.70,Communities & Service Support-Service Development - Client Services,Armitage Clegg & Co Ltd,,
2016-04-13,9539.99,Economy and Environment-Regeneration - Capital,Armitage Clegg & Co Ltd,,
2016-04-14,1239.00,Children and Young People-Childrens Care Services,Armitage Clegg & Co Ltd,,
2016-04-01,7536.00,Economy and Environment-Transport Services,Arnold Clark Finance Ltd,,
2016-04-01,3768.00,Economy and Environment-Transport Services,Arnold Clark Finance Ltd,,
2016-04-13,675.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2016-04-13,542.88,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2016-04-13,560.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2016-04-13,425.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2016-04-04,2500.00,Communities & Service Support-Community Safety & Support,Artsbridge,,
2016-04-08,9525.60,Children and Young People-Childrens Services Unit,Ash Green Childrens Centre,,
2016-04-12,1574.00,Children and Young People-Childrens Services Unit,Ash Green Childrens Centre,,
2016-04-15,47309.18,Children and Young People-Childrens Services Unit,Ash Green Childrens Centre,,
2016-04-05,49624.50,Children and Young People-Education,Ash Green Primary School,,
2016-04-15,43182.72,Children and Young People-Childrens Services Unit,Ash Green Primary School,,
2016-04-20,147102.00,Children and Young People-Education,Ash Green Primary School,,
2016-04-05,127.06,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-05,1748.85,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-05,14.02,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-05,996.32,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-05,26.92,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-05,433.51,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-05,244.62,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-05,741.48,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-05,96.76,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-05,446.10,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-07,26.93,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-07,432.33,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-29,439.40,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-29,26.95,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-29,4.76,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-29,10.20,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-29,2067.93,Communities & Service Support-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2016-04-05,14881.35,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2016-04-05,3058.61,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2016-04-05,20213.03,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2016-04-29,1300.00,Children and Young People-Children and Young People's Serv - Central Depts.,Autism Partnership UK Ltd,,
2016-04-05,263.15,"Adults, Health and Social Care-Adult Health & Social Care",Autism Plus Ltd,,
2016-04-05,4815.76,"Adults, Health and Social Care-Adult Health & Social Care",Autism Plus Ltd,,
2016-04-01,6075.00,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,491.73,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,1013.94,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,829.54,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,1127.26,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,682.29,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,956.19,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,458.75,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,458.75,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,841.40,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,683.83,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,431.54,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,854.78,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,433.20,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,7299.60,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,7299.88,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-12,4833.07,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,542.13,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,435.17,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,546.79,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,546.79,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,544.48,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,544.24,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,544.55,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,504.15,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,551.22,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,851.24,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,545.07,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,545.80,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,545.07,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,1438.21,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,1527.40,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,542.88,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,550.44,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,551.19,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,532.15,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-14,431.54,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2016-04-05,60.00,Deputy Chief Executive-Human Resources,Awaken Consulting and Training Services Limited,,
2016-04-05,400.00,Deputy Chief Executive-Human Resources,Awaken Consulting and Training Services Limited,,
2016-04-19,1170.00,Children and Young People-Children and Young People's Serv - Central Depts.,REDACTED PERSONAL DATA,,
2016-04-15,156.25,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2016-04-15,145.85,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2016-04-15,8.34,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2016-04-15,49.16,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2016-04-15,62.50,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2016-04-15,10.83,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2016-04-15,166.68,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2016-04-15,133.34,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2016-04-15,51.76,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2016-04-26,1250.00,Economy and Environment-Highways & Engineering Services - Capital,BGA Structural Testing Ltd,,
2016-04-12,1110.00,Children and Young People-Childrens Care Services,BILD CHARITY IMPREST A C,,
2016-04-20,1220.40,Communities & Service Support-Sport & Leisure Management DSO,BOC Ltd,,
2016-04-20,1220.40,Communities & Service Support-Sport & Leisure Management DSO,BOC Ltd,,
2016-04-20,1220.40,Communities & Service Support-Sport & Leisure Management DSO,BOC Ltd,,
2016-04-20,1220.40,Communities & Service Support-Sport & Leisure Management DSO,BOC Ltd,,
2016-04-04,8750.00,Deputy Chief Executive-ICT Services,BWSIPP-Hamer J-0602,,
2016-04-20,1591.00,Chief Executive's Office-Law & Administration Service,Badenoch & Clarke,,
2016-04-20,1591.00,Chief Executive's Office-Law & Administration Service,Badenoch & Clarke,,
