Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-07-21,1667.36,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2011-07-21,479.36,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2011-07-21,1563.76,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2011-07-21,582.05,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2011-07-14,249.73,Safer and Stronger-Safer Cleaner Greener,ATS Euromaster Ltd,,
2011-07-14,582.28,Safer and Stronger-Safer Cleaner Greener,ATS Euromaster Ltd,,
2011-07-14,559.75,Safer and Stronger-Safer Cleaner Greener,ATS Euromaster Ltd,,
2011-07-14,135.73,Safer and Stronger-Safer Cleaner Greener,ATS Euromaster Ltd,,
2011-07-14,70.21,Safer and Stronger-Safer Cleaner Greener,ATS Euromaster Ltd,,
2011-07-14,302.55,Safer and Stronger-Safer Cleaner Greener,ATS Euromaster Ltd,,
2011-07-14,338.45,Safer and Stronger-Safer Cleaner Greener,ATS Euromaster Ltd,,
2011-07-21,1200.00,Children and Young People-Schools and Children's Services - Non-School,AV Interiors Ltd,,
2011-07-25,550.00,"Adults, Health and Social Care-Adult Health & Social Care",Aamer Wasim Hussain,,
2011-07-20,78595.00,Children and Young People-Education,Abbey Park J&I,,
2011-07-04,13947.84,"Adults, Health and Social Care-Adult Health & Social Care",Abbey Place,,
2011-07-25,500.00,"Adults, Health and Social Care-Adult Health & Social Care",Abdul Khan Ghafoor,,
2011-07-01,17648.75,Economy and Environment-Housing Services - Capital,Abraham Shaw Ltd,,
2011-07-05,8393.32,"Adults, Health and Social Care-Adult Health & Social Care",Action For Children Services Ltd,,
2011-07-07,2819.63,Children and Young People-Childrens Care Services,Action for Children,,
2011-07-28,89087.50,Children and Young People-Childrens Care Services,Action for Children,,
2011-07-04,1743.48,"Adults, Health and Social Care-Adult Health & Social Care",Aden Mount Nursing Home,,
2011-07-21,7662.06,Safer and Stronger-Community Safety & Support,Advance Security (UK) Ltd,,
2011-07-25,2820.00,Children and Young People-Childrens Care Services,Advanced Child Care Assessments Ltd,,
2011-07-04,7714.00,Children and Young People-Childrens Care Services,After Adoption Yorkshire,,
2011-07-07,8741.34,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,7671.53,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,7604.54,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,3179.08,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,3179.08,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,1655.77,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,10817.69,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,3731.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,9577.54,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,4834.85,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,6457.50,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,3244.85,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,3244.85,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-07,12925.95,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-21,6250.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-07-28,29340.00,Chief Executive's Office-Other Services,Age Concern Calderdale,,
2011-07-11,1493.34,"Adults, Health and Social Care-Adult Health & Social Care",Ahmad Khouja Ltd,,
2011-07-07,973.00,Economy and Environment-Environmental Services,Ainsworth & Parkinson,,
2011-07-11,2847.25,Economy and Environment-Environmental Services,Ainsworth & Parkinson,,
2011-07-11,542.50,Economy and Environment-Environmental Services - Capital,Ainsworth & Parkinson,,
2011-07-11,500.00,Economy and Environment-Environmental Services,Ainsworth & Parkinson,,
2011-07-18,194.00,Safer and Stronger-Sport & Leisure Management DSO,Aldermore Invoice Finance re Bonasystems Europe,,
2011-07-18,120.00,Safer and Stronger-Sport & Leisure Management DSO,Aldermore Invoice Finance re Bonasystems Europe,,
2011-07-18,76.00,Safer and Stronger-Sport & Leisure Management DSO,Aldermore Invoice Finance re Bonasystems Europe,,
2011-07-18,0.04,Safer and Stronger-Sport & Leisure Management DSO,Aldermore Invoice Finance re Bonasystems Europe,,
2011-07-18,30.96,Safer and Stronger-Sport & Leisure Management DSO,Aldermore Invoice Finance re Bonasystems Europe,,
2011-07-14,1130.50,Safer and Stronger-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2011-07-04,815.69,Safer and Stronger-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2011-07-04,1666.00,Safer and Stronger-Sport & Countryside,Alfred Bottomley Ltd,,
2011-07-18,523.60,Safer and Stronger-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2011-07-18,574.14,Safer and Stronger-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2011-07-18,1313.40,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2011-07-18,2720.10,Children and Young People-Childrens Care Services,Alfred Bottomley Ltd,,
2011-07-18,1513.76,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2011-07-25,582.35,Safer and Stronger-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2011-07-25,1023.40,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2011-07-20,54392.00,Children and Young People-Education,All Saints CE(VA) J&I School,,
2011-07-11,15030.64,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-07-11,1207.45,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-07-11,59851.23,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-07-11,514.55,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-07-11,32228.61,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-07-11,33234.93,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-07-25,1043.13,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-07-25,1311.23,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-07-25,4169.98,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-07-25,4440.68,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-07-25,1388.36,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-07-14,770.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,66.25,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,66.25,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,66.25,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,80.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,100.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,100.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,200.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,30.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,30.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,30.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,80.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,40.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,66.25,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-25,70.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-07-14,704.00,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-07-14,5027.10,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-07-18,392.86,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2011-07-18,271.92,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2011-07-18,392.85,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2011-07-18,805.34,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2011-07-18,402.67,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2011-07-18,278.71,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2011-07-18,392.85,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2011-07-21,2250.00,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2011-07-21,481828.66,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2011-07-25,500.00,"Adults, Health and Social Care-Adult Health & Social Care",Amjid Mahmood,,
2011-07-04,1640.96,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-07-04,29999.67,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-07-04,21130.15,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-07-04,1583.36,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-07-26,220.92,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-07-26,96.32,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-07-26,4.00,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-07-26,69.48,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-07-26,703.15,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-07-04,2114.24,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2011-07-21,720.00,Children and Young People-Children and Young People's Serv - Central Depts.,REDACTED PERSONAL DATA,,
2011-07-18,591.56,Children and Young People-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2011-07-18,685.00,Safer and Stronger-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2011-07-21,598.00,Children and Young People-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2011-07-25,1071.24,Safer and Stronger-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2011-07-25,1789.62,Children and Young People-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2011-07-28,989.00,Children and Young People-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2011-07-07,304.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-07-07,100.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-07-07,242.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-07-07,1120.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-07-07,36.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-07-07,469.70,Chief Executive's Office-Finance Service,Angel Springs,,
2011-07-07,91.70,Chief Executive's Office-Finance Service,Angel Springs,,
2011-07-07,66.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-07-04,529.60,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-04,529.60,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,693.68,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,943.60,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,575.29,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,560.28,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,528.90,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,954.58,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,1148.09,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,1444.80,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,500.36,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,1548.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,1625.40,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,910.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,962.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,598.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,533.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,936.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,819.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,780.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,1092.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,520.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,2119.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,1953.92,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,3366.72,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-07,728.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-11,459.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-11,139.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-07-11,1057.00,Economy and Environment-Markets,Angus Heron Ltd,,
2011-07-25,604.00,Economy and Environment-Markets,Angus Heron Ltd,,
2011-07-14,540.00,Children and Young People-Schools and Children's Services - Non-School,Anthony Keegan,,
2011-07-01,7018.00,Economy and Environment-Housing Services - Capital,Anthony Oldman & Son,,
2011-07-26,1500.00,Economy and Environment-Housing Services - Capital,Anthony Oldman & Son,,
2011-07-26,5126.00,Economy and Environment-Housing Services - Capital,Anthony Oldman & Son,,
2011-07-26,180.00,Economy and Environment-Housing Services - Capital,Anthony Oldman & Son,,
2011-07-04,8850.00,"Adults, Health and Social Care-Adult Health & Social Care",Anvyra Health Ltd in Administration,,
2011-07-04,21307.39,"Adults, Health and Social Care-Adult Health & Social Care",Anvyra Health Ltd in Administration,,
2011-07-21,655.34,Safer and Stronger-Safer Cleaner Greener,Arco Ltd,,
2011-07-21,969.35,Safer and Stronger-Safer Cleaner Greener,Arco Ltd,,
2011-07-21,429.52,Safer and Stronger-Safer Cleaner Greener,Arco Ltd,,
2011-07-21,922.76,Safer and Stronger-Safer Cleaner Greener,Arco Ltd,,
2011-07-07,18.80,Children and Young People-Childrens Care Services,Ark Locums Ltd,,
2011-07-07,870.00,Children and Young People-Childrens Care Services,Ark Locums Ltd,,
2011-07-07,1087.50,Children and Young People-Childrens Care Services,Ark Locums Ltd,,
2011-07-07,30.16,Children and Young People-Childrens Care Services,Ark Locums Ltd,,
2011-07-07,1073.00,Children and Young People-Childrens Care Services,Ark Locums Ltd,,
2011-07-07,37.99,Children and Young People-Childrens Care Services,Ark Locums Ltd,,
2011-07-25,1087.50,Children and Young People-Childrens Care Services,Ark Locums Ltd,,
2011-07-25,25.07,Children and Young People-Childrens Care Services,Ark Locums Ltd,,
2011-07-11,1162.00,Safer and Stronger-Sport & Countryside,Armitage Clegg & Co Ltd,,
2011-07-11,509.24,Children and Young People-Schools and Children's Services - Non-School,Armitage Clegg & Co Ltd,,
2011-07-18,7725.00,Children and Young People-Schools and Children's Services - Non-School,Armitage Clegg & Co Ltd,,
2011-07-25,3000.00,Economy and Environment-Regeneration - Capital,Armitage Clegg & Co Ltd,,
2011-07-25,500.00,"Adults, Health and Social Care-Adult Health & Social Care",Asain Hussain,,
2011-07-14,3637.00,Children and Young People-Childrens Services Unit,Ash Green Childrens Centre,,
2011-07-20,160698.00,Children and Young People-Education,Ash Green Primary School,,
2011-07-28,600.00,Children and Young People-Children and Young People's Serv - Central Depts.,Ash Green Primary School,,
2011-07-04,1321.16,"Adults, Health and Social Care-Adult Health & Social Care",Aspen Lodge,,
2011-07-04,8277.43,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2011-07-04,15556.00,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2011-07-04,4380.48,"Adults, Health and Social Care-Adult Health & Social Care",Autism Plus Ltd,,
2011-07-25,506.57,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2011-07-11,1160.00,Economy and Environment-Transport Services,Avacar Ltd,,
2011-07-04,3811.25,"Adults, Health and Social Care-Adult Health & Social Care",Avery Homes Heckmondwike Ltd,,
2011-07-28,1970.63,Children and Young People-Children and Young People's Serv - Central Depts.,B M Electronics Limited,,
2011-07-11,683.30,Economy and Environment-Transport Vehicle Maintenance Workshop,BOC Ltd,,
2011-07-07,1735.12,Chief Executive's Office-Law & Administration Service,Badenoch & Clarke,,
2011-07-07,1555.26,Chief Executive's Office-Law & Administration Service,Badenoch & Clarke,,
2011-07-21,1597.58,Chief Executive's Office-Law & Administration Service,Badenoch & Clarke,,
2011-07-25,1735.12,Chief Executive's Office-Law & Administration Service,Badenoch & Clarke,,
2011-07-20,53883.00,Children and Young People-Education,Bailiff Bridge J&I School,,
2011-07-21,948.00,Safer and Stronger-Recreation & Support,Bank of Scotland Invoice Finance re Minsterstone,,
2011-07-21,60.00,Safer and Stronger-Recreation & Support,Bank of Scotland Invoice Finance re Minsterstone,,
2011-07-04,19994.29,"Adults, Health and Social Care-Adult Health & Social Care",Bankfield Manor Care Home,,
2011-07-07,32.04,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2011-07-07,358.20,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2011-07-07,8.37,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2011-07-07,37.98,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2011-07-07,2.00,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2011-07-21,477.60,Chief Executive's Office-Law & Administration Service,Banner Business Supplies Ltd,,
2011-07-28,477.60,Children and Young People-Children and Young People's Serv - Central Depts.,Banner Business Supplies Ltd,,
2011-07-20,48338.00,Children and Young People-Education,Barkisland CE(VA)Primary School,,
2011-07-25,8076.75,Children and Young People-Childrens Care Services,Barnardo Services Ltd - Barnado's Yorkshire,,
2011-07-25,16110.00,Children and Young People-Childrens Care Services,Barnardo Services Ltd - Barnado's Yorkshire,,
2011-07-28,4038.25,Children and Young People-Children and Young People's Serv - Central Depts.,Barnardo Services Ltd - Barnado's Yorkshire,,
2011-07-11,2080.00,Economy and Environment-Housing Services - Capital,Barry A Speake Contractors Ltd,,
2011-07-26,830.00,Economy and Environment-Housing Services - Capital,Barry A Speake Contractors Ltd,,
2011-07-18,500.00,Safer and Stronger-Libraries Info & Tourism,Bear Cafe,,
2011-07-21,4166.67,Safer and Stronger-Safer Cleaner Greener,Beardsworths Ltd,,
2011-07-20,191496.00,Children and Young People-Education,Beech Hill Primary School,,
2011-07-04,1802.00,"Adults, Health and Social Care-Adult Health & Social Care",Beeches Nursing Home,,
2011-07-04,1816.32,"Adults, Health and Social Care-Adult Health & Social Care",Beeches Nursing Home,,
2011-07-28,15400.00,Economy and Environment-Housing Services - Capital,Bermar Building Company Ltd,,
2011-07-28,55807.08,Economy and Environment-Housing Services - Capital,Bermar Building Company Ltd,,
2011-07-21,5415.60,Safer and Stronger-Libraries Info & Tourism,Bertram Library Services,,
2011-07-21,1195.27,Safer and Stronger-Libraries Info & Tourism,Bertram Library Services,,
2011-07-21,2183.34,Safer and Stronger-Libraries Info & Tourism,Bertram Library Services,,
2011-07-21,456.98,Safer and Stronger-Libraries Info & Tourism,Bertram Library Services,,
2011-07-21,432.84,Safer and Stronger-Libraries Info & Tourism,Bertram Library Services,,
2011-07-14,584.76,"Adults, Health and Social Care-Adult Health & Social Care",Beryl Shearn,,
2011-07-21,50.00,Economy and Environment-Regeneration,Bibby Factors Manchester Ltd,,
2011-07-21,907.20,Economy and Environment-Regeneration,Bibby Factors Manchester Ltd,,
2011-07-07,649.70,Economy and Environment-Planning & Building Control,Bibby Factors Northwest Ltd re Cull Micro Imaging,,
2011-07-21,19305.00,Safer and Stronger-Community Safety & Support,Bibby Factors Yorks Ltd re Professional Security,,
2011-07-07,1000.00,"Adults, Health and Social Care-Adult Health & Social Care",Bill Hodson Consultancy,,
2011-07-25,2022.75,Economy and Environment-Environmental Services,Billy Bowie Special Projects Ltd,,
2011-07-07,616.46,Economy and Environment-Regeneration,Bizspace Ltd,,
2011-07-14,1900.00,Economy and Environment-Regeneration,Bizspace Ltd,,
2011-07-14,19000.00,Economy and Environment-Regeneration,Bizspace Ltd,,
2011-07-18,144.18,Economy and Environment-Regeneration,Bizspace Ltd,,
2011-07-18,833.33,Economy and Environment-Regeneration,Bizspace Ltd,,
2011-07-18,89.69,Economy and Environment-Regeneration,Bizspace Ltd,,
2011-07-18,44.53,Economy and Environment-Regeneration,Bizspace Ltd,,
2011-07-04,1611.48,"Adults, Health and Social Care-Adult Health & Social Care",Blackrod House,,
2011-07-20,66302.00,Children and Young People-Education,Bolton Brow Primary School,,
2011-07-14,570.00,Safer and Stronger-Safer Cleaner Greener,Booth Moss & Foliage,,
2011-07-20,46542.00,Children and Young People-Education,Bowling Green School,,
2011-07-07,2000.00,Economy and Environment-Planning & Building Control,Bradford Council,,
2011-07-25,1000.00,Economy and Environment-Planning & Building Control,Bradford Council,,
2011-07-28,8784.00,"Adults, Health and Social Care-Adult Health & Social Care",Bradford District Care Trust,,
2011-07-14,2096.25,Safer and Stronger-Safer Cleaner Greener,Bradford Environmental Action Trust,,
2011-07-20,76729.00,Children and Young People-Education,Bradshaw Primary School,,
2011-07-21,522.32,Deputy Chief Executive-School & Welfare Catering DSO - South,Brake Bros Ltd,,
2011-07-21,2639.82,Deputy Chief Executive-School & Welfare Catering DSO - South,Brake Bros Ltd,,
2011-07-21,176.74,Deputy Chief Executive-Other Catering DSO,Brake Bros Ltd,,
2011-07-21,3374.39,Deputy Chief Executive-School & Welfare Catering DSO - South,Brake Bros Ltd,,
2011-07-21,521.81,Deputy Chief Executive-School & Welfare Catering DSO - South,Brake Bros Ltd,,
2011-07-21,47.74,Deputy Chief Executive-Other Catering DSO,Brake Bros Ltd,,
2011-07-21,3022.44,Deputy Chief Executive-School & Welfare Catering DSO - South,Brake Bros Ltd,,
