Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-10-22,4213.33,Communities & Business Change-Recreation & Support,A Ashworth & Son Landscapes Ltd,,
2014-10-31,523.20,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-31,6000.00,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-31,540.00,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-31,392.00,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-31,1950.00,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-31,950.00,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-31,2000.00,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-31,1200.00,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-31,696.00,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-31,7500.00,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-31,1000.00,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-31,80.00,Deputy Chief Executive-Human Resources,AES Digital Solutions Ltd,,
2014-10-21,5530.69,Communities & Business Change-Museums & Arts,AFA Events Limited,,
2014-10-30,6827.40,Children and Young People-Education - Capital,AHR Architects Ltd,,
2014-10-21,2608.70,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2014-10-21,1488.25,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2014-10-09,824.07,Communities & Business Change-Customer Services and Communications,ARGOS RETAIL GROUP,,
2014-10-28,530.72,Communities & Business Change-Customer Services and Communications,ARGOS RETAIL GROUP,,
2014-10-07,98.16,Communities & Business Change-Safer Cleaner Greener,ATS Euromaster Ltd,,
2014-10-07,21.00,Communities & Business Change-Safer Cleaner Greener,ATS Euromaster Ltd,,
2014-10-07,66.34,Communities & Business Change-Safer Cleaner Greener,ATS Euromaster Ltd,,
2014-10-07,456.58,Communities & Business Change-Safer Cleaner Greener,ATS Euromaster Ltd,,
2014-10-09,66666.87,Economy and Environment-Environmental Services,AWM Ltd,,
2014-10-17,70553.55,Economy and Environment-Environmental Services,AWM Ltd,,
2014-10-22,71476.19,Economy and Environment-Environmental Services,AWM Ltd,,
2014-10-30,68322.69,Economy and Environment-Environmental Services,AWM Ltd,,
2014-10-02,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Abbey Grange C of E Academy,,
2014-10-10,500.00,Communities & Business Change-Museums & Arts,Aberration Films Limited,,
2014-10-02,4450.00,Economy and Environment-Regeneration - Capital,Acorn Analytical Services Ltd,,
2014-10-02,8400.00,Economy and Environment-Regeneration - Capital,Acorn Analytical Services Ltd,,
2014-10-30,1175.00,Economy and Environment-Regeneration - Capital,Acorn Analytical Services Ltd,,
2014-10-02,14583.33,Children and Young People-Childrens Care Services,Acorn Care & Education Sales Ledger re Belmont Sch,,
2014-10-02,1260.00,Children and Young People-Children and Young People's Serv - Central Depts.,Acorn Care & Education Sales Ledger re Belmont Sch,,
2014-10-20,3845.00,"Adults, Health and Social Care-Adult Health & Social Care",Action Assist Ltd,,
2014-10-02,2664.90,Children and Young People-Childrens Care Services,Action for Children,,
2014-10-02,2811.90,Children and Young People-Childrens Care Services,Action for Children,,
2014-10-02,3656.10,Children and Young People-Childrens Care Services,Action for Children,,
2014-10-28,750.00,Children and Young People-Childrens Care Services,Action for Children,,
2014-10-30,2753.73,Children and Young People-Childrens Care Services,Action for Children,,
2014-10-30,2905.63,Children and Young People-Childrens Care Services,Action for Children,,
2014-10-30,3777.97,Children and Young People-Childrens Care Services,Action for Children,,
2014-10-09,1327.30,Children and Young People-Childrens Care Services,Active,,
2014-10-09,1274.00,Children and Young People-Childrens Care Services,Active,,
2014-10-09,566.48,Children and Young People-Childrens Care Services,Active,,
2014-10-16,891.56,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2014-10-16,884.37,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2014-10-16,507.60,Children and Young People-Childrens Care Services,Active,,
2014-10-22,837.00,Children and Young People-Childrens Care Services,Active,,
2014-10-22,306.04,Children and Young People-Childrens Care Services,Active,,
2014-10-22,305.91,Children and Young People-Childrens Care Services,Active,,
2014-10-22,306.05,Children and Young People-Childrens Care Services,Active,,
2014-10-24,958.80,Children and Young People-Childrens Care Services,Active,,
2014-10-24,607.50,Children and Young People-Childrens Care Services,Active,,
2014-10-29,5248.80,Communities & Business Change-Community Safety & Support,Advance Security (UK) Ltd,,
2014-10-01,210.00,"Adults, Health and Social Care-Adult Health & Social Care",Advanced Health & Care Ltd,,
2014-10-01,350.00,"Adults, Health and Social Care-Adult Health & Social Care",Advanced Health & Care Ltd,,
2014-10-01,150.00,"Adults, Health and Social Care-Adult Health & Social Care",Advanced Health & Care Ltd,,
2014-10-29,700.00,"Adults, Health and Social Care-Adult Health & Social Care",Advanced Health & Care Ltd,,
2014-10-29,300.00,"Adults, Health and Social Care-Adult Health & Social Care",Advanced Health & Care Ltd,,
2014-10-29,500.00,"Adults, Health and Social Care-Adult Health & Social Care",Advanced Health & Care Ltd,,
2014-10-29,270.00,"Adults, Health and Social Care-Adult Health & Social Care",Advanced Health & Care Ltd,,
2014-10-29,320.00,"Adults, Health and Social Care-Adult Health & Social Care",Advanced Health & Care Ltd,,
2014-10-29,100.00,"Adults, Health and Social Care-Adult Health & Social Care",Advanced Health & Care Ltd,,
2014-10-29,160.00,"Adults, Health and Social Care-Adult Health & Social Care",Advanced Health & Care Ltd,,
2014-10-29,25.00,"Adults, Health and Social Care-Adult Health & Social Care",Advanced Health & Care Ltd,,
2014-10-09,832.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2014-10-09,2912.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2014-10-24,1050.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2014-10-20,1247.90,"Adults, Health and Social Care-Adult Health & Social Care",Aidservice Ltd,,
2014-10-20,1064.82,"Adults, Health and Social Care-Adult Health & Social Care",Aidservice Ltd,,
2014-10-20,35.00,"Adults, Health and Social Care-Adult Health & Social Care",Aidservice Ltd,,
2014-10-20,1177.93,"Adults, Health and Social Care-Adult Health & Social Care",Aidservice Ltd,,
2014-10-20,1227.08,"Adults, Health and Social Care-Adult Health & Social Care",Aidservice Ltd,,
2014-10-20,35.00,"Adults, Health and Social Care-Adult Health & Social Care",Aidservice Ltd,,
2014-10-01,525.09,Communities & Business Change-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2014-10-14,10.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-14,80.00,Economy and Environment-Corporate Asset and Facilities Management,Alfred Bottomley Ltd,,
2014-10-14,60.00,Communities & Business Change-Museums & Arts,Alfred Bottomley Ltd,,
2014-10-14,60.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,310.00,Communities & Business Change-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2014-10-14,60.00,Children and Young People-Schools and Children's Services - Non-School,Alfred Bottomley Ltd,,
2014-10-14,50.00,Economy and Environment-Building Cleaning Traded Service,Alfred Bottomley Ltd,,
2014-10-14,30.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,160.00,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2014-10-14,40.00,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2014-10-14,50.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-14,30.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,50.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-14,20.00,Economy and Environment-Highways and Engineering Services,Alfred Bottomley Ltd,,
2014-10-14,10.00,Children and Young People-Childrens Care Services,Alfred Bottomley Ltd,,
2014-10-14,60.00,Communities & Business Change-Recreation & Support,Alfred Bottomley Ltd,,
2014-10-14,20.00,Communities & Business Change-Museums & Arts,Alfred Bottomley Ltd,,
2014-10-14,210.00,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2014-10-14,80.00,Children and Young People-Childrens Care Services,Alfred Bottomley Ltd,,
2014-10-14,32.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-14,90.00,Children and Young People-Childrens Care Services,Alfred Bottomley Ltd,,
2014-10-14,20.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,20.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-14,60.00,Communities & Business Change-Museums & Arts,Alfred Bottomley Ltd,,
2014-10-14,20.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-14,10.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,20.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,260.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-14,50.00,Deputy Chief Executive-ICT Services,Alfred Bottomley Ltd,,
2014-10-14,150.00,Communities & Business Change-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2014-10-14,78.00,Economy and Environment-Markets,Alfred Bottomley Ltd,,
2014-10-14,230.00,Communities & Business Change-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2014-10-14,10.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,230.00,Economy and Environment-Corporate Asset and Facilities Management,Alfred Bottomley Ltd,,
2014-10-14,20.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,30.00,Economy and Environment-Markets,Alfred Bottomley Ltd,,
2014-10-14,230.00,Communities & Business Change-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2014-10-14,90.00,Communities & Business Change-Museums & Arts,Alfred Bottomley Ltd,,
2014-10-14,50.00,Economy and Environment-Building Cleaning Traded Service,Alfred Bottomley Ltd,,
2014-10-14,50.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-14,450.00,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2014-10-14,20.00,Economy and Environment-Building Cleaning Traded Service,Alfred Bottomley Ltd,,
2014-10-14,10.00,Economy and Environment-Building Cleaning Traded Service,Alfred Bottomley Ltd,,
2014-10-14,50.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,10.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,80.00,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2014-10-14,20.00,Economy and Environment-Building Cleaning Traded Service,Alfred Bottomley Ltd,,
2014-10-14,20.00,Economy and Environment-Building Cleaning Traded Service,Alfred Bottomley Ltd,,
2014-10-14,10.00,Economy and Environment-Building Cleaning Traded Service,Alfred Bottomley Ltd,,
2014-10-14,20.00,Economy and Environment-Building Cleaning Traded Service,Alfred Bottomley Ltd,,
2014-10-14,130.00,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2014-10-14,80.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-14,10.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,40.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-14,20.00,Economy and Environment-Building Cleaning Traded Service,Alfred Bottomley Ltd,,
2014-10-14,60.00,Children and Young People-Schools and Children's Services - Non-School,Alfred Bottomley Ltd,,
2014-10-14,10.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,20.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-14,30.00,Economy and Environment-Building Cleaning Traded Service,Alfred Bottomley Ltd,,
2014-10-14,60.00,Children and Young People-Childrens Care Services,Alfred Bottomley Ltd,,
2014-10-14,60.00,Children and Young People-Schools and Children's Services - Non-School,Alfred Bottomley Ltd,,
2014-10-14,20.00,Economy and Environment-Regeneration,Alfred Bottomley Ltd,,
2014-10-14,20.00,Communities & Business Change-Libraries Info & Tourism,Alfred Bottomley Ltd,,
2014-10-14,30.00,Communities & Business Change-Safer Cleaner Greener,Alfred Bottomley Ltd,,
2014-10-15,419.68,Economy and Environment-Markets,Alfred Bottomley Ltd,,
2014-10-15,55.25,Economy and Environment-Corporate Asset and Facilities Management,Alfred Bottomley Ltd,,
2014-10-30,751.28,Economy and Environment-Corporate Asset and Facilities Management,Alfred Bottomley Ltd,,
2014-10-13,13200.00,Children and Young People-Children and Young People's Serv - Central Depts.,Alison Stewart Literacy Consultancy Ltd,,
2014-10-21,61253.00,Children and Young People-Education,All Saints CE(VA) J&I School,,
2014-10-28,925.00,Deputy Chief Executive-Human Resources,Allarb Ltd,,
2014-10-02,364.34,Children and Young People-Childrens Care Services,Alliance Care & Education,,
2014-10-02,12407.08,Children and Young People-Childrens Care Services,Alliance Care & Education,,
2014-10-30,12772.14,Children and Young People-Childrens Care Services,Alliance Care & Education,,
2014-10-30,425.00,Children and Young People-Childrens Care Services,Alliance Care & Education,,
2014-10-02,255.38,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2014-10-02,255.38,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2014-10-02,6013.80,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2014-10-09,673.50,Children and Young People-Childrens Care Services,Allied Healthcare Group Ltd,,
2014-10-14,6549.80,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2014-10-14,279.00,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2014-10-28,63039.40,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2014-10-28,7004.38,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2014-10-30,4934.58,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2014-10-02,427.31,Communities & Business Change-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2014-10-02,1563.68,Communities & Business Change-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2014-10-17,2302.61,Communities & Business Change-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2014-10-06,2086.00,Communities & Business Change-Safer Cleaner Greener,Amenity Horticultural Services Ltd,,
2014-10-31,571319.91,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2014-10-21,16735.82,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-10-21,3147.56,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-10-21,11132.67,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-10-21,8534.64,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-10-21,1614.60,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2014-10-21,2328.16,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2014-10-21,2657.46,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2014-10-09,650.00,Children and Young People-Childrens Care Services,Andrew Crabtree,,
2014-10-01,1538.00,Economy and Environment-Transport Services,Andrew Greenwood Electrical Serv,,
2014-10-01,537.50,"Adults, Health and Social Care-Adult Health & Social Care",Andrew Greenwood Electrical Serv,,
2014-10-02,1022.19,Economy and Environment-Regeneration - Capital,Andrew Greenwood Electrical Serv,,
2014-10-02,895.00,"Adults, Health and Social Care-Adult Health & Social Care",Andrew Greenwood Electrical Serv,,
2014-10-02,551.87,Children and Young People-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2014-10-07,693.42,Communities & Business Change-Recreation & Support,Andrew Greenwood Electrical Serv,,
2014-10-17,422.15,Communities & Business Change-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2014-10-20,1401.15,Communities & Business Change-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2014-10-20,3483.00,Economy and Environment-Regeneration - Capital,Andrew Greenwood Electrical Serv,,
2014-10-23,500.00,Communities & Business Change-Libraries Info & Tourism,Andrew McMillan,,
2014-10-17,1330.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Andrew Page Ltd,,
2014-10-07,464.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-10-07,464.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-10-16,835.20,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-10-01,9319.75,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-10-01,690.35,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-10-01,24507.48,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2014-10-17,1000.00,Chief Executive's Office-Public Health,Anne Connolly,,
2014-10-30,6010.00,Economy and Environment-Housing Services - Capital,Anthony Oldman & Son,,
2014-10-30,1003.00,Economy and Environment-Housing Services,Anthony Oldman & Son,,
2014-10-02,500.00,Children and Young People-Children and Young People's Serv - Central Depts.,Apcoa Parking UK Ltd,,
2014-10-09,1166.00,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2014-10-24,1260.00,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2014-10-24,1687.50,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2014-10-24,405.00,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2014-10-24,3375.00,Children and Young People-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2014-10-07,540.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2014-10-07,15.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2014-10-20,950.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2014-10-20,450.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2014-10-20,15.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2014-10-20,810.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2014-10-20,15.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2014-10-21,896.14,Communities & Business Change-Libraries Info & Tourism,Arc Recruitment (Yorkshire) Ltd,,
2014-10-22,1805.23,Communities & Business Change-Libraries Info & Tourism,Arc Recruitment (Yorkshire) Ltd,,
2014-10-31,792.54,Communities & Business Change-Libraries Info & Tourism,Arc Recruitment (Yorkshire) Ltd,,
2014-10-08,34.99,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,10.36,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,86.66,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,3.66,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,47.96,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,86.66,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,8.76,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,10.13,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,6.36,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,29.30,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,49.94,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,3.00,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,44.61,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-08,13.10,Communities & Business Change-Safer Cleaner Greener,Arco Ltd,,
2014-10-31,612.00,Communities & Business Change-Sport & Leisure Management DSO,Arco Ltd,,
2014-10-31,612.00,Communities & Business Change-Sport & Leisure Management DSO,Arco Ltd,,
2014-10-06,750.00,Deputy Chief Executive-ICT Services,Arena Group Ltd,,
2014-10-13,770.00,Deputy Chief Executive-ICT Services,Arena Group Ltd,,
2014-10-14,450.00,Children and Young People-Children and Young People's Serv - Central Depts.,Arena Group Ltd,,
2014-10-02,2495.88,"Adults, Health and Social Care-Adult Health & Social Care",Argos Business Solutions,,
2014-10-07,2970.00,"Adults, Health and Social Care-Adult Health & Social Care",ArjoHuntleigh,,
2014-10-07,15.00,"Adults, Health and Social Care-Adult Health & Social Care",ArjoHuntleigh,,
2014-10-01,3637.38,"Adults, Health and Social Care-Adult Health & Social Care",Ark Home Healthcare Ltd,,
2014-10-01,47805.56,"Adults, Health and Social Care-Adult Health & Social Care",Ark Home Healthcare Ltd,,
2014-10-01,519.63,"Adults, Health and Social Care-Adult Health & Social Care",Ark Home Healthcare Ltd,,
2014-10-28,512.99,"Adults, Health and Social Care-Adult Health & Social Care",Ark Home Healthcare Ltd,,
2014-10-28,47195.45,"Adults, Health and Social Care-Adult Health & Social Care",Ark Home Healthcare Ltd,,
2014-10-28,3590.96,"Adults, Health and Social Care-Adult Health & Social Care",Ark Home Healthcare Ltd,,
2014-10-01,1159.86,Economy and Environment-Regeneration - Capital,Armitage Clegg & Co Ltd,,
2014-10-01,640.00,Economy and Environment-Markets,Armitage Clegg & Co Ltd,,
2014-10-01,50.00,,Armitage Clegg & Co Ltd,,
2014-10-01,1110.00,,Armitage Clegg & Co Ltd,,
2014-10-02,129.00,Communities & Business Change-Safer Cleaner Greener,Armitage Clegg & Co Ltd,,
2014-10-02,279.00,Communities & Business Change-Safer Cleaner Greener,Armitage Clegg & Co Ltd,,
2014-10-02,1879.00,Communities & Business Change-Safer Cleaner Greener,Armitage Clegg & Co Ltd,,
2014-10-02,130.00,Communities & Business Change-Safer Cleaner Greener,Armitage Clegg & Co Ltd,,
2014-10-02,180.00,Communities & Business Change-Safer Cleaner Greener,Armitage Clegg & Co Ltd,,
2014-10-02,1802.00,Communities & Business Change-Safer Cleaner Greener,Armitage Clegg & Co Ltd,,
2014-10-06,3353.00,"Adults, Health and Social Care-Adult Health & Social Care",Armitage Clegg & Co Ltd,,
2014-10-07,1530.20,Communities & Business Change-Museums & Arts,Armitage Clegg & Co Ltd,,
2014-10-07,667.99,Communities & Business Change-Museums & Arts,Armitage Clegg & Co Ltd,,
2014-10-07,372.09,Communities & Business Change-Museums & Arts,Armitage Clegg & Co Ltd,,
2014-10-07,372.09,Communities & Business Change-Museums & Arts,Armitage Clegg & Co Ltd,,
2014-10-13,555.26,Communities & Business Change-Museums & Arts,Armitage Clegg & Co Ltd,,
2014-10-13,692.65,Children and Young People-Childrens Care Services,Armitage Clegg & Co Ltd,,
2014-10-17,550.00,Communities & Business Change-Recreation & Support,Armitage Clegg & Co Ltd,,
2014-10-17,502.10,Children and Young People-Childrens Care Services,Armitage Clegg & Co Ltd,,
2014-10-22,437.00,"Adults, Health and Social Care-Adult Health & Social Care",Armitage Clegg & Co Ltd,,
2014-10-23,508.80,Communities & Business Change-Museums & Arts,Armitage Clegg & Co Ltd,,
2014-10-15,540.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2014-10-15,678.60,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2014-10-15,420.00,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2014-10-15,612.50,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2014-10-24,591.25,Children and Young People-Schools and Children's Services - Non-School,Asdan,,
2014-10-21,168698.00,Children and Young People-Education,Ash Green Primary School,,
2014-10-24,2587.50,Children and Young People-Childrens Services Unit,Ash Green Primary School,,
2014-10-24,2587.50,Children and Young People-Childrens Services Unit,Ash Green Primary School,,
2014-10-21,3259.12,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2014-10-21,6274.60,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2014-10-21,3259.12,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2014-10-21,3259.12,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2014-10-17,1938.75,"Adults, Health and Social Care-Adult Health & Social Care",Assura Properties PLC,,
2014-10-07,4000.00,Chief Executive's Office-Other Services,Audit Commission,,
2014-10-21,4356.08,"Adults, Health and Social Care-Adult Health & Social Care",Autism Plus Ltd,,
2014-10-08,445.92,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
