Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-04-18,15316.96,"Adults, Health and Social Care-Adult Health & Social Care",2017:02VI Visual Impairment,,
2017-04-12,16673.04,Children and Young People-Childrens Services Unit,3Corners,,
2017-04-05,325.76,Economy and Environment-Transport Services,@first parts solutions - Brunel Ford,,
2017-04-05,95.12,Economy and Environment-Transport Services,@first parts solutions - Brunel Ford,,
2017-04-24,450.00,Economy and Environment-Transport Services,@first parts solutions - Brunel Ford,,
2017-04-24,450.00,Economy and Environment-Transport Services,@first parts solutions - Brunel Ford,,
2017-04-25,1762.00,Communities & Service Support-Sport & Countryside,A Ashworth & Son Landscapes Ltd,,
2017-04-20,268.32,Communities & Service Support-Museums & Arts,A C Entertainment Technologies Ltd,,
2017-04-20,268.32,Communities & Service Support-Museums & Arts,A C Entertainment Technologies Ltd,,
2017-04-20,34.00,Communities & Service Support-Museums & Arts,A C Entertainment Technologies Ltd,,
2017-04-26,1300.00,Chief Executive's Office-Law & Administration Service,A M Shea Upholstery & Furnishings,,
2017-04-04,498.30,"Adults, Health and Social Care-Adult Health & Social Care",AAA Medics Ltd Re Leylands,,
2017-04-04,1843.80,"Adults, Health and Social Care-Adult Health & Social Care",AAA Medics Ltd Re Leylands,,
2017-04-12,555.39,Communities & Service Support-Sport & Leisure Management DSO,ACE Environmental Engineering Limited,,
2017-04-05,1717.00,"Adults, Health and Social Care-Adult Health & Social Care",ADASS,,
2017-04-11,1567.50,Children and Young People-Children and Young People's Serv - Central Depts.,ADCS Ltd,,
2017-04-04,19403.33,Economy and Environment-Highways & Engineering Services - Capital,AECOM,,
2017-04-04,22443.34,Economy and Environment-Highways & Engineering Services - Capital,AECOM,,
2017-04-04,11423.33,Economy and Environment-Highways & Engineering Services - Capital,AECOM,,
2017-04-28,7090.00,Children and Young People-Education - Capital,AHR Architects Ltd,,
2017-04-27,2213.15,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2017-04-27,1213.50,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2017-04-03,380.00,Children and Young People-Schools and Children's Services - Non-School,AMG Group Ltd,,
2017-04-03,480.00,Children and Young People-Schools and Children's Services - Non-School,AMG Group Ltd,,
2017-04-04,503.33,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2017-04-05,175.75,Communities & Service Support-Sport & Leisure Management DSO,ASA Awards Scheme,,
2017-04-05,175.75,Communities & Service Support-Sport & Leisure Management DSO,ASA Awards Scheme,,
2017-04-05,175.75,Communities & Service Support-Sport & Leisure Management DSO,ASA Awards Scheme,,
2017-04-05,175.75,Communities & Service Support-Sport & Leisure Management DSO,ASA Awards Scheme,,
2017-04-05,20.00,Communities & Service Support-Sport & Leisure Management DSO,ASA Awards Scheme,,
2017-04-05,175.75,Communities & Service Support-Sport & Leisure Management DSO,ASA Awards Scheme,,
2017-04-05,175.75,Communities & Service Support-Sport & Leisure Management DSO,ASA Awards Scheme,,
2017-04-05,175.75,Communities & Service Support-Sport & Leisure Management DSO,ASA Awards Scheme,,
2017-04-05,175.75,Communities & Service Support-Sport & Leisure Management DSO,ASA Awards Scheme,,
2017-04-05,175.75,Communities & Service Support-Sport & Leisure Management DSO,ASA Awards Scheme,,
2017-04-07,902.21,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2017-04-07,27.17,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2017-04-07,414.96,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2017-04-07,65.81,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2017-04-07,78854.01,Economy and Environment-Environmental Services,AWM Ltd,,
2017-04-18,82613.17,Economy and Environment-Environmental Services,AWM Ltd,,
2017-04-18,89028.79,Economy and Environment-Environmental Services,AWM Ltd,,
2017-04-18,74491.34,Economy and Environment-Environmental Services,AWM Ltd,,
2017-04-18,86269.54,Economy and Environment-Environmental Services,AWM Ltd,,
2017-04-07,932.47,Communities & Service Support-Sport & Leisure Management DSO,Abacus Lighting Ltd,,
2017-04-05,1000.00,Deputy Chief Executive-Human Resources,Abbey Park Primary Academy,,
2017-04-12,20169.00,Children and Young People-Childrens Services Unit,Abbey Park Primary Academy,,
2017-04-13,2950.00,"Adults, Health and Social Care-Adult Health & Social Care",Ace Contract Maintenance Ltd,,
2017-04-13,790.00,Communities & Service Support-Recreation & Support,Ace Contract Maintenance Ltd,,
2017-04-26,1900.00,Communities & Service Support-Sport & Countryside,Ace Contract Maintenance Ltd,,
2017-04-05,875.00,Economy and Environment-Regeneration - Capital,Acorn Analytical Services Ltd,,
2017-04-28,15000.00,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Limited re Meadowcroft,,
2017-04-28,11197.33,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-04-28,11197.33,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-04-28,11197.33,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-04-28,10977.67,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-04-28,10977.67,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-04-28,11197.33,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-04-28,6000.00,Children and Young People-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2017-04-11,3530.00,"Adults, Health and Social Care-Adult Health & Social Care",Action Assist Ltd,,
2017-04-04,1201.80,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-04-06,1201.80,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-04-07,3441.40,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-04-19,638.00,Children and Young People-Childrens Care Services,Active,,
2017-04-19,553.50,Children and Young People-Childrens Care Services,Active,,
2017-04-19,540.00,Children and Young People-Childrens Care Services,Active,,
2017-04-20,537.48,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-04-20,1201.80,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-04-25,1201.80,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-04-26,899.50,Children and Young People-Childrens Care Services,Active,,
2017-04-26,863.40,Children and Young People-Childrens Care Services,Active,,
2017-04-27,3432.78,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2017-04-03,1000.00,"Adults, Health and Social Care-Adult Health & Social Care",Adam Fullwood,,
2017-04-03,875.00,"Adults, Health and Social Care-Adult Health & Social Care",Adam Fullwood,,
2017-04-03,525.00,"Adults, Health and Social Care-Adult Health & Social Care",Adam Fullwood,,
2017-04-04,525.00,"Adults, Health and Social Care-Adult Health & Social Care",Adam Fullwood,,
2017-04-04,875.00,"Adults, Health and Social Care-Adult Health & Social Care",Adam Fullwood,,
2017-04-04,1000.00,"Adults, Health and Social Care-Adult Health & Social Care",Adam Fullwood,,
2017-04-12,1000.00,"Adults, Health and Social Care-Adult Health & Social Care",Adam Fullwood,,
2017-04-26,1377.00,Economy and Environment-Corporate Asset and Facilities Management,Adana Management Group Limited,,
2017-04-03,797.16,Chief Executive's Office-Law & Administration Service,Adare Sec Limited,,
2017-04-03,500.00,Chief Executive's Office-Law & Administration Service,Adare Sec Limited,,
2017-04-03,50.00,Chief Executive's Office-Law & Administration Service,Adare Sec Limited,,
2017-04-04,1032.86,"Adults, Health and Social Care-Adult Health & Social Care",Aden Mount Nursing Home,,
2017-04-04,2026.52,"Adults, Health and Social Care-Adult Health & Social Care",Aden Mount Nursing Home,,
2017-04-13,545.50,Children and Young People-Childrens Care Services,Adoption Matters,,
2017-04-21,3244.85,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2017-04-21,3244.85,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2017-04-21,6250.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2017-04-21,12925.85,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2017-04-12,29805.30,Children and Young People-Childrens Services Unit,Akroydon Primary Academy,,
2017-04-11,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Alder Grange Community & Technology School,,
2017-04-06,1807.14,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,855.60,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Economy and Environment-Highways and Engineering Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,139.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Economy and Environment-Regeneration,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,101.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Children and Young People-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Children and Young People-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,135.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,117.43,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,130.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,101.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,92.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Sport & Countryside,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Deputy Chief Executive-ICT Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Economy and Environment-Transport Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Children and Young People-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,60.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-06,475.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Chief Executive's Office-Law & Administration Service,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Regeneration,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,50.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,100.00,Communities & Service Support-Sport & Countryside,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Sport & Countryside,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,75.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,92.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,127.00,Communities & Service Support-Sport & Countryside,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,92.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Children and Young People-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Economy and Environment-Regeneration,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,101.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,101.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,117.43,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-13,75.00,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-26,2248.84,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-26,2251.53,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-27,4997.57,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2017-04-12,20451.06,Children and Young People-Childrens Services Unit,Alfiman Ltd T/A Bramley Grange,,
2017-04-12,635.04,Children and Young People-Childrens Services Unit,Alison Helliwell,,
2017-04-05,21058.78,Children and Young People-Education,All Saints CE(VA) J&I School,,
2017-04-19,62415.00,Children and Young People-Education,All Saints CE(VA) J&I School,,
2017-04-12,9075.78,Children and Young People-Childrens Services Unit,All Saints Pre-School,,
2017-04-07,1213.94,Communities & Service Support-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2017-04-28,1427.59,Communities & Service Support-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2017-04-12,1270.08,Children and Young People-Childrens Services Unit,Amanda Heathcote,,
2017-04-07,714.60,Children and Young People-Childrens Services Unit,Amanda Wilcock (Keats Child Care),,
2017-04-12,1555.85,Children and Young People-Childrens Services Unit,Amanda Wilcock (Keats Child Care),,
2017-04-12,944522.99,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2017-04-12,3016.44,Children and Young People-Childrens Services Unit,Amie L Johnson,,
2017-04-04,1882.80,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd Re Hatton Grange,,
2017-04-04,542.42,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd Re Hatton Grange,,
2017-04-04,34388.64,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2017-04-04,16387.88,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2017-04-03,4142.86,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2017-04-03,18785.71,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
