Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-03-22,36.10,Children and Young People-Childrens Care Services,Active,,
2012-03-22,211.50,Children and Young People-Childrens Care Services,Active,,
2012-03-22,36.10,Children and Young People-Childrens Care Services,Active,,
2012-03-22,36.10,Children and Young People-Childrens Care Services,Active,,
2012-03-22,36.10,Children and Young People-Childrens Care Services,Active,,
2012-03-22,36.10,Children and Young People-Childrens Care Services,Active,,
2012-03-22,462.80,Children and Young People-Childrens Care Services,Active,,
2012-03-22,462.80,Children and Young People-Childrens Care Services,Active,,
2012-03-22,108.30,Children and Young People-Childrens Care Services,Active,,
2012-03-22,108.30,Children and Young People-Childrens Care Services,Active,,
2012-03-22,108.30,Children and Young People-Childrens Care Services,Active,,
2012-03-22,211.50,Children and Young People-Childrens Care Services,Active,,
2012-03-22,211.50,Children and Young People-Childrens Care Services,Active,,
2012-03-22,211.50,Children and Young People-Childrens Care Services,Active,,
2012-03-22,224.64,Children and Young People-Childrens Care Services,Active,,
2012-03-22,224.64,Children and Young People-Childrens Care Services,Active,,
2012-03-22,224.64,Children and Young People-Childrens Care Services,Active,,
2012-03-22,36.10,Children and Young People-Childrens Care Services,Active,,
2012-03-22,211.50,Children and Young People-Childrens Care Services,Active,,
2012-03-22,211.50,Children and Young People-Childrens Care Services,Active,,
2012-03-22,36.10,Children and Young People-Childrens Care Services,Active,,
2012-03-22,62.50,Children and Young People-Childrens Care Services,Active,,
2012-03-22,36.10,Children and Young People-Childrens Care Services,Active,,
2012-03-22,36.10,Children and Young People-Childrens Care Services,Active,,
2012-03-22,62.50,Children and Young People-Childrens Care Services,Active,,
2012-03-29,782.20,Children and Young People-Childrens Care Services,Active,,
2012-03-29,108.30,Children and Young People-Childrens Care Services,Active,,
2012-03-29,211.50,Children and Young People-Childrens Care Services,Active,,
2012-03-29,187.50,Children and Young People-Childrens Care Services,Active,,
2012-03-29,211.50,Children and Young People-Childrens Care Services,Active,,
2012-03-29,211.50,Children and Young People-Childrens Care Services,Active,,
2012-03-29,108.30,Children and Young People-Childrens Care Services,Active,,
2012-03-29,462.80,Children and Young People-Childrens Care Services,Active,,
2012-03-29,462.80,Children and Young People-Childrens Care Services,Active,,
2012-03-29,462.80,Children and Young People-Childrens Care Services,Active,,
2012-03-15,520.00,Economy and Environment-Housing Services,Adams & Duxbury Joiners & Contractors Ltd,,
2012-03-13,1752.12,"Adults, Health and Social Care-Adult Health & Social Care",Aden Mount Nursing Home,,
2012-03-22,525.00,Children and Young People-Childrens Care Services,Adoption UK,,
2012-03-22,525.00,Children and Young People-Childrens Care Services,Adoption UK,,
2012-03-29,5108.04,Communities-Community Safety & Support,Advance Security (UK) Ltd,,
2012-03-26,715.00,Children and Young People-Schools and Children's Services - Non-School,Adventure Activities Licensing Services,,
2012-03-15,3179.08,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2012-03-15,3731.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2012-03-15,1655.77,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2012-03-15,19504.96,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2012-03-15,5938.69,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2012-03-30,3616.67,Communities-Community Safety & Support,Age Concern Calderdale,,
2012-03-26,500.00,Economy and Environment-Environmental Services,Ainsworth & Parkinson,,
2012-03-29,500.00,Economy and Environment-Environmental Services,Ainsworth & Parkinson,,
2012-03-08,131.10,Communities-Safer Cleaner Greener,Alba Trees plc,,
2012-03-08,138.01,Communities-Safer Cleaner Greener,Alba Trees plc,,
2012-03-08,165.00,Communities-Safer Cleaner Greener,Alba Trees plc,,
2012-03-08,600.27,Communities-Safer Cleaner Greener,Alba Trees plc,,
2012-03-08,217.52,Communities-Safer Cleaner Greener,Alba Trees plc,,
2012-03-08,20.25,Communities-Safer Cleaner Greener,Alba Trees plc,,
2012-03-08,15.75,Communities-Safer Cleaner Greener,Alba Trees plc,,
2012-03-08,76.50,Communities-Safer Cleaner Greener,Alba Trees plc,,
2012-03-29,513.50,Economy and Environment-Environmental Services,Alcontrol UK Ltd,,
2012-03-22,787.50,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2012-03-08,3327.00,Children and Young People-Childrens Care Services,Alex Taylor,,
2012-03-05,825.85,Communities-Museums & Arts,Alfred Bottomley Ltd,,
2012-03-05,702.75,Deputy Chief Executive-Building Cleaning Traded Service,Alfred Bottomley Ltd,,
2012-03-05,573.68,Chief Executive's Office-Law & Administration Service,Alfred Bottomley Ltd,,
2012-03-05,557.06,Economy and Environment-Markets,Alfred Bottomley Ltd,,
2012-03-05,1500.00,Economy and Environment-Regeneration - Capital,Alfred Bottomley Ltd,,
2012-03-05,560.00,Chief Executive's Office-Law & Administration Service,Alfred Bottomley Ltd,,
2012-03-05,1065.78,Communities-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2012-03-05,678.52,Communities-Museums & Arts,Alfred Bottomley Ltd,,
2012-03-05,650.53,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2012-03-12,1163.58,Children and Young People-Schools and Children's Services - Non-School,Alfred Bottomley Ltd,,
2012-03-12,630.19,Communities-Museums & Arts,Alfred Bottomley Ltd,,
2012-03-12,2034.02,Communities-Recreation & Support,Alfred Bottomley Ltd,,
2012-03-12,1641.12,Economy and Environment-Regeneration - Capital,Alfred Bottomley Ltd,,
2012-03-19,904.77,Communities-Museums & Arts,Alfred Bottomley Ltd,,
2012-03-19,648.00,Children and Young People-Schools and Children's Services - Non-School,Alfred Bottomley Ltd,,
2012-03-26,1881.69,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2012-03-26,509.56,Children and Young People-Childrens Care Services,Alfred Bottomley Ltd,,
2012-03-30,2819.89,Communities-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2012-03-30,4354.00,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2012-03-21,35613.00,Children and Young People-Education,All Saints CE(VA) J&I School,,
2012-03-01,618.72,Children and Young People-Childrens Care Services,Allied Healthcare Group Ltd,,
2012-03-01,580.05,Children and Young People-Childrens Care Services,Allied Healthcare Group Ltd,,
2012-03-08,2602.33,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2012-03-08,848.46,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2012-03-20,1990.44,Children and Young People-Childrens Care Services,Allied Healthcare Group Ltd,,
2012-03-22,560.72,Children and Young People-Childrens Care Services,Allied Healthcare Group Ltd,,
2012-03-22,561.15,Children and Young People-Childrens Care Services,Allied Healthcare Group Ltd,,
2012-03-22,773.40,Children and Young People-Childrens Care Services,Allied Healthcare Group Ltd,,
2012-03-26,13877.76,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2012-03-26,1129.55,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2012-03-26,475.60,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2012-03-26,55788.18,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2012-03-26,26794.96,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2012-03-26,36587.75,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2012-03-01,1754.11,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-01,1072.84,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-01,1725.67,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-01,817.67,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-01,904.98,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-08,1808.53,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-08,851.92,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-08,139.27,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-08,278.54,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-15,811.32,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-15,596.20,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-15,1943.21,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-15,1180.70,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-15,1249.83,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-15,601.04,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-15,1248.01,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-19,943.65,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-19,827.17,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-19,2040.91,Communities-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2012-03-01,370.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-01,70.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-01,25.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-01,445.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-01,280.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,35.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,35.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,35.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,200.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,50.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,50.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,130.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,190.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,530.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,20.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,70.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,160.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,20.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-30,35.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2012-03-01,13717.20,Communities-Customer Services and Communications,Alun Alesbury,,
2012-03-28,4000.00,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimer's Society,,
2012-03-28,18.00,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimer's Society,,
2012-03-28,12.00,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimer's Society,,
2012-03-28,12.00,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimer's Society,,
2012-03-28,4.95,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimer's Society,,
2012-03-28,29.70,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimer's Society,,
2012-03-28,12.00,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimer's Society,,
2012-03-28,24.00,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimer's Society,,
2012-03-28,12.00,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimer's Society,,
2012-03-28,700.00,Children and Young People-Children and Young People's Serv - Central Depts.,Amaze Brighton & Hove,,
2012-03-08,3864.72,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2012-03-16,2250.00,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2012-03-16,585337.83,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2012-03-22,589.28,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2012-03-22,271.90,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2012-03-22,96.54,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2012-03-22,294.64,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2012-03-22,883.91,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2012-03-22,589.28,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2012-03-22,106.73,Economy and Environment-Highways & Engineering Services - Capital,Amey LG Limited,,
2012-03-29,1235.00,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2012-03-29,2615.00,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2012-03-29,150.00,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2012-03-12,2000.00,Economy and Environment-Regeneration,Amtec Consulting,,
2012-03-12,18000.00,Economy and Environment-Regeneration,Amtec Consulting,,
2012-03-12,18000.00,Economy and Environment-Regeneration,Amtec Consulting,,
2012-03-12,2000.00,Economy and Environment-Regeneration,Amtec Consulting,,
2012-03-20,11968.00,Economy and Environment-Highways and Engineering Services,Amtec Consulting,,
2012-03-20,1870.00,Economy and Environment-Highways and Engineering Services,Amtec Consulting,,
2012-03-20,2200.00,Economy and Environment-Highways and Engineering Services,Amtec Consulting,,
2012-03-20,14080.00,Economy and Environment-Highways and Engineering Services,Amtec Consulting,,
2012-03-20,2760.00,Economy and Environment-Highways and Engineering Services,Amtec Consulting,,
2012-03-20,860.00,Economy and Environment-Highways and Engineering Services,Amtec Consulting,,
2012-03-20,2346.00,Economy and Environment-Highways and Engineering Services,Amtec Consulting,,
2012-03-20,731.00,Economy and Environment-Highways and Engineering Services,Amtec Consulting,,
2012-03-28,9372.50,"Adults, Health and Social Care-Adult Health & Social Care",Amtec Consulting,,
2012-03-28,550.00,"Adults, Health and Social Care-Adult Health & Social Care",Amtec Consulting,,
2012-03-28,3525.00,"Adults, Health and Social Care-Adult Health & Social Care",Amtec Consulting,,
2012-03-29,31308.45,Chief Executive's Office-Law & Administration Service,Analytical Ventures Ltd Rent A/C,,
2012-03-29,13099.00,Chief Executive's Office-Law & Administration Service,Analytical Ventures Ltd Rent A/C,,
2012-03-06,4.00,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2012-03-06,795.76,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2012-03-06,69.48,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2012-03-06,48.16,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
