Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-01-17,12.55,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-17,288.63,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-17,128.58,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-17,81.92,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-17,64.29,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-17,139.46,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-17,172.04,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,265.80,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,62.65,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,12.55,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,12.55,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,128.58,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,45.15,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,42.54,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,80.07,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,64.29,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,12.55,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,128.58,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,43.70,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,12.55,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,12.55,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,69.54,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,64.29,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,64.29,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,64.29,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,62.65,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,12.55,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,64.29,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,62.65,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,71.16,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,69.87,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,62.65,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-31,180.60,Economy and Environment-Transport Vehicle Maintenance Workshop,ATS Euromaster Ltd,,
2011-01-24,550.00,"Adults, Health and Social Care-Adult Health & Social Care",Aamer Wasim Hussain,,
2011-01-19,55483.00,Children and Young People-Education,Abbey Park J&I,,
2011-01-18,17552.22,"Adults, Health and Social Care-Adult Health & Social Care",Abbey Place,,
2011-01-18,634.94,"Adults, Health and Social Care-Adult Health & Social Care",Abbey Place,,
2011-01-13,5000.00,Economy and Environment-Housing Services - Capital,Acanthus WSM Architects,,
2011-01-10,1225.44,Economy and Environment-Regeneration,Acorn Centre (Todmorden) Ltd,,
2011-01-04,8393.32,"Adults, Health and Social Care-Adult Health & Social Care",Action For Children Services Ltd,,
2011-01-27,10217.50,Children and Young People-Children and Young People's Serv - Central Depts.,Action For Children Services Ltd,,
2011-01-06,4016.36,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-06,2909.35,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-06,4937.68,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-27,220.87,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-27,1262.13,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-27,220.87,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-27,1262.13,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-27,732.84,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-27,128.25,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-27,3888.33,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-27,2781.32,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-27,4937.68,Children and Young People-Childrens Care Services,Action for Children,,
2011-01-18,1718.40,"Adults, Health and Social Care-Adult Health & Social Care",Aden Mount Nursing Home,,
2011-01-24,1261.04,"Adults, Health and Social Care-Adult Health & Social Care",Adult Direct Payment re Steven Shaw,,
2011-01-10,7662.06,Safer and Stronger-Community Safety & Support,Advance Security (UK) Ltd,,
2011-01-06,559.76,"Adults, Health and Social Care-Adult Health & Social Care",Advantage Healthcare Ltd,,
2011-01-13,446.65,"Adults, Health and Social Care-Adult Health & Social Care",Advantage Healthcare Ltd,,
2011-01-20,453.04,"Adults, Health and Social Care-Adult Health & Social Care",Advantage Healthcare Ltd,,
2011-01-17,10000.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Concern Calderdale,,
2011-01-13,270.00,Economy and Environment-Environmental Services - Capital,Ainsworth & Parkinson,,
2011-01-13,890.00,Economy and Environment-Environmental Services - Capital,Ainsworth & Parkinson,,
2011-01-13,35.00,Economy and Environment-Environmental Services - Capital,Ainsworth & Parkinson,,
2011-01-13,600.00,Economy and Environment-Environmental Services,Ainsworth & Parkinson,,
2011-01-13,500.00,Economy and Environment-Environmental Services,Ainsworth & Parkinson,,
2011-01-10,743.75,Children and Young People-Education - Capital,Airborne Environmental Consultants Ltd,,
2011-01-10,754.60,Children and Young People-Education - Capital,Airborne Environmental Consultants Ltd,,
2011-01-10,786.45,Children and Young People-Education - Capital,Airborne Environmental Consultants Ltd,,
2011-01-17,844.00,Children and Young People-Education - Capital,Airborne Environmental Consultants Ltd,,
2011-01-10,831.24,Children and Young People-Schools and Children's Services - Non-School,Alfred Bottomley Ltd,,
2011-01-10,507.98,Safer and Stronger-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2011-01-10,3500.00,Children and Young People-Childrens Services Unit,Alfred Bottomley Ltd,,
2011-01-17,600.34,Safer and Stronger-Recreation & Support,Alfred Bottomley Ltd,,
2011-01-17,738.04,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2011-01-24,2257.58,Safer and Stronger-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2011-01-24,558.27,"Adults, Health and Social Care-Adult Health & Social Care",Alfred Bottomley Ltd,,
2011-01-24,1248.96,Safer and Stronger-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2011-01-24,1888.65,Safer and Stronger-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2011-01-24,720.00,Safer and Stronger-Sport & Leisure Management DSO,Alfred Bottomley Ltd,,
2011-01-31,737.91,Economy and Environment-Highways and Engineering Services,Alfred Bottomley Ltd,,
2011-01-31,1147.58,Economy and Environment-Highways and Engineering Services,Alfred Bottomley Ltd,,
2011-01-17,1000.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-01-19,45430.00,Children and Young People-Education,All Saints CE(VA) J&I School,,
2011-01-10,606.80,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-01-10,11212.11,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-01-10,60359.36,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-01-10,35947.25,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-01-10,32669.71,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-01-31,9870.52,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-01-31,731.85,"Adults, Health and Social Care-Adult Health & Social Care",Allied Healthcare Group Ltd,,
2011-01-24,250.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,10.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,40.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,40.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,80.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,30.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,375.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,80.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,200.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,300.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,35.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,200.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,100.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,29.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,50.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-24,15.00,"Adults, Health and Social Care-Adult Health & Social Care",Alpine Restorations Ltd,,
2011-01-20,653.10,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-20,100.00,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-20,703.86,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-20,703.86,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-20,766.46,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-20,954.37,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-20,197.07,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-20,852.75,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-20,100.00,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-20,173.30,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-20,197.14,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-20,197.07,Economy and Environment-Regeneration,Alternative Technology Centre,,
2011-01-13,1400.00,Safer and Stronger-Customer Services and Communications,Alun Alesbury,,
2011-01-31,649.80,Economy and Environment-Transport Services,Amey Fleet Services Ltd,,
2011-01-31,519.84,Economy and Environment-Transport Services,Amey Fleet Services Ltd,,
2011-01-20,484117.06,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2011-01-20,2250.00,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2011-01-24,500.00,"Adults, Health and Social Care-Adult Health & Social Care",Amjid Mahmood,,
2011-01-04,36048.43,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Alternatives,,
2011-01-06,34654.59,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Alternatives,,
2011-01-24,13014.80,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Alternatives,,
2011-01-24,116.85,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Alternatives,,
2011-01-24,10666.53,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Alternatives,,
2011-01-24,42263.72,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Alternatives,,
2011-01-24,703.15,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Alternatives,,
2011-01-24,34340.45,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Alternatives,,
2011-01-11,4.00,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-01-11,75.68,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-01-11,77.20,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-01-11,768.32,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-01-11,231.44,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-01-18,1583.36,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-01-18,66.40,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-01-18,30958.91,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-01-18,25511.05,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2011-01-10,676.78,Safer and Stronger-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2011-01-10,565.13,Safer and Stronger-Sport & Countryside,Andrew Greenwood Electrical Serv,,
2011-01-10,3702.00,Safer and Stronger-Customer Services and Communications,Andrew Greenwood Electrical Serv,,
2011-01-10,8603.85,Safer and Stronger-Customer Services and Communications,Andrew Greenwood Electrical Serv,,
2011-01-13,220.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-01-13,100.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-01-13,98.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-01-13,66.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-01-13,36.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-01-13,1218.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-01-13,32.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-01-13,37.00,Chief Executive's Office-Finance Service,Angel Springs,,
2011-01-13,531.30,Chief Executive's Office-Finance Service,Angel Springs,,
2011-01-10,1341.60,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,1548.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,529.60,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,1092.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,962.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,598.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,533.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,936.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,676.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,780.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,650.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,1092.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,546.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,1949.07,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,3366.72,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-10,806.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-13,2173.99,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-13,556.01,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-17,533.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-17,539.50,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-17,954.60,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-17,2119.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2011-01-24,4809.60,Economy and Environment-Housing Services - Capital,Anthony Oldman & Son,,
2011-01-24,7768.00,Economy and Environment-Housing Services - Capital,Anthony Oldman & Son,,
2011-01-18,8428.57,"Adults, Health and Social Care-Adult Health & Social Care",Anvyra Health Ltd in Administration,,
2011-01-18,26787.79,"Adults, Health and Social Care-Adult Health & Social Care",Anvyra Health Ltd in Administration,,
2011-01-06,1250.00,Deputy Chief Executive-ICT Services,Apex Evangelists Ltd,,
2011-01-06,1900.00,Deputy Chief Executive-ICT Services,Apex Evangelists Ltd,,
2011-01-13,534.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2011-01-13,10.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2011-01-13,420.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2011-01-13,234.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2011-01-10,793.02,"Adults, Health and Social Care-Adult Health & Social Care",Arjo Ltd,,
2011-01-24,24.00,"Adults, Health and Social Care-Adult Health & Social Care",Arjo Ltd,,
2011-01-24,1365.00,"Adults, Health and Social Care-Adult Health & Social Care",Arjo Ltd,,
2011-01-17,725.00,Economy and Environment-Highways and Engineering Services,Armitage Clegg & Co Ltd,,
2011-01-24,2534.15,Economy and Environment-Markets,Armitage Clegg & Co Ltd,,
2011-01-31,2712.00,Economy and Environment-Highways & Engineering Services - Capital,Armitage Clegg & Co Ltd,,
2011-01-31,1805.00,Children and Young People-Childrens Services Unit,Armitage Developments UK Ltd,,
2011-01-17,507.50,Economy and Environment-Transport Services,Arrow Commercial Centre Ltd,,
2011-01-13,3128.25,Children and Young People-Childrens Services Unit,Ash Green Childrens Centre,,
2011-01-19,129169.00,Children and Young People-Education,Ash Green Primary School,,
2011-01-18,1314.60,"Adults, Health and Social Care-Adult Health & Social Care",Aspen Lodge,,
2011-01-18,14642.00,"Adults, Health and Social Care-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2011-01-04,489.50,Safer and Stronger-Libraries Info & Tourism,AudioGo Limited,,
2011-01-20,476.50,Safer and Stronger-Libraries Info & Tourism,AudioGo Limited,,
2011-01-18,4390.88,"Adults, Health and Social Care-Adult Health & Social Care",Autism Plus Ltd,,
2011-01-13,433.50,Economy and Environment-Transport Vehicle Maintenance Workshop,Auto Cool Services,,
2011-01-13,443.70,Economy and Environment-Transport Vehicle Maintenance Workshop,Auto Cool Services,,
2011-01-13,3086.68,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2011-01-18,3636.80,"Adults, Health and Social Care-Adult Health & Social Care",Avery Homes Heckmondwike Ltd,,
2011-01-06,150.00,Children and Young People-Childrens Services Unit,B Lumb Removals,,
2011-01-06,400.00,Children and Young People-Childrens Services Unit,B Lumb Removals,,
2011-01-06,105.00,Children and Young People-Childrens Services Unit,B Lumb Removals,,
2011-01-27,78.00,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2011-01-27,31.50,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2011-01-27,134.75,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
2011-01-27,385.00,Children and Young People-Schools and Children's Services - Non-School,BAC Outdoor Leisure,,
