Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-09-05,11734.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",2018:07VI Visual Impairment,,
2018-09-26,518.75,Economy and Environment (obsolete)-Transport Services,@first parts solutions - Brunel Ford,,
2018-09-12,200.00,Communities & Service Support (obsolete)-Recreation & Support,A Ashworth & Son Landscapes Ltd,,
2018-09-12,900.00,Communities & Service Support (obsolete)-Recreation & Support,A Ashworth & Son Landscapes Ltd,,
2018-09-14,3590.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2018-09-21,990.00,Communities & Service Support (obsolete)-Recreation & Support,A Ashworth & Son Landscapes Ltd,,
2018-09-21,690.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2018-09-21,354.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2018-09-27,898.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2018-09-27,998.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",A Ashworth & Son Landscapes Ltd,,
2018-09-21,3419.17,Children and Young People (obsolete)-Schools and Children's Services - Non-School,A J Rowe,,
2018-09-19,560.00,Chief Executive's Office (obsolete)-Law & Administration Service,A M Shea Upholstery & Furnishings,,
2018-09-13,1267.00,Communities & Service Support (obsolete)-Museums & Arts,ABC Direct Ltd,,
2018-09-13,120.00,Communities & Service Support (obsolete)-Museums & Arts,ABC Direct Ltd,,
2018-09-20,26211.58,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2018-09-24,39755.13,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2018-09-25,28967.94,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2018-09-28,19875.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2018-09-28,2402.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2018-09-28,5920.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2018-09-28,34296.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,AECOM,,
2018-09-04,4030.53,Children and Young People (obsolete)-Education - Capital,AHR Architects Ltd,,
2018-09-04,4212.84,Children and Young People (obsolete)-Education - Capital,AHR Architects Ltd,,
2018-09-04,11623.53,Children and Young People (obsolete)-Education - Capital,AHR Architects Ltd,,
2018-09-21,11100.00,Children and Young People (obsolete)-Education - Capital,AHR Architects Ltd,,
2018-09-21,4030.53,Children and Young People (obsolete)-Education - Capital,AHR Architects Ltd,,
2018-09-21,4212.84,Children and Young People (obsolete)-Education - Capital,AHR Architects Ltd,,
2018-09-04,937.21,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",ALS Support,,
2018-09-12,2043.56,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",ALS Support,,
2018-09-12,2008.90,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",ALS Support,,
2018-09-13,953.35,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",ALS Support,,
2018-09-11,86071.91,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-09-11,81264.34,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-09-11,74728.08,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-09-11,82886.09,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-09-24,75377.84,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-09-24,75041.95,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-09-24,71128.35,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-09-24,86926.95,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-09-27,9777.38,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-09-27,337.50,Economy and Environment (obsolete)-Markets,AWM Ltd,,
2018-09-27,495.00,Economy and Environment (obsolete)-Markets,AWM Ltd,,
2018-09-27,22.50,Economy and Environment (obsolete)-Markets,AWM Ltd,,
2018-09-27,405.00,Economy and Environment (obsolete)-Markets,AWM Ltd,,
2018-09-13,3000.00,Economy and Environment (obsolete)-Regeneration,AZ Coaches Ltd,,
2018-09-21,773.64,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Abacus Lighting Ltd,,
2018-09-14,5000.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",REDACTED PERSONAL DATA,,
2018-09-21,5000.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",REDACTED PERSONAL DATA,,
2018-09-06,1558.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Accora Ltd,,
2018-09-06,1776.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Accora Ltd,,
2018-09-06,1085.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Accora Ltd,,
2018-09-18,2044.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Accora Ltd,,
2018-09-18,989.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Accora Ltd,,
2018-09-18,195.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Accora Ltd,,
2018-09-12,11533.34,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Acorn Care & Education Sales Ledger re Belmont Sch,,
2018-09-04,1254.68,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Active,,
2018-09-04,193.04,Children and Young People (obsolete)-Childrens Care Services,Active,,
2018-09-04,193.02,Children and Young People (obsolete)-Childrens Care Services,Active,,
2018-09-04,193.02,Children and Young People (obsolete)-Childrens Care Services,Active,,
2018-09-11,1254.68,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Active,,
2018-09-17,1254.68,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Active,,
2018-09-24,1254.68,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Active,,
2018-09-24,1557.12,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Active,,
2018-09-13,4392.05,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2018-09-13,5808.83,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2018-09-13,2344.02,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2018-09-28,12337.73,Economy and Environment (obsolete)-Regeneration - Capital,Addleshaw Goddard,,
2018-09-14,1416.64,Deputy Chief Executive (obsolete)-Human Resources,REDACTED PERSONAL DATA,,
2018-09-13,237.73,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aggregate Industries UK Ltd,,
2018-09-13,96.94,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aggregate Industries UK Ltd,,
2018-09-13,96.94,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aggregate Industries UK Ltd,,
2018-09-13,96.94,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aggregate Industries UK Ltd,,
2018-09-21,2656.08,Economy and Environment (obsolete)-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Communities & Service Support (obsolete)-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Communities & Service Support (obsolete)-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-21,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-09-20,1070.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Alison Whiting- First Line Security Train Serv Ltd,,
2018-09-19,63961.00,Children and Young People (obsolete)-Education,All Saints CE(VA) J&I School,,
2018-09-18,729.84,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",All Saints Care Ltd Re The Gateway Care Home,,
2018-09-18,1995.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",All Saints Care Ltd Re The Gateway Care Home,,
2018-09-20,43141.00,Economy and Environment (obsolete)-Regeneration - Capital,Alliance Leisure Services Ltd,,
2018-09-07,1290.95,Communities & Service Support (obsolete)-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2018-09-21,1470.70,Communities & Service Support (obsolete)-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2018-09-20,1700.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Alternative Construction Education,,
2018-09-17,4805.88,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Alternative Futures Group,,
2018-09-05,15827.16,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Alzheimers Society,,
2018-09-20,2000.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Amanda-Jill Oates,,
2018-09-04,8196.80,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Amara Care Limited,,
2018-09-04,1071.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Amara Care Limited,,
2018-09-04,800.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Amara Care Limited,,
2018-09-20,7918.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Amara Care Limited,,
2018-09-20,800.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Amara Care Limited,,
2018-09-20,1409.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Amara Care Limited,,
2018-09-28,1230.00,Communities & Service Support (obsolete)-Service Development - Client Services,Amenity Horticultural Services Ltd,,
2018-09-18,15605.03,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2018-09-18,2552.28,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2018-09-18,33879.07,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2018-09-18,9140.88,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Anchor Trust,,
2018-09-18,3315.78,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Anchor Trust,,
2018-09-18,552.40,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Anchor Trust,,
2018-09-18,2565.52,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Anchor Trust,,
2018-09-18,7224.53,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Anchor Trust,,
2018-09-18,22830.59,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Anchor Trust,,
2018-09-18,1826.32,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Anchor Trust,,
2018-09-18,917.04,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Anchor Trust,,
2018-09-24,284.00,Communities & Service Support (obsolete)-Museums & Arts,Ancient Mariner Furniture Co Ltd,,
2018-09-24,209.00,Communities & Service Support (obsolete)-Museums & Arts,Ancient Mariner Furniture Co Ltd,,
2018-09-24,664.00,Communities & Service Support (obsolete)-Museums & Arts,Ancient Mariner Furniture Co Ltd,,
2018-09-18,4711.80,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2018-09-18,552.40,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2018-09-27,6560.00,Economy and Environment (obsolete)-Housing Services,Andrew Abbott,,
2018-09-13,975.09,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Serv,,
2018-09-13,1968.05,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-09-13,867.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Andrew Greenwood Electrical Serv,,
2018-09-18,604.39,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2018-09-18,27.56,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Serv,,
2018-09-18,34.56,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Serv,,
2018-09-18,972.00,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Serv,,
2018-09-04,1644.24,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-04,1892.10,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-04,0.07,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-04,3063.45,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-05,12316.64,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-05,10435.96,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-11,4340.70,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-11,5803.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-11,10435.96,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-14,1644.24,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-20,2992.76,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-20,0.06,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-24,822.12,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Angelcare Uk Ltd,,
2018-09-12,2445.00,Children and Young People (obsolete)-Childrens Services Unit,Apple Tree Day Nursery (Yorks) Ltd,,
2018-09-20,2220.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Arch-Way Project,,
2018-09-03,2859.49,Children and Young People (obsolete)-Childrens Care Services,Armitage Clegg & Co Ltd,,
2018-09-03,525.49,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Armitage Clegg & Co Ltd,,
2018-09-11,9204.03,Economy and Environment (obsolete)-Regeneration - Capital,Armitage Clegg & Co Ltd,,
2018-09-13,1426.00,Economy and Environment (obsolete)-Markets,Armitage Clegg & Co Ltd,,
2018-09-18,1364.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Armitage Clegg & Co Ltd,,
2018-09-10,425.00,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2018-09-13,775.00,Economy and Environment (obsolete)-Transport Services,Arrow Commercial Centre (Huddersfield) Ltd,,
2018-09-12,1674.00,Children and Young People (obsolete)-Childrens Services Unit,Ash Green Childrens Centre,,
2018-09-19,153148.00,Children and Young People (obsolete)-Education,Ash Green Primary School,,
2018-09-13,3338.53,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2018-09-13,14.88,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2018-09-24,1134.05,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2018-09-24,16.69,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2018-09-26,1357.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2018-09-26,7.09,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2018-09-26,2124.76,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2018-09-26,97.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2018-09-27,1974.26,Communities & Service Support (obsolete)-Libraries Info & Tourism,Askews & Holts Library Services Ltd,,
2018-09-18,6314.12,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2018-09-18,94550.14,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2018-09-18,19406.10,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Asquith Hall Specialist EMI Nursing Home,,
2018-09-19,8191.46,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Astral PS Ltd,,
2018-09-18,415.40,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Autism Plus Ltd,,
2018-09-18,5233.80,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Autism Plus Ltd,,
2018-09-28,1800.00,Communities & Service Support (obsolete)-Service Development - Client Services,Axo Leisure Limited,,
2018-09-28,1160.00,Communities & Service Support (obsolete)-Service Development - Client Services,Axo Leisure Limited,,
2018-09-28,1800.00,Communities & Service Support (obsolete)-Service Development - Client Services,Axo Leisure Limited,,
2018-09-06,678.00,Deputy Chief Executive (obsolete)-Executives Management,B & D Print Services Ltd,,
2018-09-24,1150.00,Economy and Environment (obsolete)-Regeneration - Capital,B Lumb Removals,,
2018-09-25,2750.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",BES Rehab Ltd,,
2018-09-18,1818.16,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care","BH, JL & BN Koomar T/A Langlea House Care Home",,
2018-09-18,3805.76,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care","BH, JL & BN Koomar T/A Langlea House Care Home",,
2018-09-21,490.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,BOC Ltd,,
2018-09-19,64907.00,Children and Young People (obsolete)-Education,Bailiff Bridge J&I School,,
2018-09-18,646.28,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Balhousie Care Group,,
2018-09-18,2595.68,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Balhousie Care Group,,
2018-09-18,42299.06,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bankfield Manor Care Home,,
2018-09-18,18891.77,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bankfield Manor Care Home,,
2018-09-19,62251.00,Children and Young People (obsolete)-Education,Barkisland CE(VA)Primary School,,
2018-09-12,610.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2018-09-12,1325.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2018-09-18,1000.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2018-09-18,1450.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2018-09-27,795.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Barry A Speake Contractors Ltd,,
2018-09-18,8119.96,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Beeches Nursing Home,,
2018-09-18,2136.96,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Beeches Nursing Home,,
2018-09-04,2000.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Bells Tree Surgery Ltd,,
2018-09-18,700.00,Economy and Environment (obsolete)-Highways and Engineering Services,Bells Tree Surgery Ltd,,
2018-09-20,1700.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Bells Tree Surgery Ltd,,
2018-09-27,3890.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Bells Tree Surgery Ltd,,
2018-09-05,8581.35,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Ben Thornber & Sons Ltd,,
2018-09-05,6340.85,Economy and Environment (obsolete)-Highways and Engineering Services,Ben Thornber & Sons Ltd,,
2018-09-05,16795.84,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Ben Thornber & Sons Ltd,,
2018-09-18,9382.95,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Ben Thornber & Sons Ltd,,
2018-09-18,6879.93,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Ben Thornber & Sons Ltd,,
2018-09-26,877.37,Economy and Environment (obsolete)-Planning & Building Control,Bibby Factors Northwest Ltd re Cull Micro Imaging,,
2018-09-20,3260.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Bim Academy (Enterprises) Ltd,,
2018-09-18,1995.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bingley Wingfield Care Limited,,
2018-09-18,2108.96,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bingley Wingfield Care Limited,,
2018-09-18,884.68,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bingley Wingfield Care Limited,,
2018-09-28,29600.00,Economy and Environment (obsolete)-Regeneration - Capital,Blacc Ltd,,
2018-09-26,3695.00,Children and Young People (obsolete)-Childrens Care Services,Bolton Council,,
2018-09-18,7275.40,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bondcare (Halifax) Ltd re Summerfield House,,
2018-09-18,72020.72,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bondcare (Halifax) Ltd re Summerfield House,,
2018-09-18,21790.40,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bondcare (Halifax) Ltd re Summerfield House,,
2018-09-18,20548.11,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bondcare (Halifax) Ltd re Summerfield House,,
2018-09-05,516.00,Communities & Service Support (obsolete)-Museums & Arts,Boss Training Limited,,
2018-09-19,50773.00,Children and Young People (obsolete)-Education,Bowling Green School,,
2018-09-18,13782.40,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridge House (Elmwood) Ltd,,
2018-09-18,1258.92,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridge House (Elmwood) Ltd,,
2018-09-18,409.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridgewood Trust Ltd,,
2018-09-18,4268.08,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridgewood Trust Ltd,,
2018-09-18,25696.72,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridgewood Trust Ltd,,
2018-09-18,1979.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridgewood Trust Ltd,,
2018-09-18,552.40,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridgewood Trust Ltd,,
2018-09-18,1743.76,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridgewood Trust Ltd,,
2018-09-18,1636.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridgewood Trust Ltd,,
2018-09-18,409.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridgewood Trust Ltd,,
2018-09-18,2407.48,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridgewood Trust Ltd,,
2018-09-18,12424.32,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bridgewood Trust Ltd,,
2018-09-12,155.00,Communities & Service Support (obsolete)-Recreation & Support,Briggs & Partner Ltd,,
2018-09-12,330.00,Communities & Service Support (obsolete)-Recreation & Support,Briggs & Partner Ltd,,
2018-09-26,1550.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Briggs Priestley Ltd,,
2018-09-18,1917.72,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Britannia Care Home,,
2018-09-26,119504.50,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Broadwood Educational Services Ltd,,
2018-09-18,582.92,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Bupa Care Homes,,
