Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-02-16,415.80,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,125.00,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,36.00,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,1078.00,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,224.00,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,22.00,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,1078.00,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,66.00,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,477.40,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,149.80,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,125.00,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,308.00,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,88.00,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-16,36.00,Chief Executive's Office-Finance Service,Angel Springs,,
2012-02-02,500.36,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,800.40,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,1264.20,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,1367.40,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,1806.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,541.80,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,2167.20,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,2174.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,556.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,1092.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,2119.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,1456.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,500.36,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,1000.72,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-02,2366.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-06,529.60,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-09,905.08,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-09,943.60,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-20,560.28,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-20,264.80,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-23,954.60,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-23,1444.80,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-23,803.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-23,2012.40,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2012-02-23,1102.94,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
