Body Name,Expenditure category,Capital/ Revenue,Service label,Service code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,203997/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206212/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206353/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,204243/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206344/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206209/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206261/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,204044/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206058/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206235/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206059/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,204049/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206060/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206241/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206240/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206245/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206061/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206244/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,204080/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581338,98.16,206242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206396/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206398/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206401/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206106/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206107/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206403/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,199789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,204218/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206274/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206116/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206112/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,206113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581339,98.16,204326/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206257/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,204072/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206256/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206218/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206255/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206254/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,204286/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,204085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206262/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206247/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206259/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,199701/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206258/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206222/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206252/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,199911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,204256/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206381/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206251/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,199687/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206277/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2015-08-26,HELP-LINK UK LTD,1581340,98.16,206264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-26,HELP-LINK UK LTD,1581355,1599.85,210196/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-26,HELP-LINK UK LTD,1581352,2815.15,207878/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-26,HELP-LINK UK LTD,1581356,3232.24,207618/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-12,HELP-LINK UK LTD,1580556,3834.01,208430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-12,HELP-LINK UK LTD,1580548,4041.61,205835/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-08-26,HOWDENS JOINERY LTD,4635081,218.97,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-08-19,HOWDENS JOINERY LTD,4634771,2106.91,PROPERTY SVS
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,ICE ENERGY HEAT PUMPS LTD,1580964,248,207458/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-10,KLEEMANN LIFTS UK LIMITED,4635322,641.5,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-08-17,LIGHTWATER QUARRIES LTD,4634964,248.67,PROP SERV
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-05,MASTERDOR LIMITED,1580150,656,201094/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-12,MASTERDOR LIMITED,1580567,684,205239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-12,MASTERDOR LIMITED,1580568,702,201832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-26,MASTERDOR LIMITED,1581364,702,198509/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-12,MASTERDOR LIMITED,1580566,964,201404/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-08-03,MASTERDOR LTD,4635090,702,20 THE GREEN
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,207591/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,207592/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,207593/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,207594/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,204620/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,204849/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,205001/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,205156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,205717/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,207019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,207020/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,207021/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,207590/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,207859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,MATTHEW FLETCHER,1580527,30,207860/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-08-12,MORLEY DOORS & WINDOWS LTD,4634831,1666.40,PROPERTY SERVICES
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-05,NEO PROPERTY SOLUTIONS LTD,1580151,1061.07,208284/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-12,NETSAT AERIALS LTD,1580152,340,207437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-03,NETSAT AERIALS LTD,1576401,340,206799/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-26,NETSAT AERIALS LTD,1580154,340,208052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-05,NETSAT AERIALS LTD,1576402,1310.00,206824/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4636169,456.19,Vehicle Monitoring
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635497,217.12,0907201 5
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635506,293.76,19052015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635510,293.76,1032014
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635524,293.76,20022015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4636167,300.88,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635489,341.14,13042015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635490,341.14,1032014
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635491,341.14,18092013
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635492,341.14,1032014
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635493,341.14,3032014
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635495,341.14,11012013
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635496,341.14,17092012
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635498,341.14,1032014
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635500,341.14,24032014
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635502,341.14,6122013
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635503,341.14,7042015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635504,341.14,13042015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635507,341.14,25062015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635508,341.14,1032014
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635509,341.14,14032014
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635512,341.14,18092013
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635513,341.14,11012013
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635514,341.14,25062015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635515,341.14,1032014
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635516,341.14,27032012
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635517,341.14,18032014
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635531,341.14,23062014
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4636166,341.14,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4636168,341.14,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635511,386.14,11012013
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635505,460,14042015
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-26,NORTHGATE VEHICLE HIRE LTD,4635494,1507.22,PE61XYS
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-12,NORTHGATE VEHICLE HIRE LTD,4634931,3650.86,REPAIR TO VEHICLE 7515
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-12,OCS ENVIRONMENTAL SERVICES LTD,1580155,280,206414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-12,OCS ENVIRONMENTAL SERVICES LTD,1577084,352,205755/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-12,OCS ENVIRONMENTAL SERVICES LTD,1577085,592,206802/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-12,OCS ENVIRONMENTAL SERVICES LTD,1580156,682,207372/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-19,ORSIS (UK) LIMITED,4636170,2476.80,Data retrieval and portal charge
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-19,SSE CONTRACTING LTD,1580972,328.53,207734/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-19,SSE CONTRACTING LTD,1580973,346.9,206940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-05,SSE CONTRACTING LTD,1580162,495.2,203581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-05,SSE CONTRACTING LTD,1580158,521.2,204447/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-19,SSE CONTRACTING LTD,1580971,784.58,207749/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-05,SSE CONTRACTING LTD,1580163,895.4,204364/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-05,SSE CONTRACTING LTD,1580165,1007.40,205346/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-19,SSE CONTRACTING LTD,1580974,1094.23,206808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2015-08-05,SSE CONTRACTING LTD,1580164,1723.93,205314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-05,SSE CONTRACTING LTD,1580160,301.35,203012/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-26,THE TEX SERVICES GROUP,1581385,1448.00,203403/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-08-26,TRAVIS PERKINS,4635410,211.81,PROPERTY SERVICES
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2015-08-05,TRAVIS PERKINS,4634683,253,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-08-24,TUNSTON CONSTRUCTION LTD,4636152,5430.00,In House Maintenance Team
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,TUNSTON CONSTRUCTION LTD,1580987,238.2,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,TUNSTON CONSTRUCTION LTD,1580175,244.55,205351/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,TUNSTON CONSTRUCTION LTD,1580986,278.28,205480/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,TUNSTON CONSTRUCTION LTD,1580982,285.12,193049/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,TUNSTON CONSTRUCTION LTD,1580977,377.5,182463/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,TUNSTON CONSTRUCTION LTD,1580978,398.8,195098/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,TUNSTON CONSTRUCTION LTD,1580980,482.72,196717/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,TUNSTON CONSTRUCTION LTD,1580985,615.2,205044/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,TUNSTON CONSTRUCTION LTD,1580979,669.69,199254/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,TUNSTON CONSTRUCTION LTD,1580983,778.25,199461/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-19,TUNSTON CONSTRUCTION LTD,1580976,368.5,182528/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2015-08-19,TUNSTON CONSTRUCTION LTD,1577112,971.4,203992/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-19,WALTER HARTLEY LTD,1581007,223.13,206817/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2015-08-12,WALTER HARTLEY LTD,1580574,1057.50,207061/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,2015-08-26,WETHERBY SKIP HIRE SERVICES,4636084,1518.33,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-08-26,WHARFEDALE DECORATIONS LTD,4635100,932,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-08-24,WOLSELEY UK LTD,4635419,210.24,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-08-03,WOLSELEY UK LTD,4634707,287.74,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2015-08-24,WOLSELEY UK LTD,4635420,461.77,PROP SRVS
