Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109805718,342,2020-09-16,CHIEF OFFICER,CENTRAL SERVICES
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109805779,342,2020-09-16,CHIEF OFFICER,SUPPORT COSTS
10000725,MOTT MACDONALD LIMITED,502010,SECONDED STAFF - NON GROUP,5109807515,1073.00,2020-09-16,GOOD GROWTH,PLANNING SERVICES
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109805336,38328.94,2020-08-24,HOUSING & LAND,HOUSING SERVICES
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109805337,28433.10,2020-08-24,HOUSING & LAND,HOUSING SERVICES
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109805338,42382.70,2020-08-24,HOUSING & LAND,HOUSING SERVICES
10001119,INSIGHT DIRECT UK LIMITED,536500,HARDWARE MAINTENANCE,5109783517,19700.00,2020-09-04,CHIEF OFFICER,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,542355,OTHER PROFESSIONAL FEES,5109805230,31381.21,2020-09-15,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10001456,BURO HAPPOLD LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900050465,16500.00,2020-08-28,GOOD GROWTH,PLANNING SERVICES
10001456,BURO HAPPOLD LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900050466,12500.00,2020-08-28,GOOD GROWTH,PLANNING SERVICES
10001899,ERNST & YOUNG LLP,542353,EXTERNAL AUDIT FEES,5109811298,14600.00,2020-09-09,RESOURCES,SUPPORT COSTS
10001937,JONES LANG LASALLE,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109807249,7287.50,2020-09-16,HOUSING & LAND,HOUSING SERVICES
10001945,ASK EUROPE PLC,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109807505,690,2020-08-27,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5109807719,2180.00,2020-09-16,CHIEF OFFICER,SUPPORT COSTS
10002349,BUSINESS IN THE COMMUNITY,542051,CONSULTANCY-COMMISSIONED REPORT,5109742294,5000.00,2020-09-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10002509,BROMLEY COLLEGE OF FURTHER & HI,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109803969,12950.00,2020-09-15,COMMUNITIES & SKILLS,PLANNING SERVICES
10002509,BROMLEY COLLEGE OF FURTHER & HI,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109811348,16754.81,2020-09-04,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542500,MISCELLANEOUS COSTS,5109809457,23847.20,2020-09-02,CHIEF OFFICER,SUPPORT COSTS
10003560,EVERSHEDS,542300,LEGAL FEES,5109799072,2684.50,2020-09-16,GOOD GROWTH,PLANNING SERVICES
10004044,EPIQ EUROPE LTD,542322,TRANSCRIPTION,5109813891,756,2020-09-09,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900050441,694.3,2020-09-09,CHIEF OFFICER,SUPPORT COSTS
10006393,L B BEXLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109803331,32489.52,2020-09-09,GOOD GROWTH,CAPITAL
10006393,L B BEXLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109803336,48316.70,2020-09-09,GOOD GROWTH,CAPITAL
10006458,LONDON BOROUGH OF BRENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109805172,78817.60,2020-09-10,GOOD GROWTH,PLANNING SERVICES
10006731,CITY OF WESTMINSTER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801883,36000.00,2020-09-10,GOOD GROWTH,CAPITAL
10006799,LONDON BOROUGH OF EALING,544063,INCOME MAXIMISATION EXPENSES,5109775508,52000.00,2020-09-02,RESOURCES,CORPORATE & DEMOCRATIC CORE
10007104,LONDON BOROUGH OF ENFIELD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801257,106127.04,2020-09-08,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10007452,TIMOTHY STRAKER QC,542300,LEGAL FEES,5109814313,3600.00,2020-09-10,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10007475,GRANT THORNTON UK LLP,542050,RESEARCH & STUDY FEES,5109801600,40000.00,2020-08-26,GOOD GROWTH,PLANNING SERVICES
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109804645,7186.87,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10008050,PANLOGIC LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109812474,9946.88,2020-09-08,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10008050,PANLOGIC LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109817228,8887.51,2020-09-16,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10008919,NORTHGATE PUBLIC SERVICES (UK) LTD,542100,IT CONSULTANCY,5109795530,3000.00,2020-09-10,GOOD GROWTH,PLANNING SERVICES
10009048,OFFICE FOR NATIONAL STATISTICS,533101,DATA PURCHASE,5109811450,48411.75,2020-09-07,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10009307,FILM LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109815199,60000.00,2020-09-15,GOOD GROWTH,CULTURAL & RELATED SERVICES
10009307,FILM LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109815280,240000.00,2020-09-15,GOOD GROWTH,CULTURAL & RELATED SERVICES
10009342,K-INTERNATIONAL PLC,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109779039,2075.00,2020-09-01,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109807386,7000000.00,2020-08-27,HOUSING & LAND,CAPITAL
10010264,HAWKINS BROWN,542051,CONSULTANCY-COMMISSIONED REPORT,5109815385,32945.00,2020-09-15,HOUSING & LAND,HOUSING SERVICES
10010264,HAWKINS BROWN,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109811886,82884.17,2020-09-10,GOOD GROWTH,PLANNING SERVICES
10010582,GOVNET COMMUNICATIONS,504210,CONFERENCES & SEMINARS,5109817500,295,2020-09-17,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10010744,1 SPATIAL LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109811980,51974.50,2020-09-08,GOOD GROWTH,PLANNING SERVICES
10010744,1 SPATIAL LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109810749,4470.00,2020-09-09,GOOD GROWTH,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109803762,1628.55,2020-09-09,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109803761,1892.10,2020-09-03,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109803766,3160.10,2020-09-09,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109803753,612,2020-08-24,COMMUNITIES & SKILLS,PUBLIC HEALTH
10012126,LONDON COUNCILS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109814643,163130.83,2020-09-14,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109812461,311.89,2020-09-10,CHIEF OFFICER,SUPPORT COSTS
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109812467,760.36,2020-09-10,CHIEF OFFICER,SUPPORT COSTS
10012282,C & W (U.K.) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109803528,4004.00,2020-08-28,HOUSING & LAND,HOUSING SERVICES
10012282,C & W (U.K.) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109803533,15577.00,2020-08-28,HOUSING & LAND,HOUSING SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109813389,700,2020-09-14,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10013089,INTEROUTE NETWORKS LTD,536000,MANAGE IT SERVICES,5109803534,577.94,2020-09-10,CHIEF OFFICER,SUPPORT COSTS
10013187,WHATEVER DESIGN LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109804560,864,2020-08-26,GOOD GROWTH,PLANNING SERVICES
10013716,PURE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109799585,699,2020-09-02,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10014168,HARROW COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109817610,4000000.00,2020-09-17,HOUSING & LAND,CAPITAL
10014554,MAINTEL EUROPE LTD,535250,MAINTENANCE OF TELECOMMUNICATIONS EQUIPMENT,5109802308,31097.35,2020-08-25,CHIEF OFFICER,SUPPORT COSTS
10015209,AFFINITY HEALTH AT WORK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109808674,13700.00,2020-09-07,COMMUNITIES & SKILLS,PUBLIC HEALTH
10015542,NCVO,504210,CONFERENCES & SEMINARS,5109810751,450,2020-09-03,COMMUNITIES & SKILLS,PLANNING SERVICES
10015542,NCVO,542355,OTHER PROFESSIONAL FEES,5109798599,670,2020-09-07,COMMUNITIES & SKILLS,PLANNING SERVICES
10015554,PROBRAND LTD,533100,PUBLICATIONS & PERIODICALS,5109803518,53409.00,2020-09-14,HOUSING & LAND,HOUSING SERVICES
10015811,GATENBYSANDERSON LIMITED,502000,AGENCY STAFF,5109811414,7080.00,2020-09-17,GOOD GROWTH,PLANNING SERVICES
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504500,STAFF WELFARE BENEFITS,5109811000,6419.92,2020-09-03,CHIEF OFFICER,SUPPORT COSTS
10016524,TRANSPORT FOR LONDON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109801530,150000.00,2020-09-09,GOOD GROWTH,PLANNING SERVICES
10016524,TRANSPORT FOR LONDON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109791304,14000.00,2020-09-17,GOOD GROWTH,PLANNING SERVICES
10016524,TRANSPORT FOR LONDON,502010,SECONDED STAFF - NON GROUP,5109794997,64062.00,2020-08-25,CHIEF OFFICER,SUPPORT COSTS
10016524,TRANSPORT FOR LONDON,542355,OTHER PROFESSIONAL FEES,5109792082,5769.23,2020-08-24,HOUSING & LAND,HOUSING SERVICES
10016590,BANNER GROUP LIMITED,536300,COMPUTER HARDWARE,5109795161,511.72,2020-08-26,CHIEF OFFICER,SUPPORT COSTS
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5109796278,13127.50,2020-08-26,CHIEF OFFICER,SUPPORT COSTS
10016692,ERICA BOLTON & JANE QUINN LTD,540030,PR COST PRODUCT COST & PR FEES,5109813925,3000.00,2020-09-09,GOOD GROWTH,CULTURAL & RELATED SERVICES
10016750,CENTRE FOR SUSTAINABLE ENERGY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109804587,4507.50,2020-08-28,GOOD GROWTH,PLANNING SERVICES
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801534,19728.00,2020-09-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10016975,KING'S FUND,542355,OTHER PROFESSIONAL FEES,5109814782,18140.00,2020-09-14,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10017153,URBAN DEVELOPME,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109794831,4354.47,2020-08-27,GOOD GROWTH,CAPITAL
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804161,1691.49,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804214,2819.15,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109794995,1798.40,2020-08-25,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109795012,734.99,2020-08-25,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804061,53226.97,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804117,1061.05,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804193,4660.30,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804198,1749.09,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804210,10680.00,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804037,2978.59,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804041,25458.78,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804043,739.14,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804045,1037.40,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804156,2181.83,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109804227,652.43,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109803641,9490.00,2020-08-26,CHIEF OFFICER,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109801135,502,2020-09-08,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109738711,1577.66,2020-09-02,GOOD GROWTH,PLANNING SERVICES
10017470,COMPUTACENTER,536000,MANAGE IT SERVICES,5109795708,4539.18,2020-09-01,CHIEF OFFICER,CENTRAL SERVICES
10017495,GREENWICH & DOCKLANDS FESTIVALS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109814253,57083.47,2020-09-11,HOUSING & LAND,HOUSING SERVICES
10017672,NEW LONDON ARCHITECTURE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109805221,20000.00,2020-09-08,HOUSING & LAND,HOUSING SERVICES
10017736,WYG MANAGEMENT SERVICES,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5109804670,3125.00,2020-09-16,CHIEF OFFICER,SUPPORT COSTS
10017747,DE HAVILLAND INFORMATION SERCS LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109795369,2583.33,2020-08-26,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5109743994,365,2020-09-16,CHIEF OFFICER,SUPPORT COSTS
10017904,CARBON TRUST ADVISORY SERVICES LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900050492,5018.00,2020-09-07,GOOD GROWTH,PLANNING SERVICES
10017993,FORMED GROUP LIMITED,510700,OFFICE CLEANING,5109810549,2709.60,2020-09-03,CHIEF OFFICER,SUPPORT COSTS
10017993,FORMED GROUP LIMITED,530000,FURNITURE & EQUIPMENT,5109810554,5735.00,2020-09-02,CHIEF OFFICER,SUPPORT COSTS
10017993,FORMED GROUP LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109810554,5735.00,2020-09-02,CHIEF OFFICER,SUPPORT COSTS
10018236,SHOW & EVENT SECURITY,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109801163,20275.51,2020-08-26,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
10018532,CRISTIE DATA LIMITED,536300,COMPUTER HARDWARE,5109807228,1505.00,2020-09-08,CHIEF OFFICER,SUPPORT COSTS
10018532,CRISTIE DATA LIMITED,536300,COMPUTER HARDWARE,5109807228,1392.50,2020-09-08,CHIEF OFFICER,SUPPORT COSTS
10018813,FIONA CANBY,542300,LEGAL FEES,5109812572,1125.00,2020-09-18,GOOD GROWTH,PLANNING SERVICES
10018840,TOYNBEE HALL TRADING LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109738861,1800.00,2020-09-14,COMMUNITIES & SKILLS,PUBLIC HEALTH
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5109805836,1200.00,2020-09-07,GOOD GROWTH,PLANNING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109795969,9013.33,2020-08-24,CHIEF OFFICER,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109814176,7093.33,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109815247,1680.00,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10019301,THAMES REACH,542800,HSG-ROUGH SLEEPING,5109805635,122962.43,2020-09-16,HOUSING & LAND,HOUSING SERVICES
10019301,THAMES REACH,542800,HSG-ROUGH SLEEPING,5109814649,44000.00,2020-09-11,HOUSING & LAND,HOUSING SERVICES
10019301,THAMES REACH,542800,HSG-ROUGH SLEEPING,5109814616,217315.00,2020-09-16,HOUSING & LAND,HOUSING SERVICES
10019301,THAMES REACH,542800,HSG-ROUGH SLEEPING,5109811977,88010.00,2020-09-07,HOUSING & LAND,HOUSING SERVICES
10019447,GLASGOWS LIMITED,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109773889,2000.00,2020-08-28,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10019522,PINNACLE PSG,535020,TELEPHONY MOBILE,5109804286,375,2020-09-15,CHIEF OFFICER,SUPPORT COSTS
10019698,BATTERSEA ARTS CENTRE,542330,EVENT MANAGEMENT FEE,5109788456,11370.50,2020-09-02,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10019779,THE COMMUNITY BRAIN CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109809517,50000.00,2020-09-04,GOOD GROWTH,PLANNING SERVICES
10020467,THE WOODLAND TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109800741,471975.00,2020-09-02,GOOD GROWTH,CULTURAL & RELATED SERVICES
10020632,ST MUNGOS,542800,HSG-ROUGH SLEEPING,5109805340,123704.39,2020-08-26,HOUSING & LAND,HOUSING SERVICES
10020692,THE LONDON DESIGN FESTIVAL LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109815730,62500.00,2020-09-16,GOOD GROWTH,CULTURAL & RELATED SERVICES
10020702,ROCKET SCIENCE UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109807759,1318785.00,2020-09-04,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10020781,ARC SEVEN COMMUNICATIONS,540100,PHOTOGRAPHY & VIDEO,5109809302,833.33,2020-09-03,GOOD GROWTH,PLANNING SERVICES
10020861,THE AHOY CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109815787,23887.00,2020-09-15,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10020885,FUTURE OF LONDON 2011 LIMITED,533100,PUBLICATIONS & PERIODICALS,5109814383,8910.00,2020-09-14,HOUSING & LAND,HOUSING SERVICES
10020892,GORT SCOTT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109808326,800,2020-08-28,GOOD GROWTH,PLANNING SERVICES
10020997,LONDON LEGACY DEVELOPMENT CORPORATI,504020,RECRUITMENT AGENCY FEES,5109809020,10208.70,2020-09-08,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10021013,NTA MONITOR LIMITED,536000,MANAGE IT SERVICES,5109808272,2700.00,2020-09-07,CHIEF OFFICER,SUPPORT COSTS
10021375,DAVID BONNETT ASSOCIATES,542051,CONSULTANCY-COMMISSIONED REPORT,5109817068,5250.00,2020-09-16,HOUSING & LAND,HOUSING SERVICES
10021495,5TH STUDIO LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109812411,18000.00,2020-09-16,HOUSING & LAND,HOUSING SERVICES
10021748,PEABODY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109796580,69864.63,2020-08-27,GOOD GROWTH,CAPITAL
10021925,QUAYSTONE FACILITIES MANAGEMENT,510053,LANDSCAPE MAINTENANCE,5109808136,296712.69,2020-08-28,HOUSING & LAND,CAPITAL
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109789072,480.48,2020-09-15,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109789075,548.24,2020-09-15,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
