Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Electricity,2013-08-01,1700044150,1854.57,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Car Parking Permits,2013-08-01,5100657629,600.00,Ncc Services Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-08-01,5100657628,1807.99,Killgerm Chemicals Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-08-01,5100657571,552.00,Arco Group Ltd
Manchester City Council,Environment and Operations,Electricity,2013-08-01,1903764863,795.52,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,2013-08-01,5100657610,548.03,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Gas,2013-08-01,1903765183,528.10,British Gas Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765119,2219.71,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765159,1380.58,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903764856,1315.48,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903764880,1029.98,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903764893,1004.80,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765151,969.54,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765123,882.72,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903764855,802.11,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765125,740.80,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765140,732.32,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903764881,712.50,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765160,693.12,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765092,682.34,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903764884,664.69,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765134,644.58,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765058,643.86,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903764851,617.66,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765174,604.32,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903765015,593.41,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903764910,549.89,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903764902,532.67,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903764965,531.32,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1903764987,530.65,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2013-08-01,1700044127,812.86,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765068,1987.36,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765112,1568.23,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765139,1560.92,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765069,1557.00,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765100,1538.21,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765056,1438.09,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765101,1403.04,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765150,1345.70,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765129,1171.91,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765093,1106.41,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765170,1044.55,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903764903,1002.00,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765171,1000.17,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765147,889.51,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765057,881.68,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765135,846.39,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765060,787.52,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903764875,737.76,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765105,698.95,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903764854,679.49,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765172,670.44,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903764901,641.13,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765071,574.01,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765117,542.70,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903765065,542.13,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2013-08-01,1903764859,516.05,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Payments for services,2013-08-01,5100657563,18000.00,After Adoption
Manchester City Council,Childrens Services,Legal Fees,2013-08-01,5100657605,1260.00,Redacted Personal Information
Manchester City Council,Corporate Services,Usable Capital Rec,2013-08-01,1903765232,367131.82,DCLG
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765099,2625.81,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765114,2605.16,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765072,2526.49,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765080,2503.85,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765082,2471.05,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765111,2347.59,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765149,2332.16,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765059,2233.07,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765078,2196.65,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765162,2180.21,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765081,1856.89,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765136,1524.19,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765164,1439.25,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765109,1431.78,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765127,1313.02,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765110,1229.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765098,1169.13,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765176,961.93,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765177,960.75,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764895,952.41,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765175,908.05,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764861,891.25,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764885,816.25,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764870,811.92,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764889,799.02,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764873,784.70,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765077,767.37,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764857,766.23,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764876,668.60,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764852,665.76,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903765079,610.73,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764883,605.32,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764904,559.37,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1903764879,520.82,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1700044126,569.39,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1700044149,3169.07,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2013-08-01,1700044148,6363.83,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Travel Season TLS,2013-08-01,5100657638,707.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Photocopying,2013-08-01,5100657635,1108.40,Royal Mail
Manchester City Council,Corporate Services,Photocopying,2013-08-01,5100657637,1213.27,Royal Mail
Manchester City Council,Corporate Services,Photocopying,2013-08-01,5100657636,4259.23,Royal Mail
Manchester City Council,Corporate Services,Proffesional fees,2013-08-01,5100657627,1990.06,NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-08-01,5100657627,2671.12,NPS North West Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-08-01,5100657608,83227.00,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-08-01,5100657609,62158.00,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-08-01,5100657606,62158.00,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-08-01,5100657604,83227.00,Cruden Group Ltd
Manchester City Council,Housing General Fund,Building Works,2013-08-01,1903764844,3500.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2013-08-01,1903765274,105618.75,SGH Martineau LLP
Manchester City Council,Housing General Fund,Surplus property Fees,2013-08-01,1903765274,2210.00,SGH Martineau LLP
Manchester City Council,Housing Revenue Account,Electricity,2013-08-01,1903765096,2680.06,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-08-01,1903764872,952.80,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-08-01,1903764888,797.04,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-08-01,1700044094,727.50,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-08-01,1700044093,837.31,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-08-01,1700044092,868.35,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2013-08-01,1700044091,940.06,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Landline Telephone,2013-08-01,1903757457,753.75,Vodafone (Ex C&W)
Manchester City Council,Housing Revenue Account,Compensation Payments,2013-08-01,1903754317,4250.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2013-08-01,1903764842,5616.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2013-08-01,1903764843,5190.00,Redacted Personal Information
Manchester City Council,Chief Executives,Electricity,2013-08-01,1700044145,908.05,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2013-08-01,1700044147,960.75,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2013-08-01,1700044146,961.93,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2013-08-01,1903764898,1026.81,Scottish & Southern Energy Plc
Manchester City Council,Learning Disabilities PB,Agency staff provision,2013-08-01,5100657619,577.08,Badenoch & Clark
Manchester City Council,Mersey Valley Joint Committee,Electricity,2013-08-01,1903765113,1462.18,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Payments to Sub-Contractors,2013-08-02,5100657622,1638.00,Crosby'S
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-08-02,5100657743,537.60,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Hospitality + Trading Services,Licences Purchase,2013-08-02,1903765372,556.00,Driver and Vehicle Licensing Agency
Manchester City Council,Hospitality + Trading Services,Licences Purchase,2013-08-02,1700044155,570.00,Driver and Vehicle Licensing Agency
Manchester City Council,Environment and Operations,Testing Fees,2013-08-02,5100657695,1310.00,Staffordshire County Council
Manchester City Council,Adult Social Care,Agency staff provision,2013-08-02,5100657615,1106.62,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-08-02,5100657713,841.40,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2013-08-02,5100657713,530.70,Reed Employment Plc
Manchester City Council,Adult Social Care,Equipment,2013-08-02,5100657708,906.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2013-08-02,5100657683,96709.62,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-08-02,5100657656,5833.34,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-08-02,5100657749,2649.17,English Churches Housing Group
Manchester City Council,Childrens Services,Agency staff provision,2013-08-02,5100657713,6209.42,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-08-02,5100657701,2525.24,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-08-02,5100657713,1826.30,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-08-02,5100657713,884.07,Reed Employment Plc
Manchester City Council,Childrens Services,Transport Taxis,2013-08-02,1903757449,587.18,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2013-08-02,5100657770,1349.70,Wrixon Care
Manchester City Council,Childrens Services,Foster Payments,2013-08-02,1903764519,5040.00,GL Construction Limited
Manchester City Council,Childrens Services,Foster Payments,2013-08-02,5100657772,2350.00,Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,2013-08-02,5100657774,2350.00,Core Assets Childrens Services
Manchester City Council,Childrens Services,Legal Fees,2013-08-02,5100657688,1125.00,Redacted Personal Information
Manchester City Council,Corporate Services,Rents,2013-08-02,1903759169,1600.00,Northern Way Properties Limited
Manchester City Council,Corporate Services,Fees,2013-08-02,5100657692,2460.00,Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,2013-08-02,5100657747,700.00,Capita Business Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-08-02,5100657725,35743.21,Electricity North West Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2013-08-02,1903765246,739.99,Peter Cunliffe & Co
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765244,8334.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765233,6639.46,Mack 4 Limited
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765234,5092.07,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765236,4901.00,Mack 4 Limited
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765240,4294.50,Mack 4 Limited
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765239,3917.00,Mack 4 Limited
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765237,3771.50,Mack 4 Limited
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765241,3511.50,Mack 4 Limited
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765235,2621.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765238,1144.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765243,891.21,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-08-02,1903765242,844.00,Mack 4 Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-08-02,5100657881,2473.42,JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-08-02,5100657881,2322.56,JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-08-02,5100657881,1000.00,JTC Furniture Group
Manchester City Council,Chief Executives,Agency staff provision,2013-08-02,5100657726,2266.80,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-08-02,5100657713,1266.55,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2013-08-02,5100657726,709.52,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-08-02,5100657615,565.15,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Proffesional fees,2013-08-02,1903764836,7500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Postage,2013-08-02,5100657644,4259.23,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-08-02,5100657877,4259.23,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-08-02,5100657661,3770.01,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-08-02,5100657642,1213.27,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-08-02,5100657875,1213.27,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-08-02,5100657647,1108.40,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-08-02,5100657879,1108.40,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-08-02,5100657878,1108.40,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-08-02,5100657874,1213.27,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-08-02,5100657876,4259.23,Royal Mail Group Plc
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-08-02,5100653491,27426.50,Bramall Construction Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2013-08-02,5100657713,764.70,Reed Employment Plc
Manchester City Council,Chief Executives,Compensation Payments,2013-08-02,5100657694,500.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-08-02,1903746195,653.00,Wythenshawe Together
Manchester City Council,General Fund,BRR Central Share,2013-08-02,1903765366,14799876.00,Dept for Communities and Local Govt
Manchester City Council,General Fund,BRR Top Ups,2013-08-02,1903765366,759178.00,Dept for Communities and Local Govt
Manchester City Council,General Fund,BRR Trans Protn Paym,2013-08-02,1903765366,103143.00,Dept for Communities and Local Govt
Manchester City Council,Manchester Leisure,Agency staff provision,2013-08-05,5100657895,3750.00,Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Equipment,2013-08-05,5100658029,1105.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Equipment,2013-08-05,5100658026,1105.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2013-08-05,5100657670,705.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2013-08-05,5100658093,150000.00,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Proffesional fees,2013-08-05,5100657891,1400.00,W S Education
Manchester City Council,Manchester Leisure,I T Provision,2013-08-05,5100658289,756.72,Computerland Uk Ltd
Manchester City Council,Manchester Leisure,I T Provision,2013-08-05,5100657581,505.32,Computerland Uk Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2013-08-05,5100657754,4800.00,Senhouse Roman Museum
Manchester City Council,Hospitality + Trading Services,Training and Development,2013-08-05,5100649417,550.00,Westlake Conflict Management
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2013-08-05,5100657815,2259.75,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2013-08-05,5100657843,646.50,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2013-08-05,5100658049,1603.00,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-08-05,5100658270,43440.10,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2013-08-05,5100658080,1162.87,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-08-05,5100657650,31500.00,Cater-Trailer
Manchester City Council,Hospitality + Trading Services,Equipment,2013-08-05,5100657918,5245.00,Proton (Southern) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-08-05,5100657919,4905.00,Proton (Southern) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-08-05,5100657917,4690.00,Proton (Southern) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-08-05,5100657752,1264.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,2013-08-05,5100658023,1233.80,TTS Group Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-08-05,5100658271,21226.28,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2013-08-05,1903740899,599.48,G4S Cash Services (Uk) Ltd
Manchester City Council,Environment and Operations,I T Provision,2013-08-05,5100657591,2817.00,Computerland Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-08-05,5100657926,1536.17,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-08-05,5100657928,1536.17,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Rents,2013-08-05,5100658088,7688.02,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2013-08-05,5100658230,848.21,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Equipment,2013-08-05,5100657906,13482.79,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Equipment,2013-08-05,5100658041,1035.60,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,2013-08-05,5100658062,850.00,Connevans Ltd
Manchester City Council,Adult Social Care,Equipment,2013-08-05,5100658043,645.75,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,2013-08-05,5100658066,612.00,Connevans Ltd
Manchester City Council,Adult Social Care,I T Provision,2013-08-05,5100658280,1497.36,Computerland Uk Ltd
Manchester City Council,Adult Social Care,I T Provision,2013-08-05,5100657582,826.82,Computerland Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-08-05,5100657748,511.25,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-08-05,5100657751,511.25,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-08-05,5100657768,511.25,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-08-05,5100657769,511.25,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,CAMC/Not assigned,2013-08-05,5100657618,6900.00,People Source Consulting
Manchester City Council,Childrens Services,Agency staff provision,2013-08-05,5100657654,820.40,HCL Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-08-05,5100657682,820.40,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-08-05,5100657611,791.70,Celsian Education
Manchester City Council,Childrens Services,Agency staff provision,2013-08-05,5100657654,671.65,HCL Social Care
Manchester City Council,Childrens Services,Storage Costs,2013-08-05,5100657925,2401.22,PHS Records Management
Manchester City Council,Childrens Services,Storage Costs,2013-08-05,5100657929,1536.17,Iron Mountain
Manchester City Council,Childrens Services,Storage Costs,2013-08-05,5100657937,750.52,Iron Mountain
Manchester City Council,Childrens Services,Public Transport,2013-08-05,5100658022,520.80,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2013-08-05,5100657894,11470.10,Westfield Minibuses
Manchester City Council,Childrens Services,Transport Coach Hire,2013-08-05,5100657885,1140.00,Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2013-08-05,5100657884,816.00,Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2013-08-05,5100657902,816.00,Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2013-08-05,5100657903,1140.00,Oak Leaf Travel
Manchester City Council,Childrens Services,Furniture,2013-08-05,5100657842,606.00,Egan Reid Stationery Co Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-08-05,5100658008,2000.00,TiPP Centre
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2013-08-05,5100657905,500.00,Griffin Care Limited
