Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906212929,591.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906212770,580.07,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906213014,571.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906212781,552.01,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906212811,551.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906212809,547.15,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906212989,545.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906212924,506.73,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906212968,505.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906212836,502.12,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906212921,500.91,Brake Bros Foodservice Ltd
Manchester City Council,Housing General Fund,Building Works,2018-10-01,5100997461,22184.00,Manchester Care & Repair Ltd
Manchester City Council,Highways Services,Legal Fees,2018-10-01,5100997463,825.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-10-01,5100997832,10932.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-10-01,5100997829,9387.00,Redacted Personal Information
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2018-10-01,5100997541,600.00,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Grant Payments,2018-10-01,1906212752,7759.00,H M Revenues and Customs
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-10-01,1906212813,884.26,Chicken Joes Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-10-01,5100997812,32740.08,Galliford Try Infastructure Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-10-01,5100997462,7500.00,Alere Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-10-01,5100997833,2000.00,Buro Happold Limited
Manchester City Council,Adult Social Care,Payments for services,2018-10-01,5100997801,106267.20,Pathways CIC
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2018-10-01,5100997500,644399.08,S4B Limited
Manchester City Council,Manchester Leisure,Payments for services,2018-10-01,5100997481,1225.00,Dance and Fitness Agency Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-10-01,5100997830,17553.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-10-01,5100997487,20000.00,Boxyard Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-10-01,5100997828,2728.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2018-10-01,5100997827,1510.00,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2018-10-01,5100997483,811.15,Redacted Personal Information
Manchester City Council,Manchester Leisure,Hire of Equipment,2018-10-01,5100997472,3553.50,Niche Event Hire
Manchester City Council,Manchester Leisure,Professional fees,2018-10-01,5100997465,800.00,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-10-01,5100997492,1948141.00,FQ Developments
Manchester City Council,Manchester Leisure,Professional fees,2018-10-01,5100997466,1000.00,Redacted Personal Information
Manchester City Council,Corporate Services,Long Term Debtors,2018-10-01,5100997498,1469108.00,Manchester New Square Partnership
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-10-01,5100997510,1269.16,Friends Sporting Club
Manchester City Council,Manchester Leisure,Special Events,2018-10-01,1906212012,1005.00,Outdoor Catering Events
Manchester City Council,Adult Social Care,Training and Development,2018-10-01,1906205354,12438.20,PAMS Assessments
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2018-10-01,1906145619,1283.00,Peoplesafe
Manchester City Council,Chief Executives,Professional fees,2018-10-01,1906212751,4000.00,Jazz Maps
Manchester City Council,Chief Executives,Publications,2018-10-02,5100997943,510.00,John Smith & Son (Glasgow) Ltd T/A
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,2018-10-02,5100997959,1201.40,Carlton Fuels Ltd
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997907,24127.58,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997927,24127.58,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997901,17285.42,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997905,10419.36,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997924,10419.36,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997909,5187.46,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997921,5187.46,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997932,3957.64,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997910,2695.49,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997919,2695.49,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997930,758.71,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997912,2695.49,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997914,5187.46,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997915,10419.36,Zurich Municipal
Manchester City Council,Insurance Fund,Insurance,2018-10-02,5100997916,24127.58,Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2018-10-02,5100980404,916.67,Huperade Ltd
Manchester City Council,Manchester Leisure,Equipment,2018-10-02,5100997865,5544.00,Craemer Uk Ltd
Manchester City Council,Chief Executives,Data Links,2018-10-02,1906206151,135032.42,BT PLC
Manchester City Council,Chief Executives,Data Links,2018-10-02,1700083450,14403.28,BT PLC
Manchester City Council,Highways Services,Furniture,2018-10-02,5100997968,739.00,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-10-02,5100997844,1357.90,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-10-02,5100997843,1357.90,Clearview Event Services Limited
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2018-10-02,5100972794,886.15,Combined Masonry Supplies Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-10-02,5100997880,65000.00,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-10-02,5100997876,16666.66,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-10-02,5100997878,9187.20,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-10-02,5100997878,7396.10,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2018-10-02,5100998005,942.74,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2018-10-02,5100998005,912.43,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2018-10-02,5100998005,790.60,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2018-10-02,5100998005,547.74,Riverside ECHG
Manchester City Council,Chief Executives,Landline Telephone Charges,2018-10-02,1906205785,653.25,Vodafone (Ex C&W)
Manchester City Council,Regeneration Finance,Compensation Payments,2018-10-02,5100997938,15050.00,Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Compensation Payments,2018-10-02,5100997937,5000.00,Savills (UK) Ltd
Manchester City Council,Chief Executives,Examination Fees,2018-10-02,5100997918,1725.42,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Data Links,2018-10-02,5100997458,2285.00,The Co-operative Business Telecoms
Manchester City Council,Chief Executives,Data Links,2018-10-02,5100997459,2285.00,The Co-operative Business Telecoms
Manchester City Council,Manchester Leisure,Professional fees,2018-10-02,5100997841,1000.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-10-02,5100998024,5500.00,Talbot House Support Centre
Manchester City Council,Chief Executives,Grant Payments,2018-10-02,5100997842,7500.00,Contact Theatre Company
Manchester City Council,Adult Social Care,Professional fees,2018-10-02,1906202175,2392.60,Stockport Psychology Services
Manchester City Council,Manchester Leisure,Professional fees,2018-10-02,5100997962,2000.00,Barlow Moor Community Centre
Manchester City Council,Highways Services,Compensation Payments,2018-10-02,1906212747,866.00,Department For Work & Pensions
Manchester City Council,Corporate Services,I T Provision,2018-10-02,5100997935,2507.76,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,2018-10-02,5100997961,13391.80,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Advertising,2018-10-02,5100997972,926.25,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2018-10-02,5100997973,926.25,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2018-10-02,5100997974,926.25,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2018-10-02,5100997975,926.25,TES Global Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-10-02,5100997965,762.00,Cellmark
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-10-02,5100998008,1644.00,St. Anne's CE Primary School
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2018-10-02,5100998007,11410.50,London Borough of Harrow
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-10-02,5100997906,677.60,Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,2018-10-02,5100997480,3300.00,Argus Software UK Ltd
Manchester City Council,Adult Social Care,Rents,2018-10-02,5100997954,75631.00,Accommodation Links Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2018-10-02,5100997871,2407.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2018-10-02,5100997871,800.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2018-10-02,5100997871,4250.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2018-10-02,5100997871,12086.90,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2018-10-02,5100997871,1351.50,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2018-10-02,5100997871,1007.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2018-10-02,5100997871,954.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2018-10-02,5100997871,715.50,Jacobs UK Ltd
Manchester City Council,Chief Executives,I T Provision,2018-10-02,5100997894,10486.08,Advanced Legal Solutions Ltd
Manchester City Council,Chief Executives,Rents,2018-10-02,1906210762,1296.52,Regus Management (UK) Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-10-02,5100997900,4749.00,Kane Funeral Services
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-10-02,5100997896,1004.56,Kane Funeral Services
Manchester City Council,Adult Social Care,Professional fees,2018-10-02,1906205280,983.07,Redacted Personal Information
Manchester City Council,Chief Executives,Examination Fees,2018-10-02,5100997920,3550.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2018-10-02,5100997923,3482.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2018-10-02,5100997922,1375.00,ROAR Forensics Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-10-02,5100997884,116738.75,Conlon Construction Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-10-02,1906202181,600.00,Kenworthy's Chambers
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-10-02,5100997969,1515.25,Georgie Porgie's Network Nursey Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-10-02,5100997873,2789.00,Poynton High School
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-10-02,5100997966,8553.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Professional fees,2018-10-02,5100997933,595.00,Solution Talk LLP
Manchester City Council,Chief Executives,ICT Support & Maintenance,2018-10-02,5100997989,4250.00,TNP Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2018-10-02,5100997990,4250.00,TNP Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2018-10-02,5100997988,3600.00,TNP Ltd
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,2018-10-02,5100998025,6293.31,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2018-10-02,5100997870,570.63,Redacted Personal Information
Manchester City Council,Adult Social Care,Supported Accommodation,2018-10-02,5100998034,900.00,White Lodge Hotel
Manchester City Council,Hospitality + Trading Services,Tyres and Tubes,2018-10-02,5100997976,4924.76,ATS Euromaster Limited
Manchester City Council,Corporate Services,Long Term Debtors,2018-10-02,5100997950,1922282.00,Manchester New Square Partnership
Manchester City Council,Corporate Services,Legal Fees,2018-10-02,5100997864,11262.00,Mourant Ozannes
Manchester City Council,Manchester Leisure,Professional fees,2018-10-02,1906212759,5000.00,Policy Point Ltd
Manchester City Council,Manchester Leisure,Special Events,2018-10-02,1906212725,3600.00,Many Many Monkeys
Manchester City Council,Manchester Leisure,Special Events,2018-10-02,1906212722,2010.00,Amani Creatives
Manchester City Council,Manchester Leisure,Special Events,2018-10-02,1906212731,925.00,Gourmet and Continental Foods
Manchester City Council,Adult Social Care,Professional fees,2018-10-02,1906203023,650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2018-10-02,1906203016,600.00,KBW Barristers Chambers
Manchester City Council,Adult Social Care,Payments for services,2018-10-02,1906206354,13310.00,Wathen Grange School Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-10-02,1906212736,1200.00,Carrington Riding Centre
Manchester City Council,Adult Social Care,Payments for services,2018-10-02,1906205359,800.00,Fisherfield Child Care
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-10-02,1906214295,1968.75,Greenwood Medico Legal
Manchester City Council,Highways Services,Compensation Payments,2018-10-02,1906214261,3250.00,Stanley House Solicitors
Manchester City Council,Highways Services,Compensation Payments,2018-10-02,1906212742,2550.00,JF Law Limited
Manchester City Council,Highways Services,Compensation Payments,2018-10-02,1906212743,2161.50,JF Law Limited
Manchester City Council,Housing General Fund,Building Works,2018-10-03,1906217640,13145.00,Pollock Lifts Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-10-03,5100998177,19090.51,Belmont School Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-10-03,5100998144,14941.67,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-10-03,5100998143,1500.00,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-10-03,5100998149,1350.00,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-10-03,5100998142,1275.00,Park Crescent Hotel Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2018-10-03,5100998159,762.50,Blackstone Computer Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-10-03,5100998164,6565.38,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-10-03,5100998170,763.17,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-10-03,5100998169,763.17,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,2018-10-03,5100998163,6565.38,Mitie Cleaning & Environmental
Manchester City Council,Adult Social Care,Landline Telephone Charges,2018-10-03,1906195030,655.52,Bt Featurenet Payment Centre
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-10-03,5100998100,4473.00,Altrincham College Of Arts
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-10-03,5100997845,351906.00,Barnardo's North West
Manchester City Council,Adult Social Care,Supporting People Payments,2018-10-03,5100998010,19091.41,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2018-10-03,5100998010,12585.85,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2018-10-03,5100998010,12500.00,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2018-10-03,5100998010,5833.33,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2018-10-03,5100998108,4158.48,ACORN Recovery Projects
Manchester City Council,Manchester Leisure,Professional fees,2018-10-03,5100997467,3325.00,Civica UK Ltd
Manchester City Council,Housing General Fund,Building Works,2018-10-03,1906217648,4787.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2018-10-03,1906217650,3151.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-10-03,5100997491,11623.13,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-10-03,5100997491,657.63,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Examination Fees,2018-10-03,5100997491,3314.10,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-10-03,5100997491,25643.88,Central Mcr Uni Hospital t/a
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-10-03,5100998140,5000.00,Wythenshawe Community Farm
Manchester City Council,Housing General Fund,Building Works,2018-10-03,1906217649,4356.00,Thyssenkrupp Encasa
Manchester City Council,Corporate Services,Furniture,2018-10-03,5100998155,1178.00,Egan Reid Stationery Co Ltd
Manchester City Council,Chief Executives,Hire of Premises,2018-10-03,5100998243,7700.00,HMCTS (Newport)
Manchester City Council,Regeneration Finance,Professional fees,2018-10-03,1906214579,3000.00,Companies House
Manchester City Council,Chief Executives,Professional fees,2018-10-03,5100998109,22726.00,GMCA
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2018-10-03,5100998035,35089.50,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,2018-10-03,1906217646,2568.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2018-10-03,1906217647,2443.00,Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-10-03,5100998172,2078.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2018-10-03,5100998173,113788.59,Southway Housing Trust
Manchester City Council,Chief Executives,Professional fees,2018-10-03,5100998075,3732.30,Greengage Consulting Ltd
Manchester City Council,Chief Executives,Professional fees,2018-10-03,5100998072,3732.30,Greengage Consulting Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2018-10-03,5100997934,755.25,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Catering,2018-10-03,5100998190,597.00,Islington Council
Manchester City Council,Regeneration Finance,Legal Fees,2018-10-03,5100998176,3600.00,Landmark Chambers
Manchester City Council,Adult Social Care,Rents,2018-10-03,1906214290,550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2018-10-03,5100998073,3475.00,Ultimate Healthcare
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-10-03,5100997836,2000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Landline Telephone Charges,2018-10-03,5100996809,1750.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-10-03,5100998187,6171.00,Career Connect
Manchester City Council,Manchester Leisure,Professional fees,2018-10-03,5100998157,500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2018-10-03,5100998150,500.00,Interference Art
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2018-10-03,5100998165,14439.65,UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2018-10-03,5100998156,14439.65,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-10-03,1906217642,12195.42,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-10-03,1906217641,8479.81,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-10-03,1906217644,5376.88,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-10-03,1906217645,4661.89,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2018-10-03,1906217643,3377.81,UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-10-03,5100997410,6000.00,EC Safeguarding Consultancy Ltd
Manchester City Council,Chief Executives,Advertising,2018-10-03,5100998158,595.00,In Touch Local Media Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-10-03,5100998037,2240.00,Kids Start Ltd
Manchester City Council,Chief Executives,Professional fees,2018-10-03,5100998145,1102.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-10-03,5100997831,1960.00,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-10-03,5100998126,1072.00,Edgerton Management Services
Manchester City Council,Adult Social Care,Rents,2018-10-03,5100998089,24978.87,District Homes Cic
Manchester City Council,Corporate Services,Long Term Debtors,2018-10-03,5100998115,48760.50,Cert JDS Ltd
Manchester City Council,Adult Social Care,Rents,2018-10-03,1906214292,550.00,Ryan Baker Estate Agents
Manchester City Council,Adult Social Care,Professional fees,2018-10-03,1906210774,30000.00,UpRising
Manchester City Council,Adult Social Care,Professional fees,2018-10-03,1906218395,1450.00,Marcia Mediation Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2018-10-03,1700083459,944.00,HOLIDAY COTTAGES
Manchester City Council,Adult Social Care,Personal needs of client,2018-10-03,1906214577,1500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,2018-10-03,1700083454,1012.00,NATIONALITY DIRECTORAT
Manchester City Council,Chief Executives,Funeral and coroner related services,2018-10-03,1906214297,2880.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Planning Application Fees,2018-10-03,1906212728,8544.00,GMS Ltd
Manchester City Council,Insurance Fund,Insurance,2018-10-03,1906212740,700.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,2018-10-04,5100998061,3995.25,Lisclare
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2018-10-04,5100998220,27518.14,Ringway Mews Nursing Home
Manchester City Council,Corporate Services,Postage,2018-10-04,5100998045,6938.95,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-10-04,5100997956,19046.12,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-10-04,5100997958,8472.00,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-10-04,5100998272,1505.00,Park Crescent Hotel Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-10-04,5100998396,19286.85,Bt Redcare
Manchester City Council,Corporate Services,Grounds Maintenance Costs,2018-10-04,5100998087,600.66,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,2018-10-04,5100997991,1577.55,GTS Steam Cleaners
Manchester City Council,Adult Social Care,Personal needs of client,2018-10-04,5100998003,1177.70,Connevans Ltd
Manchester City Council,Manchester Leisure,Equipment,2018-10-04,5100998265,18897.50,Egbert Taylor Group
Manchester City Council,Manchester Leisure,Equipment,2018-10-04,5100998265,3832.50,Egbert Taylor Group
Manchester City Council,Manchester Leisure,Equipment,2018-10-04,5100998258,22730.00,Egbert Taylor Group
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-10-04,5100998260,1012.50,R & M Developments Ltd
Manchester City Council,Regeneration Finance,Stationery,2018-10-04,5100998229,15954.72,Showsec International Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2018-10-04,5100998154,23028.50,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Training and Development,2018-10-04,5100998057,750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,2018-10-04,5100998059,750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,2018-10-04,5100998060,750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,2018-10-04,5100998062,750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,2018-10-04,5100998063,750.00,Manchester Metropolitan University
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-10-04,1906214405,2524.50,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-10-04,1906214408,1014.70,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-10-04,1906214409,1010.70,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-10-04,1906214407,1000.70,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-10-04,1906214404,825.50,Azhar Enterrprises
