Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Vehicle Hire Costs,2016-09-01,5100877202,1040.00,CD Chauffeur Hire
Manchester City Council,Chief Executives,Vehicle Hire Costs,2016-09-01,5100877208,903.50,CD Chauffeur Hire
Manchester City Council,Chief Executives,Vehicle Hire Costs,2016-09-01,5100877207,845.00,CD Chauffeur Hire
Manchester City Council,Chief Executives,Vehicle Hire Costs,2016-09-01,5100877205,747.50,CD Chauffeur Hire
Manchester City Council,Manchester Leisure,Equipment,2016-09-01,5100877300,2100.00,Services Metals North Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-09-01,5100877246,800.00,Redacted Personal Information
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-09-01,5100877231,1158.84,William Smith Sons (Barnard Castle)
Manchester City Council,Chief Executives,Data Registration Fee,2016-09-01,1905257475,1106.00,HMCS Traffic EC
Manchester City Council,Manchester Leisure,Professional fees,2016-09-01,5100877245,632.50,University Of Manchester
Manchester City Council,Adult Social Care,Professional fees,2016-09-01,5100877213,534.73,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-09-01,1905243438,1590.00,Anglia DNA Services Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-09-01,1905240780,2176.20,Advanced Child Care Assessments
Manchester City Council,Regeneration Finance,Professional fees,2016-09-01,5100877283,3479.96,Integra Consulting Engineers Ltd
Manchester City Council,Manchester Leisure,Courier Costs,2016-09-01,5100877298,836.00,Harrow Green
Manchester City Council,Regeneration Finance,Landline Telephone Charges,2016-09-01,1905224966,2596.28,BT PLC
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2016-09-01,5100877215,1095.00,Music Mark
Manchester City Council,Chief Executives,Advertising,2016-09-01,5100877211,5000.00,Clicky Media Ltd
Manchester City Council,Chief Executives,Advertising,2016-09-01,5100877264,520.74,All About Audiences Services Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-09-01,5100877288,2604.67,Altrincham Grammar School for Boys
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-01,5100877292,1255.51,Anchor Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-01,5100877292,930.03,Anchor Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-01,5100877271,1539.08,Whiz Project
Manchester City Council,Adult Social Care,Payments for services,2016-09-01,5100877222,900.00,Seashell trust
Manchester City Council,Adult Social Care,Payments for services,2016-09-01,5100877295,30135.75,Creative Support Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2016-09-01,5100877244,2007.80,Drive Medical Limited
Manchester City Council,Chief Executives,Contribution to PATROL,2016-09-01,5100877291,7659.90,Patrol Bus Lanes
Manchester City Council,Adult Social Care,Legal Fees,2016-09-01,1905257338,504.19,Avr Transcription Ltd
Manchester City Council,Adult Social Care,Legal Fees,2016-09-01,1905252720,509.00,Anglia DNA Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877269,2676.45,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877256,2294.10,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877235,1911.75,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877240,1911.75,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877241,1911.75,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877254,1911.75,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877260,1911.75,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877261,1911.75,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877262,1911.75,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877265,1911.75,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877238,1529.40,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877394,7680.64,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877424,9650.80,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2016-09-02,5100877425,7049.69,Caritas Recruitment
Manchester City Council,Adult Social Care,Rents,2016-09-02,5100877391,2339.35,Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,2016-09-02,5100877441,2337.01,Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,2016-09-02,5100877390,2337.01,Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,2016-09-02,5100877347,57682.09,Mears Limited
Manchester City Council,Adult Social Care,Rents,2016-09-02,5100877348,54952.37,Mears Limited
Manchester City Council,Adult Social Care,Rents,2016-09-02,1905252918,540.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Storage Costs,2016-09-02,5100877318,1180.80,Apex Self Storage Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2016-09-02,5100877322,900.00,Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2016-09-02,5100877247,6312.00,A P Broome Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-09-02,5100877342,705.00,John Bradshaw Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-09-02,5100877393,6001.60,Specialist Vehicle rental
Manchester City Council,Manchester Leisure,Equipment,2016-09-02,5100877248,500.00,Swift (NW) Ltd t/a
Manchester City Council,Adult Social Care,Equipment,2016-09-02,5100877263,574.66,Zero Six
Manchester City Council,Adult Social Care,Equipment,2016-09-02,5100877349,1360.00,Digital Hearing Care Ltd
Manchester City Council,Regeneration Finance,Equipment,2016-09-02,5100877382,2450.00,Idox Software Ltd
Manchester City Council,Regeneration Finance,Furniture,2016-09-02,5100877468,42707.84,Egan Reid Stationery Co Ltd
Manchester City Council,Regeneration Finance,Furniture,2016-09-02,5100877469,42707.84,Egan Reid Stationery Co Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-09-02,5100877352,14454.30,Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-09-02,5100877355,1981.32,TARMAC
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-09-02,5100877354,783.82,TARMAC
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-09-02,5100877249,2765.00,A P Broome Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-09-02,5100877302,2680.00,A P Broome Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-09-02,5100877444,2680.00,A P Broome Landscapes Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-09-02,5100877284,45400.52,Rosgal Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-09-02,5100877218,369575.02,Greenwich Leisure Limited
Manchester City Council,Chief Executives,Professional fees,2016-09-02,5100877361,1630.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2016-09-02,1905257551,2907.35,Thompsons Solicitors
Manchester City Council,Chief Executives,Advertising,2016-09-02,5100877386,14266.20,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2016-09-02,5100877386,10869.80,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2016-09-02,5100877385,500.00,Yandell Publishing Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-09-02,5100877372,14648.48,G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-09-02,5100877384,9820.00,Weaste Hotel
Manchester City Council,Chief Executives,Purchase of stores for re-distribution,2016-09-02,5100877413,7220.64,Marshalls Mono Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-02,5100877433,2532.00,Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-02,5100877344,989.00,NEPHRA residents Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-02,5100877345,989.00,NEPHRA residents Association
Manchester City Council,Adult Social Care,Supporting People Payments,2016-09-02,5100877293,10867.50,Chapter 1
Manchester City Council,Adult Social Care,Supporting People Payments,2016-09-02,5100877294,10867.50,Chapter 1
Manchester City Council,Adult Social Care,Supporting People Payments,2016-09-02,5100877242,4166.67,ACORN Recovery Projects
Manchester City Council,Adult Social Care,Personal needs of client,2016-09-02,5100877316,1490.00,NRS Healthcare
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-02,5100877327,3636.90,Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-02,5100877329,1444.46,Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-02,5100877329,1192.74,Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-02,5100877332,565.28,Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-02,5100877330,602.31,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-02,5100877392,5580.41,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-02,5100877313,964.76,IG Doors Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-09-02,5100877270,54600.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-09-02,5100877273,4000.00,Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-09-02,5100877431,180300.96,Eric Wright Group Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-09-02,5100877243,4000.00,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-09-02,5100877217,3565.38,Amey Highways Lighting (Manchester)
Manchester City Council,Housing General Fund,Building Works,2016-09-02,1905252706,3777.20,Quaker Trading Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-09-05,5100877500,832.30,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2016-09-05,5100877493,1518.01,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2016-09-05,5100877500,6108.24,Reed Employment Plc
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2016-09-05,5100877452,20503.14,Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Rents,2016-09-05,1700065341,600.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Rents,2016-09-05,1905233702,540625.00,Adam Geoffrey Management Ltd
Manchester City Council,Regeneration Finance,Rents,2016-09-05,5100875928,2957.49,Manchester Health Academy
Manchester City Council,Manchester Leisure,Refuse Collection,2016-09-05,5100877475,50789.20,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,2016-09-05,5100877487,8868.80,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2016-09-05,5100877481,7024.06,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-09-05,5100877577,45199.31,Manchester Van Hire Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-09-05,5100877252,9341.00,HAGS-SMP Limited
Manchester City Council,Manchester Leisure,Disposables,2016-09-05,5100877484,4125.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-09-05,5100877366,789.00,Friends of Debdale Park
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-09-05,5100877596,9811.80,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-09-05,5100877594,9787.82,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-09-05,5100877592,9696.97,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-09-05,5100877470,855.00,Kloeckner Metals UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-09-05,5100877580,49319.94,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2016-09-05,5100877581,4470.56,F.R.Sharrock Ltd
Manchester City Council,Manchester Leisure,Liquid Container Recycling,2016-09-05,5100877480,11729.74,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,2016-09-05,5100877477,16645.44,Redgate Holdings Ltd
Manchester City Council,Chief Executives,Grant Payments,2016-09-05,5100877506,3687.50,Venture Arts Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-09-05,1905262447,954.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-09-05,1905262469,824.03,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-09-05,1905262418,730.17,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-09-05,1905262449,653.62,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-09-05,1905262393,592.53,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-09-05,1905262419,578.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-09-05,1905262468,559.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-09-05,1905262394,541.75,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-09-05,1905262404,511.23,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-09-05,1905262411,505.07,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-09-05,1905251672,1000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2016-09-05,1905251002,875.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2016-09-05,1905250997,800.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2016-09-05,1905251674,550.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2016-09-05,1905235325,550.00,Mcr School of Samba
Manchester City Council,Manchester Leisure,Professional fees,2016-09-05,1905250202,5936.00,DNG Production & Event Crew
Manchester City Council,Manchester Leisure,Professional fees,2016-09-05,1905251005,2750.00,Firefly Pojects UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-09-05,1905252714,890.00,Jonathan Keenan Photography
Manchester City Council,Manchester Leisure,Professional fees,2016-09-05,1905251018,2000.00,Line Up Solutions
Manchester City Council,Housing Revenue Account,Professional fees,2016-09-05,5100877496,2869.85,University Of Salford
Manchester City Council,Manchester Leisure,Courier Costs,2016-09-05,5100877464,836.00,Harrow Green
Manchester City Council,Adult Social Care,I T Provision,2016-09-05,5100877236,750.00,Capita Business Services Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,2016-09-05,5100877486,69323.91,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,2016-09-05,5100877483,30834.64,Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-09-05,5100872717,488333.11,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-05,5100877325,498000.00,"CGL - Change, Grow, Live"
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-05,5100877450,60652.38,Manchester Working Ltd
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-09-05,5100877488,9313.20,MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-09-05,5100877490,9313.20,MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-09-05,5100877492,9313.20,MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-09-05,5100877501,9313.20,MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-09-05,5100877503,9313.20,MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-09-05,5100877505,9313.20,MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-09-05,5100877498,9313.00,MGB Plastics Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2016-09-05,5100877309,731.03,Clear Skies Software Ltd
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",2016-09-05,5100877500,2070.00,Reed Employment Plc
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",2016-09-05,5100877500,1764.70,Reed Employment Plc
Manchester City Council,Manchester Leisure,Legal Fees,2016-09-05,1905240785,708.00,Sterling Costs
Manchester City Council,Chief Executives,Agency staff provision,2016-09-06,5100877560,1350.73,Bennett Staff Bureau
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2016-09-06,5100877368,26160.75,Manchester Working Ltd
Manchester City Council,Adult Social Care,Fixtures and Fittings,2016-09-06,1905252694,6230.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fittings,2016-09-06,1905262540,1665.00,Barnardos Manchester Leaving Care S
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-09-06,5100877714,2860.00,Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-09-06,5100877715,2750.00,Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-09-06,5100877629,4073.12,Winners Contract Hire Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-09-06,5100877587,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-09-06,5100877587,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-09-06,5100877587,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-09-06,5100877587,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-09-06,5100877587,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-09-06,5100877587,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-09-06,5100877587,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-09-06,5100877587,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-09-06,5100877587,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-09-06,5100877587,550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-09-06,5100877587,550.00,Stagecoach Manchester
Manchester City Council,Adult Social Care,Equipment,2016-09-06,5100877489,2779.95,CareTech Sales UK Ltd
Manchester City Council,Adult Social Care,Equipment,2016-09-06,5100877702,504.00,Redacted Personal Information
Manchester City Council,Corporate Services,Furniture,2016-09-06,5100877706,774.95,Back Care Solutions Ltd
Manchester City Council,Regeneration Finance,Furniture,2016-09-06,5100877599,1971.00,Egan Reid Stationery Co Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-09-06,5100877579,540.00,Budgetgate Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-09-06,5100877696,8531.38,Rosgal Ltd
Manchester City Council,Adult Social Care,Training and Development,2016-09-06,1905262540,6100.20,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Training and Development,2016-09-06,1905252694,3287.10,Barnardos Manchester Leaving Care S
Manchester City Council,Manchester Leisure,Professional fees,2016-09-06,5100877683,10000.00,English Lacrosse Association
Manchester City Council,Manchester Leisure,Professional fees,2016-09-06,5100877495,1200.00,Manchester Histories
Manchester City Council,Adult Social Care,Professional fees,2016-09-06,5100877602,600.00,NRCSE
Manchester City Council,Housing Revenue Account,Professional fees,2016-09-06,5100877624,2869.85,University Of Salford
Manchester City Council,Corporate Services,Fees,2016-09-06,5100877479,2801.05,Pannone Corporate LLP
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,2016-09-06,5100877376,1375.00,Cipfa
Manchester City Council,Regeneration Finance,Licences Purchase,2016-09-06,1905258865,638.00,Driver and Vehicle Licensing Agency
Manchester City Council,Manchester Leisure,Special Events,2016-09-06,5100877456,2245.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Special Events,2016-09-06,5100877622,1730.00,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-06,5100877650,1950.00,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-06,5100877627,17071.00,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-06,5100877675,8345.55,Remedi
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-06,5100877643,1524.25,N-Gage Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-06,5100877681,1392.05,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-09-06,5100877673,791.09,Wythenshawe Community Housing Group
Manchester City Council,Manchester Leisure,Payments for services,2016-09-06,5100877636,8000.00,The Fitness Training Academy Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-09-06,5100877434,900.00,Seashell trust
Manchester City Council,Adult Social Care,Payments for services,2016-09-06,5100877618,900.00,Seashell trust
Manchester City Council,Adult Social Care,Payments for services,2016-09-06,5100877694,750.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-09-06,5100877589,17445.33,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2016-09-06,5100877589,8126.83,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2016-09-06,5100877589,3598.91,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2016-09-06,5100877589,3244.58,Nacro
Manchester City Council,Adult Social Care,Supported Accommodation,2016-09-06,5100877647,507.60,Riverside ECHG
Manchester City Council,Adult Social Care,Personal needs of client,2016-09-06,5100877663,619.51,Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,2016-09-06,1905252694,726.24,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal needs of client,2016-09-06,5100877576,2174.25,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2016-09-06,1905262540,3891.50,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,2016-09-06,1905252694,2612.82,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Childrens Allowances,2016-09-06,1905262540,2316.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Childrens Allowances,2016-09-06,1905252694,769.24,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2016-09-06,5100877626,15502.48,Independent Living Alliance
Manchester City Council,Regeneration Finance,Tree work,2016-09-06,5100877571,660.00,Arboricultural Services Treework
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2016-09-06,5100877612,770.00,Creative Concern
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-06,5100877664,861.48,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-06,5100877662,551.59,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-06,5100877645,3850.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-09-06,5100877678,177599.81,Manchester Working Ltd
