Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-09-14,1244768.27,SURFACE TRANSPORT CORP,LONDON BOROUGH OF HAVERING,,
2021-09-17,1227518.60,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2021-09-15,1219471.30,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2021-09-03,1218637.00,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2021-08-27,1177554.60,TRANSPORT TRADING LTD,THAMES CLIPPERS,,
2021-09-15,1161800.00,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-09-17,1132040.58,LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,,
2021-09-08,1128255.95,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-09-15,1118860.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF HARROW,,
2021-08-25,1117833.00,SURFACE TRANSPORT CORP,METROPOLITAN POLICE,,
2021-08-25,1114263.99,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-09-16,1067940.22,SURFACE TRANSPORT CORP,F M CONWAY LTD,,
2021-09-17,1043663.95,LONDON BUS SERVICES LTD,BLUE TRIANGLE BUSES LTD,,
2021-09-15,979532.63,LONDON UNDERGROUND LTD,LANES GROUP PLC,,
2021-08-23,972677.77,LONDON UNDERGROUND LTD,ALSTOM NL SERVICE PROVISION LTD,,
2021-09-03,945908.63,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2021-08-26,944009.66,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2021-09-09,918767.86,RAIL FOR LONDON LIMITED,CLESHAR CONTRACT SERVICES,,
2021-09-14,909243.40,RAIL FOR LONDON LIMITED,MOTT MACDONALD LIMITED,,
2021-09-15,902045.43,SURFACE TRANSPORT CORP,ENTERPRISEMOUCHEL LTD,,
2021-09-15,879566.41,SURFACE TRANSPORT CORP,KIER HIGHWAYS LTD T/A TARMACKIER JV,,
2021-08-23,848988.86,SURFACE TRANSPORT CORP,AA DRIVETECH,,
2021-09-09,838775.51,TFL CORPORATE,INSIGHT DIRECT UK LIMITED,,
2021-08-24,828000.00,SURFACE TRANSPORT CORP,CITY OF WESTMINSTER,,
2021-09-08,802143.17,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BARNET,,
2021-08-27,801268.00,SURFACE TRANSPORT CORP,LONDON COUNCILS,,
2021-09-08,782023.58,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2021-09-08,773287.08,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2021-09-17,770100.10,LONDON BUS SERVICES LTD,LONDON SOVEREIGN LTD,,
2021-09-16,757321.03,LONDON UNDERGROUND LTD,DYER & BUTLER LTD,,
2021-09-09,756929.47,RAIL FOR LONDON LIMITED,MTR CROSSRAIL,,
2021-09-15,752524.41,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-09-15,741453.91,SURFACE TRANSPORT CORP,KIER HIGHWAYS LTD T/A TARMACKIER JV,,
2021-09-15,737942.96,TFL CORPORATE,ORACLE CORPORATION UK LTD,,
2021-08-27,711506.83,LONDON UNDERGROUND LTD,MITIE FM LIMITED,,
2021-09-17,698863.14,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2021-09-16,679386.16,SURFACE TRANSPORT CORP,RINGWAY INFRASTRUCTURE SERVICES LTD,,
2021-08-24,644995.91,DOCKLANDS LIGHT RAILWAY,EDF ENERGY,,
2021-09-01,640598.83,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-09-17,631689.55,LONDON BUS SERVICES LTD,CT PLUS LIMITED,,
2021-09-08,626999.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF MERTON,,
2021-08-23,606122.21,SURFACE TRANSPORT CORP,LONDON BOROUGH OF NEWHAM,,
2021-09-06,601692.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF SOUTHWARK,,
2021-08-23,569094.00,LONDON UNDERGROUND LTD,THALES GRD TRANSPORTATION SYSTEMS,,
2021-09-03,564165.61,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2021-09-13,557895.74,LONDON UNDERGROUND LTD,GPX ENGINEERING LTD,,
2021-09-15,549135.99,LONDON UNDERGROUND LTD,HOCHTIEF UK CONSTRUCTION LTD,,
2021-09-01,518850.67,SURFACE TRANSPORT CORP,ENTERPRISEMOUCHEL LTD,,
2021-09-15,509602.60,SURFACE TRANSPORT CORP,ROYAL BOROUGH KENSINGTON & CHELSEA,,
2021-09-07,497495.19,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BARNET,,
2021-09-13,495940.00,LONDON UNDERGROUND LTD,THALES GRD TRANSPORTATION SYSTEMS,,
2021-08-25,488444.14,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-09-15,482000.00,SURFACE TRANSPORT CORP,CITY OF WESTMINSTER,,
2021-09-13,479162.26,SURFACE TRANSPORT CORP,LONDON BOROUGH OF LEWISHAM,,
2021-09-16,470038.61,LONDON UNDERGROUND LTD,ONE TRANSPORT LIMITED,,
2021-09-17,467808.22,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-09-03,457524.00,SURFACE TRANSPORT CORP,ROYAL MAIL,,
2021-09-01,443862.70,TRANSPORT TRADING LTD,HEATHROW EXPRESS,,
2021-08-27,435874.47,TRANSPORT TRADING LTD,MITIE FM LIMITED,,
2021-09-08,433000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF LAMBETH,,
2021-09-10,428017.81,LONDON UNDERGROUND LTD,GPX ENGINEERING LTD,,
2021-09-07,427399.68,TRANSPORT TRADING LTD,CUBIC TRANSPORTATION SYSTEMS LTD,,
2021-09-08,426912.00,LONDON UNDERGROUND LTD,PANASONIC MARKETING EUROPE GMBH,,
2021-09-13,417517.78,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-09-17,406655.26,LONDON UNDERGROUND LTD,THALES GRD TRANSPORTATION SYSTEMS,,
2021-09-13,404752.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF SOUTHWARK,,
2021-09-08,401812.09,LONDON UNDERGROUND LTD,GPX ENGINEERING LTD,,
2021-08-25,401805.10,TFL CORPORATE,COMPUTACENTER PLC,,
2021-09-08,392108.99,SURFACE TRANSPORT CORP,LONDON BOROUGH OF LAMBETH,,
2021-09-03,380591.43,SURFACE TRANSPORT CORP,THAMES CLIPPERS,,
2021-09-13,376345.79,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ISLINGTON,,
2021-09-13,375050.82,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-09-15,374118.60,DOCKLANDS LIGHT RAILWAY,MACE MACRO LTD,,
2021-09-15,374118.60,DOCKLANDS LIGHT RAILWAY,MACE MACRO LTD,,
2021-08-24,371024.16,LONDON UNDERGROUND LTD,KN NETWORK SERVICES LTD,,
2021-08-25,367861.24,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-09-08,360262.87,TFL CORPORATE,SOFTCAT LTD,,
2021-09-13,358610.00,LONDON BUS SERVICES LTD,INSIGHT DIRECT UK LIMITED,,
2021-08-23,357703.69,LONDON UNDERGROUND LTD,SERVICES SUPPORT (BTP) LTD,,
2021-09-15,357216.00,SURFACE TRANSPORT CORP,RIVERLINX LIMITED,,
2021-09-08,353355.85,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-08-25,352000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BRENT,,
2021-08-25,347353.70,SURFACE TRANSPORT CORP,SIEMENS,,
2021-08-25,345439.87,PUBLIC CARRIAGE OFFICE,NSL LIMITED,,
2021-08-23,343182.00,TUBE LINES LTD,SIEMENS,,
2021-09-15,341910.60,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-08-24,337421.15,SURFACE TRANSPORT CORP,NETWORK RAIL,,
2021-08-24,336753.57,SURFACE TRANSPORT CORP,EDF ENERGY,,
2021-08-25,336585.92,SURFACE TRANSPORT CORP,METROPOLITAN POLICE,,
2021-09-06,332500.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2021-08-23,328335.00,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2021-08-27,325885.94,TRANSPORT TRADING LTD,GBM SERVICES LTD,,
2021-08-25,320000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BARKING & DAGENHAM,,
2021-08-23,316417.35,SURFACE TRANSPORT CORP,LONDON BOROUGH OF NEWHAM,,
2021-08-24,314037.19,LONDON UNDERGROUND LTD,KN NETWORK SERVICES LTD,,
2021-09-16,310000.00,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2021-09-03,309627.00,LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,,
2021-09-13,306903.21,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-09-17,305114.07,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2021-08-25,302061.37,DOCKLANDS LIGHT RAILWAY,UK POWER NETWORKS LTD,,
2021-09-07,301150.00,DOCKLANDS LIGHT RAILWAY,THALES GRD TRANSPORTATION SYSTEMS,,
2021-08-24,291646.75,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-09-01,289793.40,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2021-09-15,288486.81,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2021-09-17,286274.22,SURFACE TRANSPORT CORP,COSTAIN LTD,,
2021-09-02,283628.00,RAIL FOR LONDON LIMITED,STAGECOACH,,
2021-08-24,282393.47,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-09-15,279778.85,SURFACE TRANSPORT CORP,F M CONWAY LTD,,
2021-08-26,278703.41,LUL NOMINEE BCV LIMITED,EKE-ELECTRONICS LTD.,,
2021-09-01,278481.36,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2021-09-13,277199.99,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-09-16,274571.10,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2021-09-06,273013.70,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-09-08,273013.70,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-09-13,259247.00,LONDON UNDERGROUND LTD,THALES GRD TRANSPORTATION SYSTEMS,,
2021-09-13,255929.58,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-09-08,249633.16,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2021-09-10,247050.63,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BARNET,,
2021-09-08,246296.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF MERTON,,
2021-09-08,243658.79,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2021-09-06,236208.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF GREENWICH,,
2021-09-08,235123.30,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-08-25,233526.81,TRANSPORT TRADING LTD,EDF ENERGY,,
2021-09-01,232919.25,TFL CORPORATE,PROBRAND LTD,,
2021-09-02,230056.80,LONDON UNDERGROUND LTD,MCGINLEY SUPPORT SERVICES LTD,,
2021-09-15,228763.64,LONDON UNDERGROUND LTD,DELATIM LIMITED,,
2021-08-24,228313.36,SURFACE TRANSPORT CORP,EDF ENERGY,,
2021-09-16,227950.10,LONDON UNDERGROUND LTD,MCGINLEY SUPPORT SERVICES LTD,,
2021-09-13,227378.13,TUBE LINES LTD,GB RAILFREIGHT LTD,,
2021-09-15,224678.01,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-09-13,224538.00,SURFACE TRANSPORT CORP,SOPRA STERIA LTD,,
2021-09-16,221250.00,RAIL FOR LONDON LIMITED,VOESTALPINE TURNOUT TECHNOLOGY UK,,
2021-08-27,218873.77,TUBE LINES LTD,MITIE FM LIMITED,,
2021-08-23,218844.30,LONDON BUS SERVICES LTD,GBM SERVICES LTD,,
2021-08-25,216700.00,LONDON UNDERGROUND LTD,O2 UK LTD,,
2021-08-25,216700.00,LONDON UNDERGROUND LTD,O2 UK LTD,,
2021-08-25,216700.00,LONDON UNDERGROUND LTD,O2 UK LTD,,
2021-09-01,216700.00,LONDON UNDERGROUND LTD,O2 UK LTD,,
2021-09-06,213553.00,SURFACE TRANSPORT CORP,CITY OF WESTMINSTER,,
2021-09-15,213029.64,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2021-08-25,212456.29,SURFACE TRANSPORT CORP,SIEMENS,,
2021-09-15,211781.83,LONDON UNDERGROUND LTD,MORGAN SINDALL  PLC,,
2021-09-15,210408.14,LONDON UNDERGROUND LTD,TAYLOR WOODROW CONS BAM NUTTAL LTD,,
2021-09-03,210303.93,TFL CORPORATE,HP INC UK LTD,,
2021-09-03,209883.00,LONDON BUS SERVICES LTD,CT PLUS LIMITED,,
2021-09-16,208369.93,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2021-09-07,207047.04,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-09-13,206455.48,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-09-06,206272.42,TUBE LINES LTD,TALLERES ZITRON SA UK BRANCH,,
2021-09-07,203778.90,SURFACE TRANSPORT CORP,SIEMENS,,
2021-09-02,200674.56,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2021-09-09,197354.62,SURFACE TRANSPORT CORP,CSTS LTD,,
2021-09-15,196957.66,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-09-16,195706.13,LONDON UNDERGROUND LTD,KONE PLC,,
2021-09-15,195422.00,LONDON UNDERGROUND LTD,CPC PROJECT SERVICES LLP,,
2021-09-15,192152.54,LONDON UNDERGROUND LTD,MORGAN SINDALL  PLC,,
2021-09-15,191767.25,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BEXLEY,,
2021-08-25,191452.13,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-09-02,191294.75,LONDON UNDERGROUND LTD,KONE PLC,,
2021-08-27,189338.00,TRANSPORT TRADING LTD,THAMES CLIPPERS,,
2021-09-16,188236.60,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2021-09-15,187433.62,SURFACE TRANSPORT CORP,KIER HIGHWAYS LTD T/A TARMACKIER JV,,
2021-08-24,186207.19,LONDON UNDERGROUND LTD,QUATTRO LTD,,
2021-08-25,185889.32,TFL CORPORATE,GALLAGHER BASSETT INTERNAT. LTD,,
2021-09-17,185205.22,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2021-09-15,181881.40,LONDON UNDERGROUND LTD,MORGAN SINDALL  PLC,,
2021-09-02,181634.38,TFL CORPORATE,DELOITTE,,
2021-09-15,181535.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF LAMBETH,,
2021-09-10,179310.13,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2021-09-14,177822.78,LUL NOMINEE SSL LIMITED,GIFFEN GROUP LTD,,
2021-09-16,176798.88,LONDON BUS SERVICES LTD,ARRIVA LONDON NORTH LTD,,
2021-08-25,176031.52,LUL NOMINEE BCV LIMITED,OTIS LIMITED,,
2021-09-01,174001.73,SURFACE TRANSPORT CORP,AECOM LTD,,
2021-08-24,173230.02,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-09-07,172937.50,LONDON UNDERGROUND LTD,OTIS LIMITED,,
2021-08-23,172625.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BARNET,,
2021-08-24,172128.00,SURFACE TRANSPORT CORP,CAPITA SYMONDS LTD,,
2021-09-13,170810.12,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-09-03,168849.41,TFL CORPORATE,AMAZON WEB SERVICES EMEA SARL,,
2021-09-08,168068.35,LONDON UNDERGROUND LTD,GPX ENGINEERING LTD,,
2021-09-07,168030.01,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2021-09-08,166750.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF LAMBETH,,
2021-09-08,164298.00,LONDON UNDERGROUND LTD,O2 UK LTD,,
2021-09-06,164230.61,PUBLIC CARRIAGE OFFICE,NSL LIMITED,,
2021-09-01,163949.42,TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,,
2021-09-13,162519.87,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-09-15,160950.00,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-09-01,160387.48,SURFACE TRANSPORT CORP,RINGWAY JACOBS LIMITED,,
2021-09-14,160368.00,DOCKLANDS LIGHT RAILWAY,PROGRESS RAIL SERVICES UK LTD,,
2021-09-02,160058.24,LONDON UNDERGROUND LTD,KONE PLC,,
2021-08-31,159483.98,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-09-01,159127.43,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-09-13,158950.00,TUBE LINES LTD,THE SKILLS CENTRE LONDON LIMITED,,
2021-09-02,158704.93,LONDON UNDERGROUND LTD,KONE PLC,,
2021-09-15,156155.14,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-09-10,156028.01,SURFACE TRANSPORT CORP,LONDON BOROUGH OF HAVERING,,
2021-09-16,155938.28,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2021-08-27,155000.00,SURFACE TRANSPORT CORP,ROYAL BOROUGH KENSINGTON & CHELSEA,,
2021-09-15,153000.00,TFL CORPORATE,MARSH SERVICES LTD,,
2021-09-06,152152.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2021-09-15,151139.40,LONDON UNDERGROUND LTD,DUCTCLEAN (UK) LTD T/A DCUK FM,,
2021-09-16,151046.36,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2021-09-01,150322.02,TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,,
2021-08-24,149864.65,RAIL FOR LONDON LIMITED,EDF ENERGY,,
2021-08-27,149475.62,LONDON UNDERGROUND LTD,MITIE FM LIMITED,,
2021-09-02,149365.60,LONDON UNDERGROUND LTD,OTIS LIMITED,,
2021-09-01,149222.31,SURFACE TRANSPORT CORP,AECOM LTD,,
2021-09-01,149000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BROMLEY,,
2021-09-07,148245.00,DOCKLANDS LIGHT RAILWAY,THALES GRD TRANSPORTATION SYSTEMS,,
2021-09-09,147500.00,SURFACE TRANSPORT CORP,SAMDESK,,
2021-09-08,145907.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF LAMBETH,,
2021-09-07,145000.00,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2021-09-14,144960.16,TFL CORPORATE,ATKINS LIMITED,,
2021-08-26,144426.61,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2021-09-03,142427.84,LONDON UNDERGROUND LTD,KONE PLC,,
2021-09-06,140864.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF MERTON,,
2021-08-27,139968.20,DOCKLANDS LIGHT RAILWAY,RTI LTD,,
2021-09-09,136564.50,TFL CORPORATE,VERSION 1 SOLUTIONS LIMITED,,
2021-09-17,136244.39,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-09-06,135660.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF LEWISHAM,,
2021-08-25,134440.72,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-08-23,134277.73,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-08-25,133467.31,LONDON BUS SERVICES LTD,HERBERT SMITH LLP,,
2021-09-15,133272.60,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2021-09-13,131854.85,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-08-25,127059.88,LUL NOMINEE SSL LIMITED,KN NETWORK SERVICES LTD,,
2021-09-16,124785.11,LONDON UNDERGROUND LTD,LANES GROUP PLC,,
2021-08-25,124700.00,TRANSPORT TRADING LTD,BNP PARIBAS REAL ESTATE ADV & PROP,,
2021-09-08,123491.80,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2021-09-10,121986.94,LONDON UNDERGROUND LTD,LENDLEASE JACOBS JOINT VENTURE,,
2021-09-08,121173.80,LONDON UNDERGROUND LTD,KNORR-BREMSE RAIL LTD,,
2021-09-10,121070.71,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2021-08-25,121000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BRENT,,
2021-09-15,120000.00,SURFACE TRANSPORT CORP,PINSENTS MASONS,,
2021-09-01,118801.73,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2021-09-08,118547.24,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2021-09-14,118389.64,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ISLINGTON,,
