INSERTED DETAIL,,Resources Group,Resources,PHILIP COPPEL,3068825,"2,089.88",Other Supplies & Services
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,0,"1,440.12",Postages
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,0,"1,003.25",Postages
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,0,"2,420.28",Postages
INSERTED DETAIL,,Resources Group,Resources,THE DOCUMENT MANAGEMENT GROUP,3067842,750,Ict Software Support & Maintenance
INSERTED DETAIL,,Resources Group,Resources,THOMSON REUTERS,3069076,"9,646.13",Subscriptions
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,"1,180.38",Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,804.15,Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,920.32,Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,"1,355.93",Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,677.08,Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,"1,851.56",Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,"1,948.14",Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,594.37,Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,"1,193.83",Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,596.26,Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,"1,371.25",Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,"2,016.55",Postages
INSERTED DETAIL,,Resources Group,Finance,LOCAL GOVERNMENT ASSOCIATION,0,"20,586.50",Subscriptions
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,3058985,"14,794.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,3058985,"13,561.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Finance,SECURICOR CASH SERVICES LTD,0,985.45,Security Services
INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,0,"8,819.91",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,0,"6,971.75",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,0,"3,449.27",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,0,"3,893.08",Telephone Costs
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,3067048,"1,372.00",Counselling Recharge
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,3067051,"1,500.00",Physiotherapy Recharge
INSERTED DETAIL,,Resources Group,Human resources management,DISCLOSURE & BARRING SERVICE,0,"3,158.00",DBS Checks
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,3051383,"9,761.78",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,3051383,"10,008.74",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,MH SAFETY SOLUTIONS,3067956,"1,125.00",Employee Training Course Costs
INSERTED DETAIL,,Resources Group,Transformation,AIRCON REFRIGERATION LTD,3066615,845,Repairs - Electrical
INSERTED DETAIL,,Resources Group,Transformation,ARC ASBESTOS REMOVAL CONSULTANTS,3066737,"7,872.00",Repairs - Asbestos Removal
INSERTED DETAIL,,Resources Group,Transformation,BISHOP AUCKLAND GLAZING CO LTD,3065463,"1,485.00",Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,CHUBB ELECTRONIC SECURITY LTD,3068248,837.09,Repairs - Intruder Alarms
INSERTED DETAIL,,Resources Group,Transformation,CITY CLEAN NORTHERN LTD,3065913,748,Building Cleaning
INSERTED DETAIL,,Resources Group,Transformation,COMBINED POWER (SOUTH) LTD,0,"2,458.38",Electricity
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"3,891.68",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"2,283.67",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,779.74,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"1,244.51",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,567.98,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,559.63,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"8,171.78",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"3,156.88",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,749.42,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"1,012.16",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"1,171.26",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,860.54,Gas
INSERTED DETAIL,,Resources Group,Transformation,DAVID FRANCE,3067418,"2,655.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,DURHAM COUNTY COUNCIL,3063298,"1,486.10",Repairs - Lifts
INSERTED DETAIL,,Resources Group,Transformation,ELECTRONIC SECURITY SOLUTIONS LTD,3067533,599.63,Repairs - Intruder Alarms
INSERTED DETAIL,,Resources Group,Transformation,ELECTRONIC SECURITY SOLUTIONS LTD,3068752,983.06,Repairs - Door Entry System
INSERTED DETAIL,,Resources Group,Transformation,FAB-TECH ENGINEERING (UK) LTD,3067751,600,Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,FAB-TECH ENGINEERING (UK) LTD,3065528,"2,080.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,GUARDIAN ELECTRICAL SOLUTIONS,3066833,625,Cyclical - Electrical Installation Test
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3067033,546.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3067033,546.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3067033,546.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3063585,645.92,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3063585,612.54,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3063585,796.63,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3063585,645.92,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3065964,"3,572.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3065326,"2,274.00",Alterations & Improvements - Decoration
INSERTED DETAIL,,Resources Group,Transformation,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3065329,"2,889.00",Alterations & Improvements - Decoration
INSERTED DETAIL,,Resources Group,Transformation,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3065328,545,Alterations & Improvements - Decoration
INSERTED DETAIL,,Resources Group,Transformation,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3065327,"1,153.00",Alterations & Improvements - Decoration
INSERTED DETAIL,,Resources Group,Transformation,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3065330,"1,907.00",Alterations & Improvements - Decoration
INSERTED DETAIL,,Resources Group,Transformation,MULTICORD,3067596,528,Building Repairs And Maintenance
INSERTED DETAIL,,Resources Group,Transformation,NETWORK RAIL,3067864,"2,326.00",Rent Of Facilities
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,977.84,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,544.51,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"7,005.66",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"2,627.71",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,547.2,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"2,259.48",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"2,102.22",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,959.82",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,587.85,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,137.52",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,949.3,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,525.86,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,559.65,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,086.55",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"20,028.09",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,250.37",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,303.65",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"11,798.52",Electricity
INSERTED DETAIL,,Resources Group,Transformation,PORTABLE APPLIANCE SAFETY SERVICES,3068548,"1,820.00",Equipment
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,3068759,"1,429.75",Removal Costs - Staff Moves
INSERTED DETAIL,,Resources Group,Transformation,STONE TECHNICAL SERVICES,3064971,860,Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,TEAM (EAA LTD),3068022,"1,570.45",Ict Software Support & Maintenance
INSERTED DETAIL,,Resources Group,Transformation,TEES & DURHAM ENERGY ADVICE (TADEA UK LTD),3067574,595,Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Transformation,TT ELECMECH LIMITED,3068639,595.25,Alterations & Improvements - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,WESTWOOD TIMBER & FENCING,3067999,590,Security Services
INSERTED DETAIL,,Resources Group,Transformation,YESSS ELECTRICAL,3067858,"2,669.40",Repairs - Electrical
INSERTED DETAIL,,Resources Group,Transformation,YESSS ELECTRICAL,3068455,"4,725.00",Repairs - Electrical
INSERTED DETAIL,,Resources Group,DLO Services,BUNZL CLEANING & HYGIENE SUPPLIES,3067609,965.83,Other Consumables
INSERTED DETAIL,,Place,Building Design Services,BGP CONSULTING LIMITED,3069188,506.25,Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,923.74,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,511.31,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,883.58,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,643.44,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,837.68,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,528.54,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,895.05,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3062398,"1,109.99",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,KYOOB,3067894,500,Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3068676,"1,009.89",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3068370,"2,091.92",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3068813,865.62,Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3068369,"2,644.95",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3068675,"1,110.00",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Commercial Services,ELECTRONIC SECURITY SOLUTIONS LTD,3063453,845.7,Equipment
INSERTED DETAIL,,Place,Commercial Services,ENERGY MAINTENANCE COMPANY LTD,3067277,"1,043.00",Equipment
INSERTED DETAIL,,Place,Commercial Services,FRETWELL DOWNING HOSPITALITY LTD,0,"1,627.18",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,HULLEYS,0,673.24,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,0,926,Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,0,"3,047.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,0,"3,388.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,549.38,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,"1,485.20",Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,913.49,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,945.96,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,NABMA,3067662,750,Rent Income(Exempt Vat)
INSERTED DETAIL,,Place,Commercial Services,TECTONICS UK,3066083,"1,981.60",Equipment
INSERTED DETAIL,,Place,Culture,ACORN DAIRY,0,557.66,Catering Provisions
INSERTED DETAIL,,Place,Culture,ANDY TAYLOR,3067485,720,Artist Payments
INSERTED DETAIL,,Place,Culture,ARTISTIC SOLUTIONS LIMITED,3067027,800,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,ASKEWS & HOLTS LIBRARY SERVICES LTD,0,740,Books
INSERTED DETAIL,,Place,Culture,ASSET EPOS SYSTEMS,0,"1,800.00",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,BALLETBOYZ,0,"4,500.00",Artist Payments
INSERTED DETAIL,,Place,Culture,BERENDSEN UK LTD,0,569.49,Production Costs
INSERTED DETAIL,,Place,Culture,BEST UNION UK LTD,0,921.6,Ict Software Support & Maintenance
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,3065832,"2,160.00",Artist Payments
INSERTED DETAIL,,Place,Culture,BRAKES BROS LTD,0,538.7,Catering Provisions
INSERTED DETAIL,,Place,Culture,BRITISH GYMNASTICS,3068074,619,Employee Training Course Costs
INSERTED DETAIL,,Place,Culture,BUNZL CLEANING & HYGIENE SUPPLIES,3066939,582,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Culture,BUNZL CLEANING & HYGIENE SUPPLIES,0,666.53,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Culture,BUNZL CLEANING & HYGIENE SUPPLIES,0,906.97,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Culture,COCA COLA ENTERPRISES LTD,0,681.48,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,CORONA ENERGY LTD,0,"1,351.75",Gas
INSERTED DETAIL,,Place,Culture,CORONA ENERGY LTD,0,"1,010.65",Gas
INSERTED DETAIL,,Place,Culture,CORONA ENERGY LTD,0,"1,030.79",Gas
INSERTED DETAIL,,Place,Culture,CORONA ENERGY LTD,0,886.84,Gas
INSERTED DETAIL,,Place,Culture,CORONA ENERGY LTD,0,814.13,Gas
INSERTED DETAIL,,Place,Culture,CORONA ENERGY LTD,0,"7,972.09",Gas
INSERTED DETAIL,,Place,Culture,CRYOSERVICE LIMITED,3067593,581.26,Chemicals
INSERTED DETAIL,,Place,Culture,DEREK BLOCK PROMOTIONS LTD,0,"7,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,DEREK BLOCK PROMOTIONS LTD,0,"2,978.74",Artist Payments
INSERTED DETAIL,,Place,Culture,EASBY FLOORING LTD,3069041,755.29,Building Repairs And Maintenance
INSERTED DETAIL,,Place,Culture,EMMA WARREN,3067779,"1,100.00",Production Costs
INSERTED DETAIL,,Place,Culture,FRETWELL DOWNING HOSPITALITY LTD,0,"1,627.18",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,GLOBAL MARKETING GROUP LIMITED,0,"2,456.50",Merchandise Sales Paid To Others
INSERTED DETAIL,,Place,Culture,H R (AVENUE Q 2015) LIMITED,0,"8,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,H R (HISTORY BOYS) LTD,0,"8,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,HANDSHAKE LTD,0,"7,730.62",Artist Payments
INSERTED DETAIL,,Place,Culture,HOPWELLS LIMITED,0,509.33,Catering Provisions
INSERTED DETAIL,,Place,Culture,HUMMERSKNOTT ACTIVE LTD,3067184,500,Hospitality & Room Hire
INSERTED DETAIL,,Place,Culture,JASPER CARROTT LIMITED,0,"10,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,LLOYDS BRITISH TESTING CO LTD,3067949,640,Repairs - Building Fabric
INSERTED DETAIL,,Place,Culture,MATTHEW CLARK WHOLESALE LTD,0,985.92,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,MATTHEW CLARK WHOLESALE LTD,0,"1,814.39",Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,MATTHEW CLARK WHOLESALE LTD,0,898.16,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,MR SA YATES & MRS JE YATES,0,"1,498.40",Artist Payments
INSERTED DETAIL,,Place,Culture,MULTICORD,3067283,685,Production Costs
INSERTED DETAIL,,Place,Culture,MULTICORD,3067283,"3,100.00",Production Costs
INSERTED DETAIL,,Place,Culture,NETT UK LIMITED,0,"3,015.80",Artist Payments
INSERTED DETAIL,,Place,Culture,NETT UK LIMITED,0,"7,591.13",Artist Payments
INSERTED DETAIL,,Place,Culture,NO THIRD ENTERTAINMENTS LLP,0,"12,500.00",Artist Payments
INSERTED DETAIL,,Place,Culture,NORTH TEES & HARTLEPOOL NHS F TRUST,3067770,635.92,Chemicals
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,0,"1,496.56",Water Charges
INSERTED DETAIL,,Place,Culture,NPOWER NORTHERN FINANCE,0,"2,739.17",Electricity
INSERTED DETAIL,,Place,Culture,PAUL RICHARDSON,3067392,630,Equipment
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,3065836,"1,260.00",Artist Payments
INSERTED DETAIL,,Place,Culture,PROSPEC LTD,3065793,"1,250.00",Equipment
INSERTED DETAIL,,Place,Culture,QDOS PANTOMIMES,0,"25,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,RILEY DUNN & WILSON LIMITED,3063921,"2,061.72",Postages
INSERTED DETAIL,,Place,Culture,RIVIERA ENTERTAINMENTS  LTD,0,"3,418.20",Artist Payments
INSERTED DETAIL,,Place,Culture,RIVIERA ENTERTAINMENTS  LTD,0,"4,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,RLF BUILDING FUTURES,3064675,"4,035.50",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,SANDLER SEATING LTD,3067393,"1,614.00",Equipment
INSERTED DETAIL,,Place,Culture,SPORT SYSTEMS LIMITED,3066393,576.3,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,STEVE WELLS ASSOCIATES LTD,3064570,"9,995.00",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,STOBBS WHOLESALERS,0,572.71,Catering Provisions
INSERTED DETAIL,,Place,Culture,TARNSIDE CONSULTING,3065002,711.75,Consultancy Fees
INSERTED DETAIL,,Place,Culture,THE BIRMINGHAM STAGE COMPANY,0,"20,000.00",Artist Payments
INSERTED DETAIL,,Place,DLO Services,AGANTO LTD,3067884,"19,100.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AGANTO LTD,3067884,"19,100.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AGANTO LTD,3068458,"1,750.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,"1,354.00",Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,"1,116.00",Materials
INSERTED DETAIL,,Place,DLO Services,ARC ASBESTOS REMOVAL CONSULTANTS,3067528,"4,164.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ARC ASBESTOS REMOVAL CONSULTANTS,0,"4,164.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,3066651,"6,384.50",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BATLEYS LTD,0,618.96,Catering Provisions
INSERTED DETAIL,,Place,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,3067612,878,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,3066154,"6,960.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BRIAN NOBLE FENCING CONTRACTORS LTD,3065262,"2,322.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BROXAP  LTD,3063899,"2,998.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BROXAP  LTD,3063899,"10,907.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BUNZL CATERING SUPPLIES,0,545.96,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,DLO Services,CONSTRUCTION SKILLS,3069575,"1,100.00",Employee Training Course Costs
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,3067369,761.7,Materials
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,3067298,835.18,Materials
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,603.72,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,695.23,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,687.66,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,672.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,617.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,695.23,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,557.22,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,546.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,613.09,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,733.34,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,672.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
