INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,0,"6,760.81",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,0,"6,978.41",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,MACFARLANE TELESYSTEMS LIMITED (MTS),3069735,"66,001.60",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Resources Group,ICT,MACFARLANE TELESYSTEMS LIMITED (MTS),3072753,"1,830.00",Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,ICT,UNIFY ENTERPRISE COMMUNICATIONS LTD,0,"5,548.00",Equipment
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,0,"3,734.40",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,VODAFONE,0,"2,664.21",Telephone Costs
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,3067048,"1,421.00",Counselling Recharge
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,3067048,"1,225.00",Counselling Recharge
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,3067051,"1,900.00",Physiotherapy Recharge
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,3067051,"2,400.00",Physiotherapy Recharge
INSERTED DETAIL,,Resources Group,Human resources management,BOND DICKINSON,3065636,"2,100.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,DISCLOSURE & BARRING SERVICE,0,"3,326.00",DBS Checks
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,3073918,"2,235.00",Employee Related Health Schemes
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,3067011,"9,761.78",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Transformation,AIRCON REFRIGERATION LTD,3067590,530,Cyclical - Air Conditioning
INSERTED DETAIL,,Resources Group,Transformation,AIRCON REFRIGERATION LTD,3067744,760,Cyclical - Air Conditioning
INSERTED DETAIL,,Resources Group,Transformation,ARROW INDUSTRIAL GROUP LTD,3073535,"1,503.00",Repairs - Door Entry System
INSERTED DETAIL,,Resources Group,Transformation,CANON (UK) LIMITED,3072315,"1,216.49",Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Transformation,COMBINED POWER (SOUTH) LTD,0,"2,443.59",Electricity
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,574.35,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,899.09,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,795.59,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,946.78,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"7,407.43",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"1,413.32",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"1,099.93",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"1,321.10",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,702.46,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"4,094.41",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"4,034.20",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,575.52,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"1,955.47",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"3,472.23",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,509.9,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"5,425.23",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,751.18,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,577.43,Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,773.73,Gas
INSERTED DETAIL,,Resources Group,Transformation,CROSSLING LTD,3073419,507,Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,CROSSLING LTD,3073181,"2,350.00",Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,DARLINGTON SCAFFOLDING LTD,3074446,"1,500.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,EDEN ASSOCIATES,3073706,595,Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Transformation,FRANCIS CONSTRUCTION,3069991,"1,691.67",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,GUARDIAN ELECTRICAL SOLUTIONS,3073366,"4,419.00",Cyclical - Electrical Installation Test
INSERTED DETAIL,,Resources Group,Transformation,HILL BASTIN INTERIORS LTD,3072952,"2,891.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,HYGIENE SUPPLIES DIRECT LTD,3075389,550,Alterations & Improvements - Electrical
INSERTED DETAIL,,Resources Group,Transformation,LLOYDS BRITISH TESTING CO LTD,3074190,"2,232.50",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,LLOYDS BRITISH TESTING CO LTD,3074229,680,Cyclical-Lift Maintenance
INSERTED DETAIL,,Resources Group,Transformation,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3074485,"1,530.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3075352,800,Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,MITIE PROPERTY SERVICES (NORTH EAST) LTD,3072387,"2,150.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,207.68",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,801.27,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,763.02",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"2,564.49",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,988.81,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,153.76",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"3,823.72",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,754.88,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,036.41",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,074.38",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,785.10",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,624.19",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,092.73",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,611.11,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,573.99,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,249.92",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,261.40",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"7,951.71",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"22,279.73",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,762.15,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,493.33",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,138.68",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"3,382.30",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,252.80",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,339.26",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"2,880.62",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,756.58,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN LTD,0,700,Electricity
INSERTED DETAIL,,Resources Group,Transformation,OTIS PLC,3074952,"1,205.20",Cyclical-Lift Maintenance
INSERTED DETAIL,,Resources Group,Transformation,OTIS PLC,3074954,"2,518.88",Cyclical-Lift Maintenance
INSERTED DETAIL,,Resources Group,Transformation,OTIS PLC,3074953,"2,518.88",Cyclical-Lift Maintenance
INSERTED DETAIL,,Resources Group,Transformation,OTIS PLC,3053888,"2,518.88",Cyclical-Lift Maintenance
INSERTED DETAIL,,Resources Group,Transformation,RIDER INDUSTRIAL & SPECIALIST CLEANING,3073922,799,Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,RIDER INDUSTRIAL & SPECIALIST CLEANING,3073090,789,Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,RIDER INDUSTRIAL & SPECIALIST CLEANING,3071201,"1,288.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,3074955,"1,463.00",Equipment
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,3074811,"1,170.40",Equipment
INSERTED DETAIL,,Resources Group,Transformation,SIEMENS FINANCIAL SERVICES LTD,3065743,"1,695.79",Leasing Charges
INSERTED DETAIL,,Resources Group,Transformation,SIGNS EXPRESS (SOUTH DURHAM),3069960,"4,946.00",Signage
INSERTED DETAIL,,Resources Group,Transformation,T W WARD INDUSTRIAL BOILERS,3072266,"6,151.64",Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,THE BSS GROUP PLC,3074638,621.92,Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,UPNORTH FOODSERVICE EQUIPMENT LIMITED,3074946,713.28,Equipment
INSERTED DETAIL,,Resources Group,Transformation,YESSS ELECTRICAL,3074132,655,Repairs - Mechanical
INSERTED DETAIL,,Resources Group,DLO Services,BUNZL CLEANING & HYGIENE SUPPLIES,3073889,"1,096.31",Other Consumables
INSERTED DETAIL,,Place,Building Design Services,BAKER MALLETT LLP,3075212,"2,967.00",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,BGP CONSULTING LIMITED,3070821,"1,110.00",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,895.05,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,889.31,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,654.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,728.66,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,820.46,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,870.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,595.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DESCO,3075213,"3,000.00",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3072760,"1,098.11",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3072760,"1,114.51",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3072760,"1,044.10",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3072760,"1,095.85",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3072760,"1,109.99",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3072760,"1,109.99",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3072760,930.98,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3075219,"1,430.68",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3075794,589.1,Consultancy Fees
INSERTED DETAIL,,Place,Economic Regeneration,ALEXANDER MACMURRAY CATERING LTD,3074231,857.5,Catering For Meetings
INSERTED DETAIL,,Place,Economic Regeneration,BUREAU VAN DIJK,3075305,"5,775.00",Subscriptions
INSERTED DETAIL,,Place,Economic Regeneration,DRONEFLIGHT LTD,3072123,700,Materials
INSERTED DETAIL,,Place,Economic Regeneration,HEMMING GROUP LTD,3072951,"1,850.00",Subscriptions
INSERTED DETAIL,,Place,Economic Regeneration,RE-SYSTEMS,3074235,"8,000.00",Ict Software Purchase
INSERTED DETAIL,,Place,Commercial Services,AIRWAVE SOLUTIONS LTD,3072054,"4,120.06",Equipment
INSERTED DETAIL,,Place,Commercial Services,ARC ENTERTAINMENTS,3074827,575,Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,BRIEN & SON LOCKSMITHS,0,609.49,Building Repairs And Maintenance
INSERTED DETAIL,,Place,Commercial Services,BUNZL CLEANING & HYGIENE SUPPLIES,0,517.2,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Commercial Services,BUNZL CLEANING & HYGIENE SUPPLIES,0,593.72,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Commercial Services,ELECTRONIC SECURITY SOLUTIONS LTD,3075307,"8,492.00",Equipment
INSERTED DETAIL,,Place,Commercial Services,ENERGY MAINTENANCE COMPANY LTD,3073377,"3,492.00",Equipment
INSERTED DETAIL,,Place,Commercial Services,HULLEYS,0,607.36,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,0,"4,082.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,0,505,Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,0,"2,992.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,MATT CASE,3075141,"1,125.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,631.7,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,"1,206.92",Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,571.07,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,630.23,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,OFFICE OF COMMUNICATIONS,3075341,885,Equipment
INSERTED DETAIL,,Place,Culture,ABOUT NOW ISH,0,550,Artist Payments
INSERTED DETAIL,,Place,Culture,ACORN DAIRY,0,522.9,Catering Provisions
INSERTED DETAIL,,Place,Culture,AFA EVENTS LTD,0,"1,682.94",Artist Payments
INSERTED DETAIL,,Place,Culture,ARC ENTERTAINMENTS,3074827,575,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,ASKEWS & HOLTS LIBRARY SERVICES LTD,0,725,Books
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,3065832,"2,160.00",Artist Payments
INSERTED DETAIL,,Place,Culture,BRAVE NEW WORLD LTD,0,"20,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,BUNZL CLEANING & HYGIENE SUPPLIES,0,542.5,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Culture,CAROLE SOUVENIRS,3072640,760.32,Items For Resale
INSERTED DETAIL,,Place,Culture,CAROLE SOUVENIRS,3072640,"1,240.00",Items For Resale
INSERTED DETAIL,,Place,Culture,CHARITY WAISTELL,3073534,800,Artist Payments
INSERTED DETAIL,,Place,Culture,CHIMES INTERNATIONAL ENTERTAINMENTS LTD,0,"10,723.33",Artist Payments
INSERTED DETAIL,,Place,Culture,CISILION LTD,3073747,"1,928.30",Ict Hardware Purchase
INSERTED DETAIL,,Place,Culture,COCA COLA ENTERPRISES LTD,0,674.81,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,COCA COLA ENTERPRISES LTD,0,769.33,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,ELIZABETH MILLION,0,"1,080.00",Events & Awards
INSERTED DETAIL,,Place,Culture,HI-LIGHTS THEATRE SERVICES,3073459,"1,143.01",Production Costs
INSERTED DETAIL,,Place,Culture,HM TENNENT LTD,0,"60,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,JACKIE STONEHOUSE,3074083,800,Artist Payments
INSERTED DETAIL,,Place,Culture,JCS ONLINE RESOURCES LTD,0,862.5,Books
INSERTED DETAIL,,Place,Culture,KARCHER (UK) LTD,3074291,869.14,Equipment
INSERTED DETAIL,,Place,Culture,KEN DODD,0,"13,453.57",Artist Payments
INSERTED DETAIL,,Place,Culture,MATTHEW CLARK WHOLESALE LTD,0,766.16,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,MATTHEW CLARK WHOLESALE LTD,0,"1,387.20",Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,MIDDLE GROUND THEATRE COMPANY,0,"10,365.81",Artist Payments
INSERTED DETAIL,,Place,Culture,MIDDLE GROUND THEATRE COMPANY,0,512.5,Programme Sales Paid To Others
INSERTED DETAIL,,Place,Culture,MULTICORD,3067283,690,Production Costs
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,3065836,"1,620.00",Artist Payments
INSERTED DETAIL,,Place,Culture,QDOS ENTERTAINMENT (THEATRE) LTD,0,"40,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,QDOS ENTERTAINMENT (THEATRE) LTD,0,"40,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,QDOS PANTOMIMES,0,"40,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,ROY LAWSON,3072690,600,Professional Fees & Consultancy
INSERTED DETAIL,,Place,Culture,RUNNING IMP INTERNATIONAL SPORTS LTD,3073867,"1,400.15",Equipment
INSERTED DETAIL,,Place,Culture,SAVILLS (UK) LTD,0,"4,049.84",Rent Of Facilities
INSERTED DETAIL,,Place,Culture,SPIRIT PRODUCTIONS (WORLDWIDE) LIMITED,0,"10,485.00",Artist Payments
INSERTED DETAIL,,Place,Culture,THE IMPORTANCE PRODUCTION COMPANY LIMITED,0,"20,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,TYNESIDE PIANO COMPANY,3073859,580,Production Costs
INSERTED DETAIL,,Place,Culture,UPBEAT MANAGEMENT LIMITED,0,"3,058.08",Artist Payments
INSERTED DETAIL,,Place,Culture,XN LEISURE SYSTEMS LTD,3072254,"3,304.00",Other Supplies & Services
INSERTED DETAIL,,Place,DLO Services,ACS REGISTRARS,0,"1,950.00",Professional Fees & Consultancy
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3072560,702.56,Materials
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,3074959,"7,704.50",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,B C STEWART LTD,3070457,"3,177.52",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BARCLAY ROOFING LTD,3070177,"5,295.36",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BESPOKE CONCRETE PRODUCTS LIMITED,3073947,"1,247.40",Materials
INSERTED DETAIL,,Place,DLO Services,BESTWAY WHOLESALE LIMITED,0,528.44,Catering Provisions
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,3072973,699,Materials
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,3074903,823.34,Materials
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,581.74,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,647.87,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,602.36,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,596.55,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,"1,003.08",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,813.54,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,813.54,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,780,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,588.9,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,807.93,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,558.7,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,602.36,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,602.36,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,651.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,696.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,572.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,572.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.28,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,602.36,Agency Staff Costs - Non Teaching
