INSERTED DETAIL,,Resources Group,Resources,MISS ELIZABETH MENDOZA,3071005,500,Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Resources,MISS NAFEESA CHOUDHURY,3072096,"2,850.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Resources,NEIL COOKSON,3035690,"1,309.75",Consultancy Fees
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST MEDIA GROUP,3066389,524,Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST MEDIA GROUP,3066389,524,Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,NORTHERN ROUND DELIVERY SERVICES,3070394,"1,160.00",Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,PAUL EDWARDS,3072106,720,Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Resources,PRIMARY PUBLISHING TEESSIDE LTD,3070242,"1,540.00",Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,0,"1,211.17",Postages
INSERTED DETAIL,,Resources Group,Resources,TCS MEDIA,0,700,Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,"3,291.88",Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,"1,641.48",Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,"1,699.58",Postages
INSERTED DETAIL,,Resources Group,Resources,WHISTL UK LIMITED,0,"2,139.13",Postages
INSERTED DETAIL,,Resources Group,Finance,SECURICOR CASH SERVICES LTD,0,985.44,Security Services
INSERTED DETAIL,,Resources Group,Finance,TEACHERS PENSIONS,0,"1,074.51",Other Supplies & Services
INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,0,"8,758.15",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,0,"6,942.80",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,MACFARLANE TELESYSTEMS LIMITED (MTS),3069735,"82,502.00",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS,0,"9,375.96",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,0,"4,993.29",Telephone Costs
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,3067048,"1,519.00",Counselling Recharge
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,3067048,"1,960.00",Counselling Recharge
INSERTED DETAIL,,Resources Group,Human resources management,DISCLOSURE & BARRING SERVICE,0,"5,022.00",DBS Checks
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,3067011,"8,012.48",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,3070844,"8,001.31",Cyclical - Fire Alarms
INSERTED DETAIL,,Resources Group,Transformation,AQUAJET DRAIN CLEANING,3068815,"2,500.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,BISHOP AUCKLAND GLAZING CO LTD,3068860,"4,400.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,CIPFA BUSINESS LIMITED,3071529,925,Memberships
INSERTED DETAIL,,Resources Group,Transformation,COMBINED POWER (SOUTH) LTD,0,"2,443.59",Electricity
INSERTED DETAIL,,Resources Group,Transformation,DARLINGTON SCAFFOLDING LTD,3071327,768,Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,EASBY FLOORING LTD,3070037,"2,521.41",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,EDEN SPRINGS UK  LTD,3068937,592.2,Water Coolers
INSERTED DETAIL,,Resources Group,Transformation,ELECTRONIC SECURITY SOLUTIONS LTD,3071030,800,Repairs - Fire Alarms
INSERTED DETAIL,,Resources Group,Transformation,ELECTRONIC SECURITY SOLUTIONS LTD,3069204,"1,140.23",Alterations & Improvements - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,EVAC & CHAIR INTERNATIONAL LTD,0,960,Course & Training Fees(Exempt Vat)
INSERTED DETAIL,,Resources Group,Transformation,EXTERIOR LIGHTING SOLUTIONS LTD,3067792,"1,900.00",Materials
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3069602,546.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3069602,600.26,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3069602,680.36,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3069602,546.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3069602,546.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,IAN ROSS VIDEO & AUDIO VISUAL,3068347,"8,879.00",Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Transformation,MOUCHEL LIMITED,3068138,"2,275.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"2,122.40",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,455.82",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,327.51",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,246.97",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"2,301.42",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"2,488.13",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,626.18,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,646.43,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,929.57,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"3,005.24",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,111.49",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,859.97,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"20,796.26",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,031.49",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,747.63,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,180.32",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"2,887.45",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,541.51,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"15,582.93",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,117.85",Electricity
INSERTED DETAIL,,Resources Group,Transformation,PORTABLE APPLIANCE SAFETY SERVICES,3071545,"1,491.00",Equipment
INSERTED DETAIL,,Resources Group,Transformation,PREMIER TRAFFIC MANAGEMENT,3070161,600,Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,RENNYCO LTD,3067040,"2,940.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Transformation,STONE TECHNICAL SERVICES,3070456,"2,900.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,SUPPLIES TEAM,3069739,541.8,Stationery
INSERTED DETAIL,,Resources Group,Transformation,THE WOOD FLOOR COMPANY UK LTD,3070483,"10,389.20",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,YESSS ELECTRICAL,3070054,"5,169.40",Alterations & Improvements - Electrical
INSERTED DETAIL,,Resources Group,Transformation,YESSS ELECTRICAL,3070289,533.88,Alterations & Improvements - Electrical
INSERTED DETAIL,,Resources Group,Transformation,YESSS ELECTRICAL,3069762,849.6,Alterations & Improvements - Electrical
INSERTED DETAIL,,Resources Group,DLO Services,BUNZL CLEANING & HYGIENE SUPPLIES,3071226,852.61,Other Consumables
INSERTED DETAIL,,Place,Building Design Services,BAKER MALLETT LLP,3070149,"3,053.00",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,895.05,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,757.35,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,608.18,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,826.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,820.46,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,877.84,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,895.05,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,705.71,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,573.75,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3070006,"1,088.78",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3070006,"1,072.38",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3070006,"1,088.78",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3070006,"1,100.66",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3070006,"1,102.92",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3071241,"3,847.20",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3071664,"1,000.00",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3071662,"1,863.49",Consultancy Fees
INSERTED DETAIL,,Place,Economic Regeneration,J R BRADLEY,3070219,"1,000.00",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Economic Regeneration,NOOVO CREATIVE,3065554,"1,061.00",Marketing & Advertising
INSERTED DETAIL,,Place,Commercial Services,ANNA RANDALL,3069643,800,Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,ARC ENTERTAINMENTS,0,"1,255.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,856.86,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MOULIN MUSIC MANAGEMENT,0,"3,150.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,MOULIN MUSIC MANAGEMENT,0,"3,150.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,TECTONICS UK,3067292,"8,678.08",Equipment
INSERTED DETAIL,,Place,Culture,ACORN DAIRY,0,637.33,Catering Provisions
INSERTED DETAIL,,Place,Culture,ALL EVENTS SECURITY,3071645,528,Security Services
INSERTED DETAIL,,Place,Culture,ALL EVENTS SECURITY,3067508,661.5,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,ALL EVENTS SECURITY,0,697.5,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,ALL EVENTS SECURITY,3071645,528,Security Services
INSERTED DETAIL,,Place,Culture,AVAPRINT,3070308,"2,460.00",Materials
INSERTED DETAIL,,Place,Culture,BERENDSEN UK LTD,0,606.91,Production Costs
INSERTED DETAIL,,Place,Culture,BEST UNION UK LTD,0,"3,147.87",Ict Software Support & Maintenance
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,3065832,"2,160.00",Artist Payments
INSERTED DETAIL,,Place,Culture,BUNZL CLEANING & HYGIENE SUPPLIES,0,692.83,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Culture,CLOVER,3066382,650,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,DARLINGTON MOWDEN PARK RUGBY CLUB,3071517,820,Equipment
INSERTED DETAIL,,Place,Culture,DEBBIE WAISTELL,3070051,"1,020.00",Artist Payments
INSERTED DETAIL,,Place,Culture,DIRECTA (UK) LIMITED,3069922,636.48,Production Costs
INSERTED DETAIL,,Place,Culture,EMBLEM PRINT PRODUCTS LTD,3068100,509.76,Items For Resale
INSERTED DETAIL,,Place,Culture,FESTIVAL OF THRIFT CIC,3071254,"13,500.00",Projects
INSERTED DETAIL,,Place,Culture,FOOLS PARADISE LTD,0,960,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,GIFTWEND LTD,0,627.96,Artist Payments
INSERTED DETAIL,,Place,Culture,HOPWELLS LIMITED,0,547.2,Catering Provisions
INSERTED DETAIL,,Place,Culture,JAMIE WILSON PRODUCTIONS LTD,0,"4,234.90",Artist Payments
INSERTED DETAIL,,Place,Culture,JEFF DOBSON,3067384,980,Equipment
INSERTED DETAIL,,Place,Culture,LIVING WITH DISABILITY,3071560,550,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,LLOYDS BRITISH TESTING CO LTD,3070579,580,Building Repairs And Maintenance
INSERTED DETAIL,,Place,Culture,MRS HELEN PICKARD,3065838,540,Artist Payments
INSERTED DETAIL,,Place,Culture,MUCH LOVED PRODUCTIONS LTD,0,"6,750.00",Artist Payments
INSERTED DETAIL,,Place,Culture,NEW BIRTH THEATRE PRODUCTIONS LIMITED,0,"3,551.14",Artist Payments
INSERTED DETAIL,,Place,Culture,PALINTEST LTD,3069815,528.5,Chemicals
INSERTED DETAIL,,Place,Culture,PAUL RICHARDSON,3069644,607.5,Equipment
INSERTED DETAIL,,Place,Culture,PELICAN ROUGE COFFEE SOLUTIONS LIMITED,0,704.28,Catering Provisions
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,3065836,720,Artist Payments
INSERTED DETAIL,,Place,Culture,PREMIER TRAFFIC MANAGEMENT,0,"1,400.00",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,READ - THE READING AGENCY,0,"1,090.30",Events & Awards
INSERTED DETAIL,,Place,Culture,RUNNING IMP INTERNATIONAL SPORTS LTD,3069645,502.35,Equipment
INSERTED DETAIL,,Place,Culture,SAVILLS (UK) LTD,0,"4,049.84",Rent Of Facilities
INSERTED DETAIL,,Place,Culture,SCREENTECH,3069646,720,Equipment
INSERTED DETAIL,,Place,Culture,SCREENTECH,3069646,903.82,Equipment
INSERTED DETAIL,,Place,Culture,SPORT SYSTEMS LIMITED,3072134,"5,096.17",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,STAGE ACTS ENTERTAINMENT LIMITED,0,"5,056.18",Artist Payments
INSERTED DETAIL,,Place,Culture,STOBBS WHOLESALERS,0,514.62,Catering Provisions
INSERTED DETAIL,,Place,Culture,TALKING SCARLET,0,"13,510.48",Artist Payments
INSERTED DETAIL,,Place,Culture,TALKING SCARLET,0,"13,613.35",Artist Payments
INSERTED DETAIL,,Place,Culture,TALKING SCARLET,0,528,Programme Sales Paid To Others
INSERTED DETAIL,,Place,Culture,THAT HISTORY BLOKE,3068840,"1,000.00",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Culture,THE BIRMINGHAM STAGE COMPANY,0,"1,388.00",Merchandise Sales Paid To Others
INSERTED DETAIL,,Place,Culture,THE BIRMINGHAM STAGE COMPANY,0,"6,899.28",Artist Payments
INSERTED DETAIL,,Place,Culture,THE BREAD & BUTTER THEATRE COMPANY,0,650,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,UP & RUNNING,0,800,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,WILDLIGHT LTD,0,"4,999.00",Consultancy Fees
INSERTED DETAIL,,Place,DLO Services,A S CROCKER (PLASTERERS) LIMITED,3067885,"8,130.14",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AGANTO LTD,3071606,972.27,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,902.7,Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,"1,837.55",Materials
INSERTED DETAIL,,Place,DLO Services,AIRCON REFRIGERATION LTD,3070506,"2,602.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ARC ASBESTOS REMOVAL CONSULTANTS,3071666,"1,200.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,3066651,"7,408.50",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,3070876,609.26,Materials
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,3069773,566,Equipment
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,3071400,"1,052.61",Materials
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,3069715,691.62,Materials
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,3069774,691,Materials
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,3071401,"1,600.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,931.49,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,931.49,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,603.72,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.24,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,931.49,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,798.42,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,603.72,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,603.72,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,603.72,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,780,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,640,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,762.94,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,762.94,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,578.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,592.74,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,613.09,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,733.34,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,557.22,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,620.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,675.54,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,644.17,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,617.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,667.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,617.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,712.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,613.09,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,772.98,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,740,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,740,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,672.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,620.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,592.74,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,572.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,592.74,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,613.09,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,733.34,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,679.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,620.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,667.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,617.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,"1,084.16",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,780,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,652.88,Agency Staff Costs - Non Teaching
