INSERTED DETAIL,,Resources Group,ICT,SIEMENS ENTERPRISE COMMUNICATIONS LTD,3065916,"29,433.36",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,0,"3,842.26",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,VODAFONE,0,"2,690.72",Telephone Costs
INSERTED DETAIL,,Resources Group,Human resources management,A J SHERLOCK-STOREY,0,"1,540.00",Employee Training Course Costs
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,3051373,"1,715.00",Counselling Recharge
INSERTED DETAIL,,Resources Group,Human resources management,ARRIVA NORTH EAST LIMITED,3066470,500,Memberships
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,3051374,"1,300.00",Physiotherapy Recharge
INSERTED DETAIL,,Resources Group,Human resources management,DISCLOSURE SCOTLAND,3066950,"1,050.00",DBS Checks
INSERTED DETAIL,,Resources Group,Human resources management,EDUFOCUS LTD,3066219,"4,999.00",Ict Software Purchase
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,3051383,"7,781.89",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,NORTH EAST REGIONAL EMPLOYERS ORG,3066305,"5,877.00",Consultancy Fees
INSERTED DETAIL,,Resources Group,Transformation,AIRCON REFRIGERATION LTD,3065735,750,Cyclical - Air Conditioning
INSERTED DETAIL,,Resources Group,Transformation,CIPFA,3066617,"7,290.00",Ict Software Support & Maintenance
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"2,705.25",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,0,"60,407.37",Gas
INSERTED DETAIL,,Resources Group,Transformation,ELDERS WALKER GLASS LTD,3064913,800,Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,ELECTRONIC SECURITY SOLUTIONS LTD,3066220,625,Repairs - Fire Alarms
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3063585,796.63,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,3063585,796.63,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,INITIAL WASHROOM HYGIENE,3058737,"4,341.32",Hygiene Services
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,722.62,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,335.65",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"2,111.05",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,557.57,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"1,184.23",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"2,843.00",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,0,"2,974.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"4,615.23",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"2,228.95",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"6,757.72",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"8,906.25",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,889.35",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,934.17,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"7,969.17",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,011.76",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"8,879.65",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"56,200.82",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,733.61,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"1,523.70",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,0,"52,357.77",Electricity
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,3066477,"1,037.40",Equipment
INSERTED DETAIL,,Resources Group,Transformation,STONE TECHNICAL SERVICES,3063757,"4,862.00",Repairs - Building Fabric
INSERTED DETAIL,,Place,Building Design Services,ANDERS ELITE,3063269,699.13,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,ANDERS ELITE,3063270,953.25,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,752.6,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,695.15,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,890.48,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,DE-POEL,0,878.99,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3064667,"1,105.18",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,3064667,"1,105.47",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,ROYAL INST OF CHARTERED SURVEYORS BOOKS,3066012,"1,770.00",Subscriptions
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3065772,500,Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3066016,"1,683.15",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3066001,500,Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3066075,793.49,Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3066017,"2,669.00",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3066013,"1,154.16",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3066015,"1,785.00",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACE ARCHITECTURE (EUROPE) LTD,3066014,"2,488.66",Consultancy Fees
INSERTED DETAIL,,Place,Economic Regeneration,COOL BLUE BRAND COMMUNICATIONS LIMITED,3066107,"4,790.00",Marketing & Advertising
INSERTED DETAIL,,Place,Economic Regeneration,COUNTING SOLUTIONS LTD,3065228,"2,318.00",Routine Maintenance
INSERTED DETAIL,,Place,Commercial Services,BT REDCARE,0,"49,703.74",Telephone Costs
INSERTED DETAIL,,Place,Commercial Services,ELECTRONIC SECURITY SOLUTIONS LTD,3066274,"4,000.00",Equipment
INSERTED DETAIL,,Place,Commercial Services,ELECTRONIC SECURITY SOLUTIONS LTD,3060021,"3,825.00",Equipment
INSERTED DETAIL,,Place,Commercial Services,HULLEYS,0,623.1,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,0,"3,796.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,JONTEK LTD,0,"1,850.00",Equipment
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,"1,121.28",Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,965.6,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,0,"1,505.23",Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,PHOENIX SOFTWARE LTD,3065555,840.39,Ict Software Purchase
INSERTED DETAIL,,Place,Culture,ACORN DAIRY,0,532.94,Catering Provisions
INSERTED DETAIL,,Place,Culture,ASKEWS & HOLTS LIBRARY SERVICES LTD,0,780,Books
INSERTED DETAIL,,Place,Culture,AXIELL LIMITED,0,"18,635.88",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Place,Culture,BATLEYS LTD,0,601.73,Catering Provisions
INSERTED DETAIL,,Place,Culture,BOUND & GAGGED LIMITED,0,"11,676.43",Artist Payments
INSERTED DETAIL,,Place,Culture,BROXAP  LTD,3065304,583.35,Equipment
INSERTED DETAIL,,Place,Culture,COCA COLA ENTERPRISES LTD,0,588.26,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,COLE MUSIC PRODUCTIONS (UK) LTD,0,"10,145.06",Artist Payments
INSERTED DETAIL,,Place,Culture,C-TECH SOLUTIONS LTD,3064274,"1,942.68",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Place,Culture,ENCHANTED ENTERTAINMENT LTD,0,"11,338.04",Artist Payments
INSERTED DETAIL,,Place,Culture,ENTERTAINMENT TRADE MGT (AGENCIES)LTD,0,"6,750.00",Artist Payments
INSERTED DETAIL,,Place,Culture,HANDSHAKE LTD,0,"9,048.28",Artist Payments
INSERTED DETAIL,,Place,Culture,HOPWELLS LIMITED,0,608.64,Catering Provisions
INSERTED DETAIL,,Place,Culture,LUCKYFISH ARTS,3051976,870,Artist Payments
INSERTED DETAIL,,Place,Culture,MARIO PRODUCTIONS,0,"9,369.78",Artist Payments
INSERTED DETAIL,,Place,Culture,MARIO PRODUCTIONS,0,575,Merchandise Sales Paid To Others
INSERTED DETAIL,,Place,Culture,MATTHEW CLARK WHOLESALE LTD,0,653.74,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,NLS SECURITY LIMITED,3063657,690,Equipment
INSERTED DETAIL,,Place,Culture,OPERA & BALLET INTERNATIONAL,0,"5,073.86",Artist Payments
INSERTED DETAIL,,Place,Culture,PELICAN ROUGE COFFEE SOLUTIONS LIMITED,0,791.88,Catering Provisions
INSERTED DETAIL,,Place,Culture,PRESTIGE PRODUCTIONS,0,"6,306.06",Artist Payments
INSERTED DETAIL,,Place,Culture,RIP PRODUCTIONS LTD,0,"1,857.87",Artist Payments
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,0,714.75,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,ROYAL GEOGRAPHICAL SOCIETY,0,"1,320.96",Artist Payments
INSERTED DETAIL,,Place,Culture,THE HOLLIES LTD,0,"12,993.28",Artist Payments
INSERTED DETAIL,,Place,Culture,TRAVELZOO (EUROPE)LTD,0,"2,675.00",Artist Payments
INSERTED DETAIL,,Place,Culture,ULVERSCROFT LARGE PRINT BOOKS LTD,0,"5,321.00",Books
INSERTED DETAIL,,Place,Culture,ULVERSCROFT LARGE PRINT BOOKS LTD,0,"6,174.32",Books
INSERTED DETAIL,,Place,Culture,UPNORTH ENGINEERING SERVICES LTD,0,747.75,Equipment
INSERTED DETAIL,,Place,Culture,W F HOWES LTD,0,"3,000.00",Books
INSERTED DETAIL,,Place,Culture,WIRELESS FITNESS LTD,3063414,"1,995.00",Equipment
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,808.5,Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,563.44,Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,879.75,Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3066108,"130,000.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,APSE PUBLICATIONS,0,"3,095.00",Subscriptions
INSERTED DETAIL,,Place,DLO Services,BUNZL CATERING SUPPLIES,0,604.1,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,DLO Services,BUSHBOARD WASHROOM SYSTEMS LTD,3063706,"2,111.11",Materials
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,3064044,566.47,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,3064044,566.47,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,3064045,566.47,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,3064043,577.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,3064045,681.3,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,3064043,694.2,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,617.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,664.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,664.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,505.58,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,874.73,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,512.32,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,741.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,527.62,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,784.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,697.82,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,632.79,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,589.29,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,861.64,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,782.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,695.23,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,594.87,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,672.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,752.94,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,838.61,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,695.06,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,695.23,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,737.37,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,533.93,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,568.32,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,819.63,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,923.78,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,788.84,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,556.85,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,514.56,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,837.12,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,568.32,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,599.04,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,683.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,548.26,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,568.32,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,568.32,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,656.88,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,786.6,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,779.41,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,677.93,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,617.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,535,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,727.42,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,590.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,646.02,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,578.68,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,907.92,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,949.58,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,523.55,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,787.53,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,563.55,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,643.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,590.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,616.14,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,590.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,870.37,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,630.03,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,697.82,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,568.32,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,710.67,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,"1,066.02",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,561.29,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,727.42,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,622.83,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,EXTERIOR LIGHTING SOLUTIONS LTD,3062634,"4,112.40",Materials
INSERTED DETAIL,,Place,DLO Services,HAYS ACCOUNTANCY PERSONNEL,3059289,615.68,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS ACCOUNTANCY PERSONNEL,3059289,615.68,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS ACCOUNTANCY PERSONNEL,3059600,615.68,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS ACCOUNTANCY PERSONNEL,3059600,615.68,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3062056,527.62,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3064055,593.87,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3064359,547.23,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3061266,615.68,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3061266,615.68,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3063113,"1,128.16",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3063113,948.68,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,3064690,823.6,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,INTERACTIVE PROJECTS & DESIGN LTD,3063980,"3,347.42",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,INTERACTIVE PROJECTS & DESIGN LTD,3056644,554.77,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,JCB FINANCE (LEASING LTD),0,"1,689.19",Leasing Charges
INSERTED DETAIL,,Place,DLO Services,JEWSON LTD,3064058,"1,196.22",Materials
INSERTED DETAIL,,Place,DLO Services,LAFARGE AGGREGATES LIMITED,3063153,"21,948.50",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,LYTESTREAM ELECTRICAL CONTRACTORS,0,946.83,Direct Charges - Contractors
