Payment Date,Amount,Benificiary Name,Organisational Unit
2015-07-01,262.80,PEARSON EDUCATION LTD,Children's & Education Services
2015-07-01,262.80,PEARSON EDUCATION LTD,Children's & Education Services
2015-07-01,2810.00,FITLINXX UK LTD,Cultural & Related Services
2015-07-01,16800.00,STRAIGHT PLC,Environmental & Regulatory Services
2015-07-01,6430.32,NORTHUMBERLAND COUNTY COUNCIL,Adult Social Care
2015-07-01,1824767.44,NORTHUMBERLAND COUNTY COUNCIL,Adult Social Care
2015-07-01,417624.64,TAY VALLEY LIGHTING (NEWCASTLE & NORTH TYNESIDE) LIMITED,Highways & Transport Services
2015-07-01,3519.00,EVENTCOVER PRODUCTIONS LTD,Cultural & Related Services
2015-07-01,27995.08,SITA UK LIMITED,Environmental & Regulatory Services
2015-07-01,43948.77,SITA UK LIMITED,Environmental & Regulatory Services
2015-07-01,275.00,PAYPOINT NETWORKS LTD,Adult Social Care
2015-07-01,218.00,JLA LTD,Unallocated
2015-07-01,677.60,Redacted Personal Data,Central Services
2015-07-01,1717.08,CAPITA SYMONDS LTD,Highways & Transport Services
2015-07-01,10000.00,AGE UK NORTH TYNESIDE,Public Health
2015-07-01,1666.68,ENJOYMUZIC,Children's & Education Services
2015-07-01,1666.68,ENJOYMUZIC,Children's & Education Services
2015-07-01,1666.68,ENJOYMUZIC,Children's & Education Services
2015-07-01,24.96,CWS ENGINEERS LIMITED,Cultural & Related Services
2015-07-01,186.00,CWS ENGINEERS LIMITED,Cultural & Related Services
2015-07-01,368.35,TMP (UK) LTD,Central Services
2015-07-01,515.50,TMP (UK) LTD,Central Services
2015-07-01,856.60,TMP (UK) LTD,Central Services
2015-07-01,856.60,TMP (UK) LTD,Central Services
2015-07-01,1128.49,TMP (UK) LTD,Housing Revenue Account
2015-07-01,968.00,Redacted Personal Data,Central Services
2015-07-01,1290.57,WILLOW LODGE - FOUR SEASONS HEALTH CARE,Adult Social Care
2015-07-01,2125.64,WILLOW LODGE - FOUR SEASONS HEALTH CARE,Adult Social Care
2015-07-01,2505.22,WILLOW LODGE - FOUR SEASONS HEALTH CARE,Adult Social Care
2015-07-01,25.98,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,26.76,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,27.88,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,32.13,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,49.58,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,49.58,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,49.58,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,55.83,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,129.92,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,129.92,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,133.78,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,133.78,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,139.41,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,139.42,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,160.64,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,160.64,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,441.57,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,968.00,NHC NHS FOUNDATION TRUST,Central Services
2015-07-01,2207.83,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,2207.84,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2015-07-01,390.00,ABBEY POLYTHENE LIMITED,Central Services
2015-07-01,325.00,G HARRISONS T/A GMA MOTORS,Unallocated
2015-07-01,6775.67,NORTH TYNESIDE CARERS CENTRE,Adult Social Care
2015-07-01,3873.45,AGE UK NORTH TYNESIDE,Adult Social Care
2015-07-01,4428.47,AGE UK NORTH TYNESIDE,Adult Social Care
2015-07-01,4729.42,AGE UK NORTH TYNESIDE,Adult Social Care
2015-07-01,17622.50,AGE UK NORTH TYNESIDE,Adult Social Care
2015-07-01,22991.42,AGE UK NORTH TYNESIDE,Adult Social Care
2015-07-01,33831.39,AGE UK NORTH TYNESIDE,Adult Social Care
2015-07-01,37647.75,AGE UK NORTH TYNESIDE,Adult Social Care
2015-07-01,375.00,AJSLADE LTD,Children's & Education Services
2015-07-01,4.50,ORANGE PCS LTD,Central Services
2015-07-01,12.00,ORANGE PCS LTD,Central Services
2015-07-01,3888.54,ORANGE PCS LTD,Central Services
2015-07-01,4996.52,ORANGE PCS LTD,Central Services
2015-07-01,5471.95,ORANGE PCS LTD,Central Services
2015-07-01,244.86,LEISURETEQ TECHNICAL SERVICES,Cultural & Related Services
2015-07-01,275.00,LEISURETEQ TECHNICAL SERVICES,Cultural & Related Services
2015-07-01,875.00,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2015-07-01,875.00,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2015-07-01,113230.20,NORTHUMBRIAN WATER LIMITED,Holding A/C
2015-07-01,2309.57,NORTHUMBRIAN WATER LIMITED,Planning Services
2015-07-01,7.53,SPALDINGS (UK) LIMITED,Cultural & Related Services
2015-07-01,7.53,SPALDINGS (UK) LIMITED,Cultural & Related Services
2015-07-01,10.32,SPALDINGS (UK) LIMITED,Cultural & Related Services
2015-07-01,19.68,SPALDINGS (UK) LIMITED,Cultural & Related Services
2015-07-01,128.97,SPALDINGS (UK) LIMITED,Cultural & Related Services
2015-07-01,135.00,SPALDINGS (UK) LIMITED,Cultural & Related Services
2015-07-01,6155.03,KAY CARE SERVICES LTD,Adult Social Care
2015-07-01,5275.20,KAY CARE SERVICES LTD,Adult Social Care
2015-07-01,6155.03,KAY CARE SERVICES LTD,Adult Social Care
2015-07-01,6155.03,KAY CARE SERVICES LTD,Adult Social Care
2015-07-01,630.69,FLEXIBLE SUPPORT OPTIONS UK LIMITED,Adult Social Care
2015-07-01,4718.00,FLEXIBLE SUPPORT OPTIONS UK LIMITED,Adult Social Care
2015-07-01,16714.10,FLEXIBLE SUPPORT OPTIONS UK LIMITED,Adult Social Care
2015-07-01,324.00,XMA LIMITED,Unallocated
2015-07-01,2475.68,KIER NORTH TYNESIDE LIMITED,Central Services
2015-07-01,5.80,EUCLID LTD,Cultural & Related Services
2015-07-01,5.80,EUCLID LTD,Cultural & Related Services
2015-07-01,5.80,EUCLID LTD,Cultural & Related Services
2015-07-01,5.80,EUCLID LTD,Cultural & Related Services
2015-07-01,5.80,EUCLID LTD,Cultural & Related Services
2015-07-01,224.00,EUCLID LTD,Cultural & Related Services
2015-07-01,224.00,EUCLID LTD,Cultural & Related Services
2015-07-01,224.00,EUCLID LTD,Cultural & Related Services
2015-07-01,224.00,EUCLID LTD,Cultural & Related Services
2015-07-01,224.00,EUCLID LTD,Cultural & Related Services
2015-07-01,42.00,WALLERS SOLICITORS,Housing Revenue Account
2015-07-01,90.00,WALLERS SOLICITORS,Housing Revenue Account
2015-07-01,852.00,WALLERS SOLICITORS,Housing Revenue Account
2015-07-01,30.00,SAFETY KLEEN UK LTD,Unallocated
2015-07-01,191.00,SAFETY KLEEN UK LTD,Unallocated
2015-07-01,512.85,ADVANCED PAYMENT SOLUTIONS LIMITED,Adult Social Care
2015-07-01,117.39,Redacted Personal Data,Housing Revenue Account
2015-07-01,148.32,Redacted Personal Data,Housing Revenue Account
2015-07-01,54216.00,CDD NHS FT,Public Health
2015-07-01,54216.00,CDD NHS FT,Public Health
2015-07-01,76.00,Redacted Personal Data,Holding A/C
2015-07-01,1200.00,Redacted Personal Data,Children's & Education Services
2015-07-01,188.64,AZTEC CHEMICALS,Cultural & Related Services
2015-07-01,188.64,AZTEC CHEMICALS,Cultural & Related Services
2015-07-01,265.83,BT BUSINESS DIRECT LTD,Central Services
2015-07-01,265.84,BT BUSINESS DIRECT LTD,Public Health
2015-07-01,3174.38,MARSH LTD,Cultural & Related Services
2015-07-01,400.00,Redacted Personal Data,Children's & Education Services
2015-07-01,3500.00,MINERVA SIPP,Environmental & Regulatory Services
2015-07-01,27253.21,EVERLASTING CARE LTD,Adult Social Care
2015-07-01,267.50,Redacted Personal Data,Children's & Education Services
2015-07-01,1010.99,ALLIED HEALTHCARE GROUP LTD,Adult Social Care
2015-07-01,14979.05,ALLIED HEALTHCARE GROUP LTD,Adult Social Care
2015-07-01,3500.00,DWF LLP,Holding A/C
2015-07-01,2119.20,DWF LLP,Holding A/C
2015-07-01,2119.20,DWF LLP,Holding A/C
2015-07-01,3500.00,DWF LLP,Holding A/C
2015-07-01,400.00,THE TRUSTEES OF THE DIOCESE OF HEXHAM & NEWCASTLE,Children's & Education Services
2015-07-01,479.50,STAUFF NEWCASTLE,Unallocated
2015-07-01,15192.67,HOUSING 21,Adult Social Care
2015-07-01,15192.67,HOUSING 21,Adult Social Care
2015-07-01,12.00,SIS CHEMICALS LTD,Cultural & Related Services
2015-07-01,12.00,SIS CHEMICALS LTD,Cultural & Related Services
2015-07-01,582.05,SIS CHEMICALS LTD,Cultural & Related Services
2015-07-01,1527.30,SIS CHEMICALS LTD,Cultural & Related Services
2015-07-01,450.00,TYNEMOUTH DECORATORS,Cultural & Related Services
2015-07-01,44351.62,NORTH TYNESIDE HOMECARE ASSOCIATES LTD,Adult Social Care
2015-07-01,651.50,PRO AD LTD,Central Services
2015-07-01,306.00,ULVERSCROFT LARGE PRINT BOOKS,Cultural & Related Services
2015-07-01,1.50,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,2.82,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,3.27,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,3.60,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,3.90,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,3.95,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,3.95,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,3.98,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,4.60,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,4.70,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,7.20,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,7.35,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,7.55,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,8.60,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,9.16,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,9.75,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,10.88,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,12.79,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,17.85,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,17.96,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,29.95,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,35.60,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,38.85,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,57.90,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,64.08,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,66.50,YORKSHIRE PURCHASING ORGANISATION,Cultural & Related Services
2015-07-01,1319.44,HI-Q TYRE SERVICES GREAT BRITAIN LTD,Unallocated
2015-07-01,1983.48,HI-Q TYRE SERVICES GREAT BRITAIN LTD,Unallocated
2015-07-01,1000.00,CABINET OFFICE,Environmental & Regulatory Services
2015-07-01,2000.00,CABINET OFFICE,Environmental & Regulatory Services
2015-07-02,1745.70,HOUSING BENEFIT,Housing Services
2015-07-02,8557.77,HOUSING BENEFIT,Housing Services
2015-07-02,1097.22,HOUSING BENEFIT,Housing Services
2015-07-02,1278.77,HOUSING BENEFIT,Housing Services
2015-07-02,1194.33,HOUSING BENEFIT,Housing Services
2015-07-02,454.50,HOUSING BENEFIT,Housing Services
2015-07-02,699.32,HOUSING BENEFIT,Housing Services
2015-07-02,656.42,HOUSING BENEFIT,Housing Services
2015-07-02,380.76,HOUSING BENEFIT,Housing Services
2015-07-02,454.50,HOUSING BENEFIT,Housing Services
2015-07-02,300.00,HOUSING BENEFIT,Housing Services
2015-07-02,545.40,HOUSING BENEFIT,Housing Services
2015-07-02,369.86,HOUSING BENEFIT,Housing Services
2015-07-02,292.32,HOUSING BENEFIT,Housing Services
2015-07-02,641.05,HOUSING BENEFIT,Housing Services
2015-07-02,480.00,HOUSING BENEFIT,Housing Services
2015-07-02,1090.80,HOUSING BENEFIT,Housing Services
2015-07-02,1032.87,HOUSING BENEFIT,Housing Services
2015-07-02,545.40,HOUSING BENEFIT,Housing Services
2015-07-02,478.66,HOUSING BENEFIT,Housing Services
2015-07-02,1042.04,HOUSING BENEFIT,Housing Services
2015-07-02,289.69,HOUSING BENEFIT,Housing Services
2015-07-02,420.00,HOUSING BENEFIT,Housing Services
2015-07-02,545.40,HOUSING BENEFIT,Housing Services
2015-07-02,450.00,HOUSING BENEFIT,Housing Services
2015-07-02,529.03,HOUSING BENEFIT,Housing Services
2015-07-02,727.20,HOUSING BENEFIT,Housing Services
2015-07-02,406.05,HOUSING BENEFIT,Housing Services
2015-07-02,1301.90,HOUSING BENEFIT,Housing Services
2015-07-02,414.24,HOUSING BENEFIT,Housing Services
2015-07-02,441.57,HOUSING BENEFIT,Housing Services
2015-07-02,724.92,HOUSING BENEFIT,Housing Services
2015-07-02,791.82,HOUSING BENEFIT,Housing Services
2015-07-02,461.52,HOUSING BENEFIT,Housing Services
2015-07-02,3.54,THE FURNISHING SERVICE LTD,Adult Social Care
2015-07-02,5.76,THE FURNISHING SERVICE LTD,Adult Social Care
2015-07-02,6.00,THE FURNISHING SERVICE LTD,Adult Social Care
2015-07-02,6.42,THE FURNISHING SERVICE LTD,Adult Social Care
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Adult Social Care
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,0.56,SUPPLIES TEAM,Environmental & Regulatory Services
2015-07-02,1.64,SUPPLIES TEAM,Environmental & Regulatory Services
2015-07-02,1.64,SUPPLIES TEAM,Environmental & Regulatory Services
2015-07-02,1.64,SUPPLIES TEAM,Environmental & Regulatory Services
2015-07-02,52.02,SUPPLIES TEAM,Children's & Education Services
2015-07-02,68.80,SUPPLIES TEAM,Children's & Education Services
2015-07-02,68.80,SUPPLIES TEAM,Children's & Education Services
2015-07-02,68.80,SUPPLIES TEAM,Children's & Education Services
2015-07-02,104.04,SUPPLIES TEAM,Environmental & Regulatory Services
2015-07-02,137.60,SUPPLIES TEAM,Environmental & Regulatory Services
2015-07-02,137.60,SUPPLIES TEAM,Environmental & Regulatory Services
2015-07-02,137.60,SUPPLIES TEAM,Environmental & Regulatory Services
2015-07-02,173.84,SUPPLIES TEAM,Cultural & Related Services
2015-07-02,312.12,SUPPLIES TEAM,Cultural & Related Services
2015-07-02,412.80,SUPPLIES TEAM,Cultural & Related Services
2015-07-02,412.80,SUPPLIES TEAM,Cultural & Related Services
2015-07-02,412.80,SUPPLIES TEAM,Cultural & Related Services
2015-07-02,325.00,FLYING PENGUIN ENTERPRISES LTD,Unallocated
2015-07-02,6.00,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-07-02,8.75,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-07-02,11.00,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-07-02,16.15,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-07-02,19.99,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-07-02,448.00,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-07-02,539.00,GREENLAY (GRASS MACHINERY) LTD,Housing Services
2015-07-02,539.00,GREENLAY (GRASS MACHINERY) LTD,Housing Services
2015-07-02,700.00,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-07-02,31.98,FLEET FACTORS LTD,Unallocated
2015-07-02,31.98,FLEET FACTORS LTD,Unallocated
2015-07-02,75.50,FLEET FACTORS LTD,Unallocated
2015-07-03,456.00,Redacted Personal Data,Cultural & Related Services
2015-07-03,296.40,JOHNSTON PUBLISHING (NORTH),Planning Services
2015-07-03,237.62,XEROX (UK) LTD,Children's & Education Services
2015-07-03,3213.03,CLEAPSS,Children's & Education Services
2015-07-03,1200.00,Redacted Personal Data,Children's & Education Services
2015-07-03,367.50,AVALON HOTEL,Children's & Education Services
2015-07-03,367.50,AVALON HOTEL,Children's & Education Services
2015-07-03,367.50,AVALON HOTEL,Children's & Education Services
2015-07-03,150.10,FALON NAMEPLATES,Environmental & Regulatory Services
2015-07-03,725.45,FALON NAMEPLATES,Environmental & Regulatory Services
2015-07-03,0.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2015-07-03,80.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2015-07-03,1880.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2015-07-03,2080.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2015-07-03,2100.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2015-07-03,2100.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2015-07-03,2160.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2015-07-03,2220.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2015-07-03,2240.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2015-07-03,2380.00,WILLIAM B KERR & CO LTD,Children's & Education Services
2015-07-03,1000.00,Redacted Personal Data,Children's & Education Services
2015-07-03,270.00,WILLINGTON ACTION FOR YOUTH,Cultural & Related Services
2015-07-03,4782.90,AGE UK NORTH TYNESIDE,Adult Social Care
2015-07-03,17389.16,AGE UK NORTH TYNESIDE,Adult Social Care
2015-07-03,1136.72,KIER NORTH TYNESIDE LIMITED,Capital
2015-07-03,1449.64,KIER NORTH TYNESIDE LIMITED,Capital
2015-07-03,0.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,720.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,800.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,800.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,980.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1080.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1120.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1200.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1300.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1300.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1315.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1500.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1520.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1568.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1580.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1600.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1700.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-03,1770.00,PREMIER TRANSPORT,Children's & Education Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,12.00,THE FURNISHING SERVICE LTD,Adult Social Care
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,20.00,THE FURNISHING SERVICE LTD,Housing Services
2015-07-02,20.00,THE FURNISHING SERVICE LTD,Housing Services
