Payment Date,Amount,Benificiary Name,Organisational Unit
2016-04-04,819.17,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-04-04,1814.47,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-04-04,639.04,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-04-04,520.21,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-04-04,325.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-04-04,505.92,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-04-04,1307.60,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-04-04,305.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-04-04,293.53,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,3296.79,MENTAL HEALTH MATTERS,"Health, Education, Care and Safeguarding"
2016-04-04,349.00,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,444.00,SPRING VALE COURT MANAGEMENT COMPANY LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,1008.71,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,1640.06,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,458.34,CHARLOTTE STRAKER PROJECT,"Health, Education, Care and Safeguarding"
2016-04-04,851.04,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,709.20,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,511.79,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,511.79,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,511.79,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,789.81,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,789.81,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,789.81,DAV HOMES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,212.50,INSPIRED SUPPORT LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,215.00,INSPIRED SUPPORT LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,235.00,INSPIRED SUPPORT LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,237.50,INSPIRED SUPPORT LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,260.00,INSPIRED SUPPORT LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,265.00,INSPIRED SUPPORT LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,285.78,INSPIRED SUPPORT LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,260.05,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,492.00,NEWCASTLE HOME CARE ASSOCIATES LTD,"Health, Education, Care and Safeguarding"
2016-04-04,316.00,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,383.45,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,431.47,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,431.47,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,431.47,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,431.47,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,431.47,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,448.76,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,448.76,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,448.76,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,454.62,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,CRAMLINGTON HOUSE LTD,"Health, Education, Care and Safeguarding"
2016-04-04,599.07,CARE UK MENTAL HEALTH PARTNERSHIPS LTD,"Health, Education, Care and Safeguarding"
2016-04-04,700.00,CARE UK MENTAL HEALTH PARTNERSHIPS LTD,"Health, Education, Care and Safeguarding"
2016-04-04,350.56,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,549.95,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,1710.26,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,273.80,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,372.40,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,909.15,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,939.46,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,991.80,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1113.53,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1136.44,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1214.96,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1214.96,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1230.01,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1230.01,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1230.01,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1378.78,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1384.39,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1388.52,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1388.52,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1392.66,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1458.18,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1514.00,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1534.54,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1540.83,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1540.83,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1591.61,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1616.40,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1624.67,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1633.72,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1690.79,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1707.32,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1765.96,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,1778.21,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,2013.91,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,2179.21,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,2582.82,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,2688.00,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,3306.00,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,3621.24,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,3877.30,UNITED RESPONSE,"Health, Education, Care and Safeguarding"
2016-04-04,850.50,AUTISM CARE (UK) LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,1054.00,AUTISM CARE (UK) LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,2457.00,AUTISM CARE (UK) LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,2579.50,AUTISM CARE (UK) LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,2581.00,AUTISM CARE (UK) LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,1700.51,WAYMARKS LTD,"Health, Education, Care and Safeguarding"
2016-04-04,575.00,EXECUTIVE CARE GROUP RE PEMBROKE CARE HOME,"Health, Education, Care and Safeguarding"
2016-04-04,492.32,EXECUTIVE CARE GROUP,"Health, Education, Care and Safeguarding"
2016-04-04,126.31,TURNBERRY SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,126.30,TURNBERRY SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,424.85,TURNBERRY SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,424.85,TURNBERRY SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,424.85,TURNBERRY SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,424.85,TURNBERRY SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,424.85,TURNBERRY SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,424.85,TURNBERRY SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,424.85,TURNBERRY SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,1469.39,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,378.00,PCA INDEPENDENT LIVING SOLUTIONS LLP,"Health, Education, Care and Safeguarding"
2016-04-04,100.15,HOMES TOGETHER LTD,"Health, Education, Care and Safeguarding"
2016-04-04,1225.19,HOMES TOGETHER LTD,"Health, Education, Care and Safeguarding"
2016-04-04,483.64,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,755.78,EQUAL PARTNERSHIPS LTD,"Health, Education, Care and Safeguarding"
2016-04-04,875.35,EQUAL PARTNERSHIPS LTD,"Health, Education, Care and Safeguarding"
2016-04-04,995.63,EQUAL PARTNERSHIPS LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.31,HELEN MCARDLE CARE,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,HELEN MCARDLE CARE,"Health, Education, Care and Safeguarding"
2016-04-04,496.44,HELEN MCARDLE CARE,"Health, Education, Care and Safeguarding"
2016-04-04,2695.26,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-04-04,486.00,EUROPEAN CARE UK - DOVECOTE,"Health, Education, Care and Safeguarding"
2016-04-04,1585.40,EUROPEAN CARE UK - DOVECOTE,"Health, Education, Care and Safeguarding"
2016-04-04,479.15,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,479.15,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,479.15,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,479.15,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,479.15,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,479.15,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,479.15,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,479.15,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,479.15,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,479.15,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,479.15,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-04-04,282.57,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-04-04,374.00,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-04-04,374.00,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-04-04,374.00,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-04-04,405.57,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-04-04,410.00,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-04-04,410.00,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.37,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.37,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-04-04,479.37,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
