Payment Date,Amount,Benificiary Name,Organisational Unit
2014-08-04,445.00,SPRING VALE COURT MANAGEMENT COMPANY LIMITED,Adult Social Care
2014-08-04,828.88,Redacted Personal Data,Adult Social Care
2014-08-04,1211.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2014-08-04,1253.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2014-08-04,1365.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2014-08-04,1379.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2014-08-04,1402.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2014-08-04,1568.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2014-08-04,368.90,Redacted Personal Data,Adult Social Care
2014-08-04,253.52,FIRST MOVE CARE LTD,Adult Social Care
2014-08-04,316.74,FIRST MOVE CARE LTD,Adult Social Care
2014-08-04,352.28,FIRST MOVE CARE LTD,Adult Social Care
2014-08-04,373.91,FIRST MOVE CARE LTD,Adult Social Care
2014-08-04,392.25,FIRST MOVE CARE LTD,Adult Social Care
2014-08-04,451.51,FIRST MOVE CARE LTD,Adult Social Care
2014-08-04,472.94,FIRST MOVE CARE LTD,Adult Social Care
2014-08-04,460.04,HELEN MCARDLE CARE LTD,Adult Social Care
2014-08-04,476.49,HELEN MCARDLE CARE LTD,Adult Social Care
2014-08-04,295.12,Redacted Personal Data,Adult Social Care
2014-08-04,491.24,FOUR SEASONS HEALTH CARE,Adult Social Care
2014-08-04,636.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-08-04,684.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-08-04,708.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-08-04,857.25,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-08-04,1015.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-08-04,1652.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-08-04,2117.42,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-08-04,3929.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-08-04,3929.80,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2014-08-04,456.06,BARCHESTER HEALTHCARE,Adult Social Care
2014-08-04,430.00,Redacted Personal Data,Adult Social Care
2014-08-04,357.26,Redacted Personal Data,Adult Social Care
2014-08-04,309.00,Redacted Personal Data,Adult Social Care
2014-08-04,1521.80,Redacted Personal Data,Adult Social Care
2014-08-04,1400.00,VOYAGE LIMITED,Adult Social Care
2014-08-04,1599.00,VOYAGE LIMITED,Adult Social Care
2014-08-04,332.67,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,456.06,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,522.77,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,601.97,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,733.76,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,839.60,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,1584.14,AKARI CARE HOMES LIMITED,Adult Social Care
2014-08-04,127.93,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,123.95,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,123.95,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,123.95,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,123.95,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,123.95,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,123.95,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,99.30,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,79.85,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,79.85,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,79.85,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,73.35,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,387.17,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,413.88,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,436.25,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,449.42,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,462.95,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,495.55,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,495.55,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,495.55,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,495.55,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,558.00,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,566.22,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,663.50,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,727.28,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,1229.15,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,1339.80,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,1558.70,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,1733.03,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,1759.85,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,1798.50,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,1798.50,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,1805.80,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,1821.49,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,1899.67,ASPIRE HEALTHCARE,Adult Social Care
2014-08-04,2107.00,Redacted Personal Data,Adult Social Care
2014-08-04,278.31,Redacted Personal Data,Adult Social Care
2014-08-04,481.44,DERWENT CARE HOME,Adult Social Care
2014-08-04,905.01,Redacted Personal Data,Adult Social Care
2014-08-04,453.22,Redacted Personal Data,Adult Social Care
2014-08-04,289.37,Redacted Personal Data,Adult Social Care
2014-08-04,462.10,Redacted Personal Data,Adult Social Care
2014-08-04,293.08,Redacted Personal Data,Adult Social Care
2014-08-04,308.30,Redacted Personal Data,Adult Social Care
2014-08-04,386.46,Redacted Personal Data,Adult Social Care
2014-08-04,79.85,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,79.85,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,812.53,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,987.00,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,987.00,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,1398.50,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,1398.50,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,1470.00,COMMUNITY INTERGRATED CARE,Adult Social Care
2014-08-04,321.25,Redacted Personal Data,Adult Social Care
2014-08-04,907.20,EDWARD LLOYD TRUST,Adult Social Care
2014-08-04,1188.00,EDWARD LLOYD TRUST,Adult Social Care
2014-08-04,1224.00,EDWARD LLOYD TRUST,Adult Social Care
2014-08-04,1317.65,EDWARD LLOYD TRUST,Adult Social Care
2014-08-04,1428.00,EDWARD LLOYD TRUST,Adult Social Care
2014-08-04,1428.00,EDWARD LLOYD TRUST,Adult Social Care
2014-08-04,1470.00,EDWARD LLOYD TRUST,Adult Social Care
2014-08-04,1660.80,EDWARD LLOYD TRUST,Adult Social Care
2014-08-04,491.15,Redacted Personal Data,Adult Social Care
2014-08-04,419.08,PERCY HOUSE RESIDENTIAL HOME,Adult Social Care
2014-08-04,420.00,PERCY HOUSE RESIDENTIAL HOME,Adult Social Care
2014-08-04,733.76,REDESDALE COURT,Adult Social Care
2014-08-04,466.94,REDESDALE COURT,Adult Social Care
2014-08-04,466.94,REDESDALE COURT,Adult Social Care
2014-08-04,466.94,REDESDALE COURT,Adult Social Care
2014-08-04,466.94,REDESDALE COURT,Adult Social Care
2014-08-04,483.64,REDESDALE COURT,Adult Social Care
2014-08-04,483.64,REDESDALE COURT,Adult Social Care
2014-08-04,483.64,REDESDALE COURT,Adult Social Care
2014-08-04,483.64,REDESDALE COURT,Adult Social Care
2014-08-04,483.64,REDESDALE COURT,Adult Social Care
2014-08-04,483.64,REDESDALE COURT,Adult Social Care
2014-08-04,483.64,REDESDALE COURT,Adult Social Care
2014-08-04,483.64,REDESDALE COURT,Adult Social Care
2014-08-04,483.64,REDESDALE COURT,Adult Social Care
2014-08-04,1469.39,Redacted Personal Data,Adult Social Care
2014-08-04,406.13,Redacted Personal Data,Adult Social Care
2014-08-04,328.72,LENORE OUTREACH LIMITED,Adult Social Care
2014-08-04,427.19,LENORE OUTREACH LIMITED,Adult Social Care
2014-08-04,493.08,LENORE OUTREACH LIMITED,Adult Social Care
2014-08-04,1132.38,LENORE OUTREACH LIMITED,Adult Social Care
2014-08-04,1653.80,LENORE OUTREACH LIMITED,Adult Social Care
2014-08-04,307.71,Redacted Personal Data,Adult Social Care
2014-08-04,316.00,Redacted Personal Data,Adult Social Care
2014-08-04,381.19,Redacted Personal Data,Adult Social Care
2014-08-04,263.50,Redacted Personal Data,Adult Social Care
2014-08-04,251.54,Redacted Personal Data,Adult Social Care
2014-08-04,448.60,Redacted Personal Data,Adult Social Care
2014-08-04,260.35,Redacted Personal Data,Adult Social Care
2014-08-04,492.32,MANOR CARE HOME GROUP,Adult Social Care
2014-08-04,511.79,MANOR CARE HOME GROUP,Adult Social Care
2014-08-04,511.79,MANOR CARE HOME GROUP,Adult Social Care
2014-08-04,447.23,FALLOWFIELD HOUSE,Adult Social Care
2014-08-04,281.84,WILKINSON PARK,Adult Social Care
2014-08-04,841.96,WILKINSON PARK,Adult Social Care
2014-08-04,925.41,WILKINSON PARK,Adult Social Care
2014-08-04,1633.10,WILKINSON PARK,Adult Social Care
2014-08-04,447.00,GATESHEAD DISPENSARY NURSING HOME LTD,Adult Social Care
2014-08-04,548.08,Redacted Personal Data,Adult Social Care
2014-08-04,489.00,RUDDINGTON HOMES RE. ORCHARD HOUSE,Adult Social Care
2014-08-04,414.55,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-08-04,466.94,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-08-04,466.94,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-08-04,466.94,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-08-04,466.94,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-08-04,466.94,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-08-04,483.64,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-08-04,483.64,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-08-04,483.64,ST ANNES RESIDENTIAL CARE HOME,Adult Social Care
2014-08-04,492.32,EXECUTIVE CARE GROUP,Adult Social Care
2014-08-04,492.32,EXECUTIVE CARE GROUP,Adult Social Care
2014-08-04,1379.98,Redacted Personal Data,Adult Social Care
2014-08-04,393.00,ANCHOR,Adult Social Care
2014-08-04,393.00,ANCHOR,Adult Social Care
2014-08-04,393.00,ANCHOR,Adult Social Care
2014-08-04,491.30,ANCHOR,Adult Social Care
2014-08-04,420.52,STANTON LODGE NDC,Adult Social Care
2014-08-04,420.52,STANTON LODGE NDC,Adult Social Care
2014-08-04,553.37,STANTON LODGE NDC,Adult Social Care
2014-08-04,553.37,STANTON LODGE NDC,Adult Social Care
2014-08-04,553.37,STANTON LODGE NDC,Adult Social Care
2014-08-04,553.37,STANTON LODGE NDC,Adult Social Care
2014-08-04,446.00,ANCHOR TRUST,Adult Social Care
2014-08-04,432.63,Redacted Personal Data,Adult Social Care
2014-08-04,451.74,ABBEYFIELD RESIDENTIAL CARE HOME,Adult Social Care
