Payment Date,Amount,Benificiary Name,Organisational Unit
2016-11-01,252.24,HOUSING BENEFIT,Housing Services
2016-11-01,302.12,HOUSING BENEFIT,Housing Services
2016-11-01,302.12,HOUSING BENEFIT,Housing Services
2016-11-01,396.70,HOUSING BENEFIT,Housing Services
2016-11-01,411.30,HOUSING BENEFIT,Housing Services
2016-11-01,269.06,HOUSING BENEFIT,Housing Services
2016-11-01,302.12,HOUSING BENEFIT,Housing Services
2016-11-01,370.90,HOUSING BENEFIT,Housing Services
2016-11-01,345.00,HOUSING BENEFIT,Housing Services
2016-11-01,311.92,HOUSING BENEFIT,Housing Services
2016-11-01,299.98,HOUSING BENEFIT,Housing Services
2016-11-01,514.52,HOUSING BENEFIT,Housing Services
2016-11-01,341.70,HOUSING BENEFIT,Housing Services
2016-11-01,23888.59,KIER NORTH TYNESIDE LIMITED,Capital
2016-11-01,1749.60,THE RIVERSIDE GROUP,Adult Social Care
2016-11-01,1807.92,THE RIVERSIDE GROUP,Adult Social Care
2016-11-01,400.00,THE TRUSTEES OF THE DIOCESE OF HEXHAM & NEWCASTLE,Children's & Education Services
2016-11-01,45.50,CITY CLEAN,Cultural & Related Services
2016-11-01,165.00,CITY CLEAN,Cultural & Related Services
2016-11-01,175.00,CITY CLEAN,Cultural & Related Services
2016-11-01,183.75,CITY CLEAN,Cultural & Related Services
2016-11-01,476.00,CITY CLEAN,Cultural & Related Services
2016-11-01,20000.00,SUNDERLAND CITY COUNCIL,Children's & Education Services
2016-11-01,17812.50,FOSTERING NETWORK,Children's & Education Services
2016-11-01,0.00,DIRECT CARS,Children's & Education Services
2016-11-01,0.00,DIRECT CARS,Children's & Education Services
2016-11-01,30.00,DIRECT CARS,Children's & Education Services
2016-11-01,84.00,DIRECT CARS,Children's & Education Services
2016-11-01,195.00,DIRECT CARS,Children's & Education Services
2016-11-01,226.20,DIRECT CARS,Children's & Education Services
2016-11-01,285.00,DIRECT CARS,Children's & Education Services
2016-11-01,291.00,DIRECT CARS,Children's & Education Services
2016-11-01,444.00,DIRECT CARS,Children's & Education Services
2016-11-01,487.20,DIRECT CARS,Children's & Education Services
2016-11-01,504.00,DIRECT CARS,Children's & Education Services
2016-11-01,504.00,DIRECT CARS,Children's & Education Services
2016-11-01,520.20,DIRECT CARS,Children's & Education Services
2016-11-01,525.00,DIRECT CARS,Children's & Education Services
2016-11-01,588.00,DIRECT CARS,Children's & Education Services
2016-11-01,720.00,DIRECT CARS,Children's & Education Services
2016-11-01,736.60,DIRECT CARS,Children's & Education Services
2016-11-01,803.40,DIRECT CARS,Children's & Education Services
2016-11-01,840.00,DIRECT CARS,Children's & Education Services
2016-11-01,868.40,DIRECT CARS,Children's & Education Services
2016-11-01,888.00,DIRECT CARS,Children's & Education Services
2016-11-01,900.00,DIRECT CARS,Children's & Education Services
2016-11-01,960.00,DIRECT CARS,Children's & Education Services
2016-11-01,960.00,DIRECT CARS,Children's & Education Services
2016-11-01,1620.86,PERFORMING RIGHT SOCIETY LTD,Cultural & Related Services
2016-11-01,400.00,STEPHENSON MEMORIAL PRIMARY SCHOOL,Children's & Education Services
2016-11-01,94.97,MR ERIC ARMSTRONG - H M CORONER,Central Services
2016-11-01,210.00,MR ERIC ARMSTRONG - H M CORONER,Central Services
2016-11-01,450.00,ANDREW BRYSON PHOTOGRAPHY,Capital
2016-11-01,220.95,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,231.30,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,231.30,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,249.80,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,249.80,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,270.05,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,270.05,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,270.05,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,270.05,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,270.05,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,517.55,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,540.10,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,540.10,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,540.10,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,1080.20,DIRECT TYRE MANAGEMENT LIMITED,Unallocated
2016-11-01,15.00,MASCOTS UK AND HIRE LIMITED,Cultural & Related Services
2016-11-01,795.00,MASCOTS UK AND HIRE LIMITED,Cultural & Related Services
2016-11-01,325.04,A4E LTD,Adult Social Care
2016-11-01,2623.90,BOURNE LEISURE LTD,Children's & Education Services
2016-11-01,8250.00,CLEAR LAW SOLICITORS,Housing Revenue Account
2016-11-01,730.09,NEOPOST FINANCE LIMITED,Cultural & Related Services
2016-11-01,70000.00,ZURICH INSURANCE PLC,General Fund
2016-11-02,349.28,DE POEL MANAGED SERVICES LIMITED,Cultural & Related Services
2016-11-02,349.28,DE POEL MANAGED SERVICES LIMITED,Cultural & Related Services
2016-11-02,349.28,DE POEL MANAGED SERVICES LIMITED,Cultural & Related Services
2016-11-02,349.28,DE POEL MANAGED SERVICES LIMITED,Cultural & Related Services
2016-11-02,349.28,DE POEL MANAGED SERVICES LIMITED,Cultural & Related Services
2016-11-02,349.28,DE POEL MANAGED SERVICES LIMITED,Cultural & Related Services
2016-11-02,349.28,DE POEL MANAGED SERVICES LIMITED,Cultural & Related Services
2016-11-02,349.28,DE POEL MANAGED SERVICES LIMITED,Cultural & Related Services
2016-11-02,379.78,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,413.37,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,422.10,DE POEL MANAGED SERVICES LIMITED,Adult Social Care
2016-11-02,659.93,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,698.25,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,769.44,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,980.35,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,1031.93,DE POEL MANAGED SERVICES LIMITED,Adult Social Care
2016-11-02,1036.37,DE POEL MANAGED SERVICES LIMITED,Adult Social Care
2016-11-02,1069.30,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,1087.79,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,1113.30,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,1204.43,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,1293.89,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,1298.33,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,1298.33,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,1298.33,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,1298.33,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,1298.33,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,1365.10,DE POEL MANAGED SERVICES LIMITED,Children's & Education Services
2016-11-02,500.00,TOPHER MCGRILLIS PHOTOGRAPHY LTD,Planning Services
2016-11-02,1106.00,BLUEBIRD CARE (NORTH TYNESIDE),Adult Social Care
2016-11-01,263.00,COMPLETE PLANT MAINTENANCE,Children's & Education Services
2016-11-01,430.00,ICCM,Environmental & Regulatory Services
2016-11-01,1115.80,FURNACE CONSTRUCTION CO LTD,Environmental & Regulatory Services
2016-11-01,384.89,SHIREMOOR ADVENTURE PLAYGROUND TRUST,Cultural & Related Services
2016-11-01,981.47,TMP (UK) LTD,Central Services
2016-11-01,1900.00,CHUBB ELECTRONIC SECURITY SYSTEMS LTD,Adult Social Care
2016-11-01,7743.50,NHC NHS FOUNDATION TRUST,Environmental & Regulatory Services
2016-11-01,5987.75,NHC NHS FOUNDATION TRUST,Cultural & Related Services
2016-11-01,1627.59,NHC NHS FOUNDATION TRUST,
2016-11-01,1627.58,NHC NHS FOUNDATION TRUST,
2016-11-01,737.37,NHC NHS FOUNDATION TRUST,
2016-11-01,325.52,NHC NHS FOUNDATION TRUST,
2016-11-01,315.00,NHC NHS FOUNDATION TRUST,Central Services
2016-11-01,319.00,NHC NHS FOUNDATION TRUST,Central Services
2016-11-01,2579.55,NHC NHS FOUNDATION TRUST,Adult Social Care
2016-11-01,3637.39,NHC NHS FOUNDATION TRUST,Adult Social Care
2016-11-01,5987.75,NHC NHS FOUNDATION TRUST,Cultural & Related Services
2016-11-01,5987.75,NHC NHS FOUNDATION TRUST,Cultural & Related Services
2016-11-01,7743.50,NHC NHS FOUNDATION TRUST,Environmental & Regulatory Services
2016-11-01,7743.50,NHC NHS FOUNDATION TRUST,Environmental & Regulatory Services
2016-11-01,2550.00,INDESPENSION LTD,
2016-11-01,2550.00,INDESPENSION LTD,Cultural & Related Services
2016-11-01,2550.00,INDESPENSION LTD,Cultural & Related Services
2016-11-01,534.00,ORANGE PCS LTD,Children's & Education Services
2016-11-01,2312.00,THE PARKS INDOOR BOWLING CLUB,Cultural & Related Services
2016-11-01,324.00,BLAYDON COMMUNICATIONS LTD,Cultural & Related Services
2016-11-01,416.00,BLAYDON COMMUNICATIONS LTD,Cultural & Related Services
2016-11-02,280.00,HOUSING BENEFIT,Housing Services
2016-11-02,325.94,HOUSING BENEFIT,Housing Services
2016-11-02,1809.12,SIR JAMES KNOTT NURSERY SCHOOL,General Fund
2016-11-02,218.78,DENNIS EAGLE LTD,Unallocated
2016-11-02,318.83,TYNE & WEAR PENSION FUND,Central Services
2016-11-02,151898.13,TYNE & WEAR PENSION FUND,Central Services
2016-11-02,1121.63,MOORBRIDGE,General Fund
2016-11-02,944.70,Redacted Personal Data,Children's & Education Services
2016-11-02,1080.00,Redacted Personal Data,Children's & Education Services
2016-11-02,1212.78,Redacted Personal Data,Children's & Education Services
2016-11-02,15540.99,WHITLEY BAY HIGH SCHOOL,General Fund
2016-11-02,2601.21,WESTMOOR PRIMARY SCHOOL,General Fund
2016-11-02,6677.08,SHIREMOOR PRIMARY SCHOOL,General Fund
2016-11-02,802.24,MONKSEATON MIDDLE SCHOOL,General Fund
2016-11-02,2250.72,WHITEHOUSE PRIMARY SCHOOL,General Fund
2016-11-02,9666.57,SPRING GARDENS PRIMARY SCHOOL,General Fund
2016-11-02,4077.81,FOREST HALL PRIMARY SCHOOL,General Fund
2016-11-02,13293.54,MARDEN HIGH SCHOOL,General Fund
2016-11-02,3289.07,WELLFIELD MIDDLE SCHOOL,General Fund
2016-11-02,14791.02,LONGBENTON COMMUNITY COLLEGE,General Fund
2016-11-02,6499.07,SOUTH WELLFIELD FIRST SCHOOL,General Fund
2016-11-02,2870.78,WATERVILLE PRIMARY SCHOOL,General Fund
2016-11-02,4408.36,WALLSEND ST PETERS C OF E PRIMARY SCHOOL,General Fund
2016-11-02,11594.52,VALLEY GARDENS MIDDLE SCHOOL,General Fund
2016-11-02,3995.76,STAR OF THE SEA RC PRIMARY SCHOOL,General Fund
2016-11-02,1869.65,SOUTHRIDGE FIRST SCHOOL,General Fund
2016-11-02,2225.74,SOUTHLANDS SCHOOL,General Fund
2016-11-02,2120.57,ST STEPHENS PRIMARY SCHOOL,General Fund
2016-11-02,1999.89,ST CUTHBERTS RC PRIMARY SCHOOL,General Fund
2016-11-02,1319.01,ST COLUMBAS RC PRIMARY SCHOOL,General Fund
2016-11-02,557.12,ST BARTHOLOMEWS PRIMARY SCHOOL,General Fund
2016-11-02,3249.15,SEATON BURN COMMUNITY COLLEGE (249889),General Fund
2016-11-02,3909.31,PRESTON GRANGE PRIMARY SCHOOL,General Fund
2016-11-02,1188.99,HOLY CROSS RC PRIMARY SCHOOL,General Fund
2016-11-02,3082.86,HAZLEWOOD COMMUNITY PRIMARY SCHOOL,General Fund
2016-11-02,3371.37,GREENFIELDS COMMUNITY PRIMARY SCHOOL,General Fund
2016-11-02,7247.10,BENTON DENE PRIMARY SCHOOL,General Fund
2016-11-02,10330.23,GEORGE STEPHENSON HIGH SCHOOL,General Fund
2016-11-02,2682.51,FORDLEY COMMUNITY PRIMARY SCHOOL,General Fund
2016-11-02,3961.41,DENBIGH COMMUNITY PRIMARY SCHOOL,General Fund
2016-11-02,6037.94,CULLERCOATS PRIMARY SCHOOL,General Fund
2016-11-02,4787.13,COLLINGWOOD PRIMARY SCHOOL,General Fund
2016-11-02,1527.84,BURRADON PRIMARY SCHOOL,General Fund
2016-11-02,2268.16,BATTLE HILL PRIMARY SCHOOL,General Fund
2016-11-02,697.14,BALLIOL PRIMARY SCHOOL,General Fund
2016-11-02,6748.83,BAILEY GREEN PRIMARY SCHOOL,General Fund
2016-11-02,390.52,BACKWORTH PARK PRIMARY SCHOOL,General Fund
2016-11-02,2340.41,APPLETREE GARDENS FIRST SCHOOL,General Fund
2016-11-02,4255.41,STEPHENSON MEMORIAL PRIMARY SCHOOL,General Fund
2016-11-02,1961.26,WESTERN COMMUNITY PRIMARY SCHOOL,General Fund
2016-11-02,10828.01,RICHARDSON DEES PRIMARY SCHOOL,General Fund
2016-11-02,939.62,REDESDALE PRIMARY SCHOOL,General Fund
2016-11-02,2899.97,WALLSEND JUBILEE PRIMARY SCHOOL,General Fund
2016-11-02,6575.58,CARVILLE PRIMARY SCHOOL,General Fund
2016-11-02,3419.21,HOLYSTONE PRIMARY SCHOOL,General Fund
2016-11-02,1195.83,ROCKCLIFFE FIRST SCHOOL,General Fund
2016-11-02,1813.23,ST BERNADETTES RC PRIMARY SCHOOL,General Fund
2016-11-02,692.65,COQUET PARK FIRST SCHOOL,General Fund
2016-11-02,6359.47,CHURCHILL COMMUNITY COLLEGE,General Fund
2016-11-02,2497.37,RIVERSIDE PRIMARY SCHOOL,General Fund
2016-11-02,2876.28,ST MARYS R C PRIMARY (F/H),General Fund
2016-11-02,2935.88,ST JOSEPHS RC PRIMARY SCHOOL,General Fund
2016-11-02,3863.13,BENTON DENE SCHOOL (GLEBE),General Fund
2016-11-02,3857.09,AMBERLEY PRIMARY SCHOOL,General Fund
2016-11-02,2174.08,BEACON HILL SCHOOL,General Fund
2016-11-02,1224.62,PERCY MAIN PRIMARY SCHOOL,General Fund
2016-11-02,3903.33,SILVERDALE SCHOOL,General Fund
2016-11-02,2620.19,NEW YORK PRIMARY SCHOOL,General Fund
2016-11-02,5393.93,MONKSEATON COMMUNITY HIGH SCHOOL,General Fund
2016-11-02,4294.12,MONKHOUSE PRIMARY SCHOOL,General Fund
2016-11-02,1610.48,CHRIST CHURCH C OF E PRIMARY SCHOOL,General Fund
2016-11-02,2705.82,MARINE PARK FIRST SCHOOL,General Fund
2016-11-02,6534.44,MARDEN BRIDGE MIDDLE SCHOOL,General Fund
2016-11-02,3329.74,KING EDWARD PRIMARY SCHOOL,General Fund
2016-11-02,14618.81,JOHN SPENCE COMMUNITY HIGH SCHOOL,General Fund
2016-11-02,5393.02,IVY ROAD PRIMARY SCHOOL,General Fund
2016-11-02,5352.42,WOODLAWN SCHOOL,General Fund
2016-11-02,1640.09,WHITLEY LODGE FIRST SCHOOL,General Fund
2016-11-02,780.00,COOPERS TOURMASTER TRAVEL LIMITED,Central Services
2016-11-02,1020.00,Redacted Personal Data,Children's & Education Services
2016-11-02,587.20,ROYAL MAIL GROUP LTD,Central Services
2016-11-02,24.60,MOORLAND POTERY LTD,Cultural & Related Services
2016-11-02,25.20,MOORLAND POTERY LTD,Cultural & Related Services
2016-11-02,31.50,MOORLAND POTERY LTD,Cultural & Related Services
2016-11-02,31.50,MOORLAND POTERY LTD,Cultural & Related Services
2016-11-02,36.90,MOORLAND POTERY LTD,Cultural & Related Services
2016-11-02,41.00,MOORLAND POTERY LTD,Cultural & Related Services
2016-11-02,49.20,MOORLAND POTERY LTD,Cultural & Related Services
2016-11-02,49.20,MOORLAND POTERY LTD,Cultural & Related Services
2016-11-02,49.20,MOORLAND POTERY LTD,Cultural & Related Services
2016-11-02,61.50,MOORLAND POTERY LTD,Cultural & Related Services
2016-11-02,1089.00,Redacted Personal Data,Children's & Education Services
2016-11-02,588.00,Redacted Personal Data,Cultural & Related Services
2016-11-02,0.02,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,281.67,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,294.97,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,297.29,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,357.14,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,362.78,NHC NHS FOUNDATION TRUST,Central Services
2016-11-02,483.69,NHC NHS FOUNDATION TRUST,Central Services
2016-11-02,739.40,NHC NHS FOUNDATION TRUST,Central Services
2016-11-02,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,795.00,NHC NHS FOUNDATION TRUST,Central Services
2016-11-02,795.00,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,795.00,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,1408.36,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,1408.36,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,1474.88,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,1474.88,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,1486.46,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,1486.46,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,1785.70,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,1785.71,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-11-02,1813.92,NHC NHS FOUNDATION TRUST,Central Services
2016-11-02,1813.93,NHC NHS FOUNDATION TRUST,Central Services
2016-11-02,2418.46,NHC NHS FOUNDATION TRUST,Central Services
2016-11-02,2418.46,NHC NHS FOUNDATION TRUST,Central Services
2016-11-02,362.60,Redacted Personal Data,Children's & Education Services
2016-11-02,15355.67,CAREVISIONS AT HOME LTD,Adult Social Care
2016-11-02,37367.78,CORONA ENERGY RETAIL 2 LTD,Holding A/C
2016-11-02,46039.20,CORONA ENERGY RETAIL 2 LTD,Holding A/C
2016-11-02,20.00,RUSSELL LEISURE LIMITED,Cultural & Related Services
2016-11-02,336.00,RUSSELL LEISURE LIMITED,Cultural & Related Services
2016-11-02,588.00,Redacted Personal Data,Children's & Education Services
2016-11-02,1260.00,Redacted Personal Data,Children's & Education Services
2016-11-02,726.44,NPOWER,Adult Social Care
2016-11-02,476.00,Redacted Personal Data,Children's & Education Services
2016-11-02,891.00,Redacted Personal Data,Children's & Education Services
2016-11-02,0.00,ELITE TAXIS,Children's & Education Services
2016-11-02,1260.00,ELITE TAXIS,Children's & Education Services
2016-11-02,432.60,CITY & GUILDS,Children's & Education Services
2016-11-02,444.60,CITY & GUILDS,Children's & Education Services
2016-11-02,504.00,CITY & GUILDS,Children's & Education Services
2016-11-02,587.10,CITY & GUILDS,Children's & Education Services
2016-11-02,2412.00,NORTH EAST CHAMBER OF COMMERCE,Planning Services
2016-11-02,32.00,Redacted Personal Data,Children's & Education Services
2016-11-02,60.00,Redacted Personal Data,Children's & Education Services
2016-11-02,1140.00,Redacted Personal Data,Children's & Education Services
2016-11-02,550.45,NORTHUMBRIAN WATER LIMITED,Adult Social Care
2016-11-02,277.34,CLENTEC SERVICE LTD,Unallocated
2016-11-02,600.00,Redacted Personal Data,Children's & Education Services
2016-11-02,855.00,MARK HUNTER,Children's & Education Services
2016-11-02,1.94,DVS COMPONENTS,Unallocated
2016-11-02,4.94,DVS COMPONENTS,Unallocated
2016-11-02,5.44,DVS COMPONENTS,Unallocated
2016-11-02,5.60,DVS COMPONENTS,Unallocated
2016-11-02,7.20,DVS COMPONENTS,Unallocated
2016-11-02,8.70,DVS COMPONENTS,Unallocated
2016-11-02,9.00,DVS COMPONENTS,Unallocated
2016-11-02,9.01,DVS COMPONENTS,Unallocated
2016-11-02,10.14,DVS COMPONENTS,Unallocated
2016-11-02,10.44,DVS COMPONENTS,Unallocated
2016-11-02,11.90,DVS COMPONENTS,Unallocated
2016-11-02,12.72,DVS COMPONENTS,Unallocated
2016-11-02,13.00,DVS COMPONENTS,Unallocated
2016-11-02,15.20,DVS COMPONENTS,Unallocated
2016-11-02,15.30,DVS COMPONENTS,Unallocated
2016-11-02,15.98,DVS COMPONENTS,Unallocated
2016-11-02,18.48,DVS COMPONENTS,Unallocated
2016-11-02,20.36,DVS COMPONENTS,Unallocated
2016-11-02,21.12,DVS COMPONENTS,Unallocated
2016-11-02,22.14,DVS COMPONENTS,Unallocated
2016-11-02,22.50,DVS COMPONENTS,Unallocated
2016-11-02,22.56,DVS COMPONENTS,Unallocated
2016-11-02,27.96,DVS COMPONENTS,Unallocated
2016-11-02,32.00,DVS COMPONENTS,Unallocated
2016-11-02,36.24,DVS COMPONENTS,Unallocated
2016-11-02,39.00,DVS COMPONENTS,Unallocated
2016-11-02,61.50,DVS COMPONENTS,Unallocated
2016-11-02,100.08,DVS COMPONENTS,Unallocated
2016-11-02,110.89,DVS COMPONENTS,Unallocated
2016-11-02,144.00,DVS COMPONENTS,Unallocated
2016-11-02,476.00,Redacted Personal Data,Children's & Education Services
2016-11-02,780.00,Redacted Personal Data,Children's & Education Services
2016-11-02,1260.00,Redacted Personal Data,Children's & Education Services
2016-11-02,7574.46,KIER NORTH TYNESIDE LIMITED,Capital
2016-11-02,8546.90,KIER NORTH TYNESIDE LIMITED,Capital
2016-11-02,605.63,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,Adult Social Care
2016-11-02,581.68,LEARNING DISABILITIES FEDERATION,Adult Social Care
2016-11-02,1912.50,HELPING HANDS COMMUNITY CARE LTD,Public Health
2016-11-02,1200.00,Redacted Personal Data,Children's & Education Services
2016-11-02,1627.00,CBS OUTDOOR LIMITED,Children's & Education Services
2016-11-02,14.50,TERBERG MATEC UK LTD,Unallocated
