Payment Date,Amount,Benificiary Name,Organisational Unit
2016-01-04,477.65,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-01-04,463.40,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,639.04,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,1307.60,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,263.50,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,374.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,2554.17,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,258.23,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,305.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,819.17,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,1814.47,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,267.72,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,254.17,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,410.84,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,479.31,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,479.31,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,479.31,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,479.31,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,479.31,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,479.31,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,496.44,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,496.44,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,496.44,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,496.44,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,496.44,ST ANNES RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,1379.98,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,465.00,ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-01-04,500.50,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,393.86,ABBEYFIELD RESIDENTIAL CARE HOME,"Health, Education, Care and Safeguarding"
2016-01-04,442.68,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,282.79,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,316.00,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,292.66,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,368.42,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,477.65,ROSEMOUNT - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,126.30,ALBANY CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,119.30,ALBANY CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,100.15,ALBANY CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,404.65,ALBANY CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,404.65,ALBANY CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,404.65,ALBANY CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,415.37,ALBANY CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,415.37,ALBANY CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,415.37,ALBANY CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,415.37,ALBANY CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,470.09,BEACON FARM - FOUR SEASONS HEALTH CARE,"Health, Education, Care and Safeguarding"
2016-01-04,301.62,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,260.68,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,487.59,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,326.74,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,259.92,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,261.88,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,809.90,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,313.46,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,260.70,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,309.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,277.61,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,315.96,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,832.43,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,280.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,375.01,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,780.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-01-04,277.62,LEARNING DISABILITIES FEDERATION,"Health, Education, Care and Safeguarding"
2016-01-04,847.35,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,1211.77,ST ANNE'S COMMUNITY SERVICES,"Health, Education, Care and Safeguarding"
2016-01-04,1359.10,ST ANNE'S COMMUNITY SERVICES,"Health, Education, Care and Safeguarding"
2016-01-04,1379.77,ST ANNE'S COMMUNITY SERVICES,"Health, Education, Care and Safeguarding"
2016-01-04,1435.90,ST ANNE'S COMMUNITY SERVICES,"Health, Education, Care and Safeguarding"
2016-01-04,1568.00,ST ANNE'S COMMUNITY SERVICES,"Health, Education, Care and Safeguarding"
2016-01-04,368.90,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,352.28,FIRST MOVE CARE LTD,"Health, Education, Care and Safeguarding"
2016-01-04,364.60,FIRST MOVE CARE LTD,"Health, Education, Care and Safeguarding"
2016-01-04,373.91,FIRST MOVE CARE LTD,"Health, Education, Care and Safeguarding"
2016-01-04,392.25,FIRST MOVE CARE LTD,"Health, Education, Care and Safeguarding"
2016-01-04,402.54,FIRST MOVE CARE LTD,"Health, Education, Care and Safeguarding"
2016-01-04,479.00,HELEN MCARDLE CARE LTD,"Health, Education, Care and Safeguarding"
2016-01-04,295.12,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,256.00,NEW BEGINNINGS (N.E.) LTD,"Health, Education, Care and Safeguarding"
2016-01-04,564.00,NEW BEGINNINGS (N.E.) LTD,"Health, Education, Care and Safeguarding"
2016-01-04,564.00,NEW BEGINNINGS (N.E.) LTD,"Health, Education, Care and Safeguarding"
2016-01-04,704.18,NEW BEGINNINGS (N.E.) LTD,"Health, Education, Care and Safeguarding"
2016-01-04,777.98,NEW BEGINNINGS (N.E.) LTD,"Health, Education, Care and Safeguarding"
2016-01-04,877.95,NEW BEGINNINGS (N.E.) LTD,"Health, Education, Care and Safeguarding"
2016-01-04,1192.70,NEW BEGINNINGS (N.E.) LTD,"Health, Education, Care and Safeguarding"
2016-01-04,1477.00,NEW BEGINNINGS (N.E.) LTD,"Health, Education, Care and Safeguarding"
2016-01-04,2371.60,NEW BEGINNINGS (N.E.) LTD,"Health, Education, Care and Safeguarding"
2016-01-04,3663.10,NEW BEGINNINGS (N.E.) LTD,"Health, Education, Care and Safeguarding"
2016-01-04,3663.10,NEW BEGINNINGS (N.E.) LTD,"Health, Education, Care and Safeguarding"
2016-01-04,458.34,BARCHESTER HEALTHCARE,"Health, Education, Care and Safeguarding"
2016-01-04,360.36,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,293.88,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,1252.89,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-01-04,1599.00,VOYAGE LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,1381.56,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,616.26,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,425.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,283.68,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,263.15,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,447.94,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,454.62,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
2016-01-04,460.52,AKARI CARE HOMES LIMITED,"Health, Education, Care and Safeguarding"
