Payment Date,Amount,Benificiary Name,Organisational Unit
2016-12-01,6.55,IMPACT WORKWEAR LIMITED,Unallocated
2016-12-01,682.20,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,658.80,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,280.70,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,260.00,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,227.40,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,219.60,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,212.00,THOMAS OWEN AND SONS LTD,Adult Social Care
2016-12-01,125.36,THOMAS OWEN AND SONS LTD,Environmental & Regulatory Services
2016-12-01,125.36,THOMAS OWEN AND SONS LTD,Environmental & Regulatory Services
2016-12-01,94.02,THOMAS OWEN AND SONS LTD,Environmental & Regulatory Services
2016-12-01,61.80,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,47.01,THOMAS OWEN AND SONS LTD,Environmental & Regulatory Services
2016-12-01,32.96,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,32.14,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,31.00,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,26.50,THOMAS OWEN AND SONS LTD,Adult Social Care
2016-12-01,24.72,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,13.68,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,13.12,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,9.92,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,9.92,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,9.92,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,3.80,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,3.80,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,2.48,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,2.48,THOMAS OWEN AND SONS LTD,Unallocated
2016-12-01,738.31,LONDONDERRY GARAGE LTD,Unallocated
2016-12-01,50.00,LONDONDERRY GARAGE LTD,Unallocated
2016-12-01,1865.00,STANNAH LIFT SERVICES LIMITED,Capital
2016-12-01,1835.00,STANNAH LIFT SERVICES LIMITED,Capital
2016-12-01,1780.00,STANNAH LIFT SERVICES LIMITED,Capital
2016-12-01,1595.00,STANNAH LIFT SERVICES LIMITED,Capital
2016-12-01,750.00,STANNAH LIFT SERVICES LIMITED,Capital
2016-12-01,664.32,STANNAH LIFT SERVICES LIMITED,Capital
2016-12-01,825.00,STANNAH LIFT SERVICES LIMITED,Adult Social Care
2016-12-01,308.00,DEBTORS VENDOR (ANITE),General Fund
2016-12-01,1000.00,Redacted Personal Data,Housing Services
2016-12-01,1500.00,Redacted Personal Data,Children's & Education Services
2016-12-01,612.00,ALICE LAMBERT,Cultural & Related Services
2016-12-01,4107.00,Redacted Personal Data,Central Services
2016-12-01,4107.00,Redacted Personal Data,Central Services
2016-12-01,4107.00,Redacted Personal Data,Central Services
2016-12-01,4375.00,CAMPBELL’S MINI BUS HIRE,Public Health
2016-12-01,2400.00,Redacted Personal Data,Children's & Education Services
2016-12-01,2340.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1600.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1560.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1480.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1480.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1400.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1400.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1400.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1400.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1280.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1240.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1200.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1200.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1200.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1200.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1080.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1080.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1040.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1000.00,Redacted Personal Data,Children's & Education Services
2016-12-01,1000.00,Redacted Personal Data,Children's & Education Services
2016-12-01,960.00,Redacted Personal Data,Children's & Education Services
2016-12-01,500.00,Redacted Personal Data,Children's & Education Services
2016-12-01,450.00,Redacted Personal Data,Children's & Education Services
2016-12-01,0.00,Redacted Personal Data,Children's & Education Services
2016-12-01,0.00,Redacted Personal Data,Children's & Education Services
2016-12-01,0.00,Redacted Personal Data,Children's & Education Services
2016-12-01,0.00,Redacted Personal Data,Children's & Education Services
2016-12-01,0.00,Redacted Personal Data,Children's & Education Services
2016-12-01,2250.80,AIDAPT BATHROOMS LTD,Adult Social Care
2016-12-01,831.57,AIDAPT BATHROOMS LTD,Adult Social Care
2016-12-01,295.00,BES REHAB LTD,Adult Social Care
2016-12-01,260.00,G O'BRIEN & SONS (NDC) LTD,Adult Social Care
2016-12-01,306.68,CEFNDY ENTERPRISES HEALTHCARE,Adult Social Care
2016-12-01,294.00,SYNTEC MANUFACTURING LTD,Environmental & Regulatory Services
2016-12-01,229.28,SYNTEC MANUFACTURING LTD,Environmental & Regulatory Services
2016-12-01,138.00,SYNTEC MANUFACTURING LTD,Environmental & Regulatory Services
2016-12-01,23312.50,KNIGHT FRANK LLP,Highways & Transport Services
2016-12-01,2836.17,KNIGHT FRANK LLP,Highways & Transport Services
2016-12-01,280.00,DH HOMECARE LTD,Public Health
2016-12-01,2172.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1920.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1640.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1520.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1440.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1440.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1400.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1400.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1320.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1320.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1264.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1200.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1120.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1040.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,1026.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,960.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,920.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,760.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,490.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,340.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,306.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,272.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,270.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,247.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,0.00,SILVERLINE TAXIS LTD,Children's & Education Services
2016-12-01,3000.00,TRAFFIC ENFORCEMENT CENTRE,Highways & Transport Services
2016-12-01,2280.49,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,2280.48,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1650.92,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1650.91,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1598.56,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1598.56,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1506.08,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1506.08,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1481.00,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1481.00,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1312.46,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1312.46,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1263.00,NHC NHS FOUNDATION TRUST,Central Services
2016-12-01,1263.00,NHC NHS FOUNDATION TRUST,Central Services
2016-12-01,1245.80,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1245.80,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1231.70,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1231.70,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1120.88,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1120.88,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1073.66,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,1073.66,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,961.60,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,961.59,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,795.00,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,795.00,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,739.40,NHC NHS FOUNDATION TRUST,Central Services
2016-12-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,739.40,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,456.09,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,330.18,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,319.71,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,301.21,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,296.20,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,262.49,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,252.60,NHC NHS FOUNDATION TRUST,Central Services
2016-12-01,249.16,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,246.34,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,224.17,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,214.73,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,192.32,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,664.50,TOTAL ECOLOGY LIMITED,Housing Services
2016-12-01,1720.00,HADRIAN MINI BUSES,Children's & Education Services
2016-12-01,1720.00,HADRIAN MINI BUSES,Children's & Education Services
2016-12-01,1680.00,HADRIAN MINI BUSES,Children's & Education Services
2016-12-01,1600.00,HADRIAN MINI BUSES,Children's & Education Services
2016-12-01,1600.00,HADRIAN MINI BUSES,Children's & Education Services
2016-12-01,1600.00,HADRIAN MINI BUSES,Children's & Education Services
2016-12-01,1600.00,HADRIAN MINI BUSES,Children's & Education Services
2016-12-01,1600.00,HADRIAN MINI BUSES,Children's & Education Services
2016-12-01,1600.00,HADRIAN MINI BUSES,Children's & Education Services
2016-12-01,0.00,HADRIAN MINI BUSES,Children's & Education Services
2016-12-01,0.00,HADRIAN MINI BUSES,Children's & Education Services
2016-12-01,225.00,G O'BRIEN & SONS (NDC) LTD,Cultural & Related Services
2016-12-01,64.95,DVS COMPONENTS,Unallocated
2016-12-01,48.72,DVS COMPONENTS,Unallocated
2016-12-01,36.29,DVS COMPONENTS,Unallocated
2016-12-01,36.24,DVS COMPONENTS,Unallocated
2016-12-01,26.40,DVS COMPONENTS,Unallocated
2016-12-01,18.40,DVS COMPONENTS,Unallocated
2016-12-01,14.22,DVS COMPONENTS,Unallocated
2016-12-01,13.00,DVS COMPONENTS,Unallocated
2016-12-01,11.18,DVS COMPONENTS,Unallocated
2016-12-01,10.94,DVS COMPONENTS,Unallocated
2016-12-01,7.25,DVS COMPONENTS,Unallocated
2016-12-01,17000.00,NECA TRAINING LTD,Public Health
2016-12-01,39338.97,KIER NORTH TYNESIDE LIMITED,Capital
2016-12-01,16086.10,KIER NORTH TYNESIDE LIMITED,Housing Services
2016-12-01,10558.06,KIER NORTH TYNESIDE LIMITED,Housing Services
2016-12-01,2109.00,ST ANTHONY OF PADUA CARE SERVICES,Adult Social Care
2016-12-01,1192.80,ST ANTHONY OF PADUA CARE SERVICES,Adult Social Care
2016-12-01,385.00,RAINBOW INTERNATIONAL,Adult Social Care
2016-12-01,545.00,G&S SMIRTHWAITE LTD,Adult Social Care
2016-12-01,1554.40,WELLAND MEDICAL LIMITED,Adult Social Care
2016-12-01,2354.00,SEATING MATTERS LIMITED,Adult Social Care
2016-12-01,210.00,LIVEASY LIMITED,Adult Social Care
2016-12-01,325.52,INVACARE (UK) LTD,Adult Social Care
2016-12-01,249.60,INVACARE (UK) LTD,Adult Social Care
2016-12-02,795.81,MARINE PARK FIRST SCHOOL,Capital
2016-12-02,600.00,GENERAL BACS PAYMENTS - BSS ONLY,Holding A/C
2016-12-02,278.01,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2016-12-02,704.40,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2016-12-02,607.69,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2016-12-02,4000.00,OUT OF SIGHT,General Fund
2016-12-02,400.00,OUT OF SIGHT,Adult Social Care
2016-12-02,1000.00,XSITE ARCHITECTURE LLP,Capital
2016-12-02,4632.77,NEPRO LIMITED,Capital
2016-12-02,238.42,EXPERIAN LIMITED,Cultural & Related Services
2016-12-02,238.41,EXPERIAN LIMITED,Cultural & Related Services
2016-12-02,238.41,EXPERIAN LIMITED,Cultural & Related Services
2016-12-02,238.41,EXPERIAN LIMITED,Cultural & Related Services
2016-12-02,238.41,EXPERIAN LIMITED,Cultural & Related Services
2016-12-02,2000.00,Redacted Personal Data,Children's & Education Services
2016-12-02,6000.00,ARC4 LIMITED,Planning Services
2016-12-02,2700.00,RENT A REINDEER LTD,Cultural & Related Services
2016-12-02,1125.00,CAPITA SYMONDS LTD,Planning Services
2016-12-02,1040.00,SYNTEC MANUFACTURING LTD,Environmental & Regulatory Services
2016-12-02,8871.50,AGE UK NORTH TYNESIDE,Adult Social Care
2016-12-02,445.00,ABSORB FITNESS,Children's & Education Services
2016-12-02,1360.00,Redacted Personal Data,Children's & Education Services
2016-12-02,11200.00,RIGHT-TRAK LTD,Children's & Education Services
2016-12-02,1452.00,Redacted Personal Data,Children's & Education Services
2016-12-02,1907.75,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-02,1907.75,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-02,1225.05,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-02,1225.05,NHC NHS FOUNDATION TRUST,Obsolete Code Community
2016-12-01,400.00,THE TRUSTEES OF THE DIOCESE OF HEXHAM & NEWCASTLE,Children's & Education Services
2016-12-01,2390.63,HELPING HANDS COMMUNITY CARE LTD,Public Health
2016-12-01,1434.38,HELPING HANDS COMMUNITY CARE LTD,Public Health
2016-12-01,2240.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,2200.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,2200.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,2100.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,2100.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,2000.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1980.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1980.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1900.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1900.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1897.20,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1800.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1800.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1800.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1798.40,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1580.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1580.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1580.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1536.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1520.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1400.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1400.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1400.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1300.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1300.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1120.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1100.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,1080.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,900.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,900.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,838.72,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,800.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,782.72,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,140.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,105.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,76.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,70.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,0.00,PREMIER TRANSPORT,Children's & Education Services
2016-12-01,5172.00,CBS OUTDOOR LIMITED,Central Services
2016-12-01,2772.00,CBS OUTDOOR LIMITED,Central Services
2016-12-01,2640.00,CBS OUTDOOR LIMITED,Central Services
2016-12-01,2640.00,CBS OUTDOOR LIMITED,Central Services
2016-12-01,1139.40,FIRST MOVE CARE LTD,Public Health
2016-12-01,85.50,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,85.50,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,75.62,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,71.44,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,54.00,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,54.00,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,46.40,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,46.40,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,41.40,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,41.40,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,36.80,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,36.80,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,21.98,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,21.98,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,17.10,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,17.10,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,11.10,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,11.10,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,8.56,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,8.55,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,7.00,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,6.99,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,6.99,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,8.55,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,11.10,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,17.10,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,21.98,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,36.80,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,41.40,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,46.40,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,54.00,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,75.62,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,85.50,BAKER ROSS LIMITED,Cultural & Related Services
2016-12-01,268.00,NORTH TYNESIDE BADMINTON PARTNERSHIP,Cultural & Related Services
2016-12-01,268.00,NORTH TYNESIDE BADMINTON PARTNERSHIP,Cultural & Related Services
2016-12-01,70000.00,ZURICH INSURANCE PLC,General Fund
2016-12-01,10493.00,NEPRO LIMITED,Capital
2016-12-01,443.84,HOME FARM TRUST LTD,Adult Social Care
2016-12-01,400.00,CRAIG BRADLEY,Cultural & Related Services
2016-12-01,425.37,NOTTINGHAM REHAB LIMITED,Adult Social Care
2016-12-01,95905.35,CAPITA SYMONDS LTD,Capital
2016-12-01,1015.00,RAINBOW INTERNATIONAL,Adult Social Care
2016-12-02,1177.78,NHC NHS FOUNDATION TRUST,Obsolete Code Community
