Payment Date,Amount,Benificiary Name,Organisational Unit
2016-08-01,922.46,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,280.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,265.40,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,817.26,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1290.14,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,298.29,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,311.40,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,551.36,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,293.02,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,488.44,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,455.61,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,360.64,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1674.56,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,822.50,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1485.67,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,2341.36,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,375.01,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1170.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1945.44,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,275.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,307.64,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,333.01,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,3860.24,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,349.57,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,497.93,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,884.64,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,254.88,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,902.04,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,604.75,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,260.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,260.10,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,268.46,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,767.70,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,470.62,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,264.23,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,466.89,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1726.65,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,700.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,261.20,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,668.15,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1770.72,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,664.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1055.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,359.66,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,405.79,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1008.71,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,905.01,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1416.48,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,565.11,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,253.45,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1307.60,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,480.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,259.81,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,735.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,492.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,374.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,2554.17,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,258.23,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,305.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,520.21,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1862.09,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1311.29,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,937.89,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,429.50,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,253.35,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,500.39,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,255.40,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,350.80,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,819.17,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,1814.47,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,255.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,610.77,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,491.15,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,441.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,505.80,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-08-01,486.00,EUROPEAN CARE UK - DOVECOTE,"Health, Education, Care and Safeguarding"
2016-08-01,1585.40,EUROPEAN CARE UK - DOVECOTE,"Health, Education, Care and Safeguarding"
2016-08-01,507.90,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,507.90,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,507.90,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,507.90,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,507.90,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,507.90,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,507.90,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,507.90,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,507.90,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,2176.71,RENAL HEALTH LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,8115.71,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,7875.36,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,7875.36,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,7875.36,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,6735.71,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,6735.71,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,6662.94,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,6144.29,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,6144.29,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,6144.29,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,4642.22,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,297.39,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,375.09,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,375.09,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,375.09,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,413.94,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,413.94,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,426.89,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,492.10,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,504.59,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,504.59,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,504.59,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,504.59,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,543.90,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,1722.32,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,2003.52,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,3233.80,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,3574.20,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,4885.69,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,6162.19,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,6162.19,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,6162.19,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,6800.44,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,6800.44,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,7013.19,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,8289.69,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,8289.69,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,8289.69,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,8289.69,HOME FARM TRUST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,1210.00,SELF NORTH EAST LTD,"Health, Education, Care and Safeguarding"
2016-08-01,841.96,WILKINSON PARK,"Health, Education, Care and Safeguarding"
2016-08-01,925.41,WILKINSON PARK,"Health, Education, Care and Safeguarding"
2016-08-01,1275.00,WILKINSON PARK,"Health, Education, Care and Safeguarding"
2016-08-01,1461.40,WILKINSON PARK,"Health, Education, Care and Safeguarding"
2016-08-01,1633.10,WILKINSON PARK,"Health, Education, Care and Safeguarding"
2016-08-01,635.60,FOCUS SOCIAL CARE,"Health, Education, Care and Safeguarding"
2016-08-01,635.60,FOCUS SOCIAL CARE,"Health, Education, Care and Safeguarding"
2016-08-01,907.55,FOCUS SOCIAL CARE,"Health, Education, Care and Safeguarding"
2016-08-01,98.15,CRAEGMOOR HEALTHCARE,"Health, Education, Care and Safeguarding"
2016-08-01,650.15,CRAEGMOOR HEALTHCARE,"Health, Education, Care and Safeguarding"
2016-08-01,514.00,NORTHERN HEALTH AND SOCIAL CARE TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,281.95,ACCEPT CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,496.44,THE MANOR HOUSE,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,488.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,506.31,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,506.31,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,506.31,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,600.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,600.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,600.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,600.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,600.15,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,7201.80,WALLDENE COURT - ANCHOR TRUST,"Health, Education, Care and Safeguarding"
2016-08-01,955.33,EQUAL PARTNERSHIPS LTD,"Health, Education, Care and Safeguarding"
2016-08-01,362.91,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,375.88,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,508.07,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,526.23,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,870.98,ST MARTINS CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,329.00,NEW PROSPECTS - ISF FUND,"Health, Education, Care and Safeguarding"
2016-08-01,258.40,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,277.78,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,355.30,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,365.58,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,387.60,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,537.43,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,537.43,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,542.64,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,601.48,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,638.51,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,644.99,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,652.33,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,684.76,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,698.91,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,718.03,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,719.46,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,719.46,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,730.28,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,758.31,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,807.01,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,808.68,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,823.96,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,834.58,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,840.35,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,916.65,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,948.73,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,948.73,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,961.68,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,995.75,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1012.26,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1254.75,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1275.50,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1371.84,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1387.40,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1468.00,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1469.02,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1561.50,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1779.50,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1784.30,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1833.30,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1838.20,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,2102.87,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,2156.10,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,2438.55,NEW PROSPECTS ASSOCIATION LIMITED,"Health, Education, Care and Safeguarding"
2016-08-01,1101.96,RODWELL FARM NURSING HOME LTD,"Health, Education, Care and Safeguarding"
2016-08-01,284.04,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-08-01,316.00,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-08-01,431.00,ST GEORGES HALL AND LODGE,"Health, Education, Care and Safeguarding"
