Payment Date,Amount,Benificiary Name,Organisational Unit
2015-05-01,2626.26,TURNING POINT SERVICES LTD,Adult Social Care
2015-05-01,2095.08,HANOVER HOUSING ASSOCIATION,Adult Social Care
2015-05-01,2083.33,HOME HOUSING ASSOCIATION LTD,Adult Social Care
2015-05-01,7617.83,MENTAL HEALTH MATTERS,Adult Social Care
2015-05-01,17969.86,STONHAM HOUSING ASSOCIATION,Adult Social Care
2015-05-01,700.00,BEACON HILL SCHOOL,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,900.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,1100.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,1376.34,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2015-05-01,378.09,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2015-05-01,4435.48,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2015-05-01,381.94,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2015-05-01,763.00,WESTERN COMMUNITY PRIMARY SCHOOL,Capital
2015-05-01,510.00,BURNSIDE BUSINESS & ENTERPRISE COLLEGE,Children's & Education Services
2015-05-01,2226.57,NORHAM COMMUNITY TECHNOLOGY COLLEGE,Children's & Education Services
2015-05-01,448.95,Redacted Personal Data,Capital
2015-05-01,28645.14,E.ON,Housing Services
2015-05-01,978.20,BALFOUR BEATTY WORKPLACE LIMITED,Environmental & Regulatory Services
2015-05-01,978.20,BALFOUR BEATTY WORKPLACE LIMITED,Environmental & Regulatory Services
2015-05-01,978.20,BALFOUR BEATTY WORKPLACE LIMITED,Environmental & Regulatory Services
2015-05-01,4583.34,BALFOUR BEATTY WORKPLACE LIMITED,Children's & Education Services
2015-05-01,279.72,LANCHESTER DAIRIES LTD,Adult Social Care
2015-05-01,1708.22,HARVEY PROPERTY CO,Children's & Education Services
2015-05-01,500.00,NEOPOST LTD,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,900.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,900.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,900.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,900.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-05-01,1000.00,EYES OPEN,Adult Social Care
2015-05-01,577.36,EVERLASTING CARE LTD,Adult Social Care
2015-05-01,577.36,EVERLASTING CARE LTD,Adult Social Care
2015-05-01,4874.00,TEACHERS PENSIONS AGENCY,General Fund
2015-05-01,7585.57,TEACHERS PENSIONS AGENCY,General Fund
2015-05-01,1155284.35,TEACHERS PENSIONS AGENCY,General Fund
2015-05-01,555.00,Redacted Personal Data,Children's & Education Services
2015-05-01,280.91,VISION SECURITY SPECIALISTS,Children's & Education Services
2015-05-01,300.00,VISION SECURITY SPECIALISTS,Children's & Education Services
2015-05-01,597.70,VISION SECURITY SPECIALISTS,Children's & Education Services
2015-05-01,847.94,VISION SECURITY SPECIALISTS,Children's & Education Services
2015-05-01,5126.40,SKY BUSINESS LTD,Cultural & Related Services
2015-05-01,63.80,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,63.80,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,55.80,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,55.00,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,41.85,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,41.25,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,41.25,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,31.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,29.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,27.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,27.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,27.50,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,19.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,17.00,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,14.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,14.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,9.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,9.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,8.50,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,9.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,9.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,9.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,9.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,13.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,14.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,14.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,14.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,14.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,15.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,15.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,15.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,15.95,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,17.00,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,19.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,19.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,27.50,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,27.50,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,27.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,27.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,27.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,27.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,29.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,29.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,31.90,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,41.25,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,41.25,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,41.25,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,41.25,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,41.85,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,41.85,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,47.85,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,47.85,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,55.00,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,55.00,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,55.80,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,55.80,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,63.80,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,63.80,INNOVATIONS 4 LEISURE LIMITED T/A P81,Cultural & Related Services
2015-05-01,240.00,NEWCASTLE CITY COUNCIL,Central Services
2015-05-01,281.80,CAPITA SYMONDS LTD,Unallocated
2015-05-01,422.64,CAPITA SYMONDS LTD,Capital
2015-05-01,450.81,CAPITA SYMONDS LTD,Capital
2015-05-01,535.34,CAPITA SYMONDS LTD,Capital
2015-05-01,597.18,CAPITA SYMONDS LTD,Capital
2015-05-01,641.33,CAPITA SYMONDS LTD,Capital
2015-05-01,776.79,CAPITA SYMONDS LTD,Capital
2015-05-01,788.90,CAPITA SYMONDS LTD,Unallocated
2015-05-01,808.00,CAPITA SYMONDS LTD,Environmental & Regulatory Services
2015-05-01,855.00,CAPITA SYMONDS LTD,Capital
2015-05-01,859.35,CAPITA SYMONDS LTD,Capital
2015-05-01,873.43,CAPITA SYMONDS LTD,Capital
2015-05-01,1480.00,CAPITA SYMONDS LTD,Environmental & Regulatory Services
2015-05-01,2119.27,CAPITA SYMONDS LTD,Capital
2015-05-01,2260.62,CAPITA SYMONDS LTD,Capital
2015-05-01,8431.38,CAPITA SYMONDS LTD,Capital
2015-05-01,90.00,PUBLIC ANALYST SCIENTIFIC SERVICES,Environmental & Regulatory Services
2015-05-01,220.00,PUBLIC ANALYST SCIENTIFIC SERVICES,Environmental & Regulatory Services
2015-05-01,271.67,LES MILLS FITNESS UK LTD,Cultural & Related Services
2015-05-01,480.00,NORTH EAST AUTISM SOCIETY,Children's & Education Services
2015-05-01,480.00,NORTH EAST AUTISM SOCIETY,Children's & Education Services
2015-05-01,640.00,NORTH EAST AUTISM SOCIETY,Children's & Education Services
2015-05-01,760.00,NORTH EAST AUTISM SOCIETY,Children's & Education Services
2015-05-01,800.00,NORTH EAST AUTISM SOCIETY,Children's & Education Services
2015-05-01,990.00,NORTH EAST AUTISM SOCIETY,Children's & Education Services
2015-05-01,1380.00,NORTH EAST AUTISM SOCIETY,Children's & Education Services
2015-05-01,1440.00,NORTH EAST AUTISM SOCIETY,Children's & Education Services
2015-05-01,315.00,BUSI MAIDS,Children's & Education Services
2015-05-01,254.00,SHIREMOOR ADVENTURE PLAYGROUND TRUST,Cultural & Related Services
2015-05-01,1177.00,LEXISNEXIS BUTTERWORTHS,Planning Services
2015-05-01,225.00,GEM UK LTD,Central Services
2015-05-01,3536.60,NHC NHS FOUNDATION TRUST,Adult Social Care
2015-05-01,1713.27,NHC NHS FOUNDATION TRUST,Central Services
2015-05-01,3536.60,NHC NHS FOUNDATION TRUST,Adult Social Care
2015-05-01,3536.60,NHC NHS FOUNDATION TRUST,Adult Social Care
2015-05-01,210.60,PRINTSEARCH CHESTER LTD,Housing Revenue Account
2015-05-01,681.20,PRINTSEARCH CHESTER LTD,Central Services
2015-05-01,1120.35,Redacted Personal Data,Children's & Education Services
2015-05-01,600.00,SUMMERS-INMAN LLP,Capital
2015-05-01,29.76,JMP FOODSERVICE,Children's & Education Services
2015-05-01,285.33,JMP FOODSERVICE,Children's & Education Services
2015-05-01,285.00,CLIPTECH CONTROLS LTD,Capital
2015-05-01,1166.18,DR JB ROBERTS,Adult Social Care
2015-05-01,14800.00,DR JB ROBERTS,Public Health
2015-05-01,616.02,MONKSEATON MEDICAL CENTRE,Adult Social Care
2015-05-01,8700.00,MONKSEATON MEDICAL CENTRE,Public Health
2015-05-01,541.84,OCE (UK) LIMITED,Children's & Education Services
2015-05-01,6775.67,NORTH TYNESIDE CARERS CENTRE,Adult Social Care
2015-05-01,9023.25,NORTH TYNESIDE CARERS CENTRE,Children's & Education Services
2015-05-01,4906.20,ST OSWALDS HOSPICE,Children's & Education Services
2015-05-01,3873.45,AGE UK NORTH TYNESIDE,Adult Social Care
2015-05-01,4199.69,AGE UK NORTH TYNESIDE,Adult Social Care
2015-05-01,4337.99,AGE UK NORTH TYNESIDE,Adult Social Care
2015-05-01,4511.99,AGE UK NORTH TYNESIDE,Adult Social Care
2015-05-01,4732.58,AGE UK NORTH TYNESIDE,Adult Social Care
2015-05-01,17531.34,AGE UK NORTH TYNESIDE,Adult Social Care
2015-05-01,22991.42,AGE UK NORTH TYNESIDE,Adult Social Care
2015-05-01,33831.39,AGE UK NORTH TYNESIDE,Adult Social Care
2015-05-01,7661.30,NPOWER,Environmental & Regulatory Services
2015-05-01,948.85,NPOWER,Highways & Transport Services
2015-05-01,1016.62,NPOWER,Highways & Transport Services
2015-05-01,1016.62,NPOWER,Highways & Transport Services
2015-05-01,1050.50,NPOWER,Highways & Transport Services
2015-05-01,1050.50,NPOWER,Highways & Transport Services
2015-05-01,1050.50,NPOWER,Highways & Transport Services
2015-05-01,1050.50,NPOWER,Highways & Transport Services
2015-05-01,1050.50,NPOWER,Highways & Transport Services
2015-05-01,1050.50,NPOWER,Highways & Transport Services
2015-05-01,1089.58,NPOWER,Highways & Transport Services
2015-05-01,218.00,JLA LTD,Unallocated
2015-05-01,744.20,UNISON 04200,Central Services
2015-05-01,18.27,UNISON 04200,Central Services
2015-05-01,609.03,UNISON 04200,General Fund
2015-05-01,24806.81,UNISON 04200,General Fund
2015-05-01,560.00,FACULTY OF PUBLIC HEALTH,Public Health
2015-05-01,120.54,GMB,Central Services
2015-05-01,4018.00,GMB,General Fund
2015-05-01,1009.00,Redacted Personal Data,Children's & Education Services
2015-05-01,548.30,NORTHUMBRIAN WATER LIMITED,Cultural & Related Services
2015-05-01,304.00,COLIN SHILTON,Cultural & Related Services
2015-05-01,602.30,ADVANCED PAYMENT SOLUTIONS LIMITED,Adult Social Care
2015-05-01,695.12,ADVANCED PAYMENT SOLUTIONS LIMITED,Adult Social Care
2015-05-01,780.62,ADVANCED PAYMENT SOLUTIONS LIMITED,Adult Social Care
2015-05-01,8581.51,STANDARD LIFE,Central Services
2015-05-01,232.00,CHANGEOVER LTD T/A STORM,Cultural & Related Services
2015-05-01,293.09,LIFE AND CARE SOLUTIONS LTD T/A RIGHT AT HOME TYNESIDE,Adult Social Care
2015-05-01,331.96,LIFE AND CARE SOLUTIONS LTD T/A RIGHT AT HOME TYNESIDE,Adult Social Care
2015-05-01,381.45,LIFE AND CARE SOLUTIONS LTD T/A RIGHT AT HOME TYNESIDE,Adult Social Care
2015-05-01,394.80,LIFE AND CARE SOLUTIONS LTD T/A RIGHT AT HOME TYNESIDE,Adult Social Care
2015-05-01,503.23,LIFE AND CARE SOLUTIONS LTD T/A RIGHT AT HOME TYNESIDE,Adult Social Care
2015-05-01,521.50,LIFE AND CARE SOLUTIONS LTD T/A RIGHT AT HOME TYNESIDE,Adult Social Care
2015-05-01,525.00,LIFE AND CARE SOLUTIONS LTD T/A RIGHT AT HOME TYNESIDE,Adult Social Care
2015-05-01,333.33,ADAVO PROPERTY LLP,Unallocated
2015-05-01,395.00,CHERUBS CHILDCARE,Children's & Education Services
2015-05-01,2261.00,ST ANTHONY OF PADUA CARE SERVICES,Adult Social Care
2015-05-01,2331.00,ST ANTHONY OF PADUA CARE SERVICES,Adult Social Care
2015-05-01,1564.00,DWF LLP,Holding A/C
2015-05-01,1564.00,DWF LLP,Holding A/C
2015-05-01,1161.00,APSE,Children's & Education Services
2015-05-01,1934.00,APSE,Highways & Transport Services
2015-05-01,15192.67,HOUSING 21,Adult Social Care
2015-05-01,15192.67,HOUSING 21,Adult Social Care
2015-05-01,653.40,CHAMBERS BOTTLED GAS LTD,Central Services
2015-05-01,634.68,CHAMBERS BOTTLED GAS LTD,Central Services
2015-05-01,383.40,CHAMBERS BOTTLED GAS LTD,Central Services
2015-05-01,383.40,CHAMBERS BOTTLED GAS LTD,Central Services
2015-05-01,634.68,CHAMBERS BOTTLED GAS LTD,Central Services
2015-05-01,634.68,CHAMBERS BOTTLED GAS LTD,Central Services
2015-05-01,653.40,CHAMBERS BOTTLED GAS LTD,Central Services
2015-05-01,719.65,FIRST MOVE CARE LTD,Adult Social Care
2015-05-01,734.09,FIRST MOVE CARE LTD,Adult Social Care
2015-05-01,929.00,NETWORK TICKETING LTD,Children's & Education Services
2015-05-01,1000.00,EVENT INTERNATIONAL COMPANY LTD,Cultural & Related Services
2015-05-01,10000.00,EVENT INTERNATIONAL COMPANY LTD,Cultural & Related Services
2015-05-01,980.00,NORTHUMBERLAND COUNTY COUNCIL,Central Services
2015-05-01,316.80,SOUTH LAKELAND DISTRICT COUNCIL,Children's & Education Services
2015-05-01,5.38,ARCO LIMITED,Housing Revenue Account
2015-05-01,5.50,ARCO LIMITED,Housing Revenue Account
2015-05-01,19.98,ARCO LIMITED,Housing Revenue Account
2015-05-01,27.00,ARCO LIMITED,Housing Revenue Account
2015-05-01,41.56,ARCO LIMITED,Housing Revenue Account
2015-05-01,47.00,ARCO LIMITED,Housing Revenue Account
2015-05-01,59.89,ARCO LIMITED,Housing Revenue Account
2015-05-01,61.62,ARCO LIMITED,Housing Revenue Account
2015-05-05,363.60,HOUSING BENEFIT,Housing Services
2015-05-05,460.28,HOUSING BENEFIT,Housing Services
2015-05-05,876.96,HOUSING BENEFIT,Housing Services
2015-05-05,363.60,HOUSING BENEFIT,Housing Services
2015-05-05,356.04,HOUSING BENEFIT,Housing Services
2015-05-05,406.16,HOUSING BENEFIT,Housing Services
2015-05-05,591.77,HOUSING BENEFIT,Housing Services
2015-05-05,363.60,HOUSING BENEFIT,Housing Services
2015-05-05,692.32,HOUSING BENEFIT,Housing Services
2015-05-05,319.20,HOUSING BENEFIT,Housing Services
2015-05-05,363.60,HOUSING BENEFIT,Housing Services
2015-05-05,460.28,HOUSING BENEFIT,Housing Services
2015-05-05,414.24,HOUSING BENEFIT,Housing Services
2015-05-01,64.15,ARCO LIMITED,Housing Revenue Account
2015-05-01,78.12,ARCO LIMITED,Housing Revenue Account
2015-05-01,78.12,ARCO LIMITED,Housing Revenue Account
2015-05-01,83.50,ARCO LIMITED,Housing Revenue Account
2015-05-01,167.00,ARCO LIMITED,Housing Revenue Account
2015-05-01,1650.00,HANLON COMPUTER SYSTEMS LTD,Planning Services
2015-05-01,1450.41,Redacted Personal Data,Adult Social Care
2015-05-01,23.97,NORTHERN HERITAGE SERVICES LTD,Cultural & Related Services
2015-05-01,23.97,NORTHERN HERITAGE SERVICES LTD,Cultural & Related Services
2015-05-01,39.95,NORTHERN HERITAGE SERVICES LTD,Cultural & Related Services
2015-05-01,39.95,NORTHERN HERITAGE SERVICES LTD,Cultural & Related Services
2015-05-01,64.95,NORTHERN HERITAGE SERVICES LTD,Cultural & Related Services
2015-05-01,64.95,NORTHERN HERITAGE SERVICES LTD,Cultural & Related Services
2015-05-01,64.95,NORTHERN HERITAGE SERVICES LTD,Cultural & Related Services
2015-05-01,79.90,NORTHERN HERITAGE SERVICES LTD,Cultural & Related Services
2015-05-01,194.85,NORTHERN HERITAGE SERVICES LTD,Cultural & Related Services
2015-05-01,194.85,NORTHERN HERITAGE SERVICES LTD,Cultural & Related Services
2015-05-01,107.67,W MCCLURE LTD,Children's & Education Services
2015-05-01,124.19,W MCCLURE LTD,Children's & Education Services
2015-05-01,277.05,W MCCLURE LTD,Children's & Education Services
2015-05-01,365.80,TYNETEC LIMITED,Adult Social Care
2015-05-01,5890.00,TYNETEC LIMITED,Adult Social Care
2015-05-01,1700.36,THE MAILING HOUSE GROUP LIMITED,Public Health
2015-05-01,289.20,BARNARDO'S,Children's & Education Services
2015-05-01,576.81,JOHNSTON PUBLISHING (NORTH),Housing Services
2015-05-01,576.81,JOHNSTON PUBLISHING (NORTH),Housing Services
2015-05-01,8.92,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,13.50,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,13.50,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,13.50,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,17.84,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,26.76,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,26.76,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,26.76,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,30.50,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,34.32,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,38.10,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,47.64,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,57.15,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,61.00,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,76.20,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,88.00,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,91.50,IMPACT WORKWEAR LIMITED,Children's & Education Services
2015-05-01,328.00,PREMIER WASTE MANAGEMENT LTD,Unallocated
2015-05-01,553.50,PREMIER WASTE MANAGEMENT LTD,Unallocated
2015-05-01,651.89,DR DM SMITH & PARTNERS,Adult Social Care
2015-05-01,1050.00,DR DM SMITH & PARTNERS,Public Health
2015-05-01,5.04,DVS COMPONENTS,Unallocated
2015-05-01,6.51,DVS COMPONENTS,Unallocated
2015-05-01,10.94,DVS COMPONENTS,Unallocated
2015-05-01,16.38,DVS COMPONENTS,Unallocated
2015-05-01,22.37,DVS COMPONENTS,Unallocated
2015-05-01,28.44,DVS COMPONENTS,Unallocated
2015-05-01,30.36,DVS COMPONENTS,Unallocated
2015-05-01,32.46,DVS COMPONENTS,Unallocated
2015-05-01,35.96,DVS COMPONENTS,Unallocated
2015-05-01,45.82,DVS COMPONENTS,Unallocated
2015-05-01,96.00,CRYSTAL & SON LTD,Cultural & Related Services
2015-05-01,96.00,CRYSTAL & SON LTD,Cultural & Related Services
2015-05-01,96.00,CRYSTAL & SON LTD,Cultural & Related Services
2015-05-01,96.00,CRYSTAL & SON LTD,Cultural & Related Services
2015-05-01,96.00,CRYSTAL & SON LTD,Cultural & Related Services
2015-05-01,96.00,CRYSTAL & SON LTD,Cultural & Related Services
