Payment Date,Amount,Benificiary Name,Organisational Unit
2015-01-05,615.75,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,5327.50,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,315.50,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,272.92,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,1290.14,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,254.85,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,454.21,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,2554.17,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,258.23,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,320.00,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,316.20,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,662.00,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-01-05,854.75,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-01-05,896.00,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-01-05,2002.00,Redacted Personal Data,Adult Social Care
2015-01-05,430.00,EUROPEAN CARE UK - DOVECOTE,Adult Social Care
2015-01-05,1655.40,EUROPEAN CARE UK - DOVECOTE,Adult Social Care
2015-01-05,405.02,Redacted Personal Data,Adult Social Care
2015-01-05,466.78,RENAL HEALTH LIMITED,Adult Social Care
2015-01-05,466.78,RENAL HEALTH LIMITED,Adult Social Care
2015-01-05,466.78,RENAL HEALTH LIMITED,Adult Social Care
2015-01-05,466.78,RENAL HEALTH LIMITED,Adult Social Care
2015-01-05,466.78,RENAL HEALTH LIMITED,Adult Social Care
2015-01-05,466.78,RENAL HEALTH LIMITED,Adult Social Care
2015-01-05,466.78,RENAL HEALTH LIMITED,Adult Social Care
2015-01-05,466.78,RENAL HEALTH LIMITED,Adult Social Care
2015-01-05,466.78,RENAL HEALTH LIMITED,Adult Social Care
2015-01-05,466.78,RENAL HEALTH LIMITED,Adult Social Care
2015-01-05,466.78,RENAL HEALTH LIMITED,Adult Social Care
2015-01-05,374.00,HOME FARM TRUST LTD,Adult Social Care
2015-01-05,374.00,HOME FARM TRUST LTD,Adult Social Care
2015-01-05,410.00,HOME FARM TRUST LTD,Adult Social Care
2015-01-05,410.00,HOME FARM TRUST LTD,Adult Social Care
2015-01-05,430.00,HOME FARM TRUST LTD,Adult Social Care
2015-01-05,430.00,HOME FARM TRUST LTD,Adult Social Care
2015-01-05,494.00,HOME FARM TRUST LTD,Adult Social Care
2015-01-05,1198.60,SELF NORTH EAST LTD,Adult Social Care
2015-01-05,841.96,WILKINSON PARK,Adult Social Care
2015-01-05,925.41,WILKINSON PARK,Adult Social Care
2015-01-05,1633.10,WILKINSON PARK,Adult Social Care
2015-01-05,25850.00,WILKINSON PARK,Adult Social Care
2015-01-05,465.85,FOCUS SOCIAL CARE,Adult Social Care
2015-01-05,513.80,FOCUS SOCIAL CARE,Adult Social Care
2015-01-05,513.85,FOCUS SOCIAL CARE,Adult Social Care
2015-01-05,99.30,CRAEGMOOR HEALTHCARE,Adult Social Care
2015-01-05,620.96,CRAEGMOOR HEALTHCARE,Adult Social Care
2015-01-05,481.00,NORTHERN HEALTH AND SOCIAL CARE TRUST,Adult Social Care
2015-01-05,316.00,Redacted Personal Data,Adult Social Care
2015-01-05,281.95,ACCEPT CARE LIMITED,Adult Social Care
2015-01-05,468.00,THE MANOR HOUSE,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-01-05,844.37,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,690.91,ST MARTINS CARE LIMITED,Adult Social Care
2015-01-05,329.00,NEW PROSPECTS - ISF FUND,Adult Social Care
2015-01-05,1361.00,NEW PROSPECTS - ISF FUND,Adult Social Care
2015-01-05,262.52,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,283.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,289.80,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,315.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,322.85,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,357.90,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,378.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,493.08,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,498.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,498.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,501.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,516.54,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,522.54,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,564.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,572.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,609.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,621.60,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,621.60,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,622.22,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,657.60,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,666.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,693.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,717.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,720.40,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,731.25,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,738.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,750.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,777.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,777.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,789.95,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,810.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,895.40,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,991.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,1050.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,1135.85,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,1170.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,1176.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,1230.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,1302.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,1371.84,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,1380.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,1468.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,1811.95,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,2039.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,2102.87,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-01-05,1101.96,RODWELL FARM NURSING HOME LTD,Adult Social Care
2015-01-05,469.00,ST GEORGES HALL AND LODGE,Adult Social Care
2015-01-05,298.78,EVERLASTING CARE LTD,Adult Social Care
2015-01-05,1293.81,CAREWATCH (NORTH TYNESIDE),Adult Social Care
2015-01-05,525.00,PATHWAYS CARE GROUP,Adult Social Care
2015-01-05,525.00,PATHWAYS CARE GROUP,Adult Social Care
2015-01-05,386.00,Redacted Personal Data,Adult Social Care
2015-01-05,79.85,BRIAR DENE,Adult Social Care
2015-01-05,890.12,BRIAR DENE,Adult Social Care
2015-01-05,1640.06,Redacted Personal Data,Adult Social Care
2015-01-05,456.06,CHARLOTTE STRAKER PROJECT,Adult Social Care
2015-01-05,448.64,DAV HOMES LTD,Adult Social Care
2015-01-05,448.64,DAV HOMES LTD,Adult Social Care
2015-01-05,448.64,DAV HOMES LTD,Adult Social Care
2015-01-05,448.64,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,465.33,DAV HOMES LTD,Adult Social Care
2015-01-05,511.79,DAV HOMES LTD,Adult Social Care
2015-01-05,511.79,DAV HOMES LTD,Adult Social Care
2015-01-05,511.79,DAV HOMES LTD,Adult Social Care
2015-01-05,789.81,DAV HOMES LTD,Adult Social Care
2015-01-05,789.81,DAV HOMES LTD,Adult Social Care
2015-01-05,789.81,DAV HOMES LTD,Adult Social Care
2015-01-05,285.78,INSPIRED SUPPORT LIMITED,Adult Social Care
2015-01-05,296.25,INSPIRED SUPPORT LIMITED,Adult Social Care
2015-01-05,1311.29,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,819.43,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,261.88,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,476.29,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,255.40,SWIFT - PREPAID CARDS,Adult Social Care
2015-01-05,349.00,Redacted Personal Data,Adult Social Care
2015-01-05,445.00,SPRING VALE COURT MANAGEMENT COMPANY LIMITED,Adult Social Care
2015-01-05,828.88,Redacted Personal Data,Adult Social Care
2015-01-05,1211.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-01-05,1253.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-01-05,1327.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-01-05,1379.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-01-05,1402.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-01-05,1568.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-01-05,368.90,Redacted Personal Data,Adult Social Care
2015-01-05,253.52,FIRST MOVE CARE LTD,Adult Social Care
2015-01-05,316.74,FIRST MOVE CARE LTD,Adult Social Care
2015-01-05,352.28,FIRST MOVE CARE LTD,Adult Social Care
2015-01-05,373.91,FIRST MOVE CARE LTD,Adult Social Care
2015-01-05,392.25,FIRST MOVE CARE LTD,Adult Social Care
2015-01-05,451.51,FIRST MOVE CARE LTD,Adult Social Care
2015-01-05,460.04,HELEN MCARDLE CARE LTD,Adult Social Care
2015-01-05,476.49,HELEN MCARDLE CARE LTD,Adult Social Care
2015-01-05,295.12,Redacted Personal Data,Adult Social Care
2015-01-05,684.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-01-05,687.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-01-05,759.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-01-05,857.25,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-01-05,1015.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-01-05,1477.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-01-05,2102.47,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-01-05,3577.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-01-05,3577.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-01-05,447.23,BARCHESTER HEALTHCARE,Adult Social Care
2015-01-05,360.36,Redacted Personal Data,Adult Social Care
2015-01-05,1521.80,Redacted Personal Data,Adult Social Care
2015-01-05,1599.00,VOYAGE LIMITED,Adult Social Care
2015-01-05,800.47,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,384.55,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,300.37,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,447.23,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,413.88,MELROSE HOUSE,Adult Social Care
2015-01-05,413.88,MELROSE HOUSE,Adult Social Care
2015-01-05,413.88,MELROSE HOUSE,Adult Social Care
2015-01-05,413.88,MELROSE HOUSE,Adult Social Care
2015-01-05,413.88,MELROSE HOUSE,Adult Social Care
2015-01-05,257.03,THE RIVERSIDE GROUP,Adult Social Care
2015-01-05,301.88,THE RIVERSIDE GROUP,Adult Social Care
2015-01-05,335.34,THE RIVERSIDE GROUP,Adult Social Care
2015-01-05,472.22,THE RIVERSIDE GROUP,Adult Social Care
2015-01-05,446.77,BRADSTOWE LODGE CARE HOME,Adult Social Care
2015-01-05,406.00,Redacted Personal Data,Adult Social Care
2015-01-05,307.82,Redacted Personal Data,Adult Social Care
2015-01-05,277.21,Redacted Personal Data,Adult Social Care
2015-01-05,437.15,Redacted Personal Data,Adult Social Care
2015-01-05,275.33,Redacted Personal Data,Adult Social Care
2015-01-05,1325.10,HOMECAREDIRECT,Adult Social Care
2015-01-05,250.80,Redacted Personal Data,Adult Social Care
2015-01-05,525.00,Redacted Personal Data,Adult Social Care
2015-01-05,465.92,BUPA CARE HOMES,Adult Social Care
2015-01-05,386.46,Redacted Personal Data,Adult Social Care
2015-01-05,311.50,NEWCASTLE HOME CARE ASSOCIATES LTD,Adult Social Care
2015-01-05,473.48,NEWCASTLE HOME CARE ASSOCIATES LTD,Adult Social Care
2015-01-05,351.80,Redacted Personal Data,Adult Social Care
2015-01-05,550.00,Redacted Personal Data,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-01-05,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
