Payment Date,Amount,Benificiary Name,Organisational Unit
2016-10-03,700.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,261.20,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,311.40,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,551.36,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,293.02,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,332.01,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,668.15,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,1770.72,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,500.39,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,255.40,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,502.05,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,819.17,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,1814.47,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,505.80,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,737.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,565.11,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,902.04,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,604.75,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,1406.46,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,260.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,260.10,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,270.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,610.77,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,491.15,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,441.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,256.23,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,520.21,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,1862.09,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,1311.29,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,884.64,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,254.88,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,937.89,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,403.62,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,253.35,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,1438.35,THE WHITE HORSE CARE TRUST,Adult Social Care
2016-10-03,605.00,ARCADIA CARE HOMES,Adult Social Care
2016-10-03,500.62,HELEN MCARDLE CARE,Adult Social Care
2016-10-03,533.90,HELEN MCARDLE CARE,Adult Social Care
2016-10-03,777.00,CARE UK MENTAL HEALTH PARTNERSHIPS LTD,Adult Social Care
2016-10-03,777.00,CARE UK MENTAL HEALTH PARTNERSHIPS LTD,Adult Social Care
2016-10-03,549.95,Redacted Personal Data,Adult Social Care
2016-10-03,1710.26,Redacted Personal Data,Adult Social Care
2016-10-03,273.80,UNITED RESPONSE,Adult Social Care
2016-10-03,292.60,UNITED RESPONSE,Adult Social Care
2016-10-03,372.40,UNITED RESPONSE,Adult Social Care
2016-10-03,864.39,UNITED RESPONSE,Adult Social Care
2016-10-03,909.15,UNITED RESPONSE,Adult Social Care
2016-10-03,947.04,UNITED RESPONSE,Adult Social Care
2016-10-03,947.04,UNITED RESPONSE,Adult Social Care
2016-10-03,991.80,UNITED RESPONSE,Adult Social Care
2016-10-03,1029.69,UNITED RESPONSE,Adult Social Care
2016-10-03,1039.40,UNITED RESPONSE,Adult Social Care
2016-10-03,1136.44,UNITED RESPONSE,Adult Social Care
2016-10-03,1170.31,UNITED RESPONSE,Adult Social Care
2016-10-03,1214.96,UNITED RESPONSE,Adult Social Care
2016-10-03,1214.96,UNITED RESPONSE,Adult Social Care
2016-10-03,1230.01,UNITED RESPONSE,Adult Social Care
2016-10-03,1230.01,UNITED RESPONSE,Adult Social Care
2016-10-03,1230.01,UNITED RESPONSE,Adult Social Care
2016-10-03,1378.78,UNITED RESPONSE,Adult Social Care
2016-10-03,1384.39,UNITED RESPONSE,Adult Social Care
2016-10-03,1388.52,UNITED RESPONSE,Adult Social Care
2016-10-03,1388.52,UNITED RESPONSE,Adult Social Care
2016-10-03,1392.66,UNITED RESPONSE,Adult Social Care
2016-10-03,1534.54,UNITED RESPONSE,Adult Social Care
2016-10-03,1591.20,UNITED RESPONSE,Adult Social Care
2016-10-03,1591.61,UNITED RESPONSE,Adult Social Care
2016-10-03,1624.67,UNITED RESPONSE,Adult Social Care
2016-10-03,1633.64,UNITED RESPONSE,Adult Social Care
2016-10-03,1690.79,UNITED RESPONSE,Adult Social Care
2016-10-03,1698.80,UNITED RESPONSE,Adult Social Care
2016-10-03,1707.32,UNITED RESPONSE,Adult Social Care
2016-10-03,1765.90,UNITED RESPONSE,Adult Social Care
2016-10-03,1778.21,UNITED RESPONSE,Public Health
2016-10-03,2013.85,UNITED RESPONSE,Adult Social Care
2016-10-03,2179.15,UNITED RESPONSE,Adult Social Care
2016-10-03,2582.82,UNITED RESPONSE,Adult Social Care
2016-10-03,2824.50,UNITED RESPONSE,Adult Social Care
2016-10-03,3306.00,UNITED RESPONSE,Adult Social Care
2016-10-03,3621.24,UNITED RESPONSE,Adult Social Care
2016-10-03,3877.30,UNITED RESPONSE,Adult Social Care
2016-10-03,3982.37,UNITED RESPONSE,Public Health
2016-10-03,850.50,AUTISM CARE (UK) LIMITED,Adult Social Care
2016-10-03,2457.00,AUTISM CARE (UK) LIMITED,Adult Social Care
2016-10-03,2457.00,AUTISM CARE (UK) LIMITED,Adult Social Care
2016-10-03,2581.00,AUTISM CARE (UK) LIMITED,Adult Social Care
2016-10-03,1940.12,WAYMARKS LTD,Adult Social Care
2016-10-03,575.00,EXECUTIVE CARE GROUP RE PEMBROKE CARE HOME,Adult Social Care
2016-10-03,535.42,EXECUTIVE CARE GROUP,Adult Social Care
2016-10-03,880.00,SOVEREIGN LODGE EXECUTIVE CARE MANAGEMENT LTD,Adult Social Care
2016-10-03,130.70,TURNBERRY SERVICES LIMITED,Adult Social Care
2016-10-03,121.08,TURNBERRY SERVICES LIMITED,Adult Social Care
2016-10-03,450.34,TURNBERRY SERVICES LIMITED,Adult Social Care
2016-10-03,450.34,TURNBERRY SERVICES LIMITED,Adult Social Care
2016-10-03,450.34,TURNBERRY SERVICES LIMITED,Adult Social Care
2016-10-03,450.34,TURNBERRY SERVICES LIMITED,Adult Social Care
2016-10-03,450.34,TURNBERRY SERVICES LIMITED,Adult Social Care
2016-10-03,450.34,TURNBERRY SERVICES LIMITED,Adult Social Care
2016-10-03,450.34,TURNBERRY SERVICES LIMITED,Adult Social Care
2016-10-03,1469.39,Redacted Personal Data,Adult Social Care
2016-10-03,305.66,Redacted Personal Data,Adult Social Care
2016-10-03,471.42,Redacted Personal Data,Adult Social Care
2016-10-03,1611.00,STONHAM HOUSING ASSOCIATION,Adult Social Care
2016-10-03,1611.00,STONHAM HOUSING ASSOCIATION,Adult Social Care
2016-10-03,378.00,PCA INDEPENDENT LIVING SOLUTIONS LLP,Adult Social Care
2016-10-03,253.45,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,1307.60,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,592.07,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,590.24,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,735.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,2554.17,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,258.23,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,508.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,1638.99,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,267.72,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,370.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,284.58,SWIFT - PREPAID CARDS,Adult Social Care
2016-10-03,293.53,Redacted Personal Data,Adult Social Care
2016-10-03,284.04,Redacted Personal Data,Adult Social Care
2016-10-03,316.00,Redacted Personal Data,Adult Social Care
2016-10-03,353.00,Redacted Personal Data,Adult Social Care
2016-10-03,316.00,Redacted Personal Data,Adult Social Care
2016-10-03,2695.00,BARCHESTER HEALTHCARE HOMES LTD RE HAWTHORNS CARE CENTRE,Public Health
2016-10-03,622.68,HC ONE LIMITED - ORCHARD MEWS,Public Health
2016-10-03,12453.60,HC ONE LIMITED - ORCHARD MEWS,Public Health
2016-10-03,871.55,BARCHESTER HEALTHCARE T/A LONGUEVILLE COURT,Public Health
2016-10-03,1356.71,AUGUSTA CARE LTD,Adult Social Care
2016-10-03,433.57,PELTON GRANGE - FSHC ENGLAND LTD,Adult Social Care
2016-10-03,488.15,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,506.31,ORCHARD CARE HOMES.COM,Adult Social Care
2016-10-03,600.15,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,600.15,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,600.15,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,618.31,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,618.31,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,618.31,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,618.31,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,618.31,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,618.31,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,618.31,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,618.31,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,618.31,ORCHARD CARE HOMES.COM,Public Health
2016-10-03,316.00,Redacted Personal Data,Adult Social Care
2016-10-03,423.00,DEAFBLIND ENABLEMENT LTD,Adult Social Care
2016-10-03,295.12,Redacted Personal Data,Adult Social Care
2016-10-03,513.05,FOUR SEASONS HEALTH CARE,Adult Social Care
2016-10-03,534.24,FOUR SEASONS HEALTH CARE,Adult Social Care
2016-10-03,534.24,FOUR SEASONS HEALTH CARE,Adult Social Care
2016-10-03,534.24,FOUR SEASONS HEALTH CARE,Adult Social Care
2016-10-03,534.24,FOUR SEASONS HEALTH CARE,Adult Social Care
2016-10-03,259.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,320.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,730.28,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,730.28,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,863.01,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,940.71,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,1086.40,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,1296.84,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,1833.30,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,1833.30,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,1957.50,NEW BEGINNINGS (N.E.) LTD,Public Health
2016-10-03,2478.90,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,4092.90,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,4092.90,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2016-10-03,474.11,BARCHESTER HEALTHCARE,Adult Social Care
2016-10-03,360.36,Redacted Personal Data,Adult Social Care
2016-10-03,301.20,Redacted Personal Data,Adult Social Care
2016-10-03,1245.81,Redacted Personal Data,Adult Social Care
2016-10-03,1599.00,VOYAGE LIMITED,Adult Social Care
2016-10-03,1016.14,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,290.33,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,390.52,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,470.26,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,487.16,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,487.16,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,496.06,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-10-03,450.34,ASPIRE HEALTHCARE,Adult Social Care
2016-10-03,450.34,ASPIRE HEALTHCARE,Adult Social Care
2016-10-03,450.34,ASPIRE HEALTHCARE,Adult Social Care
2016-10-03,450.34,ASPIRE HEALTHCARE,Adult Social Care
2016-10-03,450.34,ASPIRE HEALTHCARE,Adult Social Care
2016-10-03,450.34,ASPIRE HEALTHCARE,Adult Social Care
2016-10-03,491.30,ASPIRE HEALTHCARE,Adult Social Care
2016-10-03,495.55,ASPIRE HEALTHCARE,Adult Social Care
2016-10-03,495.55,ASPIRE HEALTHCARE,Adult Social Care
2016-10-03,566.22,ASPIRE HEALTHCARE,Adult Social Care
