Payment Date,Amount,Benificiary Name,Organisational Unit
2016-03-01,1041.34,HOUSING BENEFIT,Finance
2016-03-01,355.13,HOUSING BENEFIT,Finance
2016-03-01,4320.00,PEARLCATCHERS LTD,HR & Organisational Development
2016-03-01,250.00,HOWELL CUMMINGS CATERING EQUIPMENT LIMITED,Commissioning & Investment
2016-03-01,3318.75,HOWELL CUMMINGS CATERING EQUIPMENT LIMITED,Commissioning & Investment
2016-03-01,1200.00,MCKECHNIES LIMITED,HR & Organisational Development
2016-03-01,1200.00,MCKECHNIES LIMITED,HR & Organisational Development
2016-03-01,350.00,ARROW,Business & Economic Development
2016-03-01,19.90,ZOLL MEDICAL UK LTD,HR & Organisational Development
2016-03-01,109.00,ZOLL MEDICAL UK LTD,HR & Organisational Development
2016-03-01,134.00,ZOLL MEDICAL UK LTD,HR & Organisational Development
2016-03-01,472.00,ZOLL MEDICAL UK LTD,HR & Organisational Development
2016-03-01,18.90,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,18.75,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,18.75,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,18.75,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,18.90,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,18.90,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,18.90,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,24.60,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,37.50,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,37.50,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,37.50,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,37.50,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,37.50,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,37.50,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,50.00,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,50.00,MOORLAND POTERY LTD,"Environment, Housing & Leisure"
2016-03-01,6197.29,SWAN HUNTER (NE) LTD,Business & Economic Development
2016-03-01,319.00,NHC NHS FOUNDATION TRUST,Law & Governance
2016-03-01,677.60,NHC NHS FOUNDATION TRUST,Law & Governance
2016-03-01,500.00,NORTHGATE INFORMATION SOLUTIONS,Chief Executive Office
2016-03-01,275.00,G HARRISONS T/A GMA MOTORS,"Environment, Housing & Leisure"
2016-03-01,1770.00,METRIC GROUP LTD,Capital
2016-03-01,448.00,SUTTON MEDIA LTD,"Environment, Housing & Leisure"
2016-03-01,1326.00,SITE AND FIELD SERVICES LTD,"Environment, Housing & Leisure"
2016-03-01,1000.00,TYNE METROPOLITAN COLLEGE,HR & Organisational Development
2016-03-01,1000.00,TYNE METROPOLITAN COLLEGE,HR & Organisational Development
2016-03-01,1000.00,TYNE METROPOLITAN COLLEGE,HR & Organisational Development
2016-03-01,800.00,DRAWING & TALKING LTD,"Health, Education, Care and Safeguarding"
2016-03-01,6775.63,NORTH TYNESIDE CARERS CENTRE,"Health, Education, Care and Safeguarding"
2016-03-01,22991.38,AGE UK NORTH TYNESIDE,"Health, Education, Care and Safeguarding"
2016-03-01,33831.43,AGE UK NORTH TYNESIDE,"Health, Education, Care and Safeguarding"
2016-03-01,260.00,CALM TRAINING SERVICES LTD,HR & Organisational Development
2016-03-01,267.00,SIGNS & GRAPHICS LTD,"Environment, Housing & Leisure"
2016-03-01,427.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,457.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,457.50,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,457.50,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,457.50,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,457.50,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,488.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,488.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,610.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,610.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,610.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,610.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,610.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,610.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,610.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,610.00,NORTHUMBRIA UNIVERSITY,HR & Organisational Development
2016-03-01,528.75,COQUET TRUST,"Health, Education, Care and Safeguarding"
2016-03-01,251.14,SOUTH TYNESIDE COUNCIL,Capital
2016-03-01,3.46,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-03-01,4.11,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-03-01,6.51,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-03-01,8.50,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-03-01,18.37,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-03-01,21.95,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-03-01,22.37,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-03-01,30.36,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-03-01,32.00,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-03-01,94.25,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-03-01,4611.82,NORTH TYNESIDE LABOUR GROUP,Capital
2016-03-01,9672.62,KIER NORTH TYNESIDE LIMITED,Capital
2016-03-01,555.87,INITIAL WASHROOM SOLUTIONS,"Environment, Housing & Leisure"
2016-03-01,800.00,THE TRUSTEES OF THE DIOCESE OF HEXHAM & NEWCASTLE,Commissioning & Investment
2016-03-01,15192.61,HOUSING 21,"Health, Education, Care and Safeguarding"
2016-03-01,15192.61,HOUSING 21,"Health, Education, Care and Safeguarding"
2016-03-01,270.00,MANDY BENNETT,"Environment, Housing & Leisure"
2016-03-01,698.20,JC MAINTENANCE SERVICES LTD,"Environment, Housing & Leisure"
2016-03-01,70000.00,ZURICH INSURANCE PLC,Capital
2016-03-01,2926.40,SMITH & GARRATT,Capital
2016-03-01,10000.00,IXION HOLDINGS LTD,Business & Economic Development
2016-03-01,1034.89,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,1034.89,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,334.88,DE POEL MANAGED SERVICES LIMITED,Law & Governance
2016-03-01,427.57,DE POEL MANAGED SERVICES LIMITED,Law & Governance
2016-03-01,435.55,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,441.41,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,467.31,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,658.50,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,686.88,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,895.04,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,950.98,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,1030.45,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,1030.45,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,1030.45,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,1030.45,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,1034.89,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,1034.89,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,1034.89,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,1184.00,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-03-01,333.33,ADAVO PROPERTY LLP,Commissioning & Investment
2016-03-01,1970.00,FURNACE CONSTRUCTION CO LTD,"Environment, Housing & Leisure"
2016-03-01,700.00,NORTH EAST SOCIAL MEDIA LTD,Business & Economic Development
2016-03-01,840.00,SIGNIS LIMITED,HR & Organisational Development
2016-03-01,840.00,SIGNIS LIMITED,HR & Organisational Development
2016-03-01,840.00,SIGNIS LIMITED,HR & Organisational Development
2016-03-01,1261.60,BUDGET BUSES,"Health, Education, Care and Safeguarding"
2016-03-02,809.10,HOUSING BENEFIT,Finance
2016-03-02,84.74,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,100.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,84.74,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,100.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,184.05,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,8.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,15.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,268.98,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,144.23,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,268.98,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,295.68,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,169.48,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,400.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,1000.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,731.56,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,7.64,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,26.24,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,345.83,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,295.68,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,84.74,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,41.04,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,51.43,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,157.76,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,6.05,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,20.24,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,150.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,300.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,341.81,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,268.98,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,268.98,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,156.90,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,156.90,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,156.90,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,134.49,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,268.98,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,295.68,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,84.74,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,147.80,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,147.80,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,20.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,90.40,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,268.98,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,152.79,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,295.68,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,90.03,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,150.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,150.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,268.98,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,300.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,326.70,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,268.98,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,295.68,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,295.68,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,15.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,73.54,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,268.98,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,268.98,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,295.68,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,150.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,150.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,295.68,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,295.68,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,295.68,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,300.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,84.74,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,150.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,184.05,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,84.74,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,100.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,180.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,120.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,184.05,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,283.36,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,731.56,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,1000.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,300.00,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
2016-03-02,368.10,SWIFT - FOSTER CARER PAYMENTS,"Health, Education, Care and Safeguarding"
