Payment Date,Amount,Benificiary Name,Organisational Unit
2015-10-01,270.60,HOUSING BENEFIT,Housing Services
2015-10-01,425.80,HOUSING BENEFIT,Housing Services
2015-10-01,265.04,HOUSING BENEFIT,Housing Services
2015-10-01,414.24,HOUSING BENEFIT,Housing Services
2015-10-01,319.20,HOUSING BENEFIT,Housing Services
2015-10-01,729.20,HOUSING BENEFIT,Housing Services
2015-10-01,838.07,HOUSING BENEFIT,Housing Services
2015-10-01,554.76,HOUSING BENEFIT,Housing Services
2015-10-01,388.00,HOUSING BENEFIT,Housing Services
2015-10-01,342.00,HOUSING BENEFIT,Housing Services
2015-10-01,5.28,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-10-01,13.81,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-10-01,16.72,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-10-01,20.24,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-10-01,75.68,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-10-01,110.40,GREENLAY (GRASS MACHINERY) LTD,Cultural & Related Services
2015-10-01,240.24,HEPSCOTT WATER SYSTEMS LTD,Children's & Education Services
2015-10-01,377.52,HEPSCOTT WATER SYSTEMS LTD,Adult Social Care
2015-10-01,2.50,FLEET FACTORS LTD,Unallocated
2015-10-01,2.59,FLEET FACTORS LTD,Unallocated
2015-10-01,3.74,FLEET FACTORS LTD,Unallocated
2015-10-01,3.99,FLEET FACTORS LTD,Unallocated
2015-10-01,5.38,FLEET FACTORS LTD,Unallocated
2015-10-01,6.69,FLEET FACTORS LTD,Unallocated
2015-10-01,7.20,FLEET FACTORS LTD,Unallocated
2015-10-01,25.55,FLEET FACTORS LTD,Unallocated
2015-10-01,33.80,FLEET FACTORS LTD,Unallocated
2015-10-01,38.19,FLEET FACTORS LTD,Unallocated
2015-10-01,50.19,FLEET FACTORS LTD,Unallocated
2015-10-01,60.00,FLEET FACTORS LTD,Unallocated
2015-10-01,63.60,FLEET FACTORS LTD,Unallocated
2015-10-01,74.14,FLEET FACTORS LTD,Unallocated
2015-10-01,88.00,FLEET FACTORS LTD,Unallocated
2015-10-01,120.00,FLEET FACTORS LTD,Unallocated
2015-10-01,250.00,NORTH EAST TRUCK & VAN,Unallocated
2015-10-01,1.52,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,2.46,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,2.46,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,2.46,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,2.52,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,3.73,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,5.30,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,7.13,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,7.68,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,8.08,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,8.63,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,8.82,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,10.53,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,11.50,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,13.20,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,13.20,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,13.44,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,16.38,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,17.06,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,18.54,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,18.98,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,22.45,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,22.45,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,23.25,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,30.40,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,30.40,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,31.00,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,34.11,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,37.20,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,56.16,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,79.50,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,102.80,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,106.00,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,107.10,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,120.48,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,123.60,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,123.90,THOMAS OWEN AND SONS LTD,Environmental & Regulatory Services
2015-10-01,128.25,THOMAS OWEN AND SONS LTD,Environmental & Regulatory Services
2015-10-01,141.84,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,150.75,THOMAS OWEN AND SONS LTD,Adult Social Care
2015-10-01,156.00,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,232.50,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,945.60,THOMAS OWEN AND SONS LTD,Unallocated
2015-10-01,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,7.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,9.12,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,10.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,15.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,27.62,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,27.62,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,27.63,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,27.63,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.53,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.53,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.53,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.53,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.53,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,40.53,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,46.64,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,46.64,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,46.64,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,46.64,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,46.64,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,55.10,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,55.10,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,55.10,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,55.10,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,55.10,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,55.24,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,55.26,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,77.80,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,77.80,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,82.86,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,82.89,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,89.21,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,89.21,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,96.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,100.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,133.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,133.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,137.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,137.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,137.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,137.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,137.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,137.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,137.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,137.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,137.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,137.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,137.52,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,160.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,160.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,160.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,163.33,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,163.33,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,163.33,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,163.33,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,163.33,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,163.33,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,163.33,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,164.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,164.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,164.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,164.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,164.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,164.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,164.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,164.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,164.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,173.29,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,173.29,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,192.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,192.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,200.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,200.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,213.42,THE FURNISHING SERVICE LTD,Adult Social Care
2015-10-01,288.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,320.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,320.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,320.00,THE FURNISHING SERVICE LTD,Housing Services
2015-10-01,1.14,SUPPLIES TEAM,Children's & Education Services
2015-10-01,10.60,SUPPLIES TEAM,Children's & Education Services
2015-10-01,22.30,SUPPLIES TEAM,Children's & Education Services
2015-10-01,42.09,SUPPLIES TEAM,Children's & Education Services
2015-10-01,42.09,SUPPLIES TEAM,Children's & Education Services
2015-10-01,42.09,SUPPLIES TEAM,Children's & Education Services
2015-10-01,51.55,SUPPLIES TEAM,Children's & Education Services
2015-10-02,400.00,HMCS,Adult Social Care
2015-10-02,25.00,DIRECT CARS,Children's & Education Services
2015-10-02,148.80,DIRECT CARS,Children's & Education Services
2015-10-02,179.80,DIRECT CARS,Children's & Education Services
2015-10-02,247.00,DIRECT CARS,Children's & Education Services
2015-10-02,252.20,DIRECT CARS,Children's & Education Services
2015-10-02,288.00,DIRECT CARS,Children's & Education Services
2015-10-02,329.60,DIRECT CARS,Children's & Education Services
2015-10-02,339.30,DIRECT CARS,Children's & Education Services
2015-10-02,453.60,DIRECT CARS,Children's & Education Services
2015-10-02,595.00,DIRECT CARS,Children's & Education Services
2015-10-02,633.60,DIRECT CARS,Children's & Education Services
2015-10-02,638.40,DIRECT CARS,Children's & Education Services
2015-10-02,795.60,DIRECT CARS,Children's & Education Services
2015-10-02,810.00,DIRECT CARS,Children's & Education Services
2015-10-02,840.00,DIRECT CARS,Children's & Education Services
2015-10-02,864.00,DIRECT CARS,Children's & Education Services
2015-10-02,885.60,DIRECT CARS,Children's & Education Services
2015-10-02,889.60,DIRECT CARS,Children's & Education Services
2015-10-02,952.00,DIRECT CARS,Children's & Education Services
2015-10-02,1021.20,DIRECT CARS,Children's & Education Services
2015-10-02,1152.00,DIRECT CARS,Children's & Education Services
2015-10-02,1254.00,DIRECT CARS,Children's & Education Services
2015-10-02,75000.00,NORTH TYNESIDE CITIZENS ADVICE BUREAU,Adult Social Care
2015-10-02,762.50,Redacted Personal Data,Children's & Education Services
2015-10-02,937.80,Redacted Personal Data,Children's & Education Services
2015-10-02,626.00,Redacted Personal Data,Children's & Education Services
2015-10-02,921.60,Redacted Personal Data,Children's & Education Services
2015-10-02,23575.00,NORTH TYNESIDE COALITION OF DISABLED PEOPLE,Adult Social Care
2015-10-02,360.00,YMCA NORTH TYNESIDE,Children's & Education Services
2015-10-02,1611.63,LANDSCAPE MANAGEMENT SERVICES LIMITED,Capital
2015-10-02,264.10,LEARNING DISABILITIES FEDERATION,Adult Social Care
2015-10-02,290.84,LEARNING DISABILITIES FEDERATION,Adult Social Care
2015-10-02,462.70,LEARNING DISABILITIES FEDERATION,Adult Social Care
2015-10-02,400.00,THE TRUSTEES OF THE DIOCESE OF HEXHAM & NEWCASTLE,Children's & Education Services
2015-10-02,1513.00,Redacted Personal Data,Children's & Education Services
2015-10-02,15192.67,HOUSING 21,Adult Social Care
2015-10-02,15192.67,HOUSING 21,Adult Social Care
2015-10-02,448.00,LOW FELL REMOVALS,Children's & Education Services
2015-10-02,250.00,JTM SERVICE LIMITED,Children's & Education Services
2015-10-02,0.00,Redacted Personal Data,Children's & Education Services
2015-10-02,21.00,Redacted Personal Data,Children's & Education Services
2015-10-02,21.00,Redacted Personal Data,Children's & Education Services
2015-10-02,150.00,Redacted Personal Data,Children's & Education Services
2015-10-02,150.00,Redacted Personal Data,Children's & Education Services
2015-10-02,270.00,Redacted Personal Data,Children's & Education Services
2015-10-02,450.00,Redacted Personal Data,Children's & Education Services
2015-10-02,600.00,Redacted Personal Data,Children's & Education Services
2015-10-02,600.00,Redacted Personal Data,Children's & Education Services
2015-10-02,704.00,Redacted Personal Data,Children's & Education Services
2015-10-02,780.00,Redacted Personal Data,Children's & Education Services
2015-10-02,900.00,Redacted Personal Data,Children's & Education Services
2015-10-02,918.00,Redacted Personal Data,Children's & Education Services
2015-10-02,972.00,Redacted Personal Data,Children's & Education Services
2015-10-02,1020.00,Redacted Personal Data,Children's & Education Services
2015-10-02,1020.00,Redacted Personal Data,Children's & Education Services
2015-10-02,1080.00,Redacted Personal Data,Children's & Education Services
2015-10-02,1080.00,Redacted Personal Data,Children's & Education Services
2015-10-02,1225.00,Redacted Personal Data,Children's & Education Services
2015-10-02,1250.00,Redacted Personal Data,Children's & Education Services
2015-10-02,1285.00,Redacted Personal Data,Children's & Education Services
2015-10-02,1947.00,FUCHS LUBRICANTS (UK) PLC,Unallocated
2015-10-02,2625.00,FUCHS LUBRICANTS (UK) PLC,Unallocated
2015-10-02,0.00,Redacted Personal Data,Children's & Education Services
2015-10-02,1008.00,Redacted Personal Data,Children's & Education Services
2015-10-02,3000.00,NORTH TYNESIDE VODA,Adult Social Care
2015-10-02,3750.00,NORTH TYNESIDE VODA,Adult Social Care
2015-10-02,7500.00,NORTH TYNESIDE VODA,Adult Social Care
2015-10-02,30000.00,NORTH TYNESIDE VODA,Adult Social Care
2015-10-02,887.94,FIRST MOVE CARE LTD,Adult Social Care
2015-10-02,923.14,FIRST MOVE CARE LTD,Adult Social Care
2015-10-02,15.00,EPICURUS EVENTS LTD,Children's & Education Services
2015-10-02,373.80,EPICURUS EVENTS LTD,Children's & Education Services
2015-10-02,612.00,Redacted Personal Data,Children's & Education Services
2015-10-02,342.00,Redacted Personal Data,Cultural & Related Services
2015-10-02,7254.00,TYNE METROPOLITAN COLLEGE,Adult Social Care
2015-10-02,28587.00,TYNE METROPOLITAN COLLEGE,Children's & Education Services
2015-10-02,1133.64,Redacted Personal Data,Children's & Education Services
2015-10-02,7500.00,SHOW RACISM THE RED CARD,Adult Social Care
2015-10-02,1224.00,Redacted Personal Data,Children's & Education Services
2015-10-02,900.00,PROSPECT BUILDERS,Capital
2015-10-02,8430.00,MENTAL HEALTH MATTERS,Adult Social Care
2015-10-02,1.15,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,1.98,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,3.99,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,5.80,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,6.85,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,6.99,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,6.99,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,7.90,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,8.60,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,10.45,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,11.90,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,12.99,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,14.60,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,14.99,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,14.99,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,15.90,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,17.74,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,21.99,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,33.49,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,34.90,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,35.60,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,37.10,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,55.50,YORKSHIRE PURCHASING ORGANISATION,Children's & Education Services
2015-10-02,880.00,CHURCHILL COMMUNITY COLLEGE,Children's & Education Services
2015-10-02,3000.00,BEACON HILL SCHOOL,Children's & Education Services
2015-10-02,676.00,GENERAL BACS PAYMENTS - BSS ONLY,Holding A/C
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,Children's & Education Services
2015-10-02,675.00,POSTURE CARE LTD,Adult Social Care
2015-10-02,26701.78,BRETT FUELS,Unallocated
2015-10-02,16350.00,PARTNERS IN CARE,Children's & Education Services
2015-10-02,26502.90,AUTISM CARE (UK) LIMITED,Children's & Education Services
2015-10-02,1000.00,3SIXTY BICYCLE DISPLAYS,Cultural & Related Services
2015-10-02,42506.93,HOUSING 21,Adult Social Care
2015-10-02,43200.76,HOUSING 21,Adult Social Care
2015-10-02,44422.87,HOUSING 21,Adult Social Care
2015-10-02,84.00,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,294.00,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,316.68,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,413.00,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,462.00,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,549.50,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,588.00,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,616.00,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,1176.00,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,1568.00,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,1582.00,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,2106.44,ARK HOME HEALTHCARE,Adult Social Care
2015-10-02,70000.00,ZURICH INSURANCE PLC,General Fund
2015-10-02,37151.00,HEALTHWATCH NORTHTYNESIDE,Adult Social Care
2015-10-02,231.28,KINGFISHER ENVIRONMENTAL SERVICES LTD,Cultural & Related Services
2015-10-02,272.95,KINGFISHER ENVIRONMENTAL SERVICES LTD,Cultural & Related Services
2015-10-02,2000.00,ANNE WELSH 392054,Children's & Education Services
2015-10-02,316.60,SCS COUNSELLING & THERAPY SERVICES,Children's & Education Services
2015-10-02,540.00,SCS COUNSELLING & THERAPY SERVICES,Children's & Education Services
2015-10-02,556.60,SCS COUNSELLING & THERAPY SERVICES,Children's & Education Services
2015-10-02,601.60,SCS COUNSELLING & THERAPY SERVICES,Children's & Education Services
2015-10-02,1800.00,SCS COUNSELLING & THERAPY SERVICES,Children's & Education Services
2015-10-02,4500.00,SCS COUNSELLING & THERAPY SERVICES,Children's & Education Services
2015-10-02,416.67,BALFOUR BEATTY WORKPLACE LIMITED,Central Services
2015-10-02,10372.92,BALFOUR BEATTY WORKPLACE LIMITED,Central Services
2015-10-02,25625.50,BALFOUR BEATTY WORKPLACE LIMITED,Central Services
