Payment Date,Amount,Benificiary Name,Organisational Unit
2016-07-01,24091.27,ALLIED HEALTHCARE GROUP LTD,Adult Social Care
2016-07-01,785.95,CAPITA SYMONDS LTD,Environmental & Regulatory Services
2016-07-01,3708.43,CAPITA SYMONDS LTD,Environmental & Regulatory Services
2016-07-01,4604.45,CAPITA SYMONDS LTD,Environmental & Regulatory Services
2016-07-01,45.00,ALISON BLACK LIMITED T/A SPORTMAX,Cultural & Related Services
2016-07-01,798.10,ALISON BLACK LIMITED T/A SPORTMAX,Cultural & Related Services
2016-07-01,515.50,TMP (UK) LTD,Central Services
2016-07-01,306.00,BURRADON FARM HOUSES & COTTAGES LTD,Children's & Education Services
2016-07-01,290.70,BURRADON FARM HOUSES & COTTAGES LTD,Children's & Education Services
2016-07-01,306.00,BURRADON FARM HOUSES & COTTAGES LTD,Children's & Education Services
2016-07-01,315.00,DEMENTIA CARE PARTNERSHIP,Adult Social Care
2016-07-01,465.50,DEMENTIA CARE PARTNERSHIP,Adult Social Care
2016-07-01,542.50,DEMENTIA CARE PARTNERSHIP,Adult Social Care
2016-07-01,612.50,DEMENTIA CARE PARTNERSHIP,Adult Social Care
2016-07-01,651.00,DEMENTIA CARE PARTNERSHIP,Adult Social Care
2016-07-01,1085.00,DEMENTIA CARE PARTNERSHIP,Adult Social Care
2016-07-01,12232.33,NORTH TYNESIDE CARERS CENTRE,Adult Social Care
2016-07-01,22585.55,NORTH TYNESIDE CARERS CENTRE,Adult Social Care
2016-07-01,17461.50,AGE UK NORTH TYNESIDE,Adult Social Care
2016-07-01,37647.75,AGE UK NORTH TYNESIDE,Adult Social Care
2016-07-04,494.11,COUNCIL TAX REFUND,Holding A/C
2016-07-04,2025.78,COUNCIL TAX REFUND,Holding A/C
2016-07-04,2215.63,COUNCIL TAX REFUND,Holding A/C
2016-07-04,2215.64,COUNCIL TAX REFUND,Holding A/C
2016-07-04,331.13,COUNCIL TAX REFUND,Holding A/C
2016-07-04,509.77,COUNCIL TAX REFUND,Holding A/C
2016-07-04,976.78,COUNCIL TAX REFUND,Holding A/C
2016-07-04,2465.00,NNDR,Holding A/C
2016-07-04,2410.00,NNDR,Holding A/C
2016-07-04,2355.00,NNDR,Holding A/C
2016-07-04,2290.00,NNDR,Holding A/C
2016-07-04,387.52,COUNCIL TAX REFUND,Holding A/C
2016-07-04,364.73,COUNCIL TAX REFUND,Holding A/C
2016-07-04,342.60,COUNCIL TAX REFUND,Holding A/C
2016-07-04,253.05,COUNCIL TAX REFUND,Holding A/C
2016-07-04,412.00,COUNCIL TAX REFUND,Holding A/C
2016-07-04,268.81,COUNCIL TAX REFUND,Holding A/C
2016-07-04,582.61,HOUSING BENEFIT,Housing Services
2016-07-04,414.24,HOUSING BENEFIT,Housing Services
2016-07-04,346.06,HOUSING BENEFIT,Housing Services
2016-07-04,603.83,HOUSING BENEFIT,Housing Services
2016-07-04,785.47,HOUSING BENEFIT,Housing Services
2016-07-04,565.71,HOUSING BENEFIT,Housing Services
2016-07-04,752.40,HOUSING BENEFIT,Housing Services
2016-07-04,514.30,HOUSING BENEFIT,Housing Services
2016-07-04,700.64,HOUSING BENEFIT,Housing Services
2016-07-04,369.84,HOUSING BENEFIT,Housing Services
2016-07-04,690.42,HOUSING BENEFIT,Housing Services
2016-07-04,370.88,HOUSING BENEFIT,Housing Services
2016-07-04,682.80,HOUSING BENEFIT,Housing Services
2016-07-04,753.17,HOUSING BENEFIT,Housing Services
2016-07-04,685.62,HOUSING BENEFIT,Housing Services
2016-07-04,632.10,HOUSING BENEFIT,Housing Services
2016-07-04,323.08,HOUSING BENEFIT,Housing Services
2016-07-04,1544.60,HOUSING BENEFIT,Housing Services
2016-07-04,516.34,HOUSING BENEFIT,Housing Services
2016-07-04,306.24,HOUSING BENEFIT,Housing Services
2016-07-04,795.16,HOUSING BENEFIT,Housing Services
2016-07-04,1311.55,HOUSING BENEFIT,Housing Services
2016-07-04,3860.24,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,265.40,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,817.26,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,1290.14,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,298.29,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,311.40,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,551.36,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,293.02,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,809.90,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,313.46,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,260.70,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,309.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,277.61,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,315.96,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,922.46,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,280.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,375.01,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,1170.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,1945.44,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,275.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,307.64,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,333.01,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,259.92,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,261.88,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,255.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,639.04,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,565.11,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,253.45,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,1307.60,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,480.00,SWIFT - PREPAID CARDS,Children's & Education Services
2016-07-04,480.00,SWIFT - PREPAID CARDS,Children's & Education Services
2016-07-04,259.81,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,735.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,268.46,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,338.01,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,491.15,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,355.18,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,1008.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,299.70,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,1718.60,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,264.40,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,520.21,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,1824.00,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,1311.29,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,937.89,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,429.50,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,500.39,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,255.40,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,350.80,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,819.17,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,1814.47,SWIFT - PREPAID CARDS,Adult Social Care
2016-07-04,1252.89,Redacted Personal Data,Adult Social Care
2016-07-04,1599.00,VOYAGE LIMITED,Adult Social Care
2016-07-04,278.94,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,454.62,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,460.26,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,487.16,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,487.16,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,488.15,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,500.15,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,506.31,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,508.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,513.05,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,513.05,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,513.05,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,513.05,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,513.05,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,513.05,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,513.05,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,526.23,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,583.76,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,583.76,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,600.15,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,600.15,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,600.15,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,600.15,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,600.15,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,600.15,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,600.15,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,618.31,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,620.07,AKARI CARE HOMES LIMITED,Public Health
2016-07-04,3991.98,AKARI CARE HOMES LIMITED,Adult Social Care
2016-07-04,130.70,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,127.46,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,126.30,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,126.30,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,126.30,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,80.45,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,80.45,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,393.00,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,393.00,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,393.00,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,401.15,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,404.65,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,424.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,436.25,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,491.30,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,495.55,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,495.55,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,566.22,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,594.76,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,594.76,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,594.76,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,727.28,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,756.18,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,835.95,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,872.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,1205.40,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,1229.15,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,1339.80,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,1733.03,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,1759.85,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,1798.50,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,1798.50,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,1821.49,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,1899.67,ASPIRE HEALTHCARE,Adult Social Care
2016-07-04,396.60,Redacted Personal Data,Adult Social Care
2016-07-04,2107.00,Redacted Personal Data,Adult Social Care
2016-07-04,278.31,Redacted Personal Data,Adult Social Care
2016-07-04,481.44,DERWENT CARE HOME,Adult Social Care
