Payment Date,Amount,Benificiary Name,Organisational Unit
2015-02-02,1198.60,SELF NORTH EAST LTD,Adult Social Care
2015-02-02,1633.10,WILKINSON PARK,Adult Social Care
2015-02-02,925.41,WILKINSON PARK,Adult Social Care
2015-02-02,841.96,WILKINSON PARK,Adult Social Care
2015-02-02,448.64,WILKINSON PARK,Adult Social Care
2015-02-02,513.85,FOCUS SOCIAL CARE,Adult Social Care
2015-02-02,513.80,FOCUS SOCIAL CARE,Adult Social Care
2015-02-02,465.85,FOCUS SOCIAL CARE,Adult Social Care
2015-02-02,620.96,CRAEGMOOR HEALTHCARE,Adult Social Care
2015-02-02,99.30,CRAEGMOOR HEALTHCARE,Adult Social Care
2015-02-02,481.00,NORTHERN HEALTH AND SOCIAL CARE TRUST,Adult Social Care
2015-02-02,316.00,Redacted Personal Data,Adult Social Care
2015-02-02,281.95,ACCEPT CARE LIMITED,Adult Social Care
2015-02-02,688.00,BLUE DOOR PROJECT,Adult Social Care
2015-02-02,468.00,THE MANOR HOUSE,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,448.64,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-02-02,844.37,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,483.64,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,466.94,ST MARTINS CARE LIMITED,Adult Social Care
2015-02-02,1361.00,NEW PROSPECTS - ISF FUND,Adult Social Care
2015-02-02,329.00,NEW PROSPECTS - ISF FUND,Adult Social Care
2015-02-02,4032.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,2102.87,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,2039.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1811.95,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1468.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1380.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1371.84,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1302.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1230.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1176.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1170.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1135.85,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1050.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,991.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,895.40,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,810.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,806.40,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,789.95,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,777.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,777.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,750.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,738.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,731.25,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,720.40,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,717.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,693.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,666.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,657.60,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,622.22,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,621.60,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,621.60,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,609.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,572.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,564.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,522.54,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,516.54,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,501.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,498.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,498.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,493.08,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,378.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,357.90,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,322.85,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,315.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,289.80,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,283.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,262.52,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,252.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,308.70,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,378.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1814.40,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,2016.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-02-02,1101.96,RODWELL FARM NURSING HOME LTD,Adult Social Care
2015-02-02,1311.29,SWIFT - PREPAID CARDS,Adult Social Care
2015-02-02,819.43,SWIFT - PREPAID CARDS,Adult Social Care
2015-02-02,261.88,SWIFT - PREPAID CARDS,Adult Social Care
2015-02-02,476.29,SWIFT - PREPAID CARDS,Adult Social Care
2015-02-02,355.18,SWIFT - PREPAID CARDS,Adult Social Care
2015-02-02,615.75,SWIFT - PREPAID CARDS,Adult Social Care
2015-02-02,453.22,SWIFT - PREPAID CARDS,Adult Social Care
2015-02-02,255.40,SWIFT - PREPAID CARDS,Adult Social Care
2015-02-02,293.53,Redacted Personal Data,Adult Social Care
2015-02-02,349.00,Redacted Personal Data,Adult Social Care
2015-02-02,445.00,SPRING VALE COURT MANAGEMENT COMPANY LIMITED,Adult Social Care
2015-02-02,277.62,LEARNING DISABILITIES FEDERATION,Adult Social Care
2015-02-02,828.88,Redacted Personal Data,Adult Social Care
2015-02-02,1568.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-02-02,1402.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-02-02,1379.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-02-02,1327.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-02-02,1253.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-02-02,1211.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-02-02,368.90,Redacted Personal Data,Adult Social Care
2015-02-02,392.25,FIRST MOVE CARE LTD,Adult Social Care
2015-02-02,373.91,FIRST MOVE CARE LTD,Adult Social Care
2015-02-02,364.60,FIRST MOVE CARE LTD,Adult Social Care
2015-02-02,352.28,FIRST MOVE CARE LTD,Adult Social Care
2015-02-02,316.74,FIRST MOVE CARE LTD,Adult Social Care
2015-02-02,476.49,HELEN MCARDLE CARE LTD,Adult Social Care
2015-02-02,460.04,HELEN MCARDLE CARE LTD,Adult Social Care
2015-02-02,295.12,Redacted Personal Data,Adult Social Care
2015-02-02,3577.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-02-02,3577.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-02-02,2060.57,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-02-02,1477.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-02-02,1164.50,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-02-02,857.25,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-02-02,759.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-02-02,687.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-02-02,684.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-02-02,447.23,BARCHESTER HEALTHCARE,Adult Social Care
2015-02-02,360.36,Redacted Personal Data,Adult Social Care
2015-02-02,1521.80,Redacted Personal Data,Adult Social Care
2015-02-02,1599.00,VOYAGE LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,483.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,466.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,465.33,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,448.64,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,447.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,447.23,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,437.18,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-02-02,420.52,AKARI CARE HOMES LIMITED,Adult Social Care
