Payment Date,Amount,Benificiary Name,Organisational Unit
2014-05-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Children, Young People & Learning"
2014-05-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,"Children, Young People & Learning"
2014-05-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,"Children, Young People & Learning"
2014-05-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Children, Young People & Learning"
2014-05-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Children, Young People & Learning"
2014-05-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,"Children, Young People & Learning"
2014-05-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Children, Young People & Learning"
2014-05-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Children, Young People & Learning"
2014-05-02,729.43,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2014-05-02,279.40,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2014-05-02,8891.02,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2014-05-02,1898.03,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2014-05-02,300.00,HOMECARE REFUNDS - BSS ONLY,Housing Revenue Account
2014-05-02,23000.00,ST BARTHOLOMEWS PRIMARY SCHOOL,Capital
2014-05-02,532.00,STEPHENSON MEMORIAL PRIMARY SCHOOL,Commissioning & Fair Access
2014-05-02,700.00,FIBRECHECK LTD,Environment & Leisure
2014-05-02,3525.00,DEAFBLIND ENABLEMENT LTD,Adult Social Care
2014-05-02,647.00,BT BUSINESS DIRECT LTD,Law & Governance
2014-05-02,3000.00,ELF SOFTWARE LTD,Environment & Leisure
2014-05-02,1000.00,NEOPOST LTD,"Children, Young People & Learning"
2014-05-02,4882.47,TEACHERS PENSIONS AGENCY,Capital
2014-05-02,5301.48,TEACHERS PENSIONS AGENCY,Capital
2014-05-02,1166183.95,TEACHERS PENSIONS AGENCY,Capital
2014-05-02,405460.00,KIER CONSTRUCTION LTD T/A KIER CONSTRUCTION NORTH EAST,Capital
2014-05-02,22540.00,ALLIED HEALTHCARE GROUP LTD,Adult Social Care
2014-05-02,65.00,HOWELL CUMMINGS CATERING EQUIPMENT LIMITED,Commissioning & Fair Access
2014-05-02,96.25,HOWELL CUMMINGS CATERING EQUIPMENT LIMITED,Commissioning & Fair Access
2014-05-02,2219.00,HOWELL CUMMINGS CATERING EQUIPMENT LIMITED,Commissioning & Fair Access
2014-05-02,1000.00,AEDEK LTD,Environment & Leisure
2014-05-02,298.98,PC WORLD BUSINESS,Housing Revenue Account
2014-05-02,9.99,PC WORLD BUSINESS,Capital
2014-05-02,298.98,PC WORLD BUSINESS,Housing Revenue Account
2014-05-02,298.98,PC WORLD BUSINESS,Housing Revenue Account
2014-05-02,298.98,PC WORLD BUSINESS,Housing Revenue Account
2014-05-02,298.98,PC WORLD BUSINESS,Housing Revenue Account
2014-05-02,1457.50,PC WORLD BUSINESS,Capital
2014-05-02,3801.00,SOUTH TYNESIDE NHS FOUNDATION TRUST,Public Health
2014-05-02,375.00,Redacted Personal Data,Adult Social Care
2014-05-02,4272.00,SKY BUSINESS LTD,Environment & Leisure
2014-05-02,418.80,LGG LIMITED WEEKEND SCHOOL,Corporate Accounting
2014-05-02,1500.00,THE NATIONAL SKILLS ACADEMY FOR SOCIAL CARE LTD,Adult Social Care
2014-05-02,1019.00,ACCORA LTD,Adult Social Care
2014-05-02,1160.00,ACCORA LTD,Adult Social Care
2014-05-02,252.50,Redacted Personal Data,Environment & Leisure
2014-05-02,210.00,VIBRANT PUBLIC RELATIONS,Business & Economy
2014-05-02,364.08,S NUGENTS NEWS,Commissioning & Fair Access
2014-05-02,241.92,TYNE TEES SECURITY LTD,Environment & Leisure
2014-05-02,311.04,TYNE TEES SECURITY LTD,Environment & Leisure
2014-05-02,349.92,TYNE TEES SECURITY LTD,Environment & Leisure
2014-05-02,122.94,GMB,Finance & Commercial Services
2014-05-02,4097.93,GMB,Capital
2014-05-02,149.95,PHYSICAL COMPANY LTD,Environment & Leisure
2014-05-02,14.00,PHYSICAL COMPANY LTD,Environment & Leisure
2014-05-02,29.75,PHYSICAL COMPANY LTD,Environment & Leisure
2014-05-02,39.75,PHYSICAL COMPANY LTD,Environment & Leisure
2014-05-02,49.75,PHYSICAL COMPANY LTD,Environment & Leisure
2014-05-02,149.95,PHYSICAL COMPANY LTD,Environment & Leisure
2014-05-02,149.95,PHYSICAL COMPANY LTD,Environment & Leisure
2014-05-02,810.00,BARNARDO'S,"Children, Young People & Learning"
2014-05-02,280.00,DJ INSTALLATION & FABRICATION LTD,Environment & Leisure
2014-05-02,310.00,DJ INSTALLATION & FABRICATION LTD,Environment & Leisure
2014-05-02,640.00,DJ INSTALLATION & FABRICATION LTD,Environment & Leisure
2014-05-02,640.00,DJ INSTALLATION & FABRICATION LTD,Environment & Leisure
2014-05-02,1233.99,NORTH MUSIC TRUST,Commissioning & Fair Access
2014-05-02,2193.75,NORTH MUSIC TRUST,Commissioning & Fair Access
2014-05-02,315.00,AVALON HOTEL,Housing General Fund
2014-05-02,315.00,AVALON HOTEL,Housing General Fund
2014-05-02,360.00,AVALON HOTEL,Housing General Fund
2014-05-02,385.00,AVALON HOTEL,"Children, Young People & Learning"
2014-05-02,500.00,AVALON HOTEL,"Children, Young People & Learning"
2014-05-02,500.50,FALON NAMEPLATES,Environment & Leisure
2014-05-02,502.40,FALON NAMEPLATES,Environment & Leisure
2014-05-02,5.95,DVS COMPONENTS,Environment & Leisure
2014-05-02,8.96,DVS COMPONENTS,Environment & Leisure
2014-05-02,8.96,DVS COMPONENTS,Environment & Leisure
2014-05-02,9.44,DVS COMPONENTS,Environment & Leisure
2014-05-02,12.00,DVS COMPONENTS,Environment & Leisure
2014-05-02,14.06,DVS COMPONENTS,Environment & Leisure
2014-05-02,14.48,DVS COMPONENTS,Environment & Leisure
2014-05-02,15.68,DVS COMPONENTS,Environment & Leisure
2014-05-02,16.64,DVS COMPONENTS,Environment & Leisure
2014-05-02,17.11,DVS COMPONENTS,Environment & Leisure
2014-05-02,17.68,DVS COMPONENTS,Environment & Leisure
2014-05-02,18.40,DVS COMPONENTS,Environment & Leisure
2014-05-02,18.74,DVS COMPONENTS,Environment & Leisure
2014-05-02,20.32,DVS COMPONENTS,Environment & Leisure
2014-05-02,20.48,DVS COMPONENTS,Environment & Leisure
2014-05-02,20.56,DVS COMPONENTS,Environment & Leisure
2014-05-02,21.92,DVS COMPONENTS,Environment & Leisure
2014-05-02,22.08,DVS COMPONENTS,Environment & Leisure
2014-05-02,22.21,DVS COMPONENTS,Environment & Leisure
2014-05-02,24.32,DVS COMPONENTS,Environment & Leisure
2014-05-02,26.24,DVS COMPONENTS,Environment & Leisure
2014-05-02,27.12,DVS COMPONENTS,Environment & Leisure
2014-05-02,27.36,DVS COMPONENTS,Environment & Leisure
2014-05-02,28.32,DVS COMPONENTS,Environment & Leisure
2014-05-02,34.64,DVS COMPONENTS,Environment & Leisure
2014-05-02,40.72,DVS COMPONENTS,Environment & Leisure
2014-05-02,41.76,DVS COMPONENTS,Environment & Leisure
2014-05-02,48.08,DVS COMPONENTS,Environment & Leisure
2014-05-02,53.68,DVS COMPONENTS,Environment & Leisure
2014-05-02,55.04,DVS COMPONENTS,Environment & Leisure
2014-05-02,57.20,DVS COMPONENTS,Environment & Leisure
2014-05-02,63.44,DVS COMPONENTS,Environment & Leisure
2014-05-02,168.00,DVS COMPONENTS,Environment & Leisure
2014-05-02,1136.00,SWIIS FOSTER CARE LTD,"Children, Young People & Learning"
2014-05-02,1136.00,SWIIS FOSTER CARE LTD,"Children, Young People & Learning"
2014-05-02,210.00,VISION FOR EDUCATION,"Children, Young People & Learning"
2014-05-02,420.00,VISION FOR EDUCATION,"Children, Young People & Learning"
2014-05-02,420.00,VISION FOR EDUCATION,Commissioning & Fair Access
2014-05-02,444.00,VISION FOR EDUCATION,"Children, Young People & Learning"
2014-05-02,525.00,VISION FOR EDUCATION,"Children, Young People & Learning"
2014-05-02,525.00,VISION FOR EDUCATION,Commissioning & Fair Access
2014-05-02,525.00,VISION FOR EDUCATION,Commissioning & Fair Access
2014-05-02,525.00,VISION FOR EDUCATION,Commissioning & Fair Access
2014-05-02,555.00,VISION FOR EDUCATION,"Children, Young People & Learning"
2014-05-02,720.00,JUSTICE PRINCE CIC,"Children, Young People & Learning"
2014-05-02,321.30,HARBOUR ENTERPRISE (AMBLE) LTD,Corporate Accounting
2014-05-02,7134.00,HARBOUR ENTERPRISE (AMBLE) LTD,Capital
2014-05-02,285.94,RENTOKIL INITIAL FIRE SERVICES LIMITED,"Children, Young People & Learning"
2014-05-02,1516.00,LEXISNEXIS BUTTERWORTHS,Environment & Leisure
2014-05-02,8932.00,NORTHUMBRIA DAYBREAK,Adult Social Care
2014-05-02,515.50,TMP (UK) LTD,Law & Governance
2014-05-02,750.00,TMP (UK) LTD,Chief Executive Office
2014-05-02,834.00,TMP (UK) LTD,Chief Executive Office
2014-05-02,907.90,TMP (UK) LTD,Law & Governance
2014-05-02,1076.25,TMP (UK) LTD,Chief Executive Office
2014-05-02,22540.00,DH HOMECARE LTD,Adult Social Care
2014-05-02,816.77,CHUBB ELECTRONIC SECURITY SYSTEMS LTD,Environment & Leisure
2014-05-02,747.50,Redacted Personal Data,Adult Social Care
2014-05-02,500.00,TOM EMBLETON EDUCATIONAL SERVICES,"Children, Young People & Learning"
2014-05-02,253.57,ASKEWS & HOLTS LIBRARY SERVICE LTD,Environment & Leisure
2014-05-02,900.00,RANDSTAD EDUCATION LTD,"Children, Young People & Learning"
2014-05-02,900.00,RANDSTAD EDUCATION LTD,"Children, Young People & Learning"
2014-05-02,900.00,RANDSTAD EDUCATION LTD,"Children, Young People & Learning"
2014-05-02,3232.99,FUTURES FOR CHILDREN,"Children, Young People & Learning"
2014-05-02,3232.99,FUTURES FOR CHILDREN,"Children, Young People & Learning"
2014-05-02,3232.99,FUTURES FOR CHILDREN,"Children, Young People & Learning"
2014-05-02,3631.34,FUTURES FOR CHILDREN,"Children, Young People & Learning"
2014-05-02,1380.93,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1380.92,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,257.77,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,276.18,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,303.90,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,364.88,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,445.59,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,595.00,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,595.00,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,595.00,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,739.40,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,739.40,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1288.86,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1288.86,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1380.92,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1380.92,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1380.93,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1380.93,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1519.49,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1519.49,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1824.40,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1824.41,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,2227.98,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,2227.99,NHC NHS FOUNDATION TRUST,Corporate Accounting
2014-05-02,1078.52,UNITED RESPONSE,Adult Social Care
2014-05-02,1078.52,UNITED RESPONSE,Adult Social Care
2014-05-02,1078.52,UNITED RESPONSE,Adult Social Care
2014-05-02,1266.48,UNITED RESPONSE,Adult Social Care
2014-05-02,1442.56,UNITED RESPONSE,Adult Social Care
2014-05-02,1697.60,UNITED RESPONSE,Adult Social Care
2014-05-02,2207.68,UNITED RESPONSE,Adult Social Care
2014-05-02,4039.50,YOUR VOICE COUNTS,Adult Social Care
2014-05-02,4850.00,YOUR VOICE COUNTS,Adult Social Care
2014-05-02,15597.52,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,Adult Social Care
2014-05-02,410.52,CHANGEOVER LTD T/A STORM,Environment & Leisure
2014-05-02,867.04,CHANGEOVER LTD T/A STORM,Environment & Leisure
2014-05-02,2777.28,DEMENTIA CARE PARTNERSHIP,Adult Social Care
2014-05-02,716.04,OTIS LIMITED,"Children, Young People & Learning"
2014-05-02,6775.67,NORTH TYNESIDE CARERS CENTRE,Adult Social Care
2014-05-02,475.00,ULTIMATE CARE GROUP LIMITED,Adult Social Care
2014-05-02,297.54,PATTERSON MEDICAL LTD T/A HOMECRAFT ROLYAN,Adult Social Care
2014-05-02,431.04,OTS LTD,Adult Social Care
2014-05-02,581.76,INVACARE (UK) LTD,Adult Social Care
2014-05-02,209.00,SIT UK LIMITED T/A PEACH THE CHAIR SHOP,Adult Social Care
2014-05-02,570.00,AIDAPT BATHROOMS LTD,Adult Social Care
2014-05-02,578.00,AIDAPT BATHROOMS LTD,Adult Social Care
2014-05-02,242.00,CAREABILITY HEALTHCARE (322034),Adult Social Care
2014-05-02,295.80,CAREABILITY HEALTHCARE (322034),Adult Social Care
2014-05-02,574.80,CAREABILITY HEALTHCARE (322034),Adult Social Care
2014-05-02,218.09,THE HELPING HAND COMPANY LTD,Adult Social Care
2014-05-02,1705.00,SMITCARE LTD,Adult Social Care
2014-05-02,386.30,CARE & INDEPENDANCE SYSTEMS LTD,Adult Social Care
2014-05-02,200.00,CAPITA SYMONDS LTD,Housing Revenue Account
2014-05-02,1450.00,CAPITA SYMONDS LTD,Capital
2014-05-02,3842.00,CAPITA SYMONDS LTD,Capital
2014-05-02,5394.10,CAPITA SYMONDS LTD,Capital
2014-05-02,6663.00,ACTION FOR BLIND PEOPLE,Adult Social Care
2014-05-02,522.00,G&S SMIRTHWAITE LTD,Adult Social Care
2014-05-02,350.00,STAY NORTH EAST,"Children, Young People & Learning"
2014-05-02,360.00,MANOR CARE HOME GROUP,Adult Social Care
2014-05-02,2091.00,JAMES LECKEY DESIGN LTD,Adult Social Care
2014-05-02,2174.00,JAMES LECKEY DESIGN LTD,Adult Social Care
2014-05-02,399.00,Redacted Personal Data,Environment & Leisure
2014-05-02,1752.60,WELLAND MEDICAL LIMITED,Adult Social Care
2014-05-02,266.61,LES MILLS FITNESS UK LTD,Environment & Leisure
2014-05-02,433.00,Redacted Personal Data,Environment & Leisure
2014-05-02,846.00,ARROW,Business & Economy
2014-05-02,3670.00,ARROW,Business & Economy
2014-05-02,64.00,B & P CONTRACTORS,Corporate Accounting
2014-05-02,40.00,B & P CONTRACTORS,Corporate Accounting
2014-05-02,28.00,B & P CONTRACTORS,Corporate Accounting
2014-05-02,240.00,B & P CONTRACTORS,Housing General Fund
2014-05-02,300.00,B & P CONTRACTORS,Housing General Fund
2014-05-02,320.00,B & P CONTRACTORS,Housing General Fund
2014-05-02,2223.50,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,2694.83,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,2694.83,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,3873.45,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,3873.45,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,3975.75,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,3975.75,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,4024.58,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,4122.60,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,15820.50,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,22540.00,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,22991.42,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,33831.39,AGE UK NORTH TYNESIDE,Adult Social Care
2014-05-02,788.85,UNISON 04200,Finance & Commercial Services
2014-05-02,17.26,UNISON 04200,Finance & Commercial Services
2014-05-02,575.38,UNISON 04200,Capital
2014-05-02,26295.10,UNISON 04200,Capital
2014-05-02,2087.90,EA CLAYTON LTD,Environment & Leisure
2014-05-02,1996.00,LORD TECHNICAL LTD,Capital
2014-05-02,22540.00,MEARS GROUP PLC,Adult Social Care
2014-05-02,11588.34,PERCY HEDLEY FOUNDATION,Commissioning & Fair Access
2014-05-02,1145.83,CAPITA BUSINESS SERVICES LTD,Environment & Leisure
2014-05-02,12664.83,ROYAL BLIND ASYLUM AND SCHOOL,Commissioning & Fair Access
2014-05-02,36808.30,SMG (UK) LTD,Environment & Leisure
2014-05-02,414.00,Redacted Personal Data,Environment & Leisure
2014-05-02,493.00,CELSIAN EDUCATION,Commissioning & Fair Access
2014-05-02,493.00,CELSIAN EDUCATION,Commissioning & Fair Access
2014-05-02,750.00,MISS CARLY HENLEY,"Children, Young People & Learning"
2014-05-02,2000.00,LETS CIRCUS LLP,Environment & Leisure
2014-05-02,1587.50,EVENTCOVER PRODUCTIONS LTD,Environment & Leisure
2014-05-02,16012.11,PARKSIDE HOUSE SCHOOL,Commissioning & Fair Access
2014-05-02,434.50,JOHN MCGILLIVRAY CHARTERED SURVEYORS,Housing Revenue Account
2014-05-02,22540.00,NORTH TYNESIDE HOMECARE ASSOCIATES LTD,Adult Social Care
2014-05-02,945.12,SUPPLY DESK LTD,"Children, Young People & Learning"
2014-05-02,1181.40,SUPPLY DESK LTD,"Children, Young People & Learning"
2014-05-02,5675.00,NORTHERN HOUSING CONSORTIUM LTD,Housing Revenue Account
2014-05-02,230.00,HI-Q TYRE SERVICES GREAT BRITAIN LTD,Environment & Leisure
2014-05-02,252.96,HI-Q TYRE SERVICES GREAT BRITAIN LTD,Environment & Leisure
2014-05-02,341.96,HI-Q TYRE SERVICES GREAT BRITAIN LTD,Environment & Leisure
2014-05-02,3743.24,NORTH TYNESIDE LABOUR GROUP,Capital
2014-05-02,1283.96,BM TRADA CERTIFICATION LTD,Environment & Leisure
2014-05-02,6125.60,CREATIVE SUPPORT LTD,Adult Social Care
2014-05-02,351.00,UNIVERSITY OF BRISTOL,"Children, Young People & Learning"
2014-05-02,5995.00,CDSM INTERACTIVE SOLUTIONS LTD,"Children, Young People & Learning"
