Payment Date,Amount,Benificiary Name,Organisational Unit
2015-08-03,1055.00,SWIFT - PREPAID CARDS,Adult Social Care
2015-08-03,905.01,SWIFT - PREPAID CARDS,Adult Social Care
2015-08-03,1416.48,SWIFT - PREPAID CARDS,Adult Social Care
2015-08-03,497.93,SWIFT - PREPAID CARDS,Adult Social Care
2015-08-03,884.64,SWIFT - PREPAID CARDS,Adult Social Care
2015-08-03,627.25,SWIFT - PREPAID CARDS,Adult Social Care
2015-08-03,811.62,SWIFT - PREPAID CARDS,Adult Social Care
2015-08-03,491.15,SWIFT - PREPAID CARDS,Adult Social Care
2015-08-03,355.18,SWIFT - PREPAID CARDS,Adult Social Care
2015-08-03,480.00,SWIFT - PREPAID CARDS,Children's & Education Services
2015-08-03,520.21,SWIFT - PREPAID CARDS,Adult Social Care
2015-08-03,1399.12,SWIFT - PREPAID CARDS,Adult Social Care
2015-08-03,6880.00,EUROPEAN CARE UK - DOVECOTE,Adult Social Care
2015-08-03,486.00,EUROPEAN CARE UK - DOVECOTE,Adult Social Care
2015-08-03,1655.40,EUROPEAN CARE UK - DOVECOTE,Adult Social Care
2015-08-03,7776.00,EUROPEAN CARE UK - DOVECOTE,Adult Social Care
2015-08-03,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-08-03,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-08-03,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-08-03,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-08-03,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-08-03,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-08-03,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-08-03,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-08-03,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-08-03,374.00,HOME FARM TRUST LTD,Adult Social Care
2015-08-03,374.00,HOME FARM TRUST LTD,Adult Social Care
2015-08-03,374.00,HOME FARM TRUST LTD,Adult Social Care
2015-08-03,410.00,HOME FARM TRUST LTD,Adult Social Care
2015-08-03,410.00,HOME FARM TRUST LTD,Adult Social Care
2015-08-03,430.00,HOME FARM TRUST LTD,Adult Social Care
2015-08-03,430.00,HOME FARM TRUST LTD,Adult Social Care
2015-08-03,430.00,HOME FARM TRUST LTD,Adult Social Care
2015-08-03,494.00,HOME FARM TRUST LTD,Adult Social Care
2015-08-03,1198.60,SELF NORTH EAST LTD,Adult Social Care
2015-08-03,841.96,WILKINSON PARK,Adult Social Care
2015-08-03,925.41,WILKINSON PARK,Adult Social Care
2015-08-03,1395.00,WILKINSON PARK,Adult Social Care
2015-08-03,1633.10,WILKINSON PARK,Adult Social Care
2015-08-03,465.85,FOCUS SOCIAL CARE,Adult Social Care
2015-08-03,513.80,FOCUS SOCIAL CARE,Adult Social Care
2015-08-03,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-08-03,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-08-03,329.00,NEW PROSPECTS - ISF FUND,Adult Social Care
2015-08-03,3566.73,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,252.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,262.52,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,315.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,322.85,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,357.90,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,378.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,493.08,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,510.45,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,510.45,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,513.53,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,516.54,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,522.54,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,572.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,578.10,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,622.22,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,622.65,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,635.88,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,637.14,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,674.04,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,682.65,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,710.33,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,734.93,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,737.74,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,756.35,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,768.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,777.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,777.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,789.95,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,830.25,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,916.94,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1015.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1123.99,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1164.20,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1199.25,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1204.35,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1273.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1334.55,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1371.84,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1427.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1468.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1993.25,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,2088.70,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,2102.87,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,2437.07,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-08-03,1101.96,RODWELL FARM NURSING HOME LTD,Adult Social Care
2015-08-03,316.00,Redacted Personal Data,Adult Social Care
2015-08-03,350.56,Redacted Personal Data,Adult Social Care
2015-08-03,469.00,ST GEORGES HALL AND LODGE,Adult Social Care
2015-08-03,250.82,EVERLASTING CARE LTD,Adult Social Care
2015-08-03,525.00,PATHWAYS CARE GROUP,Adult Social Care
2015-08-03,525.00,PATHWAYS CARE GROUP,Adult Social Care
2015-08-03,341.20,Redacted Personal Data,Adult Social Care
2015-08-03,350.56,Redacted Personal Data,Adult Social Care
2015-08-03,550.88,Redacted Personal Data,Adult Social Care
2015-08-03,100.15,BRIAR DENE,Adult Social Care
2015-08-03,890.12,BRIAR DENE,Adult Social Care
2015-08-03,1640.06,Redacted Personal Data,Adult Social Care
2015-08-03,456.06,CHARLOTTE STRAKER PROJECT,Adult Social Care
2015-08-03,5744.52,DAV HOMES LTD,Adult Social Care
2015-08-03,1296.00,DAV HOMES LTD,Adult Social Care
2015-08-03,397.15,DAV HOMES LTD,Adult Social Care
2015-08-03,424.53,DAV HOMES LTD,Adult Social Care
2015-08-03,479.31,DAV HOMES LTD,Adult Social Care
2015-08-03,479.31,DAV HOMES LTD,Adult Social Care
2015-08-03,479.31,DAV HOMES LTD,Adult Social Care
2015-08-03,479.31,DAV HOMES LTD,Adult Social Care
2015-08-03,479.31,DAV HOMES LTD,Adult Social Care
2015-08-03,479.31,DAV HOMES LTD,Adult Social Care
2015-08-03,479.31,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,496.44,DAV HOMES LTD,Adult Social Care
2015-08-03,511.79,DAV HOMES LTD,Adult Social Care
2015-08-03,511.79,DAV HOMES LTD,Adult Social Care
2015-08-03,511.79,DAV HOMES LTD,Adult Social Care
2015-08-03,511.79,DAV HOMES LTD,Adult Social Care
2015-08-03,789.81,DAV HOMES LTD,Adult Social Care
2015-08-03,789.81,DAV HOMES LTD,Adult Social Care
2015-08-03,3560.59,DAV HOMES LTD,Adult Social Care
2015-08-03,212.50,INSPIRED SUPPORT LIMITED,Adult Social Care
2015-08-03,237.50,INSPIRED SUPPORT LIMITED,Adult Social Care
2015-08-03,260.00,INSPIRED SUPPORT LIMITED,Adult Social Care
2015-08-03,285.78,INSPIRED SUPPORT LIMITED,Adult Social Care
2015-08-03,296.25,INSPIRED SUPPORT LIMITED,Adult Social Care
2015-08-03,260.05,Redacted Personal Data,Adult Social Care
2015-08-03,391.06,Redacted Personal Data,Adult Social Care
2015-08-03,492.00,NEWCASTLE HOME CARE ASSOCIATES LTD,Adult Social Care
2015-08-03,351.80,Redacted Personal Data,Adult Social Care
2015-08-03,420.52,CRAMLINGTON HOUSE LTD,Adult Social Care
2015-08-03,420.52,CRAMLINGTON HOUSE LTD,Adult Social Care
2015-08-03,420.52,CRAMLINGTON HOUSE LTD,Adult Social Care
2015-08-03,420.52,CRAMLINGTON HOUSE LTD,Adult Social Care
2015-08-03,420.52,CRAMLINGTON HOUSE LTD,Adult Social Care
2015-08-03,437.18,CRAMLINGTON HOUSE LTD,Adult Social Care
2015-08-03,437.18,CRAMLINGTON HOUSE LTD,Adult Social Care
2015-08-03,437.18,CRAMLINGTON HOUSE LTD,Adult Social Care
2015-08-03,437.18,CRAMLINGTON HOUSE LTD,Adult Social Care
2015-08-03,468.00,PARKSIDE CARE LTD,Adult Social Care
2015-08-03,479.00,PARKSIDE CARE LTD,Adult Social Care
2015-08-03,293.53,Redacted Personal Data,Adult Social Care
2015-08-03,349.00,Redacted Personal Data,Adult Social Care
2015-08-03,30260.00,SPRING VALE COURT MANAGEMENT COMPANY LIMITED,Adult Social Care
2015-08-03,444.00,SPRING VALE COURT MANAGEMENT COMPANY LIMITED,Adult Social Care
2015-08-03,30192.00,SPRING VALE COURT MANAGEMENT COMPANY LIMITED,Adult Social Care
2015-08-03,277.62,LEARNING DISABILITIES FEDERATION,Adult Social Care
2015-08-03,828.78,Redacted Personal Data,Adult Social Care
2015-08-03,23433.43,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-08-03,22179.86,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-08-03,1211.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-08-03,1359.10,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-08-03,1379.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-08-03,1435.90,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-08-03,1568.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-08-03,22716.39,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-08-03,24000.04,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-08-03,368.90,Redacted Personal Data,Adult Social Care
2015-08-03,572.00,FIRST MOVE CARE LTD,Adult Social Care
2015-08-03,316.74,FIRST MOVE CARE LTD,Adult Social Care
2015-08-03,352.28,FIRST MOVE CARE LTD,Adult Social Care
2015-08-03,364.60,FIRST MOVE CARE LTD,Adult Social Care
2015-08-03,373.91,FIRST MOVE CARE LTD,Adult Social Care
2015-08-03,392.25,FIRST MOVE CARE LTD,Adult Social Care
2015-08-03,402.54,FIRST MOVE CARE LTD,Adult Social Care
2015-08-03,746.00,FIRST MOVE CARE LTD,Adult Social Care
2015-08-03,32401.32,HELEN MCARDLE CARE LTD,Adult Social Care
2015-08-03,21161.84,HELEN MCARDLE CARE LTD,Adult Social Care
2015-08-03,479.00,HELEN MCARDLE CARE LTD,Adult Social Care
2015-08-03,21594.86,HELEN MCARDLE CARE LTD,Adult Social Care
2015-08-03,32572.00,HELEN MCARDLE CARE LTD,Adult Social Care
2015-08-03,295.12,Redacted Personal Data,Adult Social Care
2015-08-03,59787.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,59787.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,19463.79,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,14328.32,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,12686.14,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,11482.71,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,564.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,564.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,684.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,704.18,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,777.98,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,877.95,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,1192.70,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,1477.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,2060.57,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,3663.10,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,3663.10,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,11769.87,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,13003.38,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,14674.31,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,19935.13,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,61226.10,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,61226.10,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-08-03,378.00,PCA INDEPENDENT LIVING SOLUTIONS LLP,Adult Social Care
2015-08-03,100.15,HOMES TOGETHER LTD,Adult Social Care
2015-08-03,1225.19,HOMES TOGETHER LTD,Adult Social Care
2015-08-03,483.64,Redacted Personal Data,Adult Social Care
2015-08-03,662.00,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-08-03,854.75,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-08-03,896.00,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-08-03,496.44,HELEN MCARDLE CARE,Adult Social Care
2015-08-03,496.44,HELEN MCARDLE CARE,Adult Social Care
2015-08-03,496.44,HELEN MCARDLE CARE,Adult Social Care
2015-08-03,2694.96,HELEN MCARDLE CARE,Adult Social Care
2015-08-03,1928.20,Redacted Personal Data,Adult Social Care
2015-08-03,1302.08,Redacted Personal Data,Adult Social Care
2015-08-03,394.19,Redacted Personal Data,Adult Social Care
2015-08-03,264.23,Redacted Personal Data,Adult Social Care
2015-08-03,596.55,Redacted Personal Data,Adult Social Care
2015-08-03,359.66,Redacted Personal Data,Adult Social Care
2015-08-03,791.79,Redacted Personal Data,Adult Social Care
2015-08-03,1402.95,Redacted Personal Data,Adult Social Care
2015-08-03,1441.14,Redacted Personal Data,Adult Social Care
2015-08-03,39128.14,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,23868.00,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,14374.29,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,10329.43,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,8758.29,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,7956.00,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,3008.57,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,487.90,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,537.10,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,633.45,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,881.50,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,1463.70,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,2397.40,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,3110.14,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,8154.90,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,8977.24,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,10587.66,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,14733.64,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,24464.70,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,40070.83,LIFEWAYS COMMUNITY CARE LTD,Adult Social Care
2015-08-03,900.16,Redacted Personal Data,Adult Social Care
2015-08-03,760.20,Redacted Personal Data,Adult Social Care
2015-08-03,80.45,FORESIGHT RESIDENTIAL LIMITED,Adult Social Care
2015-08-03,674.69,FORESIGHT RESIDENTIAL LIMITED,Adult Social Care
2015-08-03,884.00,Redacted Personal Data,Adult Social Care
2015-08-03,811.30,CONIFER LODGE,Adult Social Care
2015-08-03,316.00,Redacted Personal Data,Adult Social Care
2015-08-03,489.06,FOXTON COURT,Adult Social Care
2015-08-03,494.50,FOXTON COURT,Adult Social Care
2015-08-03,276.12,Redacted Personal Data,Adult Social Care
2015-08-03,631.26,Redacted Personal Data,Adult Social Care
2015-08-03,515.62,Redacted Personal Data,Adult Social Care
2015-08-03,80.45,CARE MANAGEMENT GROUP LIMITED,Adult Social Care
2015-08-03,2174.74,CARE MANAGEMENT GROUP LIMITED,Adult Social Care
2015-08-03,468.47,BARCHESTER HEALTHCARE HOMES LTD,Adult Social Care
2015-08-03,468.47,BARCHESTER HEALTHCARE HOMES LTD,Adult Social Care
2015-08-03,410.82,Redacted Personal Data,Adult Social Care
2015-08-03,316.00,Redacted Personal Data,Adult Social Care
2015-08-03,316.00,Redacted Personal Data,Adult Social Care
2015-08-03,352.10,Redacted Personal Data,Adult Social Care
2015-08-03,270.92,Redacted Personal Data,Adult Social Care
2015-08-03,882.84,ABBEYMOOR - FOUR SEASONS HEALTH CARE,Adult Social Care
2015-08-03,2514.81,AUTISM NORTH LIMITED,Adult Social Care
2015-08-03,323.31,Redacted Personal Data,Adult Social Care
2015-08-03,260.21,Redacted Personal Data,Adult Social Care
2015-08-03,316.00,Redacted Personal Data,Adult Social Care
2015-08-03,471.76,FOUR SEASONS HEALTH CARE,Adult Social Care
2015-08-03,430.00,THE HOME FARM TRUST LIMITED,Adult Social Care
2015-08-03,580.12,THE HOME FARM TRUST LIMITED,Adult Social Care
2015-08-03,626.84,THE HOME FARM TRUST LIMITED,Adult Social Care
2015-08-03,1632.44,THE HOME FARM TRUST LIMITED,Adult Social Care
2015-08-03,893.24,THE DISABILITIES TRUST RE: JANE PERCY HOUSE,Adult Social Care
2015-08-03,906.57,THE DISABILITIES TRUST RE: JANE PERCY HOUSE,Adult Social Care
2015-08-03,928.30,THE DISABILITIES TRUST RE: JANE PERCY HOUSE,Adult Social Care
2015-08-03,289.98,Redacted Personal Data,Adult Social Care
2015-08-03,316.00,Redacted Personal Data,Adult Social Care
2015-08-03,353.00,Redacted Personal Data,Adult Social Care
2015-08-03,467.75,THOMAS KNIGHT CARE HOME,Adult Social Care
2015-08-03,308.47,Redacted Personal Data,Adult Social Care
2015-08-03,599.07,CARE UK MENTAL HEALTH PARTNERSHIPS LTD,Adult Social Care
2015-08-03,720.28,Redacted Personal Data,Adult Social Care
2015-08-03,1577.52,Redacted Personal Data,Adult Social Care
2015-08-03,1843.39,Redacted Personal Data,Adult Social Care
2015-08-03,499.63,WILLOW COURT - FOUR SEASONS HEALTH CARE,Adult Social Care
