Payment Date,Amount,Benificiary Name,Organisational Unit
2015-11-02,840.50,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,429.50,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,500.39,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,255.40,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,350.80,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,819.17,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,1814.47,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,463.40,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,639.04,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,884.64,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,905.01,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,2210.00,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,664.02,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,472.50,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,1416.48,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,349.57,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,497.93,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,675.81,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,910.66,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,316.20,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,357.59,HELEN MCARDLE CARE,Adult Social Care
2015-11-02,500.62,HELEN MCARDLE CARE,Adult Social Care
2015-11-02,2162.96,HELEN MCARDLE CARE,Adult Social Care
2015-11-02,4291.03,HELEN MCARDLE CARE,Adult Social Care
2015-11-02,510.91,HELEN MCARDLE CARE,Adult Social Care
2015-11-02,850.00,AMS CARE WILTSHIRE LIMITED,Adult Social Care
2015-11-02,495.73,GUIDEPOSTS TRUST,Adult Social Care
2015-11-02,599.07,CARE UK MENTAL HEALTH PARTNERSHIPS LTD,Adult Social Care
2015-11-02,341.18,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,341.18,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,341.18,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,341.18,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,460.52,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,1395.99,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,1840.00,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,3328.00,ORCHARD CARE HOMES.COM,Adult Social Care
2015-11-02,316.00,Redacted Personal Data,Adult Social Care
2015-11-02,549.95,Redacted Personal Data,Adult Social Care
2015-11-02,1710.26,Redacted Personal Data,Adult Social Care
2015-11-02,273.80,UNITED RESPONSE,Adult Social Care
2015-11-02,372.40,UNITED RESPONSE,Adult Social Care
2015-11-02,909.15,UNITED RESPONSE,Adult Social Care
2015-11-02,923.15,UNITED RESPONSE,Adult Social Care
2015-11-02,938.90,UNITED RESPONSE,Adult Social Care
2015-11-02,991.80,UNITED RESPONSE,Adult Social Care
2015-11-02,1053.79,UNITED RESPONSE,Adult Social Care
2015-11-02,1118.38,UNITED RESPONSE,Adult Social Care
2015-11-02,1136.44,UNITED RESPONSE,Adult Social Care
2015-11-02,1136.44,UNITED RESPONSE,Adult Social Care
2015-11-02,1172.10,UNITED RESPONSE,Adult Social Care
2015-11-02,1172.10,UNITED RESPONSE,Adult Social Care
2015-11-02,1172.10,UNITED RESPONSE,Adult Social Care
2015-11-02,1201.03,UNITED RESPONSE,Adult Social Care
2015-11-02,1201.03,UNITED RESPONSE,Adult Social Care
2015-11-02,1214.96,UNITED RESPONSE,Adult Social Care
2015-11-02,1214.96,UNITED RESPONSE,Adult Social Care
2015-11-02,1316.74,UNITED RESPONSE,Adult Social Care
2015-11-02,1320.87,UNITED RESPONSE,Adult Social Care
2015-11-02,1341.07,UNITED RESPONSE,Adult Social Care
2015-11-02,1360.42,UNITED RESPONSE,Adult Social Care
2015-11-02,1376.04,UNITED RESPONSE,Adult Social Care
2015-11-02,1388.52,UNITED RESPONSE,Adult Social Care
2015-11-02,1388.52,UNITED RESPONSE,Adult Social Care
2015-11-02,1533.70,UNITED RESPONSE,Adult Social Care
2015-11-02,1566.76,UNITED RESPONSE,Adult Social Care
2015-11-02,1591.84,UNITED RESPONSE,Adult Social Care
2015-11-02,1632.88,UNITED RESPONSE,Adult Social Care
2015-11-02,1649.41,UNITED RESPONSE,Adult Social Care
2015-11-02,1715.81,UNITED RESPONSE,Adult Social Care
2015-11-02,1778.21,UNITED RESPONSE,Adult Social Care
2015-11-02,1839.79,UNITED RESPONSE,Adult Social Care
2015-11-02,2409.25,UNITED RESPONSE,Adult Social Care
2015-11-02,2876.60,UNITED RESPONSE,Adult Social Care
2015-11-02,3306.00,UNITED RESPONSE,Adult Social Care
2015-11-02,3621.24,UNITED RESPONSE,Adult Social Care
2015-11-02,3877.30,UNITED RESPONSE,Adult Social Care
2015-11-02,850.50,AUTISM CARE (UK) LIMITED,Adult Social Care
2015-11-02,1324.00,AUTISM CARE (UK) LIMITED,Adult Social Care
2015-11-02,2457.00,AUTISM CARE (UK) LIMITED,Adult Social Care
2015-11-02,2579.50,AUTISM CARE (UK) LIMITED,Adult Social Care
2015-11-02,2581.00,AUTISM CARE (UK) LIMITED,Adult Social Care
2015-11-02,1700.51,WAYMARKS LTD,Adult Social Care
2015-11-02,575.00,EXECUTIVE CARE GROUP RE PEMBROKE CARE HOME,Adult Social Care
2015-11-02,492.32,EXECUTIVE CARE GROUP,Adult Social Care
2015-11-02,492.32,EXECUTIVE CARE GROUP,Adult Social Care
2015-11-02,126.31,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-11-02,126.30,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-11-02,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-11-02,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-11-02,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-11-02,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-11-02,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-11-02,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-11-02,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-11-02,1469.39,Redacted Personal Data,Adult Social Care
2015-11-02,350.56,Redacted Personal Data,Adult Social Care
2015-11-02,378.00,PCA INDEPENDENT LIVING SOLUTIONS LLP,Adult Social Care
2015-11-02,100.15,HOMES TOGETHER LTD,Adult Social Care
2015-11-02,1225.19,HOMES TOGETHER LTD,Adult Social Care
2015-11-02,483.64,Redacted Personal Data,Adult Social Care
2015-11-02,678.47,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-11-02,875.35,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-11-02,918.32,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-11-02,496.44,HELEN MCARDLE CARE,Adult Social Care
2015-11-02,496.44,HELEN MCARDLE CARE,Adult Social Care
2015-11-02,2695.26,Redacted Personal Data,Adult Social Care
2015-11-02,486.00,EUROPEAN CARE UK - DOVECOTE,Adult Social Care
2015-11-02,1655.40,EUROPEAN CARE UK - DOVECOTE,Adult Social Care
2015-11-02,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-11-02,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-11-02,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-11-02,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-11-02,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-11-02,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-11-02,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-11-02,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-11-02,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-11-02,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-11-02,479.15,RENAL HEALTH LIMITED,Adult Social Care
2015-11-02,374.00,HOME FARM TRUST LTD,Adult Social Care
2015-11-02,374.00,HOME FARM TRUST LTD,Adult Social Care
2015-11-02,374.00,HOME FARM TRUST LTD,Adult Social Care
2015-11-02,410.00,HOME FARM TRUST LTD,Adult Social Care
2015-11-02,410.00,HOME FARM TRUST LTD,Adult Social Care
2015-11-02,430.00,HOME FARM TRUST LTD,Adult Social Care
2015-11-02,430.00,HOME FARM TRUST LTD,Adult Social Care
2015-11-02,430.00,HOME FARM TRUST LTD,Adult Social Care
2015-11-02,494.00,HOME FARM TRUST LTD,Adult Social Care
2015-11-02,1198.60,SELF NORTH EAST LTD,Adult Social Care
2015-11-02,841.96,WILKINSON PARK,Adult Social Care
2015-11-02,925.41,WILKINSON PARK,Adult Social Care
2015-11-02,1275.00,WILKINSON PARK,Adult Social Care
2015-11-02,1395.00,WILKINSON PARK,Adult Social Care
2015-11-02,1633.10,WILKINSON PARK,Adult Social Care
2015-11-02,465.85,FOCUS SOCIAL CARE,Adult Social Care
2015-11-02,513.80,FOCUS SOCIAL CARE,Adult Social Care
2015-11-02,513.85,FOCUS SOCIAL CARE,Adult Social Care
2015-11-02,92.80,CRAEGMOOR HEALTHCARE,Adult Social Care
2015-11-02,620.96,CRAEGMOOR HEALTHCARE,Adult Social Care
2015-11-02,481.00,NORTHERN HEALTH AND SOCIAL CARE TRUST,Adult Social Care
2015-11-02,281.95,ACCEPT CARE LIMITED,Adult Social Care
2015-11-02,496.44,THE MANOR HOUSE,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,460.52,WALLDENE COURT - ANCHOR TRUST,Adult Social Care
2015-11-02,868.35,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,479.31,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,496.44,ST MARTINS CARE LIMITED,Adult Social Care
2015-11-02,329.00,NEW PROSPECTS - ISF FUND,Adult Social Care
2015-11-02,258.40,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,277.78,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,323.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,355.30,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,365.58,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,387.60,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,510.45,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,510.45,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,513.53,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,529.39,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,535.54,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,542.64,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,578.10,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,582.16,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,622.65,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,635.88,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,637.14,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,674.04,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,682.65,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,684.76,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,710.33,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,734.93,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,737.74,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,756.35,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,768.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,824.10,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,824.10,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,830.25,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,836.40,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,916.94,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1015.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1076.25,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1164.20,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1199.25,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1204.35,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1303.75,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1334.55,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1371.84,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1461.50,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1468.00,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1993.25,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,2088.70,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,2102.87,NEW PROSPECTS ASSOCIATION LIMITED,Adult Social Care
2015-11-02,1101.96,RODWELL FARM NURSING HOME LTD,Adult Social Care
2015-11-02,316.00,Redacted Personal Data,Adult Social Care
2015-11-02,263.50,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,281.00,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,281.00,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,1307.60,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,2554.17,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,258.23,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,305.00,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,267.72,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,254.17,SWIFT - PREPAID CARDS,Adult Social Care
2015-11-02,277.62,LEARNING DISABILITIES FEDERATION,Adult Social Care
2015-11-02,847.35,Redacted Personal Data,Adult Social Care
2015-11-02,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,1211.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-11-02,1359.10,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-11-02,1379.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-11-02,1435.90,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-11-02,1568.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-11-02,368.90,Redacted Personal Data,Adult Social Care
2015-11-02,352.28,FIRST MOVE CARE LTD,Adult Social Care
2015-11-02,364.60,FIRST MOVE CARE LTD,Adult Social Care
2015-11-02,373.91,FIRST MOVE CARE LTD,Adult Social Care
2015-11-02,392.25,FIRST MOVE CARE LTD,Adult Social Care
2015-11-02,402.54,FIRST MOVE CARE LTD,Adult Social Care
2015-11-02,479.00,HELEN MCARDLE CARE LTD,Adult Social Care
2015-11-02,295.12,Redacted Personal Data,Adult Social Care
2015-11-02,564.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-11-02,564.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-11-02,704.18,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-11-02,777.98,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-11-02,877.95,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-11-02,1192.70,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-11-02,1477.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-11-02,2060.57,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-11-02,3663.10,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-11-02,3663.10,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-11-02,447.23,BARCHESTER HEALTHCARE,Adult Social Care
2015-11-02,360.36,Redacted Personal Data,Adult Social Care
2015-11-02,293.88,Redacted Personal Data,Adult Social Care
2015-11-02,1252.89,Redacted Personal Data,Adult Social Care
2015-11-02,1599.00,VOYAGE LIMITED,Adult Social Care
2015-11-02,328.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,383.45,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,383.45,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,394.73,AKARI CARE HOMES LIMITED,Adult Social Care
2015-11-02,447.94,AKARI CARE HOMES LIMITED,Adult Social Care
