Payment Date,Amount,Benificiary Name,Organisational Unit
2016-06-02,89.21,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,96.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,100.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,133.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,137.52,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,137.52,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,137.52,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,160.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,163.33,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,163.33,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,164.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,164.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,164.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,164.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,173.29,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,173.29,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,320.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,384.00,THE FURNISHING SERVICE LTD,Housing Revenue Account
2016-06-02,1.20,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,1.24,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,1.42,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,1.60,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,1.80,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,3.72,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,3.72,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,5.52,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,7.40,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,27.67,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,27.67,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,48.92,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,166.68,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,198.24,SUPPLIES TEAM,"Environment, Housing & Leisure"
2016-06-02,241.50,HEATON CATERING EQUIPMENT LIMITED,Commissioning & Investment
2016-06-02,3.34,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-06-02,6.44,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-06-02,247.22,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-06-02,269.10,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-06-02,294.31,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-06-02,473.12,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-06-02,1.52,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,1.52,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,1.52,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,1.52,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,2.72,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,3.04,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,3.04,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,3.04,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,3.28,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,3.80,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,3.80,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,3.80,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,4.80,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,7.40,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,7.80,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,8.20,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,8.96,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,9.52,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,9.52,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,9.52,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,16.40,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,20.88,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,21.06,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,21.60,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,24.40,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,30.45,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,38.75,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,49.15,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,56.94,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,67.50,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,68.40,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,86.52,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,93.00,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,133.25,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,141.20,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-06-02,155.00,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,156.00,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,284.25,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,533.06,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,549.00,THOMAS OWEN AND SONS LTD,Commissioning & Investment
2016-06-02,1.10,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,2.75,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,12.65,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,14.76,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,15.47,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,45.18,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,46.63,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,57.63,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,87.02,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,123.04,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,144.32,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,145.44,LONDONDERRY GARAGE LTD,"Environment, Housing & Leisure"
2016-06-02,1593.93,STANNAH LIFT SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,400.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,900.00,GENERAL BACS PAYMENTS - BSS ONLY,"Health, Education, Care and Safeguarding"
2016-06-02,2500.00,UNWRITTEN CREATIVE LTD,Corporate Strategy
2016-06-02,472.88,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-06-02,275.00,JONTEK LTD,"Health, Education, Care and Safeguarding"
2016-06-02,500.00,MMD LTD T/A NESMA,Corporate Strategy
2016-06-02,1318.80,DR GINA CHARLTON,"Health, Education, Care and Safeguarding"
2016-06-02,1270.50,PINSENT MASONS LLP,Law & Governance
2016-06-02,71.60,BUS & TRUCK PARTS (NE) LTD,"Environment, Housing & Leisure"
2016-06-02,79.60,BUS & TRUCK PARTS (NE) LTD,"Environment, Housing & Leisure"
2016-06-02,134.00,BUS & TRUCK PARTS (NE) LTD,"Environment, Housing & Leisure"
2016-06-02,235.00,BUS & TRUCK PARTS (NE) LTD,"Environment, Housing & Leisure"
2016-06-02,118806.98,LAND & WATER SERVICES LTD,Capital
2016-06-02,801.50,BALFOUR BEATTY WORKPLACE LIMITED,Chief Executive Office
2016-06-02,1445.30,BALFOUR BEATTY WORKPLACE LIMITED,Chief Executive Office
2016-06-02,328.00,Redacted Personal Data,"Environment, Housing & Leisure"
2016-06-02,1034.89,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,610.56,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,259.93,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,359.80,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-06-02,409.63,DE POEL MANAGED SERVICES LIMITED,Law & Governance
2016-06-02,421.50,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,441.41,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,594.27,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,594.27,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,613.44,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,615.34,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,658.50,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,658.50,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,709.29,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,783.16,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,1006.92,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,1030.45,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,1030.45,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,1037.41,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,1067.82,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,1072.26,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-06-02,11158.88,RISE AND SHINE PLAYGROUP LTD,"Health, Education, Care and Safeguarding"
2016-06-02,928.00,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-06-02,17964.15,CAPITA SYMONDS LTD,Capital
2016-06-02,14372.77,CAPITA SYMONDS LTD,Capital
2016-06-02,831.25,CAPITA SYMONDS LTD,Business & Economic Development
2016-06-02,17964.15,CAPITA SYMONDS LTD,Capital
2016-06-02,17964.15,CAPITA SYMONDS LTD,Capital
2016-06-02,1830.24,NORTH OF ENGLAND REFUGEE SERVICE LTD,"Health, Education, Care and Safeguarding"
2016-06-02,850.00,BANKSEARCH INFORMATION CONSULTANCY LIMITED,Business & Economic Development
2016-06-02,1600.00,NORTH EAST AUTISM SOCIETY,"Health, Education, Care and Safeguarding"
2016-06-02,2140.00,NORTH EAST AUTISM SOCIETY,"Health, Education, Care and Safeguarding"
2016-06-02,7035.60,SWAN HUNTER (NE) LTD,Business & Economic Development
2016-06-02,262.34,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,332.29,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,335.50,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,739.40,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,739.40,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,739.40,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,1311.67,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,1311.67,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,1661.46,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,1661.46,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,1677.50,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,1677.50,NHC NHS FOUNDATION TRUST,Central Items
2016-06-02,504.50,DEBTORS VENDOR (ANITE),Capital
2016-06-02,1587.00,BEACON HILL SCHOOL,"Health, Education, Care and Safeguarding"
2016-06-02,360.00,BEACON HILL SCHOOL,"Health, Education, Care and Safeguarding"
