Payment Date,Amount,Benificiary Name,Organisational Unit
2014-06-02,693.53,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,269.24,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,618.84,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,626.08,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,329.34,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,810.39,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,343.28,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,572.57,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,284.27,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,253.75,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,407.93,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,1367.25,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,603.16,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,554.04,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,484.62,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,514.29,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,300.00,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,300.00,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,2470.96,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,1327.03,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,360.00,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,802.37,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,536.35,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,494.81,HOUSING BENEFIT,Finance & Commercial Services
2014-06-02,252.96,Redacted Personal Data,Adult Social Care
2014-06-02,794.38,Redacted Personal Data,Adult Social Care
2014-06-02,670.97,Redacted Personal Data,Adult Social Care
2014-06-02,456.06,BERWICK CARE CENTRE,Adult Social Care
2014-06-02,693.78,Redacted Personal Data,Adult Social Care
2014-06-02,1015.26,Redacted Personal Data,Adult Social Care
2014-06-02,587.00,SOUTH AYRSHIRE COUNCIL,Adult Social Care
2014-06-02,79.85,NORTHFIELDS CARE HOME,Adult Social Care
2014-06-02,953.00,NORTHFIELDS CARE HOME,Adult Social Care
2014-06-02,316.00,Redacted Personal Data,Adult Social Care
2014-06-02,491.92,KIRKWOOD COURT C/O HELEN MCARDLE CARE,Adult Social Care
2014-06-02,255.00,Redacted Personal Data,Adult Social Care
2014-06-02,460.04,BRAID HILLS CARE HOME,Adult Social Care
2014-06-02,633.57,Redacted Personal Data,Adult Social Care
2014-06-02,418.46,Redacted Personal Data,Adult Social Care
2014-06-02,525.00,Redacted Personal Data,Adult Social Care
2014-06-02,465.92,BUPA CARE HOMES,Adult Social Care
2014-06-02,79.85,HOMES TOGETHER LTD,Adult Social Care
2014-06-02,1225.19,HOMES TOGETHER LTD,Adult Social Care
2014-06-02,1091.09,SAFE HANDS HOMECARE LTD,Adult Social Care
2014-06-02,1393.21,SAFE HANDS HOMECARE LTD,Adult Social Care
2014-06-02,307.02,FLEXIBLE SUPPORT OPTIONS UK LIMITED,Adult Social Care
2014-06-02,451.15,FLEXIBLE SUPPORT OPTIONS UK LIMITED,Adult Social Care
2014-06-02,681.05,FLEXIBLE SUPPORT OPTIONS UK LIMITED,Adult Social Care
2014-06-02,1669.50,FLEXIBLE SUPPORT OPTIONS UK LIMITED,Adult Social Care
2014-06-02,372.40,UNITED RESPONSE,Adult Social Care
2014-06-02,909.15,UNITED RESPONSE,Adult Social Care
2014-06-02,991.80,UNITED RESPONSE,Adult Social Care
2014-06-02,997.31,UNITED RESPONSE,Adult Social Care
2014-06-02,1118.38,UNITED RESPONSE,Adult Social Care
2014-06-02,1118.38,UNITED RESPONSE,Adult Social Care
2014-06-02,1129.55,UNITED RESPONSE,Adult Social Care
2014-06-02,1172.10,UNITED RESPONSE,Adult Social Care
2014-06-02,1172.10,UNITED RESPONSE,Adult Social Care
2014-06-02,1172.10,UNITED RESPONSE,Adult Social Care
2014-06-02,1201.03,UNITED RESPONSE,Adult Social Care
2014-06-02,1201.03,UNITED RESPONSE,Adult Social Care
2014-06-02,1201.03,UNITED RESPONSE,Adult Social Care
2014-06-02,1201.03,UNITED RESPONSE,Adult Social Care
2014-06-02,1213.53,UNITED RESPONSE,Adult Social Care
2014-06-02,1228.73,UNITED RESPONSE,Adult Social Care
2014-06-02,1316.74,UNITED RESPONSE,Adult Social Care
2014-06-02,1316.74,UNITED RESPONSE,Adult Social Care
2014-06-02,1320.87,UNITED RESPONSE,Adult Social Care
2014-06-02,1327.91,UNITED RESPONSE,Adult Social Care
2014-06-02,1327.91,UNITED RESPONSE,Adult Social Care
2014-06-02,1341.07,UNITED RESPONSE,Adult Social Care
2014-06-02,1349.95,UNITED RESPONSE,Adult Social Care
2014-06-02,1349.95,UNITED RESPONSE,Adult Social Care
2014-06-02,1349.95,UNITED RESPONSE,Adult Social Care
2014-06-02,1349.95,UNITED RESPONSE,Adult Social Care
2014-06-02,1451.87,UNITED RESPONSE,Adult Social Care
2014-06-02,1469.11,UNITED RESPONSE,Adult Social Care
2014-06-02,1502.17,UNITED RESPONSE,Adult Social Care
2014-06-02,1568.29,UNITED RESPONSE,Adult Social Care
2014-06-02,1584.82,UNITED RESPONSE,Adult Social Care
2014-06-02,2145.57,UNITED RESPONSE,Adult Social Care
2014-06-02,2426.03,UNITED RESPONSE,Adult Social Care
2014-06-02,2622.76,UNITED RESPONSE,Adult Social Care
2014-06-02,2876.60,UNITED RESPONSE,Adult Social Care
2014-06-02,3306.00,UNITED RESPONSE,Adult Social Care
2014-06-02,4104.49,UNITED RESPONSE,Adult Social Care
2014-06-02,4540.03,UNITED RESPONSE,Adult Social Care
2014-06-02,343.00,RICHMOND FELLOWSHIP LTD,Adult Social Care
2014-06-02,821.15,RICHMOND FELLOWSHIP LTD,Adult Social Care
2014-06-02,514.52,CREATIVE SUPPORT LTD,Adult Social Care
2014-06-02,1529.64,CREATIVE SUPPORT LTD,Adult Social Care
2014-06-02,2442.30,NORTH EAST AUTISM SOCIETY,Adult Social Care
2014-06-02,2846.15,NORTH EAST AUTISM SOCIETY,Adult Social Care
2014-06-02,781.17,Redacted Personal Data,Adult Social Care
2014-06-02,445.94,THE LODGE CARE HOME,Adult Social Care
2014-06-02,445.94,THE LODGE CARE HOME,Adult Social Care
2014-06-02,446.77,BRADSTOWE LODGE CARE HOME,Adult Social Care
2014-06-02,406.00,Redacted Personal Data,Adult Social Care
2014-06-02,353.00,Redacted Personal Data,Adult Social Care
2014-06-02,307.82,Redacted Personal Data,Adult Social Care
2014-06-02,277.21,Redacted Personal Data,Adult Social Care
2014-06-02,424.42,Redacted Personal Data,Adult Social Care
2014-06-02,275.33,Redacted Personal Data,Adult Social Care
2014-06-02,1325.10,HOMECAREDIRECT,Adult Social Care
2014-06-02,466.14,RIDLEY PARK CARE HOME,Adult Social Care
2014-06-02,466.14,RIDLEY PARK CARE HOME,Adult Social Care
2014-06-02,1032.92,Redacted Personal Data,Adult Social Care
2014-06-02,678.93,Redacted Personal Data,Adult Social Care
2014-06-02,461.19,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,461.19,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,461.19,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,390.83,TOWER BRIDGE HOLMES CARE GROUP,Adult Social Care
2014-06-02,1256.50,AUTISM CARE (UK) LIMITED,Adult Social Care
2014-06-02,2457.00,AUTISM CARE (UK) LIMITED,Adult Social Care
2014-06-02,2579.50,AUTISM CARE (UK) LIMITED,Adult Social Care
2014-06-02,375.00,FOUR SEASONS HEALTH CARE,Adult Social Care
2014-06-02,123.95,HC ONE LIMITED,Adult Social Care
2014-06-02,447.23,HC ONE LIMITED,Adult Social Care
2014-06-02,447.23,HC ONE LIMITED,Adult Social Care
2014-06-02,452.36,HC ONE LIMITED,Adult Social Care
2014-06-02,452.36,HC ONE LIMITED,Adult Social Care
2014-06-02,320.46,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,448.64,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,465.33,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,465.33,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,465.33,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,465.33,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,465.33,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,465.33,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,465.33,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,465.33,ROSEBERRY CARE CENTRES,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,345.46,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,466.94,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,483.64,COUNTRYWIDE CARE HOMES LIMITED,Adult Social Care
2014-06-02,448.64,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,448.64,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,448.64,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,448.64,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,465.33,ORCHARD CARE HOMES.COM,Adult Social Care
2014-06-02,600.35,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,373.55,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,373.55,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,373.55,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,466.94,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,483.64,CARE UK COMMUNITY PARTNERSHIPS LIMITED,Adult Social Care
2014-06-02,447.23,KENTON MANOR CARE HOME,Adult Social Care
2014-06-02,400.70,BONDCARE SHAFTESBURY LTD,Adult Social Care
2014-06-02,420.40,BONDCARE SHAFTESBURY LTD,Adult Social Care
2014-06-02,420.52,KAY CARE SERVICES LTD,Adult Social Care
2014-06-02,420.52,KAY CARE SERVICES LTD,Adult Social Care
2014-06-02,420.52,KAY CARE SERVICES LTD,Adult Social Care
2014-06-02,420.52,KAY CARE SERVICES LTD,Adult Social Care
2014-06-02,420.52,KAY CARE SERVICES LTD,Adult Social Care
2014-06-02,420.52,KAY CARE SERVICES LTD,Adult Social Care
2014-06-02,437.18,KAY CARE SERVICES LTD,Adult Social Care
2014-06-02,437.18,KAY CARE SERVICES LTD,Adult Social Care
2014-06-02,437.18,KAY CARE SERVICES LTD,Adult Social Care
2014-06-02,386.91,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,392.11,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,466.94,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,473.20,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,473.20,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,473.20,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,473.20,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,483.64,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,483.64,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,483.64,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,483.64,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,483.64,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,483.64,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,483.64,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,483.64,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,483.64,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,491.92,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,491.92,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,871.28,PRESTWICK CARE LTD,Adult Social Care
2014-06-02,256.37,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,123.95,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,436.00,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,448.64,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,465.33,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,491.92,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,491.92,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,491.92,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,664.79,LADHAR GROUP CARE HOMES,Adult Social Care
2014-06-02,79.85,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-06-02,285.92,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-06-02,1009.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-06-02,1009.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-06-02,1009.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-06-02,1009.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-06-02,1308.42,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-06-02,1308.42,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-06-02,1314.54,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-06-02,1316.67,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-06-02,1323.42,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
2014-06-02,1359.38,NORTHERN LIFE CARE LTD T/A UBU LTD,Adult Social Care
