Payment Date,Amount,Benificiary Name,Organisational Unit
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,300.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,15.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,300.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,261.28,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,261.28,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,300.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,100.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,374.06,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,1200.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,162.30,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,100.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,731.56,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,34.49,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,25.84,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,74.50,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,84.74,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,100.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,200.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,499.56,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,1628.57,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,31.26,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,140.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,731.56,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,84.74,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,300.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,84.74,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,100.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,100.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,300.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,40.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,184.05,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,171.42,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,171.44,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,19.46,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,8.57,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,39.31,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,100.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,126.22,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,126.22,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,142.16,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,142.18,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,142.18,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,731.56,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,184.05,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,1000.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,300.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,1.40,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,2.30,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,300.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,300.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,191.40,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,198.28,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,198.30,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,289.22,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,156.90,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,156.90,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,156.90,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,25.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,30.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,169.91,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,200.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,42.24,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,137.13,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,150.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,300.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,51.67,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,50.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,190.08,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,327.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,731.56,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,100.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,147.84,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,84.74,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,824.92,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,731.56,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,84.74,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,100.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,120.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,180.00,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,254.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,268.98,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,283.36,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,295.68,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,298.06,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
2017-02-01,368.10,SWIFT - FOSTER CARER PAYMENTS,Children's & Education Services
