Payment Date,Amount,Benificiary Name,Organisational Unit
2016-09-01,403.20,GREENLAY (GRASS MACHINERY) LTD,"Environment, Housing & Leisure"
2016-09-01,198.00,FLEET FACTORS LTD,"Environment, Housing & Leisure"
2016-09-01,319.96,FLEET FACTORS LTD,"Environment, Housing & Leisure"
2016-09-01,22.62,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-09-01,25.04,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-09-01,71.62,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-09-01,156.08,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-09-01,250.00,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-09-01,287.29,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-09-01,361.75,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-09-01,428.68,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-09-01,440.95,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-09-01,595.00,NORTH EAST TRUCK & VAN,"Environment, Housing & Leisure"
2016-09-01,174.00,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-09-01,273.00,THOMAS OWEN AND SONS LTD,"Environment, Housing & Leisure"
2016-09-01,720.00,STANNAH LIFT SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,1293.00,STANNAH LIFT SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,355.20,MARITIME CARGO PROCESSING LTD,"Environment, Housing & Leisure"
2016-09-01,4837.12,ROYAL MAIL GROUP LTD,Law & Governance
2016-09-01,742.95,ALISON BLACK LIMITED T/A SPORTMAX,"Environment, Housing & Leisure"
2016-09-01,36.15,ALISON BLACK LIMITED T/A SPORTMAX,"Environment, Housing & Leisure"
2016-09-01,706.80,ALISON BLACK LIMITED T/A SPORTMAX,"Environment, Housing & Leisure"
2016-09-01,742.95,ALISON BLACK LIMITED T/A SPORTMAX,"Environment, Housing & Leisure"
2016-09-01,1153.15,TMP (UK) LTD,Law & Governance
2016-09-01,10.00,CHUBB ELECTRONIC SECURITY SYSTEMS LTD,"Health, Education, Care and Safeguarding"
2016-09-01,343.00,CHUBB ELECTRONIC SECURITY SYSTEMS LTD,"Health, Education, Care and Safeguarding"
2016-09-01,337.50,Redacted Personal Data,"Environment, Housing & Leisure"
2016-09-01,11.95,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,11.95,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,11.95,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,11.95,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,15.95,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,15.95,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,24.50,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,24.50,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,33.00,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,33.00,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,49.00,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,49.00,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,49.00,DURHAM BUSINESS WEAR LTD,"Environment, Housing & Leisure"
2016-09-01,22991.42,AGE UK NORTH TYNESIDE,"Health, Education, Care and Safeguarding"
2016-09-01,33831.40,AGE UK NORTH TYNESIDE,"Health, Education, Care and Safeguarding"
2016-09-01,1795.70,NORTHUMBRIAN WATER LIMITED,Business & Economic Development
2016-09-01,540.00,BARNARDO'S,"Health, Education, Care and Safeguarding"
2016-09-01,720.00,BARNARDO'S,"Health, Education, Care and Safeguarding"
2016-09-01,9.50,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-09-01,10.85,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-09-01,10.85,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-09-01,10.85,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-09-01,10.85,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-09-01,16.00,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-09-01,18.40,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-09-01,21.06,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-09-01,21.06,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-09-01,30.36,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-09-01,68.00,DVS COMPONENTS,"Environment, Housing & Leisure"
2016-09-01,530.00,ST CUTHBERTS CARE,"Health, Education, Care and Safeguarding"
2016-09-01,530.00,ST CUTHBERTS CARE,"Health, Education, Care and Safeguarding"
2016-09-01,687.50,ST CUTHBERTS CARE,"Health, Education, Care and Safeguarding"
2016-09-01,795.00,ST CUTHBERTS CARE,"Health, Education, Care and Safeguarding"
2016-09-01,2137.50,ST CUTHBERTS CARE,"Health, Education, Care and Safeguarding"
2016-09-01,14636.70,KIER NORTH TYNESIDE LIMITED,Capital
2016-09-01,424.00,STEVE TRENHOLM,"Environment, Housing & Leisure"
2016-09-01,400.00,THE TRUSTEES OF THE DIOCESE OF HEXHAM & NEWCASTLE,Commissioning & Investment
2016-09-01,450.00,ADARE LTD,Law & Governance
2016-09-01,65515.39,TALBOT HOUSE,"Health, Education, Care and Safeguarding"
2016-09-01,3520.00,HOWARD HOUSE CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,3520.00,HOWARD HOUSE CARE LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,6000.00,SILVERLINK SOFTWARE LIMITED,Commissioning & Investment
2016-09-01,802.56,DEBTORS VENDOR (ANITE),Capital
2016-09-01,4107.00,Redacted Personal Data,HR & Organisational Development
2016-09-01,4107.00,Redacted Personal Data,HR & Organisational Development
2016-09-01,4107.00,Redacted Personal Data,HR & Organisational Development
2016-09-01,1477.50,EURO CONTRACTING SOLUTIONS LTD,Business & Economic Development
2016-09-01,2235.00,EURO CONTRACTING SOLUTIONS LTD,Business & Economic Development
2016-09-01,305.96,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,219.66,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,263.63,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,293.02,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,298.94,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,341.64,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.13,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.13,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.13,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.13,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.13,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.13,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.13,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.13,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.13,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,351.50,DE POEL MANAGED SERVICES LIMITED,"Environment, Housing & Leisure"
2016-09-01,387.21,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,408.14,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,421.50,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,649.35,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,1034.89,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,1034.89,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,1048.88,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,1098.77,DE POEL MANAGED SERVICES LIMITED,Law & Governance
2016-09-01,1295.74,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,1435.94,DE POEL MANAGED SERVICES LIMITED,"Health, Education, Care and Safeguarding"
2016-09-01,1586.10,SEVEN RESOURCING LTD,"Health, Education, Care and Safeguarding"
2016-09-01,2523.00,VISION SECURITY SPECIALISTS,Capital
2016-09-01,280.00,SPRINGFIELD HOMECARE SERVICES LTD T/A POSITIVE LIFE CHOICES,"Health, Education, Care and Safeguarding"
2016-09-01,616.00,SPRINGFIELD HOMECARE SERVICES LTD T/A POSITIVE LIFE CHOICES,"Health, Education, Care and Safeguarding"
2016-09-01,756.00,SPRINGFIELD HOMECARE SERVICES LTD T/A POSITIVE LIFE CHOICES,"Health, Education, Care and Safeguarding"
2016-09-01,760.00,FOSTER CARES LTD,"Health, Education, Care and Safeguarding"
2016-09-01,780.41,DE LAGE LANDEN LEASING LIMITED,Central Items
2016-09-01,4713.10,DE LAGE LANDEN LEASING LIMITED,Central Items
2016-09-01,1150.00,NEW KEY SUPPORT LTD,"Health, Education, Care and Safeguarding"
2016-09-01,70000.00,ZURICH INSURANCE PLC,Capital
2016-09-01,336.44,NATIONAL FOSTERING AGENCY,"Health, Education, Care and Safeguarding"
2016-09-01,1460.06,NATIONAL FOSTERING AGENCY,"Health, Education, Care and Safeguarding"
2016-09-01,5840.00,FOREVER CARE,"Health, Education, Care and Safeguarding"
2016-09-01,5840.00,FOREVER CARE,"Health, Education, Care and Safeguarding"
2016-09-01,95.40,AZTEC CHEMICALS,"Environment, Housing & Leisure"
2016-09-01,95.40,AZTEC CHEMICALS,"Environment, Housing & Leisure"
2016-09-01,95.40,AZTEC CHEMICALS,"Environment, Housing & Leisure"
2016-09-01,119.70,AZTEC CHEMICALS,"Environment, Housing & Leisure"
2016-09-01,524.00,CAPITA SYMONDS LTD,Capital
2016-09-01,665.75,CAPITA SYMONDS LTD,Capital
2016-09-01,718.29,CAPITA SYMONDS LTD,Capital
2016-09-01,869.98,CAPITA SYMONDS LTD,Capital
2016-09-01,1147.79,CAPITA SYMONDS LTD,Capital
2016-09-01,3050.48,CAPITA SYMONDS LTD,Capital
2016-09-01,45374.12,CAPITA SYMONDS LTD,Capital
2016-09-01,264.00,Redacted Personal Data,"Environment, Housing & Leisure"
2016-09-02,698.88,HOUSING BENEFIT,Finance
2016-09-02,1650.88,HOWELL CUMMINGS CATERING EQUIPMENT LIMITED,Commissioning & Investment
2016-09-02,3482.13,CAPITA SYMONDS LTD,Capital
2016-09-02,14354.71,CAPITA SYMONDS LTD,Capital
2016-09-02,13559.37,KNIGHT FRANK LLP,"Health, Education, Care and Safeguarding"
2016-09-02,249.75,ENJOYMUZIC,"Health, Education, Care and Safeguarding"
2016-09-02,249.75,ENJOYMUZIC,"Health, Education, Care and Safeguarding"
2016-09-02,249.75,ENJOYMUZIC,"Health, Education, Care and Safeguarding"
2016-09-02,756.60,ENJOYMUZIC,"Health, Education, Care and Safeguarding"
2016-09-02,2194.08,ENJOYMUZIC,"Health, Education, Care and Safeguarding"
2016-09-02,16.60,ASKEWS & HOLTS LIBRARY SERVICE LTD,"Environment, Housing & Leisure"
2016-09-02,413.12,ASKEWS & HOLTS LIBRARY SERVICE LTD,"Environment, Housing & Leisure"
2016-09-02,254.00,Redacted Personal Data,"Environment, Housing & Leisure"
2016-09-02,7035.60,SWAN HUNTER (NE) LTD,Business & Economic Development
2016-09-02,4000.00,BHP LAW,Capital
2016-09-02,3000.00,CCATS LTD,"Health, Education, Care and Safeguarding"
2016-09-02,1381.50,SEVEN RESOURCING LTD,"Health, Education, Care and Safeguarding"
2016-09-02,1350.00,RACHAEL LANDIN,"Health, Education, Care and Safeguarding"
2016-09-02,1550.00,RACHAEL LANDIN,Law & Governance
2016-09-02,288.47,NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,315.57,NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,321.60,NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,339.12,NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,345.60,NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,506.33,NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,516.00,NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,1690.54,NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,2967.30,NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,3024.00,NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,4490.63,NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,880.00,Redacted Personal Data,"Health, Education, Care and Safeguarding"
2016-09-02,300.00,AIRQUEE LIMITED,"Environment, Housing & Leisure"
2016-09-02,392.00,SPRINGFIELD HOMECARE SERVICES LTD T/A POSITIVE LIFE CHOICES,"Health, Education, Care and Safeguarding"
2016-09-02,840.00,SPRINGFIELD HOMECARE SERVICES LTD T/A POSITIVE LIFE CHOICES,"Health, Education, Care and Safeguarding"
2016-09-02,216.05,CRYOSERVICE LIMITED,"Environment, Housing & Leisure"
2016-09-02,356.87,CRYOSERVICE LIMITED,"Environment, Housing & Leisure"
2016-09-02,61159.73,KIER NORTH TYNESIDE LIMITED,Capital
2016-09-02,5734.12,SMG EUROPE HOLDING LTD,"Environment, Housing & Leisure"
2016-09-02,5734.12,SMG EUROPE HOLDING LTD,"Environment, Housing & Leisure"
2016-09-02,5734.12,SMG EUROPE HOLDING LTD,"Environment, Housing & Leisure"
2016-09-02,508.00,Redacted Personal Data,"Environment, Housing & Leisure"
2016-09-02,320.00,BALFOUR BEATTY WORKPLACE LIMITED,"Environment, Housing & Leisure"
2016-09-02,320.00,BALFOUR BEATTY WORKPLACE LIMITED,Housing Revenue Account
2016-09-02,480.00,BALFOUR BEATTY WORKPLACE LIMITED,Housing Revenue Account
2016-09-02,2000.00,CAHOOTZ LTD,Business & Economic Development
2016-09-02,1000.00,NEOPOST LTD,"Health, Education, Care and Safeguarding"
2016-09-02,425.50,Redacted Personal Data,"Environment, Housing & Leisure"
2016-09-02,426.00,Redacted Personal Data,"Environment, Housing & Leisure"
2016-09-02,1121.00,EVENT INTERNATIONAL COMPANY LTD,"Environment, Housing & Leisure"
2016-09-02,25.00,BRENNTAG UK LIMITED,"Environment, Housing & Leisure"
2016-09-02,231.30,BRENNTAG UK LIMITED,"Environment, Housing & Leisure"
2016-09-02,1269.00,BRENNTAG UK LIMITED,"Environment, Housing & Leisure"
2016-09-02,280.00,TYNEMOUTH DECORATORS,Commissioning & Investment
2016-09-02,1090.00,TYNEMOUTH DECORATORS,Commissioning & Investment
2016-09-02,12.50,THE AWARD SCHEME LTD,Corporate Strategy
2016-09-02,12.50,THE AWARD SCHEME LTD,Corporate Strategy
2016-09-02,620.50,THE AWARD SCHEME LTD,Corporate Strategy
2016-09-02,13.50,J P LENNARD LTD,"Environment, Housing & Leisure"
2016-09-02,17.70,J P LENNARD LTD,"Environment, Housing & Leisure"
2016-09-02,58.75,J P LENNARD LTD,"Environment, Housing & Leisure"
2016-09-02,65.95,J P LENNARD LTD,"Environment, Housing & Leisure"
2016-09-02,76.35,J P LENNARD LTD,"Environment, Housing & Leisure"
2016-09-02,255.00,ROBERT DARREN CHARLTON,"Environment, Housing & Leisure"
2016-09-02,401584.18,KAJIMA NORTH TYNESIDE LTD,Commissioning & Investment
2016-09-02,276.20,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,368.26,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,456.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,469.59,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,538.43,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,577.72,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,732.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,741.83,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,756.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,756.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,762.30,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,804.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,824.25,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,840.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,847.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,898.94,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,1008.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,1008.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,1016.40,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,1140.44,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,1326.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,1514.55,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,1577.85,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,1608.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,1621.40,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,1947.54,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,2001.75,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,2040.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,2057.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,2338.87,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,2613.60,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,3555.50,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,3890.93,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,3958.01,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,4675.40,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,4782.10,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,5371.14,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,6240.75,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,6360.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,6413.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,6947.25,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,7080.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-02,7139.00,NNDR - NORTH TYNESIDE COUNCIL,Commissioning & Investment
2016-09-05,527.88,COUNCIL TAX REFUND,General Fund Financing
2016-09-05,566.43,COUNCIL TAX REFUND,General Fund Financing
2016-09-05,860.96,COUNCIL TAX REFUND,General Fund Financing
2016-09-05,969.84,NNDR,General Fund Financing
2016-09-05,1196.00,NNDR,General Fund Financing
2016-09-05,540.00,HOUSING BENEFIT,Finance
2016-09-05,727.30,HOUSING BENEFIT,Finance
2016-09-05,337.63,HOUSING BENEFIT,Finance
2016-09-05,509.60,HOUSING BENEFIT,Finance
2016-09-05,294.24,HOUSING BENEFIT,Finance
2016-09-05,370.08,HOUSING BENEFIT,Finance
2016-09-05,414.24,HOUSING BENEFIT,Finance
2016-09-05,833.06,HOUSING BENEFIT,Finance
2016-09-05,872.86,HOUSING BENEFIT,Finance
2016-09-05,255.54,HOUSING BENEFIT,Finance
2016-09-05,1861.02,HOUSING BENEFIT,Finance
2016-09-05,380.16,HOUSING BENEFIT,Finance
2016-09-05,300.00,HOUSING BENEFIT,Finance
2016-09-05,363.60,HOUSING BENEFIT,Finance
2016-09-05,350.76,HOUSING BENEFIT,Finance
2016-09-05,993.83,HOUSING BENEFIT,Finance
2016-09-05,259.92,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,261.88,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,809.90,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,313.46,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,260.70,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,309.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,308.36,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,315.96,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,922.46,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,280.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,375.01,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,1488.50,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,1945.44,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,668.15,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,1770.72,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,660.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,664.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,1055.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,359.66,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,405.79,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,1008.71,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,267.19,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,905.01,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,1416.48,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,349.57,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,497.93,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,884.64,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,254.88,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,902.04,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,604.75,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,260.00,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,260.10,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,268.46,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,610.77,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
2016-09-05,491.15,SWIFT - PREPAID CARDS,"Health, Education, Care and Safeguarding"
