Payment Date,Amount,Benificiary Name,Organisational Unit
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,477.65,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,1228.24,ORCHARD CARE HOMES.COM,Adult Social Care
2015-09-01,316.00,Redacted Personal Data,Adult Social Care
2015-09-01,549.95,Redacted Personal Data,Adult Social Care
2015-09-01,1710.26,Redacted Personal Data,Adult Social Care
2015-09-01,273.80,UNITED RESPONSE,Adult Social Care
2015-09-01,372.40,UNITED RESPONSE,Adult Social Care
2015-09-01,909.15,UNITED RESPONSE,Adult Social Care
2015-09-01,923.15,UNITED RESPONSE,Adult Social Care
2015-09-01,938.90,UNITED RESPONSE,Adult Social Care
2015-09-01,991.80,UNITED RESPONSE,Adult Social Care
2015-09-01,1118.38,UNITED RESPONSE,Adult Social Care
2015-09-01,1118.38,UNITED RESPONSE,Adult Social Care
2015-09-01,1172.10,UNITED RESPONSE,Adult Social Care
2015-09-01,1172.10,UNITED RESPONSE,Adult Social Care
2015-09-01,1172.10,UNITED RESPONSE,Adult Social Care
2015-09-01,1201.03,UNITED RESPONSE,Adult Social Care
2015-09-01,1201.03,UNITED RESPONSE,Adult Social Care
2015-09-01,1201.03,UNITED RESPONSE,Adult Social Care
2015-09-01,1201.03,UNITED RESPONSE,Adult Social Care
2015-09-01,1214.96,UNITED RESPONSE,Adult Social Care
2015-09-01,1214.96,UNITED RESPONSE,Adult Social Care
2015-09-01,1316.74,UNITED RESPONSE,Adult Social Care
2015-09-01,1316.74,UNITED RESPONSE,Adult Social Care
2015-09-01,1320.87,UNITED RESPONSE,Adult Social Care
2015-09-01,1341.07,UNITED RESPONSE,Adult Social Care
2015-09-01,1360.42,UNITED RESPONSE,Adult Social Care
2015-09-01,1376.04,UNITED RESPONSE,Adult Social Care
2015-09-01,1388.52,UNITED RESPONSE,Adult Social Care
2015-09-01,1388.52,UNITED RESPONSE,Adult Social Care
2015-09-01,1533.70,UNITED RESPONSE,Adult Social Care
2015-09-01,1566.76,UNITED RESPONSE,Adult Social Care
2015-09-01,1591.84,UNITED RESPONSE,Adult Social Care
2015-09-01,1632.88,UNITED RESPONSE,Adult Social Care
2015-09-01,1649.41,UNITED RESPONSE,Adult Social Care
2015-09-01,1715.81,UNITED RESPONSE,Adult Social Care
2015-09-01,1778.21,UNITED RESPONSE,Adult Social Care
2015-09-01,1839.79,UNITED RESPONSE,Adult Social Care
2015-09-01,2876.60,UNITED RESPONSE,Adult Social Care
2015-09-01,3306.00,UNITED RESPONSE,Adult Social Care
2015-09-01,3621.24,UNITED RESPONSE,Adult Social Care
2015-09-01,3877.30,UNITED RESPONSE,Adult Social Care
2015-09-01,850.50,AUTISM CARE (UK) LIMITED,Adult Social Care
2015-09-01,1324.00,AUTISM CARE (UK) LIMITED,Adult Social Care
2015-09-01,2457.00,AUTISM CARE (UK) LIMITED,Adult Social Care
2015-09-01,2579.50,AUTISM CARE (UK) LIMITED,Adult Social Care
2015-09-01,2581.00,AUTISM CARE (UK) LIMITED,Adult Social Care
2015-09-01,1700.51,WAYMARKS LTD,Adult Social Care
2015-09-01,575.00,EXECUTIVE CARE GROUP RE PEMBROKE CARE HOME,Adult Social Care
2015-09-01,492.32,EXECUTIVE CARE GROUP,Adult Social Care
2015-09-01,492.32,EXECUTIVE CARE GROUP,Adult Social Care
2015-09-01,126.31,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-09-01,126.30,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-09-01,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-09-01,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-09-01,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-09-01,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-09-01,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-09-01,424.85,TURNBERRY SERVICES LIMITED,Adult Social Care
2015-09-01,1469.39,Redacted Personal Data,Adult Social Care
2015-09-01,350.56,Redacted Personal Data,Adult Social Care
2015-09-01,350.56,Redacted Personal Data,Adult Social Care
2015-09-01,378.00,PCA INDEPENDENT LIVING SOLUTIONS LLP,Adult Social Care
2015-09-01,100.15,HOMES TOGETHER LTD,Adult Social Care
2015-09-01,1225.19,HOMES TOGETHER LTD,Adult Social Care
2015-09-01,483.64,Redacted Personal Data,Adult Social Care
2015-09-01,662.00,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-09-01,854.75,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-09-01,896.00,EQUAL PARTNERSHIPS LTD,Adult Social Care
2015-09-01,496.44,HELEN MCARDLE CARE,Adult Social Care
2015-09-01,496.44,HELEN MCARDLE CARE,Adult Social Care
2015-09-01,496.44,HELEN MCARDLE CARE,Adult Social Care
2015-09-01,1928.20,Redacted Personal Data,Adult Social Care
2015-09-01,486.00,EUROPEAN CARE UK - DOVECOTE,Adult Social Care
2015-09-01,1655.40,EUROPEAN CARE UK - DOVECOTE,Adult Social Care
2015-09-01,533.80,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,310.00,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,255.40,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,350.80,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,819.17,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,1814.47,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,463.40,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,648.00,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,326.80,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,310.00,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,1307.60,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,263.50,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,822.11,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,261.88,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,429.50,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,2554.17,SWIFT - PREPAID CARDS,Adult Social Care
2015-09-01,293.53,Redacted Personal Data,Adult Social Care
2015-09-01,349.00,Redacted Personal Data,Adult Social Care
2015-09-01,444.00,SPRING VALE COURT MANAGEMENT COMPANY LIMITED,Adult Social Care
2015-09-01,277.62,LEARNING DISABILITIES FEDERATION,Adult Social Care
2015-09-01,828.78,Redacted Personal Data,Adult Social Care
2015-09-01,1211.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-09-01,1359.10,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-09-01,1379.77,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-09-01,1435.90,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-09-01,1568.00,ST ANNE'S COMMUNITY SERVICES,Adult Social Care
2015-09-01,368.90,Redacted Personal Data,Adult Social Care
2015-09-01,316.74,FIRST MOVE CARE LTD,Adult Social Care
2015-09-01,352.28,FIRST MOVE CARE LTD,Adult Social Care
2015-09-01,364.60,FIRST MOVE CARE LTD,Adult Social Care
2015-09-01,373.91,FIRST MOVE CARE LTD,Adult Social Care
2015-09-01,392.25,FIRST MOVE CARE LTD,Adult Social Care
2015-09-01,402.54,FIRST MOVE CARE LTD,Adult Social Care
2015-09-01,479.00,HELEN MCARDLE CARE LTD,Adult Social Care
2015-09-01,295.12,Redacted Personal Data,Adult Social Care
2015-09-01,564.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-09-01,564.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-09-01,684.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-09-01,704.18,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-09-01,777.98,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-09-01,877.95,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-09-01,1192.70,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-09-01,1477.00,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-09-01,2060.57,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-09-01,3663.10,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-09-01,3663.10,NEW BEGINNINGS (N.E.) LTD,Adult Social Care
2015-09-01,447.23,BARCHESTER HEALTHCARE,Adult Social Care
2015-09-01,360.36,Redacted Personal Data,Adult Social Care
2015-09-01,293.88,Redacted Personal Data,Adult Social Care
2015-09-01,1252.89,Redacted Personal Data,Adult Social Care
2015-09-01,1599.00,VOYAGE LIMITED,Adult Social Care
2015-09-01,272.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,447.94,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,452.36,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,460.52,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,471.76,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.65,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.85,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,477.85,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,479.31,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,496.44,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,500.40,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,1450.92,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,1664.78,AKARI CARE HOMES LIMITED,Adult Social Care
2015-09-01,127.62,ASPIRE HEALTHCARE,Adult Social Care
2015-09-01,126.30,ASPIRE HEALTHCARE,Adult Social Care
2015-09-01,126.30,ASPIRE HEALTHCARE,Adult Social Care
2015-09-01,126.30,ASPIRE HEALTHCARE,Adult Social Care
