Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
23/07/2018,46.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
23/07/2018,26.80,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
23/07/2018,520.47,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
27/07/2018,222.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
30/07/2018,204.20,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,65.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,38.75,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,8.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,121.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,122.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,304.48,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,779.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,192.48,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,153.55,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,109.94,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,230.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,122.76,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,132.70,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,49.56,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,196.91,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,717.35,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,133.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,33.22,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,93.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,141.75,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,30.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,340.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,68.28,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,74.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,89.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,110.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
31/07/2018,215.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
05/07/2018,80.46,Communities and Environment,A J Promotions,,
05/07/2018,867.30,Communities and Environment,A J Promotions,,
20/07/2018,864.53,City Development,A J Promotions,,
11/07/2018,596.70,Children and Families,A K Walsh,,
13/07/2018,165.75,Children and Families,A K Walsh,,
02/07/2018,16.00,Children and Families,REDACTED PERSONAL DATA,,
11/07/2018,131.25,Strategic Landlord,A Little Something Extra Ltd,,
23/07/2018,315.00,Strategic Landlord,A Little Something Extra Ltd,,
31/07/2018,700.00,Children and Families,A Little Something Extra Ltd,,
31/07/2018,875.00,Children and Families,A Little Something Extra Ltd,,
05/07/2018,1018.75,Communities and Environment,A Mohammed,,
05/07/2018,54.75,Communities and Environment,A Musalam,,
05/07/2018,210.00,Communities and Environment,A Namaki,,
13/07/2018,165.75,Children and Families,REDACTED PERSONAL DATA,,
23/07/2018,1449.50,Communities and Environment,A Nicholls,,
31/07/2018,175.00,Children and Families,A Robling,,
12/07/2018,35.00,Resources and Housing,A Star Couriers Ltd,,
13/07/2018,1989.00,Children and Families,REDACTED PERSONAL DATA,,
13/07/2018,390.15,Children and Families,REDACTED PERSONAL DATA,,
13/07/2018,165.75,Children and Families,REDACTED PERSONAL DATA,,
18/07/2018,310.50,Children and Families,A Wilderness Way Ltd,,
18/07/2018,321.30,Children and Families,A Wilderness Way Ltd,,
18/07/2018,107.10,Children and Families,A Wilderness Way Ltd,,
18/07/2018,1849.81,Children and Families,A Wilderness Way Ltd,,
20/07/2018,1400.00,Children and Families,A Wilderness Way Ltd,,
20/07/2018,17828.40,Children and Families,A Wilderness Way Ltd,,
13/07/2018,825.00,Resources and Housing,A1 Stair Lift Services,,
27/07/2018,1450.00,Resources and Housing,A1 Stair Lift Services,,
25/06/2018,1422.00,Resources and Housing,Aaa Training Co Lt,,
22/06/2018,156.00,City Development,Aal Ltd,,
13/07/2018,444.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
13/07/2018,458.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
25/07/2018,458.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
27/07/2018,774.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
11/07/2018,272.00,Adults and Health,Ab Cars,,
01/06/2018,14.50,Communities and Environment,Abacus Express,,
10/07/2018,31.02,Children and Families,Abacus Express Limited,,
10/07/2018,16.66,Children and Families,Abacus Express Limited,,
10/07/2018,16.66,Children and Families,Abacus Express Limited,,
10/07/2018,53.75,Children and Families,Abacus Express Limited,,
10/07/2018,17.73,City Development,Abacus Express Limited,,
10/07/2018,-17.73,City Development,Abacus Express Limited,,
10/07/2018,-15.58,City Development,Abacus Express Limited,,
12/07/2018,64.50,City Development,Abacus Express Limited,,
13/07/2018,31.02,Children and Families,Abacus Express Limited,,
13/07/2018,62.04,Children and Families,Abacus Express Limited,,
19/07/2018,48.38,Children and Families,Abacus Express Limited,,
20/07/2018,26.77,Children and Families,Abacus Express Limited,,
27/07/2018,24.19,Children and Families,Abacus Express Limited,,
25/07/2018,1556.00,Adults and Health,Abbendon Nursing Home,,
25/07/2018,1852.00,Adults and Health,Abbey Grange Nursing Home,,
17/07/2018,277.36,Communities and Environment,Abbey House Veterinary Hospital,,
11/07/2018,2218.50,Children and Families,Abc Daycare And Ozone Out Of School,,
13/07/2018,11351.76,Children and Families,Abc Daycare And Ozone Out Of School,,
13/07/2018,190.80,Children and Families,Abc Daycare And Ozone Out Of School,,
11/07/2018,994.50,Children and Families,Abc Nursery At Lufc,,
13/07/2018,413.40,Children and Families,Abc Nursery At Lufc,,
13/07/2018,335.75,Children and Families,Abc Nursery At Lufc,,
11/07/2018,3983.10,Children and Families,Abc@D'S Childcare Services,,
13/07/2018,9201.25,Children and Families,Abc@D'S Childcare Services,,
13/07/2018,310.05,Children and Families,Abc@D'S Childcare Services,,
05/07/2018,171.75,Communities and Environment,Abdulahad Denha,,
23/07/2018,100.00,Children and Families,REDACTED PERSONAL DATA,,
05/07/2018,25.75,Communities and Environment,Abdur Rahman Khan,,
20/06/2018,55.63,City Development,Abel Magnets Ltd,,
23/07/2018,230.00,Strategic Accounts,Aberford Cofe Primary School Pta,,
25/07/2018,35645.83,Adults and Health,Aberford Hall,,
25/07/2018,3517.84,Adults and Health,Aberford Hall,,
25/07/2018,-7423.69,Adults and Health,Aberford Hall,,
04/07/2018,33.33,Resources and Housing,Abi Garage Doors Ltd,,
05/07/2018,250.45,Resources and Housing,Abi Garage Doors Ltd,,
05/07/2018,6.67,Resources and Housing,Abi Garage Doors Ltd,,
13/07/2018,250.45,Resources and Housing,Abi Garage Doors Ltd,,
31/07/2018,150.00,Children and Families,Ability Smart Limited,,
20/07/2018,705.00,Children and Families,Academic Appointments Ltd,,
27/07/2018,1191.00,Children and Families,Academic Appointments Ltd,,
27/07/2018,1269.00,Children and Families,Academic Appointments Ltd,,
05/06/2018,24.03,Communities and Environment,Access Locksmiths,,
07/06/2018,31.01,Children and Families,Access Locksmiths,,
21/06/2018,6.96,Children and Families,Access Locksmiths,,
04/07/2018,112.00,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,18.27,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,251.24,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,6.72,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,80.81,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,251.02,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,51.00,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,72.72,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,28.73,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,17.78,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,18.77,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,50.01,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,140.43,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,10.71,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,1.35,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,7.30,Resources and Housing,Access Locksmiths (Leeds) Limited,,
05/07/2018,18.77,Resources and Housing,Access Locksmiths (Leeds) Limited,,
13/07/2018,259.31,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
17/07/2018,114.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
17/07/2018,171.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
17/07/2018,57.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
18/07/2018,20.00,Resources and Housing,Access Locksmiths (Leeds) Limited,,
23/07/2018,37.44,Resources and Housing,Access Locksmiths (Leeds) Limited,,
23/07/2018,67.74,Resources and Housing,Access Locksmiths (Leeds) Limited,,
23/07/2018,114.75,Resources and Housing,Access Locksmiths (Leeds) Limited,,
23/07/2018,62.76,Resources and Housing,Access Locksmiths (Leeds) Limited,,
23/07/2018,128.05,Resources and Housing,Access Locksmiths (Leeds) Limited,,
23/07/2018,240.00,Resources and Housing,Access Locksmiths (Leeds) Limited,,
23/07/2018,226.00,Resources and Housing,Access Locksmiths (Leeds) Limited,,
23/07/2018,34.71,Resources and Housing,Access Locksmiths (Leeds) Limited,,
23/07/2018,129.60,Resources and Housing,Access Locksmiths (Leeds) Limited,,
25/07/2018,456.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
25/07/2018,5145.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
25/07/2018,749.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
27/07/2018,372.11,Resources and Housing,Access Locksmiths (Leeds) Limited,,
27/07/2018,2.32,Resources and Housing,Access Locksmiths (Leeds) Limited,,
27/07/2018,143.77,Resources and Housing,Access Locksmiths (Leeds) Limited,,
27/07/2018,123.61,Resources and Housing,Access Locksmiths (Leeds) Limited,,
27/07/2018,52.50,Resources and Housing,Access Locksmiths (Leeds) Limited,,
27/07/2018,65.72,Resources and Housing,Access Locksmiths (Leeds) Limited,,
27/07/2018,84.13,Resources and Housing,Access Locksmiths (Leeds) Limited,,
27/07/2018,15.85,Resources and Housing,Access Locksmiths (Leeds) Limited,,
27/07/2018,109.30,Resources and Housing,Access Locksmiths (Leeds) Limited,,
27/07/2018,11.25,Resources and Housing,Access Locksmiths (Leeds) Limited,,
31/07/2018,31.45,Resources and Housing,Access Locksmiths (Leeds) Limited,,
31/07/2018,408.00,Resources and Housing,Access Locksmiths (Leeds) Limited,,
31/07/2018,5842.98,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
02/07/2018,85.00,Resources and Housing,Access Opening Systems,,
03/07/2018,12.50,Resources and Housing,Access Opening Systems,,
03/07/2018,325.00,Resources and Housing,Access Opening Systems,,
03/07/2018,500.00,Resources and Housing,Access Opening Systems,,
05/07/2018,50.00,Resources and Housing,Access Opening Systems,,
05/07/2018,1151.60,Resources and Housing,Access Opening Systems,,
05/07/2018,64.00,Resources and Housing,Access Opening Systems,,
05/07/2018,175.00,Resources and Housing,Access Opening Systems,,
05/07/2018,175.00,Resources and Housing,Access Opening Systems,,
13/07/2018,162.50,Resources and Housing,Access Opening Systems,,
19/07/2018,212.50,Resources and Housing,Access Opening Systems,,
23/07/2018,25.00,Resources and Housing,Access Opening Systems,,
23/07/2018,38.50,Resources and Housing,Access Opening Systems,,
23/07/2018,327.00,Resources and Housing,Access Opening Systems,,
23/07/2018,85.00,Resources and Housing,Access Opening Systems,,
26/07/2018,152.00,Resources and Housing,Access Opening Systems,,
30/07/2018,107.50,Resources and Housing,Access Opening Systems,,
30/07/2018,321.27,Resources and Housing,Access Opening Systems,,
30/07/2018,123.00,Resources and Housing,Access Opening Systems,,
31/07/2018,18.92,Resources and Housing,Access Opening Systems,,
31/07/2018,162.50,Resources and Housing,Access Opening Systems,,
20/07/2018,195.00,Social Services Pooled Budgets,Accora,,
06/07/2018,90.00,City Development,Ace Container Services Limited,,
30/07/2018,128.65,City Development,Ace Container Services Limited,,
09/07/2018,12218.21,Resources and Housing,Ace Leaflet Distribution & Print Ltd,,
06/07/2018,25198.47,Children and Families,Ackworth School,,
06/07/2018,17476.47,Children and Families,Ackworth School,,
09/07/2018,17476.47,Children and Families,Ackworth School,,
11/07/2018,17476.47,Children and Families,Ackworth School,,
11/07/2018,17476.47,Children and Families,Ackworth School,,
11/07/2018,17476.47,Children and Families,Ackworth School,,
02/07/2018,1027.00,Resources and Housing,Acme Facilities Group Ltd,,
12/07/2018,200.00,Communities and Environment,Acorn Analytical Services Limited,,
25/07/2018,1610.80,Adults and Health,Acorn Nursing Home,,
30/07/2018,9140.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
06/07/2018,550.00,Adults and Health,Acorn Treatment & Housing,,
06/07/2018,2124.83,Adults and Health,Acorn Treatment & Housing,,
20/07/2018,2357.14,Adults and Health,Acorn Treatment & Housing,,
20/07/2018,1370.86,Adults and Health,Acorn Treatment & Housing,,
20/07/2018,2056.29,Adults and Health,Acorn Treatment & Housing,,
13/07/2018,20189.41,Children and Families,Acorns Nursery,,
04/07/2018,1379.11,Adults and Health,Acre Green,,
25/07/2018,46137.81,Adults and Health,Acre Green,,
25/07/2018,10282.26,Adults and Health,Acre Green,,
25/07/2018,2200.00,Adults and Health,Acre Green,,
25/07/2018,-1172.86,Adults and Health,Acre Green,,
11/07/2018,4469.67,Children and Families,Acre Wood Day Nursery,,
13/07/2018,9728.25,Children and Families,Acre Wood Day Nursery,,
19/07/2018,723.75,City Development,Actavo (Leeds H & S),,
19/07/2018,57.00,Resources and Housing,Actavo (Leeds H & S),,
19/07/2018,-527.45,Resources and Housing,Actavo (Leeds H & S),,
27/07/2018,985.00,City Development,Actavo (Leeds H & S),,
05/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
05/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
05/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
05/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
05/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
05/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
05/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
06/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
13/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
17/07/2018,220.00,Adults and Health,Action First Recruitment Ltd,,
27/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
27/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
27/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
27/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
27/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
27/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
27/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
27/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
27/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
27/07/2018,250.00,Adults and Health,Action First Recruitment Ltd,,
18/07/2018,4622.40,Children and Families,Action For Children,,
18/07/2018,4622.40,Children and Families,Action For Children,,
18/07/2018,4622.40,Children and Families,Action For Children,,
18/07/2018,4622.40,Children and Families,Action For Children,,
18/07/2018,4897.20,Children and Families,Action For Children Services Ltd,,
27/07/2018,1000.00,Communities and Environment,Active Community Education In Sport Ltd,,
11/07/2018,836.40,Children and Families,Active Kids Yeadon Llp,,
13/07/2018,103.35,Children and Families,Active Kids Yeadon Llp,,
04/07/2018,5792.15,Communities and Environment,Acumen Waste Services Ltd,,
04/07/2018,5584.45,Communities and Environment,Acumen Waste Services Ltd,,
06/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
06/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
06/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
06/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
11/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
19/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
19/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
20/07/2018,8415.87,Communities and Environment,Acumen Waste Services Ltd,,
20/07/2018,5738.55,Communities and Environment,Acumen Waste Services Ltd,,
27/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
27/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
27/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
27/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
27/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
27/07/2018,6628.98,Communities and Environment,Acumen Waste Services Ltd,,
31/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
31/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
31/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
31/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
31/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
31/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
31/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
31/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
31/07/2018,110.00,Communities and Environment,Acumen Waste Services Ltd,,
02/07/2018,-18.75,Communities and Environment,Acushnet Europe Limited,,
02/07/2018,120.00,Communities and Environment,Acushnet Europe Limited,,
02/07/2018,21.00,Communities and Environment,Acushnet Europe Limited,,
02/07/2018,125.00,Communities and Environment,Acushnet Europe Limited,,
02/07/2018,267.00,Communities and Environment,Acushnet Europe Limited,,
04/07/2018,92.50,Communities and Environment,Acushnet Europe Limited,,
18/07/2018,98.98,Communities and Environment,Acushnet Europe Limited,,
12/07/2018,705.00,Resources and Housing,Ad3 Envelope Printers Limited,,
27/07/2018,705.00,Resources and Housing,Ad3 Envelope Printers Limited,,
27/07/2018,70.40,Resources and Housing,Ad3 Envelope Printers Limited,,
05/06/2018,27.55,Resources and Housing,Adam & Eve,,
18/07/2018,68.00,Communities and Environment,REDACTED PERSONAL DATA,,
25/07/2018,3897.12,Adults and Health,Adbolton Hall,,
02/07/2018,2194.50,Children and Families,Adcs,,
06/07/2018,416.00,Children and Families,Adcs,,
30/07/2018,1273.50,Resources and Housing,Addleshaw Goddard Llp,,
08/06/2018,57615.66,Resources and Housing,Adecco Alfred Marks,,
28/06/2018,44877.91,Resources and Housing,Adecco Alfred Marks,,
11/07/2018,198.90,Children and Families,Adel Pre School,,
13/07/2018,6696.30,Children and Families,Adel Pre School,,
13/07/2018,1491.75,Children and Families,REDACTED PERSONAL DATA,,
13/07/2018,198.90,Children and Families,REDACTED PERSONAL DATA,,
13/07/2018,99.45,Children and Families,Adele Thompson,,
25/07/2018,1184.76,Adults and Health,Aden House,,
05/07/2018,816.45,Resources and Housing,Adi Global,,
05/07/2018,33.58,Resources and Housing,Adi Global,,
05/07/2018,63.60,Resources and Housing,Adi Global,,
05/07/2018,369.84,Resources and Housing,Adi Global,,
05/07/2018,3401.04,Resources and Housing,Adi Global,,
05/07/2018,2485.91,Resources and Housing,Adi Global,,
06/07/2018,1168.80,Resources and Housing,Adi Global,,
13/07/2018,22.94,Resources and Housing,Adi Global,,
13/07/2018,22.94,Resources and Housing,Adi Global,,
13/07/2018,58.89,Resources and Housing,Adi Global,,
13/07/2018,51.99,Resources and Housing,Adi Global,,
18/07/2018,472.88,Resources and Housing,Adi Global,,
18/07/2018,472.88,Resources and Housing,Adi Global,,
18/07/2018,567.84,Resources and Housing,Adi Global,,
18/07/2018,2786.71,Resources and Housing,Adi Global,,
18/07/2018,1874.40,Resources and Housing,Adi Global,,
18/07/2018,1251.20,Resources and Housing,Adi Global,,
18/07/2018,408.41,Resources and Housing,Adi Global,,
18/07/2018,178.05,Resources and Housing,Adi Global,,
18/07/2018,178.05,Resources and Housing,Adi Global,,
18/07/2018,242.52,Resources and Housing,Adi Global,,
20/07/2018,23.37,Resources and Housing,Adi Global,,
