Payment Date,Amount,Benificiary Name,Organisational Unit
2016-05-20,239.62,A J H  Pump Supply & Repair Ltd,Environment & Housing
2016-05-20,56.8,A J H  Pump Supply & Repair Ltd,Environment & Housing
2016-05-20,998,A J H  Pump Supply & Repair Ltd,Environment & Housing
2016-05-27,537,A J H  Pump Supply & Repair Ltd,Environment & Housing
2016-05-17,160,A J Promotions,Environment & Housing
2016-05-20,14.4,A J Promotions,City Development
2016-05-24,399.2,A J Promotions,Environment & Housing
2016-05-27,258,A J Promotions,City Development
2016-05-10,75,A Little Something Extra Ltd,Childrens Services
2016-05-04,930.15,A Mohammed,Citizens and Communities
2016-05-05,309,A Mohammed,Citizens and Communities
2016-05-05,45,A Musalam,Citizens and Communities
2016-05-04,450.75,A Namaki,Citizens and Communities
2016-05-12,380,REDACTED PERSONAL DATA,Environment & Housing
2016-05-12,105,REDACTED PERSONAL DATA,Environment & Housing
2016-05-04,115,A Sheikholeslami,Citizens and Communities
2016-05-04,1503.3,A Sheikholeslami,Citizens and Communities
2016-05-03,46.25,A Star Couriers Ltd,Civic Enterprise Leeds
2016-05-25,46.25,A Star Couriers Ltd,Civic Enterprise Leeds
2016-05-12,330,REDACTED PERSONAL DATA,Environment & Housing
2016-05-12,330,REDACTED PERSONAL DATA,Environment & Housing
2016-05-04,20.52,A Zeir,Citizens and Communities
2016-05-12,4776,A.T Roofing,Environment & Housing
2016-05-26,1060,Aa Properties,Childrens Services
2016-05-24,64.96,Aaa Healthcare Ltd,Public Health
2016-05-20,1800,Aat (Gb) Ltd,Social Services Pooled Budgets
2016-05-05,19.89,Abacus Express Limited,Childrens Services
2016-05-05,14.51,Abacus Express Limited,City Development
2016-05-05,14.51,Abacus Express Limited,City Development
2016-05-20,26.77,Abacus Express Limited,Childrens Services
2016-05-20,31.02,Abacus Express Limited,Childrens Services
2016-05-20,37.63,Abacus Express Limited,Childrens Services
2016-05-20,31.02,Abacus Express Limited,Childrens Services
2016-05-20,31.02,Abacus Express Limited,Childrens Services
2016-05-20,26.77,Abacus Express Limited,Childrens Services
2016-05-26,15.59,Abacus Express Limited,Childrens Services
2016-04-12,8.4,Abbey House Museum,Childrens Services
2016-05-06,27.22,Abbey House Veterinary Hospital,Environment & Housing
2016-05-06,83.34,Abbey House Veterinary Hospital,Environment & Housing
2016-05-23,53.71,Abbey House Veterinary Hospital,Environment & Housing
2016-05-23,22.24,Abbey House Veterinary Hospital,Environment & Housing
2016-05-04,50,Abdur Rahman Khan,Citizens and Communities
2016-05-04,40590.06,Aberford Hall,Adult Social Care
2016-05-04,1385.2,Aberford Hall,Adult Social Care
2016-05-04,5825.64,Aberford Hall,Adult Social Care
2016-05-31,41378.3,Aberford Hall,Adult Social Care
2016-05-31,1385.2,Aberford Hall,Adult Social Care
2016-05-31,5825.64,Aberford Hall,Adult Social Care
2016-05-19,400,Aberford Village Hall,Citizens and Communities
2016-05-04,450,Abi Garage Doors Ltd,Environment & Housing
2016-05-04,225,Abi Garage Doors Ltd,Environment & Housing
2016-05-06,225,Abi Garage Doors Ltd,Environment & Housing
2016-05-06,225,Abi Garage Doors Ltd,Environment & Housing
2016-05-25,225,Abi Garage Doors Ltd,Environment & Housing
2016-05-26,50,REDACTED PERSONAL DATA,Citizens and Communities
2016-04-19,91.62,Aca Sports Ltd,City Development
2016-05-16,1071.1,Academic Appointments Ltd,Childrens Services
2016-05-19,1071.1,Academic Appointments Ltd,Childrens Services
2016-05-25,883.73,Academic Appointments Ltd,Childrens Services
2016-05-31,376.1,Academic Appointments Ltd,Childrens Services
2016-05-06,1350.71,Access Hire Nationwide Ltd,Environment & Housing
2016-05-27,5600,Access Intelligence Media And,Central & Corporate
2016-04-12,284.4,Access Locksmiths,Environment & Housing
2016-05-06,207.4,Access Locksmiths (Leeds) Limited,Strategic Landlord
2016-05-06,22.2,Access Locksmiths (Leeds) Limited,Strategic Landlord
2016-05-10,37,Access Locksmiths (Leeds) Limited,Civic Enterprise Leeds
2016-05-10,15.7,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-10,98.24,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-20,31.11,Access Locksmiths (Leeds) Limited,Strategic Landlord
2016-05-20,207.4,Access Locksmiths (Leeds) Limited,Strategic Landlord
2016-05-20,103.7,Access Locksmiths (Leeds) Limited,Strategic Landlord
2016-05-20,207.4,Access Locksmiths (Leeds) Limited,Strategic Landlord
2016-05-20,83.88,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-20,3.24,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-20,4.5,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-20,16.83,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-20,74.75,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-20,32.4,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-20,31.11,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-20,7.88,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-20,15,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-20,74,Access Locksmiths (Leeds) Limited,Civic Enterprise Leeds
2016-05-20,53.25,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-27,498.15,Access Locksmiths (Leeds) Limited,Strategic Landlord
2016-05-27,17.67,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-27,13.9,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-27,18.52,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-27,12,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-27,9.95,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-27,83.88,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-27,70.15,Access Locksmiths (Leeds) Limited,Environment & Housing
2016-05-25,500,Access Moving Image Ltd,Childrens Services
2016-05-05,50,Access Opening Systems Limited,Environment & Housing
2016-05-05,135,Access Opening Systems Limited,Environment & Housing
2016-05-05,585,Access Opening Systems Limited,Environment & Housing
2016-05-12,135,Access Opening Systems Limited,Environment & Housing
2016-05-16,247.5,Access Opening Systems Limited,Environment & Housing
2016-05-16,75,Access Opening Systems Limited,Environment & Housing
2016-05-16,117.65,Access Opening Systems Limited,Environment & Housing
2016-05-16,270,Access Opening Systems Limited,Environment & Housing
2016-05-18,2048.23,Access Opening Systems Limited,Environment & Housing
2016-05-19,530,Access Opening Systems Limited,Environment & Housing
2016-05-19,274.5,Access Opening Systems Limited,Environment & Housing
2016-05-19,85,Access Opening Systems Limited,Environment & Housing
2016-05-19,85,Access Opening Systems Limited,Environment & Housing
2016-05-19,85,Access Opening Systems Limited,Environment & Housing
2016-05-19,118.5,Access Opening Systems Limited,Environment & Housing
2016-05-19,170,Access Opening Systems Limited,Environment & Housing
2016-05-19,1850.24,Access Opening Systems Limited,Environment & Housing
2016-05-19,852.32,Access Opening Systems Limited,Environment & Housing
2016-05-19,85,Access Opening Systems Limited,Environment & Housing
2016-05-19,91.25,Access Opening Systems Limited,Environment & Housing
2016-05-19,350,Access Opening Systems Limited,Environment & Housing
2016-05-19,91.25,Access Opening Systems Limited,Environment & Housing
2016-05-19,85,Access Opening Systems Limited,Environment & Housing
2016-05-19,562.75,Access Opening Systems Limited,Environment & Housing
2016-05-19,91.25,Access Opening Systems Limited,Environment & Housing
2016-05-19,1965.23,Access Opening Systems Limited,Environment & Housing
2016-05-19,1615,Access Opening Systems Limited,Environment & Housing
2016-05-19,986.5,Access Opening Systems Limited,Environment & Housing
2016-05-19,751.5,Access Opening Systems Limited,Environment & Housing
2016-05-20,80,Access Opening Systems Limited,Environment & Housing
2016-05-25,91.25,Access Opening Systems Limited,Environment & Housing
2016-05-27,47,Access Opening Systems Limited,Environment & Housing
2016-05-27,115.5,Access Opening Systems Limited,Environment & Housing
2016-05-27,295,Access Opening Systems Limited,Environment & Housing
2016-05-31,175,Access Opening Systems Limited,Environment & Housing
2016-05-03,9000,Accident Advice Solicitors,Insurance
2016-05-12,3989.6,Accountant General Of The Senior Courts,Insurance
2016-05-24,3000,Accountant General Of The Senior Courts,Insurance
2016-05-18,222.2,Ace Cars,Civic Enterprise Leeds
2016-05-18,242.4,Ace Cars,Civic Enterprise Leeds
2016-05-18,262.6,Ace Cars,Civic Enterprise Leeds
2016-05-18,181.8,Ace Cars,Civic Enterprise Leeds
2016-05-05,335.5,Ace Container Services Limited,City Development
2016-05-11,135,Ace Container Services Limited,City Development
2016-05-27,128.65,Ace Container Services Limited,City Development
2016-05-27,46.5,Ace Container Services Limited,City Development
2016-05-20,250,REDACTED PERSONAL DATA,City Development
2016-05-06,16332,Ackworth School,Childrens Services
2016-05-06,16371.3,Ackworth School,Childrens Services
2016-05-06,16342,Ackworth School,Childrens Services
2016-05-06,16332,Ackworth School,Childrens Services
2016-05-06,16332,Ackworth School,Childrens Services
2016-05-26,24132,Ackworth School,Childrens Services
2016-05-12,933,Acme Facilities Group Ltd,Environment & Housing
2016-05-19,5014.2,Acorn House (Fostering Services) Ltd,Childrens Services
2016-05-05,1741,Acorn Scaffolding (Yorkshire) Ltd,City Development
2016-05-27,149,Acorn Scaffolding (Yorkshire) Ltd,City Development
2016-05-10,2435.71,Acorn Treatment & Housing,Adult Social Care
2016-05-10,1492.86,Acorn Treatment & Housing,Adult Social Care
2016-05-10,2278.57,Acorn Treatment & Housing,Adult Social Care
2016-05-10,2200,Acorn Treatment & Housing,Adult Social Care
2016-05-20,1964.29,Acorn Treatment & Housing,Adult Social Care
2016-05-25,2435.71,Acorn Treatment & Housing,Adult Social Care
2016-05-04,4811.84,Acre Green,Adult Social Care
2016-05-04,19637.85,Acre Green,Adult Social Care
2016-05-04,1006.48,Acre Green,Adult Social Care
2016-05-04,2075.7,Acre Green,Adult Social Care
2016-05-04,20737.08,Acre Green,Adult Social Care
2016-05-04,1351.2,Acre Green,Adult Social Care
2016-05-31,4811.84,Acre Green,Adult Social Care
2016-05-31,2706.65,Acre Green,Adult Social Care
2016-05-31,1006.48,Acre Green,Adult Social Care
2016-05-31,2452.8,Acre Green,Adult Social Care
2016-05-31,12309.45,Acre Green,Adult Social Care
2016-05-31,1351.2,Acre Green,Adult Social Care
2016-05-13,2007.6,Actavo Uk Limited,Environment & Housing
2016-05-13,87.5,Actavo Uk Limited,Environment & Housing
2016-05-20,49.2,Actavo Uk Limited,Environment & Housing
2016-05-06,2100,Action First Recruitment Ltd,Adult Social Care
2016-05-06,1050,Action First Recruitment Ltd,Adult Social Care
2016-05-06,1050,Action First Recruitment Ltd,Adult Social Care
2016-05-06,350,Action First Recruitment Ltd,Adult Social Care
2016-05-06,350,Action First Recruitment Ltd,Adult Social Care
2016-05-06,350,Action First Recruitment Ltd,Adult Social Care
2016-05-06,350,Action First Recruitment Ltd,Adult Social Care
2016-05-06,350,Action First Recruitment Ltd,Adult Social Care
2016-05-06,1750,Action First Recruitment Ltd,Adult Social Care
2016-05-20,350,Action First Recruitment Ltd,Adult Social Care
2016-05-20,700,Action First Recruitment Ltd,Adult Social Care
2016-05-20,1400,Action First Recruitment Ltd,Adult Social Care
2016-05-20,2450,Action First Recruitment Ltd,Adult Social Care
2016-05-20,3500,Action First Recruitment Ltd,Adult Social Care
2016-05-20,1750,Action First Recruitment Ltd,Adult Social Care
2016-05-20,350,Action First Recruitment Ltd,Adult Social Care
2016-05-20,700,Action First Recruitment Ltd,Adult Social Care
2016-05-20,1050,Action First Recruitment Ltd,Adult Social Care
2016-05-20,350,Action First Recruitment Ltd,Adult Social Care
2016-05-20,350,Action First Recruitment Ltd,Adult Social Care
2016-05-20,350,Action First Recruitment Ltd,Adult Social Care
2016-05-20,350,Action First Recruitment Ltd,Adult Social Care
2016-05-27,350,Action First Recruitment Ltd,Adult Social Care
2016-05-27,700,Action First Recruitment Ltd,Adult Social Care
2016-05-27,1750,Action First Recruitment Ltd,Adult Social Care
2016-05-27,1750,Action First Recruitment Ltd,Adult Social Care
2016-05-27,1750,Action First Recruitment Ltd,Adult Social Care
2016-05-27,1400,Action First Recruitment Ltd,Adult Social Care
2016-05-27,3500,Action First Recruitment Ltd,Adult Social Care
2016-05-27,2100,Action First Recruitment Ltd,Adult Social Care
2016-05-27,350,Action First Recruitment Ltd,Adult Social Care
2016-05-27,350,Action First Recruitment Ltd,Adult Social Care
2016-05-06,1875,Action For Children,Childrens Services
2016-05-25,4622.4,Action For Children,Childrens Services
2016-05-25,4997.1,Action For Children,Childrens Services
2016-05-25,4622.4,Action For Children,Childrens Services
2016-05-25,4997.1,Action For Children,Childrens Services
2016-05-20,34.99,Active Mobility Centre Ltd,Social Services Pooled Budgets
2016-05-04,159,Acushnet Europe Limited,Environment & Housing
2016-05-27,243,Acushnet Europe Limited,Environment & Housing
2016-05-13,1250,Acute Sales Limited,Social Services Pooled Budgets
2016-05-11,75.14,Ad3 Envelope Printers Limited,Civic Enterprise Leeds
2016-05-11,67.38,Ad3 Envelope Printers Limited,Civic Enterprise Leeds
2016-05-18,645,Ad3 Envelope Printers Limited,Civic Enterprise Leeds
2016-05-18,88.8,Ad3 Envelope Printers Limited,Civic Enterprise Leeds
2016-05-20,90.2,Ad3 Envelope Printers Limited,Civic Enterprise Leeds
2016-05-20,56.87,Ad3 Envelope Printers Limited,Civic Enterprise Leeds
2016-05-13,87.5,Adam Fullwood,Adult Social Care
2016-05-13,50,REDACTED PERSONAL DATA,Childrens Services
2016-05-04,2120,Adbolton Hall,Adult Social Care
2016-05-31,2120,Adbolton Hall,Adult Social Care
2016-05-26,7532,Addlestone & Partners,Environment & Housing
2016-03-31,2300,Adecco Alfred Marks,Central & Corporate
2016-04-07,5980,Adecco Alfred Marks,Central & Corporate
2016-04-21,2300,Adecco Alfred Marks,Central & Corporate
2016-05-16,320,Adel Methodist Church Trustees,Citizens and Communities
2016-05-16,1404,Adel Pre School,Childrens Services
2016-05-10,192,Adel Quaker Meeting,Childrens Services
2016-05-16,618,Adel War Memorial Association,Citizens and Communities
2016-05-04,1173.68,Adeline Lodge,Adult Social Care
2016-05-31,1173.68,Adeline Lodge,Adult Social Care
2016-05-04,1056.32,Aden House,Adult Social Care
2016-05-04,1330.76,Aden House,Adult Social Care
2016-05-31,1056.32,Aden House,Adult Social Care
2016-05-31,1330.76,Aden House,Adult Social Care
2016-05-11,247.94,Adi Global,Environment & Housing
2016-05-18,153.16,Adi Global,Environment & Housing
2016-05-18,729,Adi Global,Environment & Housing
2016-05-20,678.94,Adi Global,Environment & Housing
2016-05-27,58.27,Adi Global,Environment & Housing
2016-04-08,28.57,Adi-Gardiner Ltd,Environment & Housing
2016-05-19,30,REDACTED PERSONAL DATA,Environment & Housing
2016-05-12,30,Adm Car Audio,Civic Enterprise Leeds
2016-05-20,40,Adm Car Audio,Civic Enterprise Leeds
2016-05-20,520,Admas Limited,Environment & Housing
2016-05-04,2945,Adolescent And Childrens Trust,Childrens Services
2016-05-04,3100,Adolescent And Childrens Trust,Childrens Services
2016-05-05,136.47,Adt Fire And Security Plc,Strategic Landlord
2016-05-24,148.44,Adt Fire And Security Plc,Civic Enterprise Leeds
2016-05-24,985.5,Adt Fire And Security Plc,Civic Enterprise Leeds
2016-05-24,1278.11,Adt Fire And Security Plc,Civic Enterprise Leeds
2016-05-24,659.66,Adt Fire And Security Plc,Civic Enterprise Leeds
2016-05-24,729.69,Adt Fire And Security Plc,Civic Enterprise Leeds
2016-05-24,1280.78,Adt Fire And Security Plc,Civic Enterprise Leeds
2016-05-04,1332.2,Adult Placement Services,Social Services Pooled Budgets
2016-05-04,823.81,Adult Placement Services,Social Services Pooled Budgets
2016-05-04,878.11,Adult Placement Services,Social Services Pooled Budgets
2016-05-04,1541.96,Adult Supported Living Ltd,Adult Social Care
2016-05-31,1541.96,Adult Supported Living Ltd,Adult Social Care
2016-05-06,235,Advance Stocks Ltd,City Development
2016-05-06,85,Advance Stocks Ltd,City Development
2016-05-06,75,Advance Stocks Ltd,City Development
2016-05-27,85,Advance Stocks Ltd,City Development
2016-05-27,235,Advance Stocks Ltd,City Development
2016-05-27,85,Advance Stocks Ltd,City Development
2016-05-04,349.99,Advance Training Academy,Environment & Housing
2016-05-11,318.38,Advanced Child Care Assessments Ltd,Childrens Services
2016-05-04,20213.48,Advitam Ltd,Social Services Pooled Budgets
2016-05-31,20213.48,Advitam Ltd,Social Services Pooled Budgets
2016-05-10,83435.7,Advonet,Adult Social Care
2016-05-27,3052.02,Advonet,Adult Social Care
2016-05-31,83435.7,Advonet,Adult Social Care
2016-05-27,5433.7,Aecom Limited,City Development
2016-05-27,10033,Aecom Limited,City Development
2016-05-04,640,Aerial Satellite Link,Environment & Housing
2016-05-13,275,Aerial Satellite Link,City Development
2016-05-03,360,Affinity Trust,Social Services Pooled Budgets
2016-05-03,1182.52,Affinity Trust,Social Services Pooled Budgets
2016-05-06,526.68,Affinity Trust,Adult Social Care
2016-05-06,100.92,Affinity Trust,Adult Social Care
2016-05-06,353.22,Affinity Trust,Adult Social Care
2016-05-10,303.62,Affinity Trust,Adult Social Care
2016-05-11,319.6,Affinity Trust,Adult Social Care
2016-05-11,382.03,Affinity Trust,Adult Social Care
2016-05-12,255.68,Affinity Trust,Social Services Pooled Budgets
2016-05-13,1792.5,Affinity Trust,Childrens Services
2016-05-13,543.32,Affinity Trust,Adult Social Care
2016-05-13,4102.5,Affinity Trust,Childrens Services
2016-05-18,631.21,Affinity Trust,Adult Social Care
2016-05-18,287.64,Affinity Trust,Adult Social Care
2016-05-18,2198.16,Affinity Trust,Adult Social Care
2016-05-18,198,Affinity Trust,Adult Social Care
2016-05-25,15.98,Affinity Trust,Adult Social Care
2016-05-25,403.68,Affinity Trust,Adult Social Care
2016-05-31,2075.68,Affinity Trust,Social Services Pooled Budgets
2016-05-31,2565.11,Affinity Trust,Social Services Pooled Budgets
2016-05-04,135473.79,Affinity Trust North Divisional Office,Social Services Pooled Budgets
2016-05-04,6193.32,Affinity Trust North Divisional Office,Social Services Pooled Budgets
2016-05-31,93381.37,Affinity Trust North Divisional Office,Social Services Pooled Budgets
2016-05-31,6193.32,Affinity Trust North Divisional Office,Social Services Pooled Budgets
2016-05-23,1995,After Adoption,Childrens Services
2016-05-13,3957.68,Age Uk Leeds,Environment & Housing
2016-05-24,894.48,Age Uk Leeds,City Development
2016-05-17,1700,Agency Group,City Development
2016-05-24,1200,Agency Group,City Development
2016-05-04,1400,Agere Learning,City Development
2016-05-19,50,REDACTED PERSONAL DATA,Citizens and Communities
2016-05-04,5598.4,Agricola House,Adult Social Care
2016-05-31,5598.4,Agricola House,Adult Social Care
2016-05-25,39.44,Aid Training & Operations Ltd,Childrens Services
2016-05-20,60,REDACTED PERSONAL DATA,Childrens Services
2016-05-26,20,REDACTED PERSONAL DATA,Childrens Services
2016-05-06,329.82,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-05-06,365.4,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-05-06,4145,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-05-06,75,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-05-16,2385,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-05-16,258,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-05-20,322.5,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-05-20,261.9,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-05-20,902.8,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-05-27,449.4,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-05-27,107.5,Aidapt Bathrooms Ltd,Social Services Pooled Budgets
2016-05-20,60,Aidservice Ltd,Social Services Pooled Budgets
2016-04-15,32.78,Air Balloon,Childrens Services
2016-05-04,46.1,Air Conditioning Accessories,Environment & Housing
2016-05-19,341.42,Air Conditioning Accessories,Environment & Housing
2016-05-27,161.55,Air Conditioning Accessories,Environment & Housing
2016-05-27,52.32,Air Conditioning Accessories,Environment & Housing
2016-05-27,28.05,Air Conditioning Accessories,Environment & Housing
2016-05-31,33,Air Conditioning Accessories,Environment & Housing
2016-05-13,13.63,Air Liquide Uk,Environment & Housing
2016-05-13,62.58,Air Liquide Uk,Environment & Housing
2016-05-20,159.72,Air Liquide Uk,Environment & Housing
2016-05-20,42,Air Liquide Uk,Environment & Housing
2016-05-27,163.1,Air Liquide Uk,Environment & Housing
2016-05-04,6028,Aire House,Adult Social Care
2016-05-04,3059.84,Aire House,Social Services Pooled Budgets
2016-05-31,6028,Aire House,Adult Social Care
2016-05-31,3059.84,Aire House,Social Services Pooled Budgets
2016-05-04,2695.46,Aire View Residential Home,Adult Social Care
2016-05-04,13764.73,Aire View Residential Home,Adult Social Care
2016-05-31,42876.72,Aire View Residential Home,Adult Social Care
2016-05-31,15062.39,Aire View Residential Home,Adult Social Care
2016-05-16,400,Aireborough Civic Society,Strategic Accounts
2016-04-01,183.33,Aireborough Skip Hire,City Development
2016-05-17,28455,Aireborough Supported Activities Scheme,Childrens Services
2016-05-04,1919.76,Airedale (Goldsborough),Adult Social Care
2016-05-04,1891.68,Airedale (Goldsborough),Adult Social Care
2016-05-04,19005.9,Airedale (Goldsborough),Adult Social Care
2016-05-31,2028.66,Airedale (Goldsborough),Adult Social Care
2016-05-31,1891.68,Airedale (Goldsborough),Adult Social Care
2016-05-31,15566.02,Airedale (Goldsborough),Adult Social Care
2016-05-05,3445,Airedale Catering Equipment Ltd,Civic Enterprise Leeds
2016-05-26,600,Aireline Private Hire,City Development
2016-05-27,3042,Airquee Ltd,City Development
2016-05-16,787.56,Airwave Solutions Ltd,Environment & Housing
2016-05-06,175,Ait Mitra,Adult Social Care
2016-05-06,175,Ait Mitra,Adult Social Care
2016-05-10,187,Ait Mitra,Adult Social Care
2016-05-10,175,Ait Mitra,Adult Social Care
2016-05-10,175,Ait Mitra,Adult Social Care
2016-05-13,175,Ait Mitra,Adult Social Care
2016-05-13,175,Ait Mitra,Adult Social Care
2016-05-13,175,Ait Mitra,Adult Social Care
2016-05-13,175,Ait Mitra,Adult Social Care
2016-05-16,175,Ait Mitra,Adult Social Care
2016-05-16,175,Ait Mitra,Adult Social Care
2016-05-16,175,Ait Mitra,Adult Social Care
2016-05-19,175,Ait Mitra,Adult Social Care
2016-05-24,175,Ait Mitra,Adult Social Care
2016-05-24,261,Ait Mitra,Adult Social Care
2016-05-24,175,Ait Mitra,Adult Social Care
2016-05-24,175,Ait Mitra,Adult Social Care
2016-05-24,175,Ait Mitra,Adult Social Care
2016-05-24,175,Ait Mitra,Adult Social Care
2016-05-24,175,Ait Mitra,Adult Social Care
2016-05-24,175,Ait Mitra,Adult Social Care
2016-05-24,175,Ait Mitra,Adult Social Care
2016-05-26,261,Ait Mitra,Adult Social Care
2016-05-26,175,Ait Mitra,Adult Social Care
2016-05-26,175,Ait Mitra,Adult Social Care
2016-05-26,175,Ait Mitra,Adult Social Care
2016-05-26,175,Ait Mitra,Adult Social Care
2016-05-26,175,Ait Mitra,Adult Social Care
2016-05-26,175,Ait Mitra,Adult Social Care
2016-05-26,175,Ait Mitra,Adult Social Care
2016-05-26,175,Ait Mitra,Adult Social Care
2016-05-26,175,Ait Mitra,Adult Social Care
2016-05-26,175,Ait Mitra,Adult Social Care
2016-05-27,175,Ait Mitra,Adult Social Care
2016-05-27,175,Ait Mitra,Adult Social Care
2016-05-04,6173.24,Aitch Care Homes,Social Services Pooled Budgets
2016-05-31,6173.24,Aitch Care Homes,Social Services Pooled Budgets
2016-05-04,1668.8,A-J Burke Limited,Childrens Services
2016-05-04,9313.5,Aj Social Care,Adult Social Care
2016-05-04,13849.41,Aj Social Care,Adult Social Care
2016-05-27,8215.86,Aj Social Care,Adult Social Care
2016-05-27,15016.43,Aj Social Care,Adult Social Care
2016-05-27,23.56,Aj Social Care,Adult Social Care
2016-05-27,58.76,Aj Social Care,Adult Social Care
2016-05-06,270,Ajm Fixings & Power Tools Ltd,Environment & Housing
