Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-09-04,39.58,Children and Young People's Services-Childrens Care Services,B & Q 1371,,
2021-08-27,16.27,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-09-10,5.81,Children and Young People's Services-Childrens Care Services,B&M 456 - HS HALIFAX,,
2021-09-11,13.66,Children and Young People's Services-Childrens Care Services,BODYCARE,,
2021-09-02,46.66,Children and Young People's Services-Childrens Care Services,BT.COM CONSUMER BP,,
2021-09-11,9.00,Children and Young People's Services-Childrens Care Services,CEX,,
2021-07-29,13.00,Children and Young People's Services-Childrens Care Services,CHA CHA CHAI,,
2021-08-24,12.50,Children and Young People's Services-Childrens Care Services,CHA CHA CHAI 01,,
2021-08-30,32.62,Children and Young People's Services-Childrens Care Services,CHOPSTIX RESTAURANT,,
2021-09-09,2.00,Children and Young People's Services-Childrens Care Services,CO-OP GROUP FOOD,,
2021-08-31,208.33,Deputy Chief Executive (obsolete)-Executives Management,FACEBK STPPR6FC72,,
2021-08-31,110.64,Children and Young People's Services-Childrens Care Services,FARMHOUSE,,
2021-08-12,14.50,Children and Young People's Services-Childrens Care Services,FRANGANOS,,
2021-09-10,10.00,Economy and Environment (obsolete)-Housing Services,FRESH AND EASY MINIMARKET,,
2021-07-30,21.00,Children and Young People's Services-Childrens Care Services,GALACTIC GOLF,,
2021-09-07,2.99,Children and Young People's Services-Childrens Care Services,GRAYS,,
2021-09-07,3.96,Children and Young People's Services-Childrens Care Services,HOME BARGAINS,,
2021-09-01,26.07,Economy and Environment (obsolete)-Housing Services,HOME BARGAINS,,
2021-08-05,16.00,Children and Young People's Services-Childrens Care Services,HTTPS://AIRTIME.BOOKMY,,
2021-09-09,53.29,Children and Young People's Services-Childrens Care Services,ICELAND FOODS,,
2021-09-10,-2.00,Children and Young People's Services-Childrens Care Services,ICELAND FOODS,,
2021-08-27,39.96,Children and Young People's Services-Childrens Care Services,INFLATA NATION HUDDERSFIE,,
2021-09-11,5.40,Children and Young People's Services-Childrens Care Services,IZ *THE MILK BAR,,
2021-09-10,6.10,Children and Young People's Services-Childrens Care Services,IZ *The Milk Bar,,
2021-08-25,11.90,Deputy Chief Executive (obsolete)-Executives Management,JUICER.IO / SAAS.GROUP,,
2021-08-26,11.91,Deputy Chief Executive (obsolete)-Executives Management,JUICER.IO / SAAS.GROUP,,
2021-07-25,11.88,Deputy Chief Executive (obsolete)-Executives Management,JUICER.IO / SAAS.GROUP,,
2021-07-26,11.87,Deputy Chief Executive (obsolete)-Executives Management,JUICER.IO / SAAS.GROUP,,
2021-07-29,2.94,Children and Young People's Services-Childrens Care Services,KFC HALIFAX DT,,
2021-07-30,5.70,Children and Young People's Services-Childrens Care Services,KFC HALIFAX DT,,
2021-08-03,8.94,Children and Young People's Services-Childrens Care Services,KFC HALIFAX DT,,
2021-08-03,4.94,Children and Young People's Services-Childrens Care Services,KFC HALIFAX DT,,
2021-08-07,6.08,Children and Young People's Services-Childrens Care Services,KFC HALIFAX DT,,
2021-08-08,6.43,Children and Young People's Services-Childrens Care Services,KFC HALIFAX DT,,
2021-08-14,11.33,Children and Young People's Services-Childrens Care Services,KFC HALIFAX DT,,
2021-08-19,2.45,Children and Young People's Services-Childrens Care Services,KFC HALIFAX DT,,
2021-09-02,11.00,Economy and Environment (obsolete)-Housing Services,LANCASHIRE CC WEBSITE,,
2021-09-01,26.44,Children and Young People's Services-Childrens Care Services,LIDL GB FELIXSTOWE,,
2021-09-02,21.30,Children and Young People's Services-Childrens Care Services,LIDL GB FELIXSTOWE,,
2021-09-02,24.36,Children and Young People's Services-Childrens Care Services,LIDL GB FELIXSTOWE,,
2021-09-04,23.74,Children and Young People's Services-Childrens Care Services,LIDL GB FELIXSTOWE,,
2021-08-30,7.29,Children and Young People's Services-Childrens Care Services,M&S SIMPLY FOOD,,
2021-09-11,10.00,Children and Young People's Services-Childrens Care Services,MAGS ON RAMPS LIMITED,,
2021-09-01,16.00,Children and Young People's Services-Childrens Care Services,MATALAN,,
2021-08-30,16.13,Children and Young People's Services-Childrens Care Services,MCDONALDS,,
2021-09-02,15.11,Children and Young People's Services-Childrens Care Services,MCDONALDS,,
2021-07-29,5.31,Children and Young People's Services-Childrens Care Services,MCDONALDS,,
2021-08-07,9.89,Children and Young People's Services-Childrens Care Services,MCDONALDS,,
2021-08-08,5.99,Children and Young People's Services-Childrens Care Services,MCDONALDS,,
2021-08-19,10.93,Children and Young People's Services-Childrens Care Services,MCDONALDS,,
2021-08-22,9.22,Children and Young People's Services-Childrens Care Services,MCDONALDS,,
2021-08-22,1.24,Children and Young People's Services-Childrens Care Services,MCDONALDS,,
2021-09-02,6.00,Children and Young People's Services-Childrens Care Services,MCDONALDS,,
2021-08-30,9.11,Children and Young People's Services-Childrens Care Services,MEIR SERVICE STATION,,
2021-08-30,1.54,Children and Young People's Services-Childrens Care Services,MEIR SERVICE STATION,,
2021-08-30,14.66,Children and Young People's Services-Childrens Care Services,MEIR SERVICE STATION,,
2021-08-28,136.18,Deputy Chief Executive (obsolete)-Executives Management,MailChimp,,
2021-06-28,134.46,Deputy Chief Executive (obsolete)-Executives Management,MailChimp,,
2021-07-28,135.42,Deputy Chief Executive (obsolete)-Executives Management,MailChimp,,
2021-08-30,1.25,Children and Young People's Services-Childrens Care Services,Merlin Attractions Operat,,
2021-08-30,4.33,Children and Young People's Services-Childrens Care Services,Merlin Attractions Operat,,
2021-09-11,33.39,Children and Young People's Services-Childrens Care Services,NEW LOOK 1619,,
2021-09-09,18.42,Children and Young People's Services-Childrens Care Services,NEXT RETAIL LTD,,
2021-07-30,8.12,Children and Young People's Services-Childrens Care Services,ODEON,,
2021-07-30,13.33,Children and Young People's Services-Childrens Care Services,ODEON UPT,,
2021-09-04,3.32,Children and Young People's Services-Childrens Care Services,OVENDEN PHARMACY,,
2021-09-10,10.00,Children and Young People's Services-Childrens Care Services,PARENTPAY E-COM R,,
2021-09-02,218.25,Deputy Chief Executive (obsolete)-Executives Management,PARK GRAND PADDINGTON LON,,
2021-08-30,15.00,Children and Young People's Services-Childrens Care Services,PARKHOLIDAYS.COM,,
2021-08-19,17.40,Children and Young People's Services-Childrens Care Services,PIZZA HUT (747),,
2021-08-31,10.59,Children and Young People's Services-Childrens Care Services,POUNDLAND LTD 1705,,
2021-08-31,2.00,Children and Young People's Services-Childrens Care Services,PPOINT_*CHIBBERS SUPERSTO,,
2021-08-30,4.23,Children and Young People's Services-Childrens Care Services,PPOINT_*SAMY LTD 31100452,,
2021-09-01,3.90,Children and Young People's Services-Childrens Care Services,PPOINT_*SAMY LTD 31100452,,
2021-08-31,2.18,Children and Young People's Services-Childrens Care Services,PPOINT_*SIDS MINI MARKET,,
2021-08-30,3.18,Children and Young People's Services-Childrens Care Services,PPOINT_*WOODLESFORD NEWS,,
2021-08-30,5.00,Children and Young People's Services-Childrens Care Services,PPOINT_*WOODLESFORD NEWS,,
2021-09-03,30.00,Economy and Environment (obsolete)-Housing Services,PREZZEE/GB2E008CA6,,
2021-08-26,25.00,Children and Young People's Services-Childrens Care Services,PRIMARK,,
2021-09-09,15.51,Children and Young People's Services-Childrens Care Services,SAINSBURYS S/MKTS,,
2021-09-09,3.83,Children and Young People's Services-Childrens Care Services,SAINSBURYS S/MKTS,,
2021-09-02,3.80,Children and Young People's Services-Childrens Care Services,SAINSBURYS S/MKTS,,
2021-08-30,130.75,Children and Young People's Services-Childrens Care Services,SANDS BAR  GRILL LIMITED,,
2021-09-12,37.48,Children and Young People's Services-Childrens Care Services,SCREWFIX DIRECT,,
2021-09-02,4.50,Children and Young People's Services-Childrens Care Services,SHARMA COSTCUTTER,,
2021-09-07,37.58,Children and Young People's Services-Childrens Care Services,SHELL HALEY HILL,,
2021-09-05,12.83,Children and Young People's Services-Childrens Care Services,SHELL SOUTH STREET,,
2021-09-09,17.99,Children and Young People's Services-Childrens Care Services,SPORTS DIRECT SPARE MID,,
2021-09-07,31.26,Children and Young People's Services-Childrens Care Services,SPORTS FX,,
2021-09-03,35.00,Children and Young People's Services-Childrens Care Services,SQ *IPHONE DOCTOR LTD,,
2021-09-01,55.00,Children and Young People's Services-Childrens Care Services,STONHAM BARNS GOLF CENTRE,,
2021-09-12,11.73,Children and Young People's Services-Childrens Care Services,Subway 28541 Old Market,,
2021-08-08,5.49,Children and Young People's Services-Childrens Care Services,Subway 28541 Old Market,,
2021-09-10,26.51,Children and Young People's Services-Childrens Care Services,TESCO PFS 5427,,
2021-09-10,35.00,Economy and Environment (obsolete)-Housing Services,TESCO STORE 2617,,
2021-09-11,4.00,Children and Young People's Services-Childrens Care Services,TESCO STORE 2622,,
2021-08-28,5.17,Children and Young People's Services-Childrens Care Services,TESCO-STORES 6737,,
2021-09-02,5.00,Children and Young People's Services-Childrens Care Services,THE LOWRY CENTRE TRUST,,
2021-09-06,2.25,Children and Young People's Services-Childrens Care Services,THE RACE CENTRE HALIFAX L,,
2021-09-06,2.20,Children and Young People's Services-Childrens Care Services,THE RACE CENTRE HALIFAX L,,
2021-09-06,18.20,Children and Young People's Services-Childrens Care Services,THE RACE CENTRE HALIFAX L,,
2021-09-10,14.40,Children and Young People's Services-Childrens Care Services,THE RACE CENTRE HALIFAX L,,
2021-08-28,31.83,Children and Young People's Services-Childrens Care Services,THE RANGE,,
2021-09-03,3.90,Children and Young People's Services-Childrens Care Services,THE WAFFLE SHACK,,
2021-09-02,22.96,Children and Young People's Services-Childrens Care Services,The Uniform Shop,,
2021-08-31,27.56,Children and Young People's Services-Childrens Care Services,Vue Cinemas,,
2021-09-08,5.70,Children and Young People's Services-Childrens Care Services,Vue Cinemas,,
2021-08-05,23.31,Children and Young People's Services-Childrens Care Services,Vue Cinemas,,
2021-09-02,1.09,Children and Young People's Services-Childrens Care Services,W M MORRISON PETROL,,
2021-09-11,3.33,Children and Young People's Services-Childrens Care Services,W M MORRISON PETROL,,
2021-08-27,21.85,Children and Young People's Services-Childrens Care Services,W M MORRISON PETROL,,
2021-06-18,128.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,WAKEFIELD MDC INT,,
2021-09-01,50.08,Economy and Environment (obsolete)-Housing Services,WILKO RETAIL LIMITED,,
2021-09-02,32.09,Children and Young People's Services-Childrens Care Services,WM MORRISONS PETROL,,
2021-09-06,12.60,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-08-19,12.12,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-03,7.44,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-05,38.65,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-05,11.04,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-01,13.32,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-13,25.00,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-13,134.89,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-06,6.67,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-06,197.69,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-06,18.33,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-13,38.54,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-08-28,15.95,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-04,12.13,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-11,2.70,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-06,0.83,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-08-30,89.39,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-05,12.27,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-09-08,4.65,Children and Young People's Services-Childrens Care Services,WM MORRISONS STORE,,
2021-08-31,62.01,Children and Young People's Services-Childrens Care Services,WWW.ICELAND.CO.UK,,
2021-09-08,9.00,Children and Young People's Services-Childrens Care Services,WWW.SCOPAY.COM-BRIGHOU,,
2021-09-01,140.00,Economy and Environment (obsolete)-Housing Services,WWW.VOUCHEREXPRESS.CO.,,
2021-09-13,63.32,Economy and Environment (obsolete)-Highways and Engineering Services,ZOOM.US 888-799-9666,,
2021-09-01,10.97,Children and Young People's Services-Childrens Care Services,eBay O*27-07544-76096,,
2021-09-06,29.95,Children and Young People's Services-Childrens Care Services,eBay O*27-07565-28397,,
2021-08-27,8.34,Children and Young People's Services-Childrens Care Services,giffgaff,,
2021-09-01,120.98,Deputy Chief Executive (obsolete)-Executives Management,thetrainline.com,,
2021-09-01,35.47,Deputy Chief Executive (obsolete)-Executives Management,thetrainline.com,,
